"Current","Field","Frequency","Spectra"
12.228,183.42,1,-0.9175163818043895
12.228,183.42,1.003125,-0.8752339741065731
12.228,183.42,1.00625,-0.8374729403572241
12.228,183.42,1.0093750000000001,-0.8048530297193077
12.228,183.42,1.0125,-0.7816723495475392
12.228,183.42,1.015625,-0.7690744369870807
12.228,183.42,1.01875,-0.7666430560760262
12.228,183.42,1.021875,-0.7724138352191646
12.228,183.42,1.0250000000000001,-0.7953265692683824
12.228,183.42,1.028125,-0.8306666955982244
12.228,183.42,1.03125,-0.8761239621878714
12.228,183.42,1.034375,-0.9348193437611989
12.228,183.42,1.0375,-0.9987691464001984
12.228,183.42,1.0406250000000001,-1.0663710522030698
12.228,183.42,1.04375,-1.1351578401918707
12.228,183.42,1.046875,-1.202284332672907
12.228,183.42,1.05,-1.2675808992825754
12.228,183.42,1.053125,-1.323710773953892
12.228,183.42,1.0562500000000001,-1.3698710848599167
12.228,183.42,1.059375,-1.405651689389563
12.228,183.42,1.0625,-1.4309170472530703
12.228,183.42,1.065625,-1.4422134080483988
12.228,183.42,1.06875,-1.444241885783906
12.228,183.42,1.0718750000000001,-1.4345911573166426
12.228,183.42,1.0750000000000002,-1.4149113183487199
12.228,183.42,1.078125,-1.3848892257351797
12.228,183.42,1.08125,-1.3443954346990539
12.228,183.42,1.084375,-1.2978185594603193
12.228,183.42,1.0875000000000001,-1.2450277743811011
12.228,183.42,1.0906250000000002,-1.1896161722315761
12.228,183.42,1.09375,-1.1405764873027915
12.228,183.42,1.096875,-1.084374983587406
12.228,183.42,1.1,-1.0380892125668106
12.228,183.42,1.1031250000000001,-0.9980855966842892
12.228,183.42,1.1062500000000002,-0.9522499993787049
12.228,183.42,1.109375,-0.9220594011891183
12.228,183.42,1.1125,-0.9011491784957313
12.228,183.42,1.115625,-0.8915934126126661
12.228,183.42,1.1187500000000001,-0.8903462372794184
12.228,183.42,1.1218750000000002,-0.8993882909234754
12.228,183.42,1.125,-0.9135619135251195
12.228,183.42,1.128125,-0.9396413225420313
12.228,183.42,1.13125,-0.968524414343147
12.228,183.42,1.1343750000000001,-1.0063466072044716
12.228,183.42,1.1375000000000002,-1.0487214737775647
12.228,183.42,1.140625,-1.086752368843443
12.228,183.42,1.14375,-1.1226622928029677
12.228,183.42,1.146875,-1.1614969082541502
12.228,183.42,1.1500000000000001,-1.1903913061948532
12.228,183.42,1.1531250000000002,-1.21462647540206
12.228,183.42,1.15625,-1.23130177191444
12.228,183.42,1.159375,-1.2398692828777291
12.228,183.42,1.1625,-1.2366550745429248
12.228,183.42,1.1656250000000001,-1.2226004323397759
12.228,183.42,1.1687500000000002,-1.2025596585436358
12.228,183.42,1.171875,-1.1730121628009744
12.228,183.42,1.175,-1.132911876412546
12.228,183.42,1.178125,-1.0869077271353194
12.228,183.42,1.1812500000000001,-1.0373134822524972
12.228,183.42,1.1843750000000002,-0.9858036382715335
12.228,183.42,1.1875,-0.9318229785900495
12.228,183.42,1.190625,-0.882135529408533
12.228,183.42,1.19375,-0.841427240229782
12.228,183.42,1.1968750000000001,-0.8082683420270665
12.228,183.42,1.2000000000000002,-0.7847213729166744
12.228,183.42,1.203125,-0.7742012647676256
12.228,183.42,1.20625,-0.7795020772898014
12.228,183.42,1.209375,-0.8006165440433444
12.228,183.42,1.2125000000000001,-0.836956798739591
12.228,183.42,1.2156250000000002,-0.8834495621775866
12.228,183.42,1.21875,-0.9376996225758663
12.228,183.42,1.221875,-1.0051406372489455
12.228,183.42,1.225,-1.079875312274616
12.228,183.42,1.2281250000000001,-1.1551620139034988
12.228,183.42,1.2312500000000002,-1.2289665944205548
12.228,183.42,1.234375,-1.2982547031196008
12.228,183.42,1.2375,-1.3567521710797281
12.228,183.42,1.240625,-1.4070770885406738
12.228,183.42,1.2437500000000001,-1.4558490631459386
12.228,183.42,1.2468750000000002,-1.490380722419635
12.228,183.42,1.25,-1.5134078769334187
12.228,183.42,1.253125,-1.5168236486814726
12.228,183.42,1.25625,-1.5027056822090592
12.228,183.42,1.2593750000000001,-1.4750156626872566
12.228,183.42,1.2625000000000002,-1.4528586527109046
12.228,183.42,1.265625,-1.4239431679622492
12.228,183.42,1.26875,-1.3848237335324953
12.228,183.42,1.271875,-1.3374949099278068
12.228,183.42,1.2750000000000001,-1.283285741235295
12.228,183.42,1.2781250000000002,-1.2271033813180046
12.228,183.42,1.28125,-1.176584108781622
12.228,183.42,1.284375,-1.1411127929917184
12.228,183.42,1.2875,-1.103733640263259
12.228,183.42,1.2906250000000001,-1.0709508186564518
12.228,183.42,1.2937500000000002,-1.0477600575369659
12.228,183.42,1.296875,-1.0335187989868369
12.228,183.42,1.3,-1.0259826956001616
12.228,183.42,1.303125,-1.0391730053847468
12.228,183.42,1.3062500000000001,-1.0588271949710664
12.228,183.42,1.3093750000000002,-1.080374054839132
12.228,183.42,1.3125,-1.1164250351450653
12.228,183.42,1.315625,-1.1555099155513013
12.228,183.42,1.31875,-1.2004946910921028
12.228,183.42,1.3218750000000001,-1.2439934983063945
12.228,183.42,1.3250000000000002,-1.2894292033966441
12.228,183.42,1.328125,-1.3290534187057825
12.228,183.42,1.33125,-1.3558968245415515
12.228,183.42,1.334375,-1.381730048412467
12.228,183.42,1.3375000000000001,-1.3962465254013292
12.228,183.42,1.3406250000000002,-1.399555652392789
12.228,183.42,1.34375,-1.3940396174756298
12.228,183.42,1.346875,-1.3767922302902753
12.228,183.42,1.35,-1.3494302362564716
12.228,183.42,1.3531250000000001,-1.3128224037682044
12.228,183.42,1.3562500000000002,-1.266928753358576
12.228,183.42,1.359375,-1.220672358569565
12.228,183.42,1.3625,-1.1627701195361126
12.228,183.42,1.365625,-1.1030410697660162
12.228,183.42,1.3687500000000001,-1.0445147886402242
12.228,183.42,1.3718750000000002,-0.9901383437790889
12.228,183.42,1.375,-0.9405685447392591
12.228,183.42,1.378125,-0.8994219852386418
12.228,183.42,1.38125,-0.8659918156911071
12.228,183.42,1.3843750000000001,-0.8398985343955422
12.228,183.42,1.3875000000000002,-0.8313560521826451
12.228,183.42,1.390625,-0.8382814567600151
12.228,183.42,1.39375,-0.8592091422599715
12.228,183.42,1.396875,-0.8988466098650937
12.228,183.42,1.4000000000000001,-0.95054740462636
12.228,183.42,1.4031250000000002,-1.0046495078769353
12.228,183.42,1.40625,-1.0688160688488706
12.228,183.42,1.409375,-1.142752246534723
12.228,183.42,1.4125,-1.2174307547050272
12.228,183.42,1.4156250000000001,-1.2934567806548969
12.228,183.42,1.4187500000000002,-1.3677720003226412
12.228,183.42,1.421875,-1.430090951079811
12.228,183.42,1.425,-1.4839803338899125
12.228,183.42,1.428125,-1.5295240967831996
12.228,183.42,1.4312500000000001,-1.5638713987061712
12.228,183.42,1.4343750000000002,-1.5835060850376501
12.228,183.42,1.4375,-1.5932598464349226
12.228,183.42,1.440625,-1.5905341671520898
