"Current","Field","Frequency","Spectra"
10.7391,161.087,1,-0.9185799494998768
10.7391,161.087,1.003125,-0.8754088357837639
10.7391,161.087,1.00625,-0.8368048857542807
10.7391,161.087,1.0093750000000001,-0.8048711770159594
10.7391,161.087,1.0125,-0.7801786734158831
10.7391,161.087,1.015625,-0.7696804452138644
10.7391,161.087,1.01875,-0.7668538958062138
10.7391,161.087,1.021875,-0.7728024285347074
10.7391,161.087,1.0250000000000001,-0.7962665734754643
10.7391,161.087,1.028125,-0.8311022821194278
10.7391,161.087,1.03125,-0.8777870339261719
10.7391,161.087,1.034375,-0.9356246292458281
10.7391,161.087,1.0375,-1.0012629059712768
10.7391,161.087,1.0406250000000001,-1.0680431306368359
10.7391,161.087,1.04375,-1.1348977170007384
10.7391,161.087,1.046875,-1.2056504182398222
10.7391,161.087,1.05,-1.2689311382711554
10.7391,161.087,1.053125,-1.3263552237397378
10.7391,161.087,1.0562500000000001,-1.370306389054459
10.7391,161.087,1.059375,-1.4060035321063657
10.7391,161.087,1.0625,-1.4306510177069325
10.7391,161.087,1.065625,-1.4439177510795496
10.7391,161.087,1.06875,-1.4459533849746076
10.7391,161.087,1.0718750000000001,-1.4354528601962664
10.7391,161.087,1.0750000000000002,-1.4171720619431374
10.7391,161.087,1.078125,-1.3831622550733744
10.7391,161.087,1.08125,-1.3442497187103584
10.7391,161.087,1.084375,-1.297859662373867
10.7391,161.087,1.0875000000000001,-1.2446298585138194
10.7391,161.087,1.0906250000000002,-1.1886293315176124
10.7391,161.087,1.09375,-1.1414690686481168
10.7391,161.087,1.096875,-1.083505738955316
10.7391,161.087,1.1,-1.0376631724672662
10.7391,161.087,1.1031250000000001,-0.9977949868742231
10.7391,161.087,1.1062500000000002,-0.9521840556272649
10.7391,161.087,1.109375,-0.9212550118262081
10.7391,161.087,1.1125,-0.8998644219835199
10.7391,161.087,1.115625,-0.8908186999211214
10.7391,161.087,1.1187500000000001,-0.8937441349606312
10.7391,161.087,1.1218750000000002,-0.9005869916799064
10.7391,161.087,1.125,-0.9151349402806503
10.7391,161.087,1.128125,-0.9405836093692098
10.7391,161.087,1.13125,-0.9704134130155949
10.7391,161.087,1.1343750000000001,-1.0064076575366554
10.7391,161.087,1.1375000000000002,-1.0455455310788067
10.7391,161.087,1.140625,-1.0886191400182732
10.7391,161.087,1.14375,-1.1231872434087933
10.7391,161.087,1.146875,-1.1605901238398784
10.7391,161.087,1.1500000000000001,-1.1929330941392513
10.7391,161.087,1.1531250000000002,-1.2172711236646245
10.7391,161.087,1.15625,-1.2318435175237454
10.7391,161.087,1.159375,-1.240406335778927
10.7391,161.087,1.1625,-1.2377299904435888
10.7391,161.087,1.1656250000000001,-1.2244838182971067
10.7391,161.087,1.1687500000000002,-1.2028390773987967
10.7391,161.087,1.171875,-1.1726497862759173
10.7391,161.087,1.175,-1.134742956410567
10.7391,161.087,1.178125,-1.088557252272691
10.7391,161.087,1.1812500000000001,-1.0371712186263797
10.7391,161.087,1.1843750000000002,-0.9858253748331623
10.7391,161.087,1.1875,-0.9307016814488894
10.7391,161.087,1.190625,-0.8838171933684392
10.7391,161.087,1.19375,-0.8412243264449469
10.7391,161.087,1.1968750000000001,-0.807747714648548
10.7391,161.087,1.2000000000000002,-0.7830671398396056
10.7391,161.087,1.203125,-0.7750340972673943
10.7391,161.087,1.20625,-0.7820632870255586
10.7391,161.087,1.209375,-0.800912316569285
10.7391,161.087,1.2125000000000001,-0.8363623547875664
10.7391,161.087,1.2156250000000002,-0.8854374086778565
10.7391,161.087,1.21875,-0.941378655968014
10.7391,161.087,1.221875,-1.003684074035352
10.7391,161.087,1.225,-1.081631918442588
10.7391,161.087,1.2281250000000001,-1.1578536801054304
10.7391,161.087,1.2312500000000002,-1.231056604434091
10.7391,161.087,1.234375,-1.2976172171566505
10.7391,161.087,1.2375,-1.3559768843529736
10.7391,161.087,1.240625,-1.408568312692444
10.7391,161.087,1.2437500000000001,-1.457032118525344
10.7391,161.087,1.2468750000000002,-1.4924928102768595
10.7391,161.087,1.25,-1.5108125687545497
10.7391,161.087,1.253125,-1.516400100917157
10.7391,161.087,1.25625,-1.5019287381122752
10.7391,161.087,1.2593750000000001,-1.4743545572034547
10.7391,161.087,1.2625000000000002,-1.4515529061296175
10.7391,161.087,1.265625,-1.4237449496719066
10.7391,161.087,1.26875,-1.3832328181302875
10.7391,161.087,1.271875,-1.3368749928490409
10.7391,161.087,1.2750000000000001,-1.2843094724347845
10.7391,161.087,1.2781250000000002,-1.2291072470498872
10.7391,161.087,1.28125,-1.1774081999155048
10.7391,161.087,1.284375,-1.1425874605067472
10.7391,161.087,1.2875,-1.1059921454796715
10.7391,161.087,1.2906250000000001,-1.0714818983767591
10.7391,161.087,1.2937500000000002,-1.0466824103706631
10.7391,161.087,1.296875,-1.0313971497856578
10.7391,161.087,1.3,-1.0273845319714605
10.7391,161.087,1.303125,-1.0387907723980323
10.7391,161.087,1.3062500000000001,-1.0578021864537732
10.7391,161.087,1.3093750000000002,-1.081944914369688
10.7391,161.087,1.3125,-1.1211023416465724
10.7391,161.087,1.315625,-1.158278946071425
10.7391,161.087,1.31875,-1.204072616756291
10.7391,161.087,1.3218750000000001,-1.2474691777226834
10.7391,161.087,1.3250000000000002,-1.2902094857515194
10.7391,161.087,1.328125,-1.3283340393631176
10.7391,161.087,1.33125,-1.3622317025584394
10.7391,161.087,1.334375,-1.384253796050524
10.7391,161.087,1.3375000000000001,-1.3976477823730353
10.7391,161.087,1.3406250000000002,-1.401640562504982
10.7391,161.087,1.34375,-1.3933238772826309
10.7391,161.087,1.346875,-1.3748893285870052
10.7391,161.087,1.35,-1.351485277515014
10.7391,161.087,1.3531250000000001,-1.3129053999512776
10.7391,161.087,1.3562500000000002,-1.2683779372882698
10.7391,161.087,1.359375,-1.22097409231573
10.7391,161.087,1.3625,-1.1619243246729203
10.7391,161.087,1.365625,-1.1050963578684194
10.7391,161.087,1.3687500000000001,-1.0443058997419228
10.7391,161.087,1.3718750000000002,-0.9908472595431156
10.7391,161.087,1.375,-0.9409284430646431
10.7391,161.087,1.378125,-0.9005213897286469
10.7391,161.087,1.38125,-0.8685670078503895
10.7391,161.087,1.3843750000000001,-0.8416124555993654
10.7391,161.087,1.3875000000000002,-0.8331523951332394
