"Current","Field","Frequency","Spectra"
9.8772,148.158,1,-0.9179336732174393
9.8772,148.158,1.003125,-0.8741814370620226
9.8772,148.158,1.00625,-0.8374933960017628
9.8772,148.158,1.0093750000000001,-0.8056879762756264
9.8772,148.158,1.0125,-0.7830721891506776
9.8772,148.158,1.015625,-0.7690943369937262
9.8772,148.158,1.01875,-0.7689421461493479
9.8772,148.158,1.021875,-0.7728025114012276
9.8772,148.158,1.0250000000000001,-0.7972570276531642
9.8772,148.158,1.028125,-0.8325302681036602
9.8772,148.158,1.03125,-0.877157725097645
9.8772,148.158,1.034375,-0.9347115627258102
9.8772,148.158,1.0375,-1.000886727869124
9.8772,148.158,1.0406250000000001,-1.0684203017994012
9.8772,148.158,1.04375,-1.1376017097257052
9.8772,148.158,1.046875,-1.2034956923238076
9.8772,148.158,1.05,-1.2700411476155868
9.8772,148.158,1.053125,-1.3247678248628407
9.8772,148.158,1.0562500000000001,-1.3702847973121635
9.8772,148.158,1.059375,-1.4094399204669332
9.8772,148.158,1.0625,-1.4304459295715357
9.8772,148.158,1.065625,-1.4441405572243253
9.8772,148.158,1.06875,-1.4439499216364258
9.8772,148.158,1.0718750000000001,-1.4344913905748669
9.8772,148.158,1.0750000000000002,-1.4154968770164842
9.8772,148.158,1.078125,-1.3844044674155849
9.8772,148.158,1.08125,-1.3470629056526477
9.8772,148.158,1.084375,-1.2986002246924104
9.8772,148.158,1.0875000000000001,-1.2455231706111343
9.8772,148.158,1.0906250000000002,-1.1900280992533525
9.8772,148.158,1.09375,-1.141073713924766
9.8772,148.158,1.096875,-1.0848903069143319
9.8772,148.158,1.1,-1.0382057688816975
9.8772,148.158,1.1031250000000001,-0.9974566800466077
9.8772,148.158,1.1062500000000002,-0.9532014031501111
9.8772,148.158,1.109375,-0.9226846460863556
9.8772,148.158,1.1125,-0.9020375261067233
9.8772,148.158,1.115625,-0.8919706135103732
9.8772,148.158,1.1187500000000001,-0.8934610678148205
9.8772,148.158,1.1218750000000002,-0.8979486537630986
9.8772,148.158,1.125,-0.9143647577484868
9.8772,148.158,1.128125,-0.9407234744855313
9.8772,148.158,1.13125,-0.9718552459266458
