t	Voltage
93	10.98861
93	10.42427
93	9.991489
93	9.638796
93	9.330791
93	9.040956
93	8.774359
93	8.501482
93	8.278642
93	8.067649
93	7.881885
93	7.705687
93	7.549111
93	7.418725
93	7.277928
93	7.137278
93	7.004444
93	6.906616
93	6.873704
93	6.926296
93	7.073008
93	7.291371
93	7.564213
93	7.863188
93	8.164894
93	8.46365
93	8.718891
93	8.940715
93	9.131081
93	9.282721
93	9.40993
93	9.501807
93	9.562579
93	9.596343
93	9.611376
93	9.61623
93	9.631214
93	9.671824
93	9.749239
93	9.867043
93	9.999945
93	10.13123
93	10.23712
93	10.30005
93	10.32074
93	10.29905
93	10.24583
93	10.16993
93	10.07974
93	9.982159
93	9.887252
93	9.802544
93	9.728548
93	9.660849
93	9.596495
93	9.51859
93	9.41474
93	9.277256
93	9.10665
93	8.917528
93	8.723202
93	8.533261
93	8.347788
93	8.19708
93	8.072371
93	7.981727
93	7.926945
93	7.905437
93	7.920985
93	7.968119
93	8.039377
93	8.136391
93	8.250375
93	8.391142
93	8.564002
93	8.767332
93	9.003898
93	9.232889
93	9.454011
93	9.654283
93	9.830045
93	9.985554
93	10.10839
93	10.21467
93	10.31106
93	10.39974
93	10.48928
93	10.57797
93	10.66353
93	10.74707
93	10.82859
93	10.89158
93	10.93082
93	10.93044
93	10.87661
93	10.76703
93	10.6063
93	10.40788
93	10.18139
93	9.939285
93	9.676602
93	9.426743
93	9.171576
93	8.918933
93	8.667609
93	8.41304
93	8.168274
93	7.934271
93	7.707194
93	7.47922
93	7.276669
93	7.089242
93	6.921029
93	6.783132
93	6.67566
93	6.62913
93	6.650349
93	6.75104
93	6.932485
93	7.182792
93	7.480767
93	7.797662
93	8.112132
93	8.404185
93	8.67131
93	8.887453
93	9.049984
93	9.1669
93	9.247016
93	9.285501
93	9.2964
93	9.289988
93	9.277636
93	9.274011
93	9.292974
93	9.347501
93	9.444773
93	9.586129
93	9.744292
93	9.900783
93	10.03197
93	10.1223
