t	Voltage
10	9.994627
10	9.951132
10	9.87466
10	9.781376
10	9.693122
10	9.603424
10	9.520737
10	9.433134
10	9.368852
10	9.306099
10	9.253881
10	9.208282
10	9.163151
10	9.13204
10	9.096646
10	9.060075
10	9.029439
10	9.008009
10	9.01167
10	9.047392
10	9.114789
10	9.206118
10	9.316733
10	9.42442
10	9.527997
10	9.620423
10	9.699692
10	9.766131
10	9.818944
10	9.857245
10	9.887338
10	9.908192
10	9.916759
10	9.917376
10	9.913381
10	9.909316
10	9.910852
10	9.923635
10	9.952656
10	9.99601
10	10.04718
10	10.09992
10	10.13866
10	10.15976
10	10.16261
10	10.15116
10	10.12476
10	10.09194
10	10.05501
10	10.01663
10	9.978668
10	9.943544
10	9.916029
10	9.892555
10	9.868589
10	9.83509
10	9.791251
10	9.73976
10	9.677887
10	9.608923
10	9.538724
10	9.469595
10	9.411641
10	9.363206
10	9.327196
10	9.304588
10	9.294685
10	9.299383
10	9.315461
10	9.341032
10	9.37562
10	9.413733
10	9.458009
10	9.510369
10	9.572549
10	9.648201
10	9.727358
10	9.806811
10	9.880301
10	9.946093
10	10.00483
10	10.05064
10	10.09023
10	10.12374
10	10.15442
10	10.18412
10	10.215
10	10.24534
10	10.27743
10	10.30917
10	10.33866
10	10.36248
10	10.37746
10	10.37551
10	10.3514
10	10.30701
10	10.24037
10	10.16014
10	10.0704
10	9.97125
10	9.875772
10	9.7801
10	9.684702
10	9.592767
10	9.501909
10	9.416649
10	9.331906
10	9.252508
10	9.177557
10	9.113338
10	9.0551
10	9.004643
10	8.962681
10	8.931866
10	8.916739
10	8.920069
10	8.947253
10	9.003392
10	9.082655
10	9.182361
10	9.293405
10	9.405165
10	9.514465
10	9.603458
10	9.677656
10	9.734364
10	9.774768
10	9.800428
10	9.810886
10	9.81062
10	9.802386
10	9.790006
10	9.778265
10	9.772454
10	9.776542
10	9.795393
10	9.833053
10	9.88519
10	9.943663
10	10.00169
10	10.04804
10	10.0801
10	10.09448
10	10.09664
10	10.09025
10	10.08053
10	10.07163
10	10.06682
10	10.06603
10	10.07016
10	10.07847
10	10.08783
10	10.09195
10	10.0854
10	10.06297
10	10.02169
10	9.962806
10	9.891292
10	9.813747
10	9.73704
10	9.661817
10	9.598343
10	9.54233
10	9.494504
10	9.451904
10	9.410623
10	9.375808
10	9.344145
10	9.314219
10	9.284168
10	9.258819
10	9.238892
10	9.229865
10	9.237661
10	9.265872
10	9.317787
10	9.390415
10	9.477801
10	9.575538
10	9.667059
10	9.755972
10	9.837631
10	9.910487
10	9.976606
10	10.02919
10	10.07496
10	10.11232
10	10.14138
10	10.16618
10	10.18498
10	10.20189
10	10.21971
10	10.24237
10	10.27184
10	10.30143
10	10.32473
10	10.33507
10	10.32495
10	10.28988
10	10.23269
10	10.15861
10	10.07326
10	9.975532
10	9.87254
10	9.77758
10	9.685098
10	9.596487
10	9.513341
10	9.433196
10	9.358954
10	9.289337
10	9.221972
10	9.156224
10	9.098812
10	9.047235
10	9.003448
10	8.970443
10	8.949282
10	8.946953
10	8.967247
10	9.014096
10	9.08774
10	9.186784
10	9.291615
10	9.401141
10	9.506166
10	9.60004
10	9.681636
10	9.74619
10	9.79321
10	9.823831
10	9.842588
10	9.8487
10	9.845636
10	9.837581
10	9.828176
10	9.822386
10	9.826101
10	9.843204
10	9.876335
10	9.924781
10	9.982848
10	10.03754
10	10.08067
10	10.10661
10	10.11452
10	10.10437
10	10.08367
10	10.05661
10	10.0316
10	10.01105
10	9.99576
10	9.987104
10	9.982882
10	9.980137
10	9.974193
10	9.960746
10	9.933413
10	9.888309
10	9.827755
10	9.755807
10	9.681456
10	9.609915
10	9.545045
10	9.486881
10	9.444727
10	9.41329
10	9.391334
10	9.375983
10	9.365478
10	9.360416
10	9.357237
10	9.355834
10	9.358099
10	9.367339
10	9.389224
10	9.428725
10	9.48716
10	9.563788
10	9.647054
10	9.733163
10	9.815308
10	9.890093
10	9.958611
10	10.01776
10	10.06903
10	10.11616
10	10.1594
10	10.19605
10	10.22851
10	10.25901
10	10.28633
10	10.31299
10	10.33905
10	10.36446
10	10.38551
10	10.3969
10	10.38893
10	10.35978
10	10.30803
10	10.23675
10	10.14764
10	10.05085
10	9.949789
10	9.845133
10	9.737374
10	9.638514
10	9.541901
10	9.450583
10	9.365196
10	9.282973
10	9.207754
10	9.139846
10	9.077641
10	9.017639
10	8.968395
10	8.928848
10	8.901587
10	8.889684
10	8.896908
10	8.928654
10	8.989549
10	9.075534
10	9.180244
10	9.296587
10	9.407586
10	9.509025
10	9.594082
10	9.664388
10	9.714603
10	9.747427
10	9.764734
10	9.771003
10	9.766825
10	9.755527
10	9.740077
10	9.726743
10	9.720619
10	9.726536
10	9.749231
10	9.787914
10	9.840266
10	9.902196
10	9.962577
10	10.01297
10	10.04992
10	10.07076
10	10.08207
10	10.08572
10	10.08613
10	10.08863
10	10.09515
10	10.10664
10	10.12168
10	10.13976
10	10.15461
10	10.16584
10	10.16555
10	10.14874
10	10.11232
10	10.05536
10	9.983408
10	9.90309
10	9.81835
10	9.741209
10	9.669337
10	9.602522
10	9.542799
10	9.484754
10	9.433203
10	9.383691
10	9.335602
10	9.284364
10	9.235662
10	9.194532
10	9.15781
10	9.131599
10	9.119055
10	9.125904
10	9.155651
10	9.209986
10	9.287389
10	9.37893
10	9.481983
10	9.580777
10	9.676129
10	9.76289
10	9.84079
10	9.908088
10	9.961877
10	10.00228
10	10.02836
10	10.04751
10	10.05962
10	10.06625
10	10.07314
10	10.08341
10	10.10255
10	10.13068
10	10.16711
10	10.20589
10	10.23604
10	10.25062
10	10.24264
10	10.2098
10	10.15885
10	10.09402
10	10.01705
10	9.939602
10	9.860831
10	9.78503
10	9.713008
10	9.644305
10	9.581269
10	9.520813
10	9.461174
10	9.397777
10	9.336355
10	9.273723
10	9.214677
10	9.161233
10	9.113887
10	9.080797
10	9.062426
10	9.063592
10	9.08767
10	9.134779
10	9.203773
10	9.290797
10	9.388761
10	9.496042
10	9.596137
10	9.690239
10	9.774424
10	9.844651
10	9.902947
10	9.945606
10	9.974218
10	9.991067
10	9.999859
10	10.00143
10	10.00194
10	10.00633
10	10.01764
10	10.03943
10	10.07306
10	10.11561
10	10.15943
10	10.19426
10	10.20993
10	10.20326
10	10.17411
10	10.12852
10	10.0696
10	10.00439
10	9.939016
10	9.875489
10	9.812251
10	9.753419
10	9.704199
10	9.658796
10	9.610315
10	9.56118
10	9.505727
10	9.445186
10	9.382849
10	9.319146
10	9.261651
10	9.213203
10	9.178334
10	9.158074
10	9.15816
10	9.179522
10	9.220751
10	9.279939
10	9.355425
10	9.437209
10	9.525187
10	9.616355
10	9.706775
10	9.797014
10	9.874595
10	9.942502
10	9.998048
10	10.04045
10	10.07092
10	10.08707
10	10.09904
10	10.109
10	10.12149
10	10.13935
10	10.16419
10	10.19659
10	10.23112
10	10.26526
10	10.28846
10	10.29378
10	10.2774
10	10.23702
10	10.17458
10	10.09759
10	10.00919
10	9.920358
10	9.833475
10	9.74793
10	9.67131
10	9.598188
10	9.529353
10	9.4617
10	9.394176
10	9.327856
10	9.263471
10	9.200877
10	9.138825
10	9.087372
10	9.045778
10	9.01685
10	9.004251
10	9.012697
10	9.044512
10	9.102184
10	9.182485
10	9.279504
10	9.388818
10	9.494409
10	9.595332
10	9.686638
10	9.764278
10	9.831151
10	9.877684
10	9.90983
10	9.928395
10	9.93668
10	9.936478
10	9.930418
10	9.921489
10	9.922016
10	9.933866
10	9.960266
10	9.998699
10	10.04594
10	10.09413
10	10.13282
10	10.15323
10	10.15209
10	10.13078
10	10.0957
10	10.05073
10	10.00076
10	9.950875
10	9.906085
10	9.867809
10	9.836329
10	9.80727
10	9.781209
10	9.749896
10	9.711555
10	9.661435
10	9.600507
10	9.536157
10	9.467888
10	9.404538
10	9.350302
10	9.307193
10	9.280716
10	9.270618
10	9.277087
10	9.299349
10	9.333647
10	9.378046
10	9.429668
10	9.487264
10	9.55083
10	9.61938
10	9.691608
10	9.768776
10	9.849086
10	9.919907
10	9.984462
10	10.0331
10	10.073
10	10.10844
10	10.1368
10	10.16323
10	10.19049
10	10.21935
10	10.24899
10	10.27682
10	10.30618
10	10.33198
10	10.35052
10	10.35517
10	10.34208
10	10.30552
10	10.2482
10	10.17309
10	10.08351
10	9.989174
10	9.892002
10	9.794344
10	9.695743
10	9.605822
10	9.517439
10	9.434088
10	9.35402
10	9.274693
10	9.204329
10	9.138966
10	9.079023
10	9.02579
10	8.979049
10	8.945165
10	8.924478
10	8.921418
10	8.940673
10	8.984539
10	9.055687
10	9.149809
10	9.258368
10	9.374668
10	9.479614
10	9.574511
10	9.654604
10	9.717739
10	9.764905
10	9.792801
10	9.807791
10	9.812429
10	9.808516
10	9.798346
10	9.786819
10	9.777217
10	9.774589
10	9.78468
10	9.81412
10	9.862201
10	9.921419
10	9.981326
10	10.03393
10	10.06757
10	10.0847
10	10.08818
10	10.08141
10	10.06964
10	10.05706
10	10.04821
10	10.04453
10	10.04613
10	10.05208
10	10.05824
10	10.06291
10	10.05912
10	10.04003
10	10.00294
10	9.948525
10	9.879794
10	9.802807
10	9.721972
10	9.650575
10	9.586162
10	9.529823
10	9.483842
10	9.443183
10	9.411316
10	9.384047
10	9.356903
10	9.3278
10	9.303233
10	9.281399
10	9.264537
10	9.257326
10	9.265043
10	9.293995
10	9.346419
10	9.419343
10	9.509133
10	9.599557
10	9.690456
10	9.773121
10	9.848854
10	9.922503
10	9.983948
10	10.03796
10	10.08383
10	10.12242
10	10.15457
10	10.17996
10	10.20101
10	10.21995
10	10.24161
10	10.26562
10	10.29401
10	10.32074
10	10.34038
10	10.34503
10	10.32683
10	10.2863
10	10.22448
10	10.14734
10	10.05795
10	9.962537
10	9.864057
10	9.765525
10	9.665153
10	9.572717
10	9.486988
10	9.40589
10	9.330136
10	9.256371
10	9.189838
10	9.127197
10	9.070032
10	9.019777
10	8.975337
10	8.944906
10	8.928924
10	8.931054
10	8.957678
10	9.009483
10	9.088276
10	9.187994
10	9.298622
10	9.410053
10	9.514224
10	9.605986
10	9.681353
10	9.73782
10	9.778111
10	9.803101
10	9.815419
10	9.816881
10	9.810582
10	9.800443
10	9.790077
10	9.784681
10	9.789351
10	9.809936
10	9.846362
10	9.898132
10	9.958021
10	10.01392
10	10.05933
10	10.08712
10	10.09774
10	10.09482
10	10.08301
10	10.06786
10	10.0518
10	10.03953
10	10.0336
10	10.03346
10	10.0364
10	10.03973
10	10.04001
10	10.02894
10	10.00393
10	9.960154
10	9.899465
10	9.827718
10	9.750831
10	9.672704
10	9.605796
10	9.546319
10	9.496663
10	9.451778
10	9.41565
10	9.38894
10	9.366298
10	9.346016
10	9.32672
10	9.307724
10	9.293123
10	9.284407
10	9.288344
10	9.308136
10	9.351497
10	9.415478
10	9.496357
10	9.586336
10	9.677376
10	9.768636
10	9.846753
10	9.918115
10	9.982438
10	10.03868
10	10.08693
10	10.12786
10	10.16294
10	10.19303
10	10.21756
10	10.24106
10	10.2628
10	10.28685
10	10.31391
10	10.34084
10	10.36024
10	10.36479
10	10.34875
10	10.30944
10	10.24987
10	10.17033
10	10.08054
10	9.979409
10	9.87539
10	9.773267
10	9.670948
10	9.579051
10	9.49079
10	9.407386
10	9.329749
10	9.253633
10	9.184593
10	9.121433
10	9.063412
10	9.009664
10	8.967901
10	8.935903
10	8.917679
10	8.916534
10	8.938657
10	8.987646
10	9.063398
10	9.16125
10	9.275575
10	9.385839
10	9.489334
10	9.58187
10	9.658832
10	9.720834
10	9.763306
10	9.789873
10	9.802234
10	9.804502
10	9.797603
10	9.784781
10	9.771942
10	9.763263
10	9.765123
10	9.781895
10	9.815696
10	9.866635
10	9.92789
10	9.988976
10	10.0394
10	10.07398
10	10.09315
10	10.09786
10	10.09346
10	10.08518
10	10.07746
10	10.07118
10	10.07052
10	10.07428
10	10.082
10	10.0919
10	10.09774
10	10.09418
10	10.0764
10	10.03953
10	9.980996
10	9.902465
10	9.822685
10	9.743589
10	9.665865
10	9.60033
10	9.543531
10	9.494243
10	9.451386
10	9.413035
10	9.379921
10	9.347404
10	9.316279
10	9.286469
10	9.258535
10	9.23678
10	9.224677
10	9.227981
10	9.251253
10	9.300312
10	9.368597
10	9.454038
10	9.546931
10	9.641315
10	9.732685
10	9.813417
10	9.886989
10	9.952935
10	10.00973
10	10.05908
10	10.0981
10	10.12933
10	10.15405
