t	Voltage
49	10.4467
49	10.07599
49	9.780662
49	9.511943
49	9.27621
49	9.054765
49	8.852298
49	8.652128
49	8.480649
49	8.326146
49	8.193092
49	8.07268
49	7.961095
49	7.87199
49	7.772931
49	7.675311
49	7.591788
49	7.531711
49	7.522412
49	7.581443
49	7.710396
49	7.897164
49	8.122567
49	8.368648
49	8.608354
49	8.823067
49	9.015144
49	9.181973
49	9.316631
49	9.418056
49	9.496911
49	9.556368
49	9.590747
49	9.606623
49	9.607776
49	9.604895
49	9.612145
49	9.641027
49	9.701837
49	9.792528
49	9.900985
49	10.00954
49	10.09467
49	10.14343
49	10.15573
49	10.13521
49	10.0885
49	10.0241
49	9.948093
49	9.868771
49	9.789186
49	9.71829
49	9.658488
49	9.606045
49	9.551134
49	9.489797
49	9.40645
49	9.296586
49	9.162339
49	9.010758
49	8.854861
49	8.706236
49	8.57017
49	8.454584
49	8.361436
49	8.297581
49	8.262823
49	8.258508
49	8.281627
49	8.325901
49	8.389689
49	8.469123
49	8.564187
49	8.683422
49	8.819136
49	8.978457
49	9.155066
49	9.336471
49	9.513174
49	9.667246
49	9.798363
49	9.908587
49	10.00642
49	10.08523
49	10.15618
49	10.22428
49	10.29206
49	10.36227
49	10.42686
49	10.49204
49	10.55239
49	10.60657
49	10.63822
49	10.63617
49	10.59034
49	10.49869
49	10.36344
49	10.19843
49	10.01073
49	9.811602
49	9.59628
49	9.391644
49	9.187161
49	8.986063
49	8.788403
49	8.587484
49	8.405154
49	8.22841
49	8.059034
49	7.901049
49	7.746298
49	7.616563
49	7.503166
49	7.414817
49	7.356339
49	7.337251
49	7.37417
49	7.472333
49	7.631217
49	7.847906
49	8.086182
49	8.335922
49	8.577902
49	8.794903
49	8.98772
49	9.134745
49	9.243174
49	9.315617
49	9.359247
49	9.373559
49	9.368129
49	9.351067
49	9.331868
49	9.321519
49	9.332461
49	9.374227
49	9.452245
49	9.561894
49	9.692937
49	9.819109
49	9.924161
49	9.994718
49	10.03463
49	10.04343
49	10.03439
49	10.01844
49	10.00195
49	9.991969
49	9.992068
49	10.00212
49	10.01897
49	10.03708
49	10.04652
49	10.03513
49	9.992081
49	9.909373
49	9.785457
49	9.632413
49	9.468323
49	9.302769
49	9.140024
49	8.995729
49	8.868345
49	8.757682
49	8.654278
49	8.568811
49	8.489375
49	8.412536
49	8.337109
49	8.261857
49	8.196657
49	8.143623
49	8.113156
49	8.118073
49	8.17066
49	8.27368
49	8.425489
49	8.610424
49	8.815264
49	9.028547
49	9.229036
49	9.414223
49	9.582797
49	9.729235
49	9.860272
49	9.968946
49	10.05783
49	10.12882
49	10.18837
49	10.23215
49	10.27049
49	10.31219
49	10.363
49	10.42578
49	10.48858
49	10.54089
49	10.56438
49	10.54487
49	10.47857
49	10.36722
49	10.21938
49	10.04374
49	9.843113
49	9.643578
49	9.437953
49	9.237259
49	9.040567
49	8.847723
49	8.666772
49	8.496893
49	8.331658
49	8.164974
49	8.012522
49	7.867984
49	7.734015
49	7.616516
49	7.516405
49	7.451272
49	7.424053
49	7.447352
49	7.529515
49	7.675148
49	7.873243
49	8.104689
49	8.359288
49	8.604259
49	8.827087
49	9.021027
49	9.189796
49	9.310863
49	9.398734
49	9.453882
49	9.481962
49	9.4887
49	9.480828
49	9.467208
49	9.459641
49	9.468657
49	9.506167
49	9.575169
49	9.675414
49	9.794993
49	9.910077
49	10.00489
49	10.06038
49	10.08058
49	10.07024
49	10.03752
49	9.993494
49	9.946648
49	9.904383
49	9.872982
49	9.850645
49	9.83968
49	9.831347
49	9.81779
49	9.787621
49	9.726833
49	9.634233
49	9.508294
49	9.358731
49	9.19979
49	9.036098
49	8.894137
49	8.768076
49	8.664029
49	8.583371
49	8.520486
49	8.476972
49	8.4491
49	8.429768
49	8.414579
49	8.406143
49	8.405901
49	8.420623
49	8.462596
49	8.544422
49	8.664662
