t	Voltage
58	10.55833
58	10.06812
58	9.607467
58	9.151432
58	8.718099
58	8.316838
58	7.93655
58	7.546753
58	7.218364
58	6.877287
58	6.59277
58	6.331286
58	6.076606
58	5.86175
58	5.61375
58	5.375793
58	5.153984
58	4.975905
58	4.905454
58	4.965202
58	5.183523
58	5.534966
58	5.981958
58	6.493472
58	6.981383
58	7.442125
58	7.865615
58	8.23507
58	8.567581
58	8.814461
58	9.012835
58	9.157147
58	9.255805
58	9.309775
58	9.330693
58	9.338326
58	9.360933
58	9.424349
58	9.551427
58	9.729301
58	9.941721
58	10.14933
58	10.31315
58	10.41284
58	10.43514
58	10.39477
58	10.30583
58	10.18373
58	10.03871
58	9.889109
58	9.740614
58	9.606226
58	9.488725
58	9.39293
58	9.29634
58	9.178681
58	9.019179
58	8.804926
58	8.543296
58	8.253309
58	7.948383
58	7.637839
58	7.365174
58	7.126296
58	6.929513
58	6.783726
58	6.687459
58	6.656791
58	6.681956
58	6.755579
58	6.872974
58	7.0193
58	7.202416
58	7.428427
58	7.704726
58	8.036249
58	8.396631
58	8.764585
58	9.117142
58	9.447217
58	9.715519
58	9.94002
58	10.12914
58	10.28769
58	10.43338
58	10.56646
58	10.69755
58	10.82797
58	10.95842
58	11.08665
58	11.20266
58	11.2988
58	11.35624
58	11.34938
58	11.25959
58	11.08219
58	10.82879
58	10.51738
58	10.15208
58	9.783354
58	9.396657
58	9.005265
58	8.611755
58	8.210487
58	7.820351
58	7.442015
58	7.064726
58	6.676762
58	6.316588
58	5.965245
58	5.624314
58	5.299974
58	4.985237
58	4.72857
58	4.53508
58	4.431879
58	4.440123
58	4.576964
58	4.854486
58	5.259212
58	5.756954
58	6.311436
58	6.832756
58	7.324825
58	7.743325
58	8.092955
58	8.38956
58	8.587764
58	8.718619
58	8.788343
58	8.811013
58	8.805957
58	8.787445
58	8.782266
58	8.814598
58	8.905822
58	9.060152
58	9.276441
58	9.529209
58	9.77581
58	9.986519
58	10.12325
58	10.19579
58	10.2161
58	10.20274
58	10.17395
58	10.14612
58	10.13076
58	10.13329
58	10.15413
58	10.18813
58	10.22291
58	10.24165
58	10.22121
58	10.14008
58	9.983267
