t	Voltage
14	9.921941
14	10.02851
14	10.01603
14	9.94439
14	9.856894
14	9.758487
14	9.662401
14	9.559189
14	9.473227
14	9.393817
14	9.325739
14	9.262127
14	9.205447
14	9.163405
14	9.116925
14	9.069531
14	9.029651
14	9.002172
14	9.008478
14	9.055315
14	9.143808
14	9.264764
14	9.405651
14	9.551984
14	9.692331
14	9.819581
14	9.924612
14	10.01132
14	10.08295
14	10.1331
14	10.17147
14	10.19774
14	10.2118
14	10.21671
14	10.21319
14	10.20741
14	10.2083
14	10.2248
14	10.2623
14	10.31696
14	10.38426
14	10.44858
14	10.49675
14	10.52236
14	10.52555
14	10.50905
14	10.47638
14	10.43134
14	10.38286
14	10.33227
14	10.27963
14	10.23367
14	10.1946
14	10.16371
14	10.13232
14	10.09395
14	10.04138
14	9.974002
14	9.891141
14	9.799308
14	9.706058
14	9.617158
14	9.536951
14	9.471622
14	9.42228
14	9.390591
14	9.376415
14	9.381544
14	9.401189
14	9.43429
14	9.477062
14	9.527897
14	9.587228
14	9.656087
14	9.738995
14	9.836261
14	9.939002
14	10.04453
14	10.14526
14	10.23314
14	10.31093
14	10.37194
14	10.42377
14	10.46794
14	10.50786
14	10.54827
14	10.58622
14	10.62549
14	10.66659
14	10.70676
14	10.74396
14	10.77364
14	10.79094
14	10.78665
14	10.75413
14	10.6927
14	10.60533
14	10.49809
14	10.37882
14	10.24875
14	10.12257
14	9.995979
14	9.870481
14	9.749666
14	9.630276
14	9.518245
14	9.412253
14	9.312119
14	9.212856
14	9.127259
14	9.047976
14	8.978155
14	8.918715
14	8.872415
14	8.849977
14	8.852979
14	8.887286
14	8.957355
14	9.065557
14	9.195086
14	9.342259
14	9.490182
14	9.629539
14	9.755625
14	9.852799
14	9.927263
14	9.98112
14	10.01457
14	10.03005
14	10.03004
14	10.0194
14	10.00358
14	9.988319
14	9.978167
14	9.982081
14	10.0076
14	10.05635
14	10.1271
14	10.20549
14	10.28193
14	10.34366
14	10.3841
14	10.40451
14	10.4066
14	10.39805
14	10.38534
14	10.37222
14	10.36502
14	10.36261
14	10.36584
14	10.37489
14	10.38517
14	10.39006
14	10.38228
14	10.3521
14	10.29566
14	10.21832
14	10.12377
14	10.01792
14	9.913596
14	9.815166
14	9.728921
14	9.65612
14	9.593107
14	9.536428
14	9.489971
14	9.447042
14	9.405903
14	9.366063
14	9.325087
14	9.29119
14	9.264324
14	9.250931
14	9.259795
14	9.297532
14	9.366485
14	9.463033
14	9.577985
14	9.707274
14	9.829036
14	9.946327
14	10.05304
14	10.14895
14	10.23466
14	10.30711
14	10.36615
14	10.41562
14	10.45551
14	10.48393
14	10.50695
14	10.52788
14	10.55126
14	10.58155
14	10.61463
14	10.65232
14	10.68282
14	10.69457
14	10.68007
14	10.63504
14	10.56256
14	10.4679
14	10.35445
14	10.23255
14	10.10688
14	9.981032
14	9.853669
14	9.738816
14	9.628964
14	9.524807
