t	Voltage
12	7.792852
12	7.426032
12	7.184553
12	7.00131
12	6.855123
12	6.732012
12	6.619384
12	6.523827
12	6.445023
12	6.373903
12	6.312002
12	6.255637
12	6.206999
12	6.167801
12	6.127827
12	6.086628
12	6.053712
12	6.027661
12	6.017719
12	6.028298
12	6.059686
12	6.108801
12	6.170295
12	6.237257
12	6.307683
12	6.3699
12	6.427021
12	6.477041
12	6.519609
12	6.555463
12	6.583277
12	6.603628
12	6.618345
12	6.627534
12	6.631742
12	6.633684
12	6.637315
12	6.647498
12	6.667622
12	6.695505
12	6.729095
12	6.76327
12	6.791947
12	6.81186
12	6.819763
12	6.817247
12	6.806629
12	6.789893
12	6.768741
12	6.744831
12	6.72143
12	6.698984
12	6.679588
12	6.661333
12	6.643416
12	6.623204
12	6.595904
12	6.560826
12	6.51756
12	6.470842
12	6.421503
12	6.370658
12	6.326576
12	6.288506
12	6.256661
12	6.233599
12	6.218309
12	6.214179
12	6.217466
12	6.228589
12	6.245105
12	6.266652
12	6.293481
12	6.326901
12	6.367595
12	6.416722
12	6.471509
12	6.527997
12	6.582899
12	6.634678
12	6.679967
12	6.718882
12	6.753152
12	6.785031
12	6.812502
12	6.838377
12	6.864894
12	6.890845
12	6.91791
12	6.942723
12	6.966111
12	6.986068
12	7.000595
12	7.006003
12	6.996886
12	6.973352
12	6.935635
12	6.887015
12	6.827972
12	6.766074
12	6.700895
12	6.634296
12	6.567175
12	6.497378
12	6.432751
12	6.369687
12	6.30767
12	6.248066
12	6.190465
12	6.137352
12	6.088701
12	6.045219
12	6.006114
12	5.974732
12	5.954781
12	5.947075
12	5.954566
12	5.978377
12	6.02191
12	6.08053
12	6.150099
12	6.225105
12	6.297057
12	6.362385
12	6.41958
12	6.469066
12	6.506064
12	6.532162
12	6.549274
12	6.558261
12	6.561157
12	6.559973
12	6.557278
12	6.557391
12	6.561996
12	6.575893
12	6.600163
12	6.634259
12	6.67436
12	6.715897
12	6.750697
12	6.776716
12	6.792698
12	6.801048
12	6.803323
12	6.80247
12	6.800642
12	6.799933
12	6.801741
12	6.806458
12	6.812956
12	6.819414
12	6.823875
12	6.822104
12	6.81027
12	6.786792
12	6.751579
12	6.705253
12	6.655725
12	6.604024
12	6.553485
12	6.506292
12	6.462467
12	6.424708
12	6.391038
12	6.360488
12	6.330378
12	6.304381
12	6.278836
12	6.254109
12	6.231419
12	6.211917
12	6.20061
12	6.199513
12	6.212675
12	6.241121
12	6.285406
12	6.338226
12	6.398651
12	6.461201
12	6.523291
12	6.58411
12	6.639506
12	6.688944
12	6.733454
12	6.774722
12	6.808254
12	6.835848
12	6.859246
12	6.878578
12	6.897358
12	6.914874
12	6.934861
12	6.956945
12	6.980383
12	7.001282
12	7.01347
12	7.01158
12	6.995574
12	6.964302
12	6.921973
12	6.870029
12	6.81011
12	6.7465
12	6.678821
12	6.613498
12	6.548422
12	6.486853
12	6.423938
12	6.367718
12	6.312501
12	6.260054
12	6.208529
12	6.158576
12	6.114981
