t	Voltage
90	10.75248
90	10.25612
90	9.788986
90	9.324509
90	8.895874
90	8.45777
90	8.06995
90	7.669324
90	7.329982
90	6.991235
90	6.677347
90	6.40125
90	6.135636
90	5.908382
90	5.645915
90	5.39406
90	5.159336
90	4.968448
90	4.888283
90	4.943226
90	5.15763
90	5.513342
90	5.974477
90	6.511136
90	7.024666
90	7.510914
90	7.956986
90	8.345319
90	8.690292
90	8.957223
90	9.163142
90	9.314186
90	9.417957
90	9.475644
90	9.499468
90	9.509927
90	9.535042
90	9.605029
90	9.730124
90	9.914698
90	10.13489
90	10.34766
90	10.52437
90	10.62036
90	10.64406
90	10.60378
90	10.51306
90	10.38256
90	10.23817
90	10.0866
90	9.939007
90	9.804954
90	9.685514
90	9.587183
90	9.488168
90	9.368001
90	9.205061
90	8.988987
90	8.719577
90	8.419035
90	8.104617
90	7.79559
90	7.508342
90	7.254375
90	7.044972
90	6.891012
90	6.795547
90	6.756389
90	6.77874
90	6.852091
90	6.967583
90	7.119107
90	7.313137
90	7.546338
90	7.8325
90	8.169601
90	8.560547
90	8.938363
90	9.302839
90	9.629383
90	9.911203
90	10.15718
90	10.34867
90	10.51114
90	10.65764
90	10.79342
90	10.93121
90	11.06514
90	11.19596
90	11.32594
90	11.45059
90	11.54714
90	11.60477
90	11.59822
90	11.50696
90	11.32168
90	11.06504
90	10.74473
90	10.38495
90	10.00263
90	9.590556
90	9.195454
90	8.794294
90	8.393925
90	7.994539
90	7.580192
90	7.193319
90	6.809972
90	6.430716
90	6.060062
90	5.68318
90	5.337345
90	5.015141
90	4.732214
90	4.50421
90	4.397888
90	4.403699
90	4.540492
90	4.816548
90	5.243504
90	5.754159
90	6.310654
90	6.863271
90	7.370623
90	7.842661
90	8.219406
90	8.518116
90	8.73343
90	8.885839
90	8.963142
90	8.992551
90	8.989206
90	8.97503
90	8.973762
90	9.007935
90	9.100101
90	9.260569
90	9.491784
90	9.748493
90	10.00383
90	10.21689
90	10.35956
90	10.44008
90	10.4613
90	10.44707
90	10.41872
90	10.39043
90	10.37334
90	10.37645
90	10.39903
90	10.43645
90	10.4732
90	10.4932
90	10.47385
90	10.39185
90	10.23119
90	9.995079
90	9.7024
90	9.380185
90	9.054608
90	8.726594
90	8.440959
90	8.180299
90	7.946984
90	7.73813
90	7.537613
90	7.360228
90	7.187321
90	7.013818
90	6.845914
90	6.67909
90	6.545218
90	6.454712
90	6.436763
90	6.517025
90	6.707955
90	7.006558
90	7.382719
90	7.807744
90	8.258375
90	8.695797
90	9.100251
90	9.469714
90	9.810767
90	10.08566
90	10.31587
90	10.50285
90	10.65076
90	10.76655
90	10.85919
90	10.93964
90	11.02305
90	11.12082
90	11.24209
90	11.36567
90	11.46652
90	11.51112
90	11.47102
90	11.33308
90	11.11412
90	10.82675
90	10.48859
90	10.11525
90	9.705628
90	9.310749
90	8.91656
90	8.5264
90	8.149282
90	7.764173
90	7.40982
90	7.054407
90	6.702955
90	6.350016
90	5.985527
90	5.653248
90	5.341514
90	5.062924
90	4.841033
90	4.695138
90	4.672195
90	4.778694
90	5.028028
90	5.428396
90	5.915694
90	6.456964
90	6.99792
90	7.511619
90	7.986999
90	8.388711
90	8.711778
90	8.959073
90	9.140106
90	9.240541
90	9.287664
90	9.298002
90	9.290854
90	9.291533
90	9.32044
90	9.401005
90	9.545091
90	9.750273
90	9.99764
90	10.23731
90	10.42647
90	10.54536
90	10.59213
90	10.57315
90	10.50963
90	10.4231
90	10.3328
90	10.25093
90	10.18974
90	10.15033
90	10.12919
90	10.1155
90	10.09123
90	10.03395
90	9.920641
90	9.737768
90	9.480907
90	9.190556
90	8.875598
90	8.559613
90	8.26399
90	7.993049
90	7.772446
90	7.593341
90	7.456783
90	7.347779
90	7.274178
90	7.217379
90	7.173129
90	7.141018
90	7.124649
90	7.1436
90	7.21894
90	7.371846
90	7.623479
90	7.943351
90	8.316728
90	8.71131
90	9.097001
90	9.473319
90	9.803166
90	10.09276
90	10.34573
90	10.57758
90	10.77302
90	10.94134
90	11.08906
90	11.22632
90	11.34409
90	11.45607
90	11.5641
90	11.66818
90	11.75721
90	11.80132
90	11.77187
90	11.65505
90	11.4446
90	11.16969
90	10.83378
90	10.44923
90	10.03968
90	9.597715
90	9.173161
90	8.74194
90	8.316251
90	7.894844
90	7.468112
90	7.061657
90	6.673121
90	6.290106
90	5.898108
90	5.535616
90	5.186471
90	4.85087
90	4.544636
90	4.325575
90	4.248097
90	4.278021
90	4.441139
90	4.759459
90	5.198738
90	5.740341
90	6.315555
90	6.867962
90	7.38442
90	7.826109
90	8.178484
90	8.456018
90	8.666034
90	8.789584
90	8.855597
90	8.871946
90	8.859499
90	8.83988
90	8.837339
90	8.876507
90	8.978998
90	9.158399
90	9.401484
90	9.679339
90	9.950257
90	10.19219
90	10.35605
90	10.46145
90	10.51875
90	10.54793
90	10.56673
90	10.5866
90	10.61823
90	10.66749
90	10.7332
90	10.80174
90	10.86899
90	10.91477
90	10.91964
90	10.85565
90	10.71181
90	10.48448
90	10.19578
90	9.870067
90	9.51862
90	9.191229
90	8.875893
90	8.577123
90	8.296033
90	8.016924
90	7.763626
90	7.511052
