t	Voltage
56	9.43187
56	9.224004
56	9.00882
56	8.786198
56	8.569134
56	8.368426
56	8.177497
56	7.984159
56	7.822801
56	7.657604
56	7.522005
56	7.399775
56	7.282426
56	7.188025
56	7.082883
56	6.9818
56	6.892255
56	6.823797
56	6.80439
56	6.851381
56	6.965977
56	7.139315
56	7.352099
56	7.587676
56	7.819322
56	8.031669
56	8.22303
56	8.38779
56	8.530317
56	8.640994
56	8.727899
56	8.792713
56	8.838923
56	8.862087
56	8.869449
56	8.871262
56	8.880875
56	8.912377
56	8.971166
56	9.058685
56	9.163771
56	9.268163
56	9.354839
56	9.404657
56	9.420385
56	9.405179
56	9.363959
56	9.305168
56	9.235044
56	9.159833
56	9.086338
56	9.015727
56	8.958815
56	8.908247
56	8.856778
56	8.795661
56	8.712811
56	8.607385
56	8.476475
56	8.3304
56	8.170926
56	8.02585
56	7.888458
56	7.769195
56	7.673836
56	7.602387
56	7.563677
56	7.553407
56	7.56866
56	7.607726
56	7.663651
56	7.736214
56	7.82441
56	7.932921
56	8.068432
56	8.225949
56	8.397887
56	8.574883
56	8.753381
56	8.903723
56	9.037852
56	9.150636
56	9.247494
56	9.336742
56	9.410279
56	9.480197
56	9.550329
56	9.61976
56	9.691014
56	9.758546
56	9.821891
56	9.874537
56	9.909911
56	9.911386
56	9.872136
56	9.787306
56	9.662502
56	9.503465
56	9.321747
56	9.12878
56	8.929839
56	8.720398
56	8.52221
56	8.3248
56	8.12837
56	7.937627
56	7.746723
56	7.568215
56	7.396724
56	7.236145
56	7.076419
56	6.94089
56	6.820914
56	6.723236
56	6.65642
56	6.625891
56	6.649408
56	6.733178
56	6.877907
56	7.080729
56	7.307045
56	7.546119
56	7.782146
56	7.997759
56	8.192553
56	8.34524
56	8.46175
56	8.542482
56	8.597292
56	8.620388
56	8.623641
56	8.614136
56	8.601379
56	8.596182
56	8.60923
56	8.64959
56	8.723213
56	8.832792
56	8.955058
56	9.079107
56	9.181885
56	9.253786
56	9.297242
56	9.311543
56	9.307663
56	9.295499
56	9.282075
56	9.275476
56	9.276503
56	9.285953
56	9.302447
56	9.320245
56	9.329473
56	9.32047
56	9.280755
56	9.203468
56	9.087852
56	8.945195
56	8.788617
56	8.628978
56	8.467552
56	8.327434
56	8.200228
56	8.08926
56	7.98933
56	7.894804
56	7.812013
56	7.732975
56	7.655568
56	7.58061
56	7.508485
56	7.450032
56	7.413565
56	7.411946
56	7.454579
56	7.549426
56	7.690381
56	7.866092
56	8.069481
56	8.268195
56	8.464291
56	8.649671
56	8.81893
56	8.978405
56	9.108815
56	9.219732
56	9.313032
56	9.387654
56	9.450462
56	9.500219
56	9.542862
56	9.585758
56	9.639671
56	9.698679
56	9.761315
56	9.813542
56	9.838949
56	9.823132
56	9.762776
56	9.659592
56	9.52039
56	9.354753
56	9.162489
56	8.970938
56	8.773378
56	8.577222
56	8.384188
56	8.192882
56	8.012588
56	7.842247
56	7.676607
56	7.506875
56	7.35224
