t	Voltage
13	8.029957
13	8.17367
13	8.196304
13	8.157626
13	8.097826
13	8.016927
13	7.936485
13	7.844784
13	7.767815
13	7.690428
13	7.621342
13	7.562708
13	7.506428
13	7.462943
13	7.413701
13	7.361728
13	7.319926
13	7.290628
13	7.291749
13	7.330925
13	7.410777
13	7.523602
13	7.657082
13	7.798207
13	7.941848
13	8.065728
13	8.175395
13	8.26801
13	8.344341
13	8.406872
13	8.454892
13	8.48792
13	8.509445
13	8.520083
13	8.521149
13	8.520009
13	8.524854
13	8.542362
13	8.579698
13	8.633616
13	8.699105
13	8.76402
13	8.815808
13	8.84852
13	8.858167
13	8.8475
13	8.820982
13	8.783128
13	8.737321
13	8.690029
13	8.643449
13	8.600614
13	8.562171
13	8.531334
13	8.499879
13	8.462192
13	8.411688
13	8.343525
13	8.26167
13	8.172307
13	8.079268
13	7.98835
13	7.906767
13	7.838953
13	7.785846
13	7.747957
13	7.72892
13	7.72745
13	7.741267
13	7.768536
13	7.806612
13	7.852971
13	7.908621
13	7.975367
13	8.057084
13	8.15211
13	8.255781
13	8.361158
13	8.467154
13	8.557074
13	8.635352
13	8.701761
13	8.758775
13	8.809884
13	8.853253
13	8.895315
13	8.937195
13	8.97987
13	9.024674
13	9.066011
13	9.105193
13	9.138356
13	9.159092
13	9.160668
13	9.135406
13	9.080955
13	9.001224
13	8.90063
13	8.786362
13	8.665236
13	8.53973
13	8.407716
13	8.284893
13	8.162572
13	8.043431
13	7.927948
13	7.812304
13	7.709325
13	7.610745
13	7.517267
13	7.430735
13	7.354666
13	7.289631
13	7.240882
13	7.209716
13	7.204041
13	7.228715
13	7.287188
13	7.380338
13	7.502114
13	7.641711
13	7.788997
13	7.927002
13	8.05051
13	8.154983
13	8.242534
13	8.303516
13	8.343467
13	8.366521
13	8.374617
13	8.371818
13	8.361319
13	8.350044
13	8.34406
13	8.350599
13	8.374898
13	8.420217
13	8.483868
13	8.559995
13	8.635772
13	8.699437
13	8.743443
13	8.76768
13	8.775578
13	8.772499
13	8.764041
13	8.755423
13	8.749476
13	8.749688
13	8.754793
13	8.763949
13	8.773875
13	8.7794
13	8.773059
13	8.747922
13	8.69908
13	8.626594
13	8.53636
13	8.433858
13	8.335413
13	8.240107
13	8.154043
13	8.076389
13	8.006819
13	7.9488
13	7.897322
13	7.849802
13	7.803726
13	7.75707
13	7.715528
13	7.677273
13	7.646054
13	7.628711
13	7.631779
13	7.662302
13	7.723269
13	7.812304
13	7.919181
13	8.040437
13	8.159655
13	8.276039
13	8.385283
13	8.484181
13	8.577074
13	8.652998
13	8.719412
13	8.772716
13	8.816573
13	8.853137
13	8.880593
13	8.905397
13	8.931917
13	8.962881
13	9.001343
13	9.041077
13	9.074217
13	9.090257
13	9.080933
13	9.042418
13	8.976506
13	8.888098
13	8.78253
13	8.663096
13	8.540752
13	8.41613
13	8.293286
13	8.168114
13	8.057036
13	7.950135
13	7.848482
13	7.749036
13	7.651999
13	7.560852
13	7.477281
13	7.400648
13	7.331384
13	7.279171
13	7.243666
13	7.230969
13	7.24752
13	7.298277
13	7.384085
13	7.499928
13	7.634216
13	7.782846
13	7.919055
13	8.046617
13	8.156686
13	8.248943
13	8.322788
13	8.374018
13	8.404798
13	8.420022
13	8.424308
13	8.419476
13	8.411551
13	8.406447
13	8.411676
13	8.433148
13	8.474702
13	8.533472
13	8.603898
13	8.677816
13	8.733524
13	8.770349
13	8.784795
13	8.779524
13	8.760886
13	8.735016
13	8.708037
13	8.682629
13	8.662099
13	8.649319
13	8.641948
13	8.636534
13	8.628326
13	8.610211
13	8.573965
13	8.516312
13	8.438725
13	8.348488
13	8.25154
13	8.157063
13	8.070369
13	7.994644
13	7.932425
13	7.883856
13	7.848108
13	7.822671
13	7.805831
13	7.793327
13	7.785004
13	7.779953
13	7.779478
13	7.788077
13	7.812343
13	7.85882
13	7.929426
13	8.022467
13	8.13094
13	8.24286
13	8.349284
13	8.448972
13	8.544093
13	8.624616
13	8.697185
13	8.76246
13	8.821398
13	8.876897
13	8.923459
13	8.966546
13	9.006099
13	9.044334
13	9.082562
13	9.117716
13	9.147521
13	9.163692
13	9.157816
13	9.124663
13	9.063123
13	8.977674
13	8.872623
13	8.747787
13	8.621328
13	8.487686
13	8.352201
13	8.218297
13	8.081079
13	7.958191
13	7.840681
13	7.729698
13	7.62575
13	7.524709
13	7.434497
13	7.351981
13	7.280069
13	7.216077
13	7.171256
13	7.145079
13	7.143801
13	7.174231
13	7.241935
13	7.344766
13	7.474087
13	7.618631
13	7.762843
13	7.898909
13	8.017142
13	8.114491
13	8.188733
13	8.243378
13	8.278064
13	8.294777
13	8.296885
13	8.288484
13	8.274922
13	8.261691
13	8.25514
13	8.262156
13	8.289669
13	8.342119
13	8.411998
13	8.49271
13	8.572031
13	8.639459
13	8.691063
13	8.724476
13	8.74226
13	8.750429
13	8.753317
13	8.758677
13	8.768293
13	8.782599
13	8.802348
13	8.824549
13	8.844663
13	8.859513
13	8.862014
13	8.84305
13	8.799332
13	8.729996
13	8.640876
13	8.540945
13	8.436977
13	8.330175
13	8.234805
13	8.145816
13	8.063583
13	7.986446
13	7.91005
13	7.840755
13	7.772671
13	7.705298
13	7.641062
13	7.579638
13	7.526553
13	7.485023
13	7.461641
13	7.461082
13	7.491494
13	7.554937
13	7.647038
13	7.762226
13	7.888069
13	8.016983
13	8.143252
13	8.265804
13	8.369508
13	8.460799
13	8.537155
13	8.599146
13	8.649006
13	8.681332
13	8.703773
13	8.719126
13	8.731856
13	8.74855
13	8.774088
13	8.810274
13	8.856204
13	8.907393
13	8.947416
13	8.968654
13	8.963316
13	8.92924
13	8.868677
13	8.790332
13	8.697931
13	8.598726
13	8.497357
13	8.392683
13	8.29302
13	8.202491
13	8.116591
13	8.030316
13	7.950056
13	7.866675
13	7.781178
13	7.694717
13	7.611136
13	7.533739
13	7.466112
13	7.414043
13	7.38145
13	7.371815
13	7.392118
13	7.443789
13	7.525046
13	7.630911
13	7.755939
13	7.886241
13	8.018325
13	8.145431
13	8.267027
13	8.366279
13	8.448359
13	8.512862
13	8.558079
13	8.589707
13	8.607341
13	8.615814
13	8.620728
13	8.628686
13	8.643872
13	8.672902
13	8.71602
13	8.769887
13	8.828139
13	8.87364
13	8.898069
13	8.895259
13	8.863763
13	8.80797
13	8.738242
13	8.658568
13	8.575191
13	8.49392
13	8.413753
13	8.34395
13	8.278479
13	8.21679
13	8.153654
13	8.0825
13	8.009058
13	7.927868
13	7.842308
13	7.757175
13	7.674121
13	7.605981
13	7.553088
13	7.520014
13	7.511258
13	7.528734
13	7.571933
13	7.640676
13	7.728518
13	7.831017
13	7.946406
13	8.065523
13	8.182651
13	8.297739
13	8.409716
13	8.502182
13	8.580024
13	8.641566
13	8.687947
13	8.722418
13	8.745702
13	8.764008
13	8.783713
13	8.809538
13	8.841739
13	8.882655
13	8.928514
13	8.972131
13	9.004671
13	9.012542
13	8.993844
13	8.946448
13	8.871378
13	8.779758
13	8.675515
13	8.565199
13	8.45333
13	8.340501
13	8.237933
13	8.140164
13	8.045661
13	7.953925
13	7.86017
13	7.768149
13	7.678863
13	7.591873
13	7.50567
13	7.432295
13	7.370037
13	7.323281
13	7.297392
13	7.296538
13	7.328286
13	7.393931
13	7.489228
13	7.609675
13	7.744452
13	7.882164
13	8.016357
13	8.145939
13	8.252759
13	8.341945
13	8.411527
13	8.4628
13	8.498031
13	8.515745
13	8.522136
13	8.520945
13	8.520084
13	8.524126
13	8.539628
13	8.570657
13	8.619644
13	8.682759
13	8.744575
13	8.796198
13	8.825953
13	8.829103
13	8.808177
13	8.766962
13	8.713979
13	8.654134
13	8.590906
13	8.535186
13	8.484866
13	8.441369
13	8.40346
13	8.364368
13	8.322557
13	8.271105
13	8.206132
13	8.125772
13	8.040966
13	7.951837
13	7.867515
13	7.792057
13	7.7291
13	7.687037
13	7.666394
13	7.667027
13	7.687596
13	7.726096
13	7.778391
13	7.84205
13	7.913209
13	7.99563
13	8.081963
13	8.177422
13	8.278763
13	8.380919
13	8.47876
13	8.566213
13	8.640327
13	8.7018
13	8.751988
13	8.796757
13	8.835842
13	8.872306
13	8.907543
13	8.948717
13	8.989955
13	9.031228
13	9.06648
13	9.092574
13	9.102331
13	9.087596
13	9.045312
13	8.97627
13	8.883677
13	8.770738
13	8.65218
13	8.528217
13	8.402503
13	8.277407
13	8.150589
13	8.034223
13	7.920785
13	7.811171
13	7.706515
13	7.605798
13	7.510609
13	7.423757
13	7.346316
13	7.278914
13	7.220795
13	7.184281
13	7.169975
13	7.184375
13	7.2333
13	7.320234
13	7.433618
13	7.56828
13	7.711849
13	7.852678
13	7.985669
13	8.09825
13	8.186762
13	8.255296
13	8.302797
13	8.332761
13	8.346565
13	8.346502
13	8.33889
13	8.327779
13	8.31925
13	8.322032
13	8.340748
13	8.379955
13	8.441788
13	8.514611
13	8.59006
13	8.656184
13	8.703098
13	8.731463
13	8.740017
13	8.735744
13	8.724627
13	8.711053
13	8.701595
13	8.696505
13	8.697426
13	8.703059
13	8.711329
13	8.716509
13	8.712204
13	8.690512
13	8.64631
13	8.576171
13	8.490829
13	8.394423
13	8.296175
13	8.200938
13	8.109668
13	8.033028
13	7.966238
13	7.907908
13	7.858679
13	7.814183
13	7.774448
13	7.736578
13	7.700593
13	7.666852
13	7.639012
13	7.62455
13	7.629947
13	7.661111
13	7.72367
13	7.810932
13	7.917551
13	8.034097
13	8.152962
13	8.2712
13	8.378915
13	8.475283
13	8.561322
13	8.641129
13	8.705671
13	8.760279
13	8.805939
13	8.843863
13	8.877073
13	8.905733
13	8.934991
13	8.968127
13	9.005974
13	9.044089
13	9.071307
13	9.079475
13	9.061289
13	9.01503
13	8.941395
13	8.846367
13	8.736312
13	8.614563
13	8.482383
13	8.356269
13	8.231356
13	8.109641
13	7.993064
13	7.882682
13	7.773201
13	7.674422
13	7.57911
13	7.489875
13	7.406418
13	7.328132
13	7.265105
13	7.215125
13	7.183999
13	7.176045
13	7.198408
13	7.256741
13	7.35054
13	7.472793
13	7.616742
13	7.758372
13	7.894202
13	8.018131
13	8.123165
13	8.21175
13	8.2752
13	8.318511
13	8.344411
13	8.356188
13	8.35463
13	8.345782
13	8.336397
13	8.33146
13	8.338198
13	8.362834
13	8.407981
13	8.472533
13	8.547626
13	8.624048
13	8.682128
13	8.721003
13	8.739039
13	8.740706
13	8.73141
13	8.715936
13	8.698941
13	8.685823
13	8.678036
13	8.676448
13	8.680097
13	8.684069
13	8.683317
13	8.670337
13	8.639885
13	8.585568
13	8.509876
13	8.419284
13	8.316014
13	8.216999
13	8.123648
13	8.041826
13	7.971677
13	7.910981
13	7.862824
13	7.822916
13	7.788049
13	7.755104
13	7.726285
13	7.698689
13	7.675103
13	7.660748
13	7.660543
13	7.683121
13	7.733003
13	7.811107
13	7.915055
13	8.026491
13	8.141622
13	8.255016
13	8.362488
13	8.464315
13	8.55061
13	8.628036
13	8.696678
13	8.755071
13	8.808332
13	8.850698
13	8.886887
13	8.919976
13	8.951869
13	8.986709
13	9.021971
13	9.058297
13	9.086082
13	9.095583
13	9.079772
13	9.035454
13	8.96439
13	8.870434
13	8.755416
13	8.63506
13	8.505005
13	8.372144
13	8.242885
13	8.111355
13	7.992611
13	7.878195
13	7.770341
13	7.667119
13	7.566517
13	7.475428
13	7.392085
13	7.316352
13	7.247103
13	7.195635
13	7.161676
13	7.149759
13	7.167588
13	7.219991
13	7.308751
13	7.42768
13	7.566265
13	7.716847
13	7.852914
13	7.977452
13	8.083904
13	8.170857
13	8.238548
13	8.284946
13	8.310291
13	8.320664
13	8.319242
13	8.309386
13	8.297082
13	8.28924
13	8.292507
13	8.313053
13	8.355294
13	8.417819
13	8.493544
13	8.57091
13	8.639294
13	8.687513
13	8.715447
13	8.726452
13	8.72653
13	8.718153
13	8.707623
13	8.699584
13	8.698117
13	8.702971
13	8.712828
13	8.724537
13	8.731997
13	8.729053
13	8.7085
13	8.664829
13	8.596456
13	8.509983
13	8.408568
13	8.30958
13	8.213679
13	8.124603
13	8.045093
13	7.972628
13	7.912669
13	7.858788
13	7.809556
13	7.762353
13	7.715464
13	7.670778
13	7.630823
13	7.597121
13	7.574269
13	7.572336
13	7.595971
13	7.64954
13	7.733267
13	7.841998
13	7.958457
13	8.079775
13	8.197867
13	8.309743
13	8.415399
13	8.50737
13	8.586155
13	8.652927
13	8.712533
13	8.757359
13	8.793407
13	8.822155
13	8.847593
13	8.873652
13	8.902867
13	8.93872
13	8.979125
13	9.016648
13	9.037856
13	9.03699
13	9.007429
13	8.950171
13	8.868052
13	8.768574
13	8.655697
13	8.534772
13	8.406016
13	8.285795
13	8.168756
13	8.05559
13	7.947978
13	7.842649
13	7.743231
13	7.649895
13	7.560479
13	7.474588
13	7.393868
13	7.323658
13	7.266915
13	7.225063
13	7.20358
13	7.210824
13	7.251323
13	7.327313
13	7.434415
13	7.565841
13	7.706139
13	7.846119
13	7.977369
13	8.099316
13	8.195178
13	8.272584
13	8.32957
13	8.36807
13	8.390132
13	8.397252
13	8.394852
13	8.387613
13	8.37989
13	8.380472
13	8.396826
13	8.431794
13	8.486713
13	8.557936
13	8.628058
13	8.688732
13	8.730122
13	8.74854
13	8.745995
13	8.728009
13	8.701085
13	8.670417
13	8.639961
13	8.616255
13	8.598388
13	8.586393
13	8.578926
13	8.569058
13	8.551826
13	8.519528
13	8.467593
13	8.393124
13	8.30847
13	8.214752
13	8.121161
13	8.033303
13	7.957035
13	7.892812
13	7.844305
13	7.809425
13	7.786936
13	7.772805
13	7.766316
13	7.763731
13	7.765028
13	7.770531
13	7.784419
13	7.812671
13	7.86033
13	7.931615
13	8.025595
13	8.131574
13	8.239707
13	8.345222
13	8.447425
13	8.53449
13	8.613689
13	8.684999
13	8.748774
13	8.809845
13	8.861515
13	8.909376
13	8.952243
13	8.992892
13	9.031424
13	9.067716
13	9.101067
13	9.128325
13	9.14046
