t	Voltage
30	9.683017
30	10.15565
30	10.40014
30	10.53147
30	10.60268
30	10.63961
30	10.65419
30	10.6565
30	10.6528
30	10.64614
30	10.64148
30	10.63841
30	10.63442
30	10.63221
30	10.62838
30	10.62292
30	10.61917
30	10.61844
30	10.62323
30	10.63498
30	10.65558
30	10.68081
30	10.70951
30	10.73862
30	10.76608
30	10.79065
30	10.80993
30	10.82647
30	10.83938
30	10.84953
30	10.85753
30	10.86238
30	10.86456
30	10.86536
30	10.86243
30	10.85754
30	10.85677
30	10.86034
30	10.86707
30	10.87923
30	10.89113
30	10.90343
30	10.91317
30	10.91777
30	10.91827
30	10.91484
30	10.90845
30	10.89931
30	10.88922
30	10.87729
30	10.86758
30	10.85767
30	10.8503
30	10.84375
30	10.83803
30	10.83084
30	10.82034
30	10.80624
30	10.7888
30	10.76992
30	10.75056
30	10.73184
30	10.71247
30	10.69767
30	10.68785
30	10.68142
30	10.6791
30	10.67992
30	10.68418
30	10.69065
30	10.69852
30	10.70756
30	10.71827
30	10.73053
30	10.74601
30	10.76436
30	10.78456
30	10.80508
30	10.82378
30	10.83926
30	10.85239
30	10.86464
30	10.87336
30	10.88094
30	10.88777
30	10.89365
30	10.8997
30	10.90674
30	10.9138
30	10.9217
30	10.92756
30	10.93325
30	10.93124
30	10.92873
30	10.922
30	10.90952
30	10.89165
30	10.87024
30	10.84594
30	10.82079
30	10.79361
30	10.76967
30	10.74447
30	10.71938
30	10.69648
30	10.6742
30	10.65325
30	10.63405
30	10.61579
30	10.59877
30	10.58458
30	10.5705
30	10.56015
30	10.55196
30	10.54765
30	10.54886
30	10.55592
30	10.56908
30	10.58988
30	10.6151
30	10.64269
30	10.67024
30	10.6957
30	10.71887
30	10.73693
30	10.74961
30	10.75427
30	10.75791
30	10.75955
30	10.7581
30	10.75599
30	10.75317
30	10.74873
30	10.7473
30	10.74864
30	10.75357
30	10.76256
30	10.77554
30	10.79042
30	10.80565
30	10.81418
30	10.81919
30	10.82128
30	10.82093
30	10.81842
30	10.81541
30	10.81182
30	10.80714
30	10.80518
30	10.80477
30	10.80622
30	10.80719
30	10.80843
30	10.80729
30	10.80166
30	10.79064
30	10.77549
30	10.75593
30	10.73619
30	10.71579
30	10.69528
30	10.67922
30	10.66438
30	10.65193
30	10.64106
30	10.63028
30	10.61778
30	10.60939
30	10.60081
30	10.59408
30	10.58737
30	10.58233
30	10.58025
30	10.58252
30	10.58998
30	10.60307
30	10.6218
30	10.64382
30	10.66659
30	10.69095
30	10.7127
30	10.73145
30	10.7493
30	10.76526
30	10.77953
30	10.7894
30	10.79767
30	10.80459
30	10.81003
30	10.81338
30	10.81706
30	10.82095
30	10.82574
30	10.83247
30	10.83955
30	10.84462
30	10.84611
30	10.84252
30	10.83307
30	10.81864
30	10.79979
30	10.77694
30	10.75203
30	10.72568
30	10.70051
30	10.67606
30	10.65277
30	10.62992
30	10.60889
30	10.59019
30	10.57205
30	10.55389
30	10.53676
30	10.52183
30	10.50917
30	10.4991
