t	Voltage
50	10.26798
50	9.825778
50	9.418734
50	9.005518
50	8.624928
50	8.246814
50	7.878375
50	7.522331
50	7.218681
50	6.917925
50	6.652164
50	6.394171
50	6.161156
50	5.963322
50	5.746798
50	5.527466
50	5.317816
50	5.155647
50	5.091525
50	5.152083
50	5.354664
50	5.670823
50	6.073738
50	6.516749
50	6.965836
50	7.411933
50	7.795614
50	8.130486
50	8.419406
50	8.652083
50	8.847945
50	8.984093
50	9.076379
50	9.129127
50	9.153828
50	9.163763
50	9.186548
50	9.246278
50	9.358932
50	9.529216
50	9.72204
50	9.911752
50	10.06364
50	10.15381
50	10.18104
50	10.14775
50	10.0682
50	9.957601
50	9.826956
50	9.683929
50	9.551547
50	9.430249
50	9.326368
50	9.234924
50	9.139964
50	9.028579
50	8.880551
50	8.685126
50	8.435273
50	8.169514
50	7.887661
50	7.612765
50	7.354964
50	7.123837
50	6.938646
50	6.803747
50	6.719779
50	6.689373
50	6.707047
50	6.771286
50	6.872548
50	7.006438
50	7.180204
50	7.382813
50	7.634077
50	7.93107
50	8.261883
50	8.611527
50	8.941837
50	9.232077
50	9.484695
50	9.70838
50	9.884479
50	10.03528
50	10.1702
50	10.2962
50	10.42648
50	10.54628
50	10.6668
50	10.78505
50	10.89548
50	10.98808
50	11.04442
50	11.04023
50	10.95974
50	10.798
50	10.55913
50	10.2697
50	9.944484
50	9.597772
50	9.224256
50	8.866617
50	8.503942
50	8.142726
50	7.782099
50	7.417509
50	7.067864
50	6.72687
50	6.391036
50	6.06513
50	5.743334
50	5.447376
50	5.175704
50	4.942638
50	4.763348
50	4.662406
50	4.667182
50	4.793257
50	5.046831
50	5.430283
50	5.87451
50	6.349108
50	6.817524
50	7.250071
50	7.653893
50	7.977096
50	8.233164
50	8.420721
50	8.554543
50	8.621497
50	8.645671
50	8.642703
50	8.629869
50	8.628508
50	8.659128
50	8.740606
50	8.882768
50	9.090182
50	9.319425
50	9.546686
50	9.736268
50	9.86685
50	9.943717
50	9.964417
50	9.95477
50	9.92987
50	9.904873
50	9.890401
50	9.893063
50	9.91328
50	9.944606
50	9.9763
50	9.994427
50	9.975984
50	9.901053
50	9.757779
50	9.546531
50	9.275924
50	8.991245
50	8.699952
50	8.416537
50	8.155334
50	7.911486
50	7.700621
50	7.515713
50	7.346526
50	7.177887
50	7.020996
50	6.868683
50	6.721056
50	6.580887
50	6.462468
50	6.382048
50	6.367109
50	6.439316
50	6.608919
50	6.879665
50	7.206055
50	7.576805
50	7.960211
50	8.343054
50	8.713663
50	9.04248
50	9.331386
50	9.584691
50	9.807038
50	9.977716
50	10.11551
50	10.22126
50	10.30226
50	10.37629
50	10.45101
50	10.54081
50	10.64802
50	10.76384
50	10.85642
50	10.89557
50	10.8611
50	10.7408
50	10.5505
50	10.29461
50	9.990353
50	9.65402
50	9.294175
50	8.935358
50	8.579866
50	8.229556
50	7.874663
50	7.548789
50	7.230659
50	6.913536
50	6.599671
50	6.279837
50	5.979406
50	5.689385
50	5.423602
50	5.17488
50	4.993458
50	4.883071
50	4.868801
50	4.970854
50	5.206609
50	5.547843
50	5.970634
50	6.433753
50	6.894375
50	7.350995
50	7.747536
50	8.091643
50	8.370754
50	8.598042
50	8.748959
50	8.837181
50	8.879255
50	8.890898
50	8.88595
50	8.88515
50	8.911077
50	8.98286
50	9.112862
50	9.296384
50	9.512153
50	9.723315
50	9.902762
50	10.00848
50	10.04857
50	10.03381
50	9.97931
50	9.901933
50	9.82426
50	9.753764
50	9.69886
50	9.662337
50	9.641826
50	9.628045
50	9.60553
50	9.553772
50	9.45232
50	9.286354
50	9.063252
50	8.799957
50	8.516379
50	8.222279
50	7.963175
50	7.728489
50	7.531864
50	7.372046
50	7.2438
50	7.151195
50	7.083553
50	7.031112
50	6.988548
50	6.958511
50	6.946094
50	6.962158
50	7.030027
50	7.163811
50	7.376334
50	7.659457
50	7.988894
50	8.352128
50	8.690758
50	9.012296
50	9.305035
50	9.566848
50	9.805044
50	10.00848
50	10.18534
50	10.34342
50	10.48696
50	10.60835
50	10.71814
50	10.8221
50	10.92229
50	11.02204
50	11.10011
50	11.14119
50	11.11677
50	11.0135
50	10.82917
50	10.57991
50	10.2775
50	9.936073
50	9.553194
50	9.176355
50	8.788633
50	8.398885
50	8.015333
50	7.619963
50	7.259442
50	6.903778
50	6.558223
50	6.220623
50	5.878252
50	5.564677
50	5.271501
50	5.00212
50	4.76042
50	4.590774
50	4.507611
50	4.531155
50	4.682058
50	4.966753
50	5.36499
50	5.834555
50	6.319175
50	6.783708
50	7.213082
50	7.585794
50	7.889257
50	8.128089
50	8.298344
50	8.411505
50	8.466645
50	8.481438
50	8.470514
50	8.452961
50	8.450822
50	8.485754
50	8.576509
50	8.733627
50	8.952106
50	9.202456
50	9.443909
50	9.648665
50	9.807036
50	9.90392
50	9.958739
50	9.987062
50	10.00439
50	10.02428
50	10.05404
50	10.09835
50	10.15486
50	10.21899
50	10.2812
50	10.32467
50	10.32859
50	10.2728
50	10.13863
50	9.937733
50	9.678473
50	9.386628
50	9.0846
