t	Voltage
32	7.579265
32	7.570682
32	7.490307
32	7.368426
32	7.237375
32	7.086653
32	6.945249
32	6.792493
32	6.660982
32	6.528137
32	6.406548
32	6.296451
32	6.194374
32	6.108861
32	6.011975
32	5.920146
32	5.838367
32	5.773064
32	5.750375
32	5.782199
32	5.872471
32	6.012945
32	6.189329
32	6.383012
32	6.585826
32	6.772287
32	6.943424
32	7.094928
32	7.232183
32	7.341262
32	7.429722
32	7.49644
32	7.548225
32	7.578796
32	7.595
32	7.604505
32	7.619314
32	7.650504
32	7.704632
32	7.781675
32	7.874859
32	7.970929
32	8.045922
32	8.094945
32	8.115582
32	8.108551
32	8.078727
32	8.03281
32	7.976002
32	7.913864
32	7.850622
32	7.789338
32	7.73805
32	7.692142
32	7.64591
32	7.591949
32	7.518753
32	7.42585
32	7.311307
32	7.181568
32	7.041161
32	6.912099
32	6.790128
32	6.682446
32	6.593255
32	6.522814
32	6.478214
32	6.461082
32	6.466889
32	6.493146
32	6.535215
32	6.59275
32	6.665584
32	6.756087
32	6.869851
32	7.001766
32	7.150512
32	7.305152
32	7.46517
32	7.60129
32	7.72386
32	7.831208
32	7.925029
32	8.010531
32	8.087319
32	8.156395
32	8.224029
32	8.293951
32	8.35928
32	8.423067
32	8.482927
32	8.534029
32	8.57064
32	8.578011
32	8.54967
32	8.481994
32	8.378899
32	8.243059
32	8.092979
32	7.928217
32	7.754908
32	7.577925
32	7.391034
32	7.215328
32	7.039943
32	6.867451
32	6.697638
32	6.527558
32	6.368315
32	6.218641
32	6.076654
32	5.94011
32	5.822699
32	5.727174
32	5.658394
32	5.620632
32	5.629959
32	5.69077
32	5.803523
32	5.961415
32	6.155183
32	6.359407
32	6.561659
32	6.748892
32	6.923247
32	7.065679
32	7.177217
32	7.26017
32	7.32134
32	7.353297
32	7.367701
32	7.369522
32	7.366287
32	7.367557
32	7.383068
32	7.420319
32	7.485552
32	7.577232
32	7.688173
32	7.79614
32	7.888956
32	7.956992
32	8.00173
32	8.020941
32	8.024182
32	8.019204
32	8.012957
32	8.009611
32	8.013165
32	8.022797
32	8.037914
32	8.054803
32	8.06395
32	8.057749
32	8.025702
32	7.961443
32	7.863201
32	7.741466
32	7.606379
32	7.467304
32	7.324326
32	7.198277
32	7.082921
32	6.979407
32	6.885755
32	6.797451
32	6.718194
32	6.641848
32	6.567958
32	6.492167
32	6.426522
32	6.370473
32	6.33265
32	6.323698
32	6.352119
32	6.425516
32	6.540324
32	6.685986
32	6.858335
32	7.028965
32	7.20044
32	7.364867
32	7.518779
32	7.665933
32	7.790319
32	7.897879
32	7.990344
32	8.066846
32	8.133828
32	8.184804
32	8.230588
32	8.274995
32	8.324749
32	8.383726
32	8.442448
32	8.491728
32	8.518719
32	8.510746
32	8.464665
32	8.380179
32	8.263632
32	8.123068
32	7.964522
32	7.792927
32	7.617587
32	7.442394
32	7.269793
32	7.094574
32	6.933969
32	6.778071
32	6.624019
32	6.473561
32	6.321648
32	6.184177
32	6.053992
32	5.936787
32	5.831017
32	5.756161
32	5.712532
32	5.710705
32	5.758822
32	5.862903
32	6.009881
32	6.190479
32	6.389584
32	6.590816
32	6.787923
32	6.961214
32	7.111936
32	7.236051
32	7.33925
32	7.407257
32	7.452521
32	7.476254
32	7.486425
32	7.489926
32	7.493692
32	7.507635
32	7.542708
32	7.604248
32	7.688374
32	7.789096
32	7.890101
32	7.974374
32	8.035781
32	8.06383
32	8.066312
32	8.047992
32	8.017901
32	7.984281
32	7.953467
32	7.928334
32	7.910708
32	7.900046
32	7.891847
32	7.880652
32	7.855508
32	7.806504
32	7.731274
32	7.627445
32	7.503577
32	7.369631
32	7.2303
32	7.101524
32	6.98772
32	6.890303
32	6.805174
32	6.743981
32	6.695955
32	6.659725
32	6.63172
32	6.607499
32	6.590959
32	6.582233
32	6.586785
32	6.614758
32	6.672484
32	6.766025
32	6.891884
32	7.03785
32	7.197653
32	7.354001
32	7.504769
32	7.645406
32	7.77481
32	7.89267
32	7.999437
32	8.094866
32	8.18228
32	8.263125
32	8.333744
32	8.396759
32	8.455989
32	8.515734
32	8.569122
32	8.614767
32	8.6426
32	8.640158
32	8.601972
32	8.523793
32	8.412288
32	8.272913
32	8.104361
32	7.930064
32	7.744538
32	7.554529
32	7.363944
32	7.169792
32	6.98497
32	6.80205
32	6.626333
32	6.451791
32	6.294246
32	6.144974
32	6.004326
32	5.876183
32	5.756733
32	5.665215
32	5.599284
32	5.569939
32	5.585573
32	5.656347
32	5.78139
32	5.950355
32	6.146988
32	6.357736
32	6.558795
32	6.738228
32	6.896007
32	7.034327
32	7.134973
32	7.208345
32	7.256191
32	7.281269
32	7.291127
32	7.287415
32	7.280961
32	7.2804
32	7.297266
32	7.337936
32	7.408923
32	7.507619
32	7.622494
32	7.738515
32	7.838883
32	7.915476
32	7.970108
32	8.007752
32	8.029865
32	8.045466
32	8.060338
32	8.079121
32	8.104706
32	8.134467
32	8.166976
32	8.198559
32	8.222991
32	8.228727
32	8.207019
32	8.151566
32	8.060176
32	7.939543
32	7.801579
32	7.659165
32	7.514727
32	7.369351
32	7.23879
32	7.114945
32	6.996996
32	6.883089
32	6.766981
32	6.656432
32	6.549536
32	6.445181
32	6.338821
32	6.24956
32	6.17381
32	6.122203
32	6.104403
32	6.127001
32	6.198957
32	6.314264
32	6.465153
32	6.645097
32	6.826933
32	7.010023
32	7.188437
32	7.352713
32	7.506704
32	7.634322
32	7.740315
32	7.824869
32	7.893386
32	7.94032
32	7.974977
32	8.004644
32	8.035952
32	8.077981
32	8.132136
32	8.198689
32	8.270755
32	8.334233
32	8.368391
32	8.366983
32	8.327244
32	8.252666
32	8.148263
32	8.024469
32	7.889647
32	7.74921
32	7.601659
32	7.466575
32	7.334786
32	7.207747
32	7.083107
32	6.953457
32	6.82423
32	6.692021
32	6.557247
32	6.417512
32	6.292695
32	6.181077
32	6.086381
32	6.018794
32	5.98082
32	5.986925
32	6.040207
32	6.138133
32	6.280321
32	6.44428
32	6.6269
32	6.817528
32	7.007914
32	7.18595
32	7.34795
32	7.486931
32	7.601732
32	7.688777
32	7.757215
32	7.801714
32	7.829502
32	7.849597
32	7.872083
32	7.901796
32	7.947336
32	8.010083
32	8.087496
32	8.170775
32	8.239302
32	8.278336
32	8.280947
32	8.245594
32	8.178216
32	8.085865
32	7.98016
32	7.867128
32	7.748379
32	7.64142
32	7.538928
32	7.44321
32	7.349905
32	7.251879
32	7.150065
32	7.038078
32	6.915743
32	6.782033
32	6.649953
32	6.526292
32	6.414583
32	6.317036
32	6.252985
32	6.22146
32	6.226935
32	6.271481
32	6.35287
32	6.46603
32	6.604203
32	6.760416
32	6.936179
32	7.107691
32	7.280613
32	7.444821
32	7.594293
32	7.727824
32	7.835992
32	7.917458
32	7.979284
32	8.029013
32	8.067832
32	8.104722
32	8.147355
32	8.198002
32	8.260668
32	8.328503
32	8.39343
32	8.44258
32	8.465392
32	8.448667
32	8.391741
32	8.298887
32	8.176532
32	8.029835
32	7.879724
32	7.725073
32	7.570482
32	7.419775
32	7.269229
32	7.128113
32	6.987175
32	6.847508
32	6.700195
32	6.556578
32	6.417538
32	6.2848
32	6.152145
32	6.043948
32	5.954555
32	5.894195
32	5.870786
32	5.892799
32	5.963775
32	6.080962
32	6.236718
32	6.418894
32	6.620157
32	6.819777
32	7.006333
32	7.176688
32	7.334001
32	7.454356
32	7.549726
32	7.618605
32	7.664069
32	7.693234
32	7.708675
32	7.718489
32	7.733444
32	7.763197
32	7.811536
32	7.881367
32	7.967967
32	8.057744
32	8.13604
32	8.184391
32	8.196202
32	8.174496
32	8.124445
32	8.057863
32	7.979591
32	7.897965
32	7.818982
32	7.744718
32	7.681952
32	7.62464
32	7.568589
32	7.506209
32	7.427324
32	7.334159
32	7.222174
32	7.097339
32	6.966508
32	6.834295
32	6.718257
32	6.620405
32	6.545692
32	6.496273
32	6.480671
32	6.494156
32	6.534445
32	6.597091
32	6.679376
32	6.776466
32	6.886237
32	7.010526
32	7.154468
32	7.300965
32	7.453207
32	7.600869
32	7.735972
32	7.858336
32	7.958231
32	8.042103
32	8.114902
32	8.183742
32	8.247574
32	8.309844
32	8.373969
32	8.43854
32	8.50351
32	8.557013
32	8.597046
32	8.614843
32	8.601242
32	8.550032
32	8.46039
32	8.338547
32	8.191306
32	8.020469
32	7.849926
32	7.674192
32	7.495564
32	7.319581
32	7.136165
32	6.967546
32	6.795378
32	6.632281
32	6.473139
32	6.314965
32	6.167695
32	6.035783
32	5.915016
32	5.806609
32	5.727868
32	5.680793
32	5.675072
32	5.720386
32	5.8182
32	5.964079
32	6.14601
32	6.345798
32	6.559646
32	6.750525
32	6.924474
32	7.074143
32	7.197152
32	7.296165
32	7.364542
32	7.405561
32	7.427239
32	7.434612
32	7.433014
32	7.432337
32	7.442304
32	7.472874
32	7.528758
32	7.611681
32	7.715626
32	7.823889
32	7.925227
32	7.996482
32	8.041656
32	8.062788
32	8.065941
32	8.057833
32	8.046864
32	8.03716
32	8.032809
32	8.03556
32	8.045259
32	8.056989
32	8.06496
32	8.060303
32	8.033145
32	7.973484
32	7.883977
32	7.768326
32	7.63513
32	7.497462
32	7.356909
32	7.229428
32	7.114527
32	7.012328
32	6.917128
32	6.839038
32	6.766022
32	6.6982
32	6.632112
32	6.566033
32	6.506623
32	6.457809
32	6.424821
32	6.417953
32	6.449893
32	6.523952
32	6.638841
32	6.783545
32	6.949821
32	7.119276
32	7.288889
32	7.449438
32	7.604968
32	7.744478
32	7.86634
32	7.973593
32	8.071876
32	8.14871
32	8.214363
32	8.26871
32	8.318606
32	8.369491
32	8.420901
32	8.477205
32	8.532494
32	8.575766
32	8.594422
32	8.575108
32	8.517009
32	8.422579
32	8.297594
32	8.142724
32	7.97909
32	7.804136
32	7.623587
32	7.442669
32	7.258805
32	7.08625
32	6.919322
32	6.756796
32	6.591538
32	6.44134
32	6.29515
32	6.155122
32	6.025755
32	5.905983
32	5.80714
32	5.736822
32	5.699719
32	5.704553
32	5.763515
32	5.87646
32	6.034682
32	6.230677
32	6.43047
32	6.631405
32	6.819744
32	6.987072
32	7.136391
32	7.252087
32	7.339417
32	7.400579
32	7.441463
32	7.459427
32	7.464005
32	7.463555
32	7.466066
32	7.482347
32	7.520713
32	7.585683
32	7.676286
32	7.786492
32	7.891
32	7.978317
32	8.040586
32	8.075174
32	8.087478
32	8.08156
32	8.066637
32	8.048585
32	8.032932
32	8.024427
32	8.022957
32	8.027783
32	8.03285
32	8.033525
32	8.018003
32	7.97732
32	7.905663
32	7.800284
32	7.678136
32	7.542859
32	7.404928
32	7.273101
32	7.14583
32	7.03899
32	6.94564
32	6.864421
32	6.791365
32	6.725422
32	6.668943
32	6.615141
32	6.564827
32	6.520728
32	6.486778
32	6.475796
32	6.497154
32	6.557475
32	6.661851
32	6.794645
32	6.950387
32	7.116021
32	7.282797
32	7.450167
32	7.599393
32	7.736064
32	7.861768
32	7.973378
32	8.075719
32	8.160473
32	8.233463
32	8.295126
32	8.352615
32	8.404982
32	8.457192
32	8.512166
32	8.56901
32	8.610644
32	8.628193
32	8.611294
32	8.55544
32	8.462557
32	8.338437
32	8.190444
32	8.023247
32	7.837233
32	7.656117
32	7.471854
32	7.288798
32	7.110548
32	6.931899
32	6.764975
32	6.603086
32	6.447922
32	6.289365
32	6.149121
32	6.018405
32	5.900574
32	5.800452
32	5.718546
32	5.6728
32	5.672228
32	5.72204
32	5.830503
32	5.981782
32	6.167535
32	6.368789
32	6.570338
32	6.76794
32	6.940108
32	7.086241
32	7.203106
32	7.297019
32	7.358687
32	7.396745
32	7.414872
32	7.418892
32	7.417291
32	7.4165
32	7.427499
32	7.460235
32	7.522673
32	7.609658
32	7.716263
32	7.825775
32	7.923104
32	8.000693
32	8.050063
32	8.07398
32	8.081437
32	8.07943
32	8.073896
32	8.07057
32	8.072653
32	8.081765
32	8.096634
32	8.113121
32	8.124913
32	8.123364
32	8.097281
32	8.03942
32	7.948819
32	7.831585
32	7.694832
32	7.553132
32	7.415641
32	7.284225
32	7.159266
32	7.052409
32	6.955992
32	6.867204
32	6.78497
32	6.702486
32	6.625816
32	6.551787
32	6.481663
32	6.417429
32	6.373938
32	6.356432
32	6.375511
32	6.438187
32	6.547776
32	6.68604
32	6.84756
32	7.020987
32	7.193935
32	7.36658
32	7.523282
32	7.667416
32	7.796841
32	7.917182
32	8.011662
32	8.091327
32	8.156064
32	8.209696
32	8.257524
32	8.302363
32	8.349852
32	8.404799
32	8.467782
32	8.521908
32	8.557335
32	8.56161
32	8.527249
32	8.452563
32	8.346762
