t	Voltage
15	9.384362
15	8.798388
15	8.363205
15	7.985247
15	7.657941
15	7.336504
15	7.061603
15	6.785647
15	6.556806
15	6.335618
15	6.134447
15	5.959595
15	5.795543
15	5.662212
15	5.51076
15	5.363107
15	5.235935
15	5.136382
15	5.10147
15	5.158764
15	5.308352
15	5.537522
15	5.821639
15	6.143342
15	6.449132
15	6.736836
15	6.998067
15	7.221999
15	7.421374
15	7.575813
15	7.694399
15	7.781954
15	7.844846
15	7.876789
15	7.888671
15	7.893078
15	7.90805
15	7.9512
15	8.033185
15	8.152039
15	8.295023
15	8.442086
15	8.553109
15	8.621837
15	8.644256
15	8.622845
15	8.567203
15	8.489588
15	8.396683
15	8.297097
15	8.199036
15	8.105165
15	8.029162
15	7.962508
15	7.894153
15	7.81346
15	7.700646
15	7.560046
15	7.386178
15	7.190478
15	6.986239
15	6.782646
15	6.598916
15	6.44124
15	6.312381
15	6.219087
15	6.16232
15	6.144973
15	6.163574
15	6.213598
15	6.291116
15	6.385888
15	6.504017
15	6.647818
15	6.824737
15	7.039861
15	7.275677
15	7.513799
15	7.7441
15	7.962879
15	8.140718
15	8.293491
15	8.423442
15	8.536146
15	8.641857
15	8.737093
15	8.830377
15	8.922977
15	9.016479
15	9.10885
15	9.194817
15	9.266973
15	9.314531
15	9.318572
15	9.265054
15	9.15195
15	8.983992
15	8.775282
15	8.532499
15	8.275723
15	8.011449
15	7.744317
15	7.463932
15	7.203005
15	6.941417
15	6.68606
15	6.435363
15	6.185157
15	5.952084
15	5.730221
15	5.520385
15	5.31959
15	5.147542
15	5.010521
15	4.912526
15	4.864551
15	4.891588
15	4.999895
15	5.190958
15	5.451162
15	5.75903
15	6.085553
15	6.408845
15	6.703592
15	6.96154
15	7.185477
15	7.348134
15	7.462571
15	7.535945
15	7.572336
15	7.58202
15	7.572353
15	7.557477
15	7.552668
15	7.57211
15	7.630947
15	7.732285
15	7.874804
15	8.044159
15	8.210717
15	8.35507
15	8.452367
15	8.507223
15	8.526451
15	8.522889
15	8.507801
15	8.491543
15	8.482724
15	8.485569
15	8.500714
15	8.524156
15	8.548623
15	8.561575
15	8.548993
15	8.496985
15	8.392955
15	8.23919
15	8.04933
15	7.83417
15	7.620661
15	7.415178
15	7.224158
15	7.045142
15	6.89699
15	6.763607
15	6.642984
15	6.529421
15	6.415282
15	6.31002
15	6.207888
15	6.11175
15	6.033302
15	5.979229
15	5.975015
15	6.031638
15	6.156897
15	6.353286
15	6.586213
15	6.850331
15	7.121088
15	7.387537
15	7.650399
15	7.877755
15	8.081384
15	8.261176
15	8.413243
15	8.54508
15	8.648196
15	8.72887
15	8.794673
15	8.856313
15	8.915995
15	8.98559
15	9.066926
15	9.153145
15	9.227078
15	9.261961
15	9.241499
15	9.159579
15	9.016001
15	8.831273
15	8.609745
15	8.36185
15	8.100406
15	7.827815
15	7.564075
15	7.30545
15	7.055591
15	6.80477
15	6.576597
15	6.352554
15	6.133137
15	5.919355
15	5.707375
15	5.512223
15	5.342987
15	5.198495
15	5.083982
15	5.027488
15	5.038155
15	5.127813
15	5.299832
15	5.54842
15	5.843652
15	6.162551
15	6.480813
15	6.798439
15	7.069691
15	7.295418
15	7.475455
15	7.611379
15	7.707656
15	7.759902
15	7.780756
15	7.781099
15	7.772585
15	7.769466
15	7.786474
15	7.8362
15	7.927993
15	8.060237
15	8.21726
15	8.372971
15	8.500665
15	8.582233
15	8.619195
15	8.612117
15	8.575181
15	8.522168
15	8.465336
15	8.411795
15	8.371986
15	8.346491
15	8.331351
15	8.321094
15	8.303924
15	8.266458
15	8.192349
15	8.073432
15	7.905082
15	7.715887
15	7.510764
15	7.305374
15	7.113585
15	6.935674
15	6.796191
15	6.683154
15	6.597148
15	6.533
15	6.484114
15	6.450087
15	6.424336
15	6.406062
15	6.397865
15	6.411539
15	6.4606
15	6.557889
15	6.711444
15	6.91786
15	7.152245
15	7.399796
15	7.641905
15	7.881988
15	8.087126
15	8.27383
15	8.440895
15	8.590848
15	8.730821
15	8.848177
15	8.953617
15	9.048309
15	9.134747
15	9.216778
15	9.296151
15	9.373843
15	9.434963
15	9.466045
15	9.451871
15	9.381328
15	9.251933
15	9.070127
15	8.848644
15	8.585079
15	8.316955
15	8.033871
15	7.746274
15	7.458739
15	7.176251
15	6.899382
15	6.633518
15	6.377169
15	6.134208
15	5.888144
15	5.670166
15	5.464671
15	5.276911
15	5.11154
15	4.970673
15	4.876011
15	4.842114
15	4.88128
15	5.009914
15	5.218803
15	5.497056
15	5.816332
15	6.144628
15	6.474874
15	6.756792
15	6.999171
15	7.194391
15	7.342693
15	7.449413
15	7.50967
15	7.532557
15	7.529852
15	7.512354
15	7.492666
15	7.485618
15	7.506498
15	7.569445
15	7.682256
15	7.835977
15	8.015157
15	8.190608
15	8.348178
15	8.458126
15	8.532056
15	8.576202
15	8.600824
15	8.616495
15	8.632742
15	8.655081
15	8.68856
15	8.732784
15	8.780598
15	8.826114
15	8.858399
15	8.863969
15	8.825671
15	8.732542
15	8.585404
15	8.396512
15	8.182255
15	7.950552
15	7.733175
15	7.52481
15	7.328369
15	7.145208
15	6.965884
15	6.80054
15	6.638857
15	6.480004
15	6.314354
15	6.162125
15	6.015921
15	5.883852
15	5.773901
15	5.699158
15	5.682873
15	5.734899
15	5.859685
15	6.052548
15	6.297546
15	6.576139
15	6.867334
15	7.156399
15	7.445309
15	7.692003
15	7.911748
15	8.095441
15	8.243426
15	8.362329
15	8.444499
15	8.50146
15	8.541356
15	8.577246
15	8.615226
15	8.670875
15	8.750426
15	8.851636
15	8.964045
15	9.05203
15	9.09877
15	9.085139
15	9.010942
15	8.883503
15	8.714984
15	8.519389
15	8.307471
15	8.081556
15	7.870193
15	7.664752
15	7.46793
15	7.280926
15	7.092215
15	6.909485
15	6.718814
15	6.522502
15	6.313051
15	6.119715
15	5.934628
15	5.769894
15	5.63403
