t	Voltage
44	7.743724
44	7.490157
44	7.293157
44	7.144524
44	7.015621
44	6.902464
44	6.800144
44	6.700617
44	6.617084
44	6.543709
44	6.479163
44	6.417838
44	6.364318
44	6.319701
44	6.274648
44	6.231802
44	6.190996
44	6.160807
44	6.145404
44	6.14872
44	6.172191
44	6.214057
44	6.268647
44	6.329426
44	6.392372
44	6.456141
44	6.512158
44	6.561635
44	6.60563
44	6.643424
44	6.676799
44	6.701777
44	6.720426
44	6.733324
44	6.74149
44	6.747874
44	6.754696
44	6.767143
44	6.786914
44	6.81489
44	6.84933
44	6.883628
44	6.91232
44	6.932123
44	6.943481
44	6.944268
44	6.936741
44	6.923352
44	6.905124
44	6.883959
44	6.861763
44	6.841666
44	6.822312
44	6.803725
44	6.786224
44	6.765505
44	6.738537
44	6.704606
44	6.662001
44	6.615635
44	6.566965
44	6.518428
44	6.470193
44	6.429873
44	6.395415
44	6.369227
44	6.350339
44	6.34001
44	6.338724
44	6.34415
44	6.355933
44	6.373291
44	6.396661
44	6.426358
44	6.463433
44	6.508046
44	6.561789
44	6.615413
44	6.66895
44	6.719672
44	6.765743
44	6.80888
44	6.845937
44	6.878929
44	6.909556
44	6.940039
44	6.96856
44	6.995569
44	7.023187
44	7.050127
44	7.07699
44	7.099296
44	7.116419
44	7.123325
44	7.117964
44	7.099065
44	7.066571
44	7.023127
44	6.970864
44	6.911294
44	6.848835
44	6.784014
44	6.717922
44	6.651267
44	6.583941
44	6.519243
44	6.45468
44	6.392608
44	6.330471
44	6.272786
44	6.220085
44	6.171907
44	6.12668
44	6.091232
44	6.06417
44	6.049672
44	6.050348
44	6.068721
44	6.103984
44	6.155364
44	6.217445
44	6.285183
44	6.3542
44	6.417712
44	6.475129
44	6.524473
44	6.566774
44	6.597583
44	6.619862
44	6.633783
44	6.643122
44	6.645965
44	6.647388
44	6.649949
44	6.656884
44	6.671687
44	6.695582
44	6.728143
44	6.767105
44	6.806346
44	6.84196
44	6.869019
44	6.887636
44	6.898089
44	6.903462
44	6.905142
44	6.905441
44	6.906814
44	6.909688
44	6.914747
44	6.921286
44	6.928321
44	6.932943
44	6.932318
44	6.92245
44	6.901689
44	6.868629
44	6.826938
44	6.777944
44	6.728329
44	6.67908
44	6.632266
44	6.586369
44	6.547912
44	6.512135
44	6.479584
44	6.44883
44	6.417484
44	6.38878
44	6.361763
44	6.336738
44	6.314995
44	6.298946
44	6.293531
44	6.301509
44	6.324582
44	6.363111
44	6.411389
44	6.466584
44	6.525745
44	6.584783
44	6.645646
44	6.700336
44	6.751509
44	6.798456
44	6.840361
44	6.878657
44	6.910911
44	6.937931
44	6.961512
44	6.983731
44	7.004162
44	7.025672
44	7.049829
44	7.074766
44	7.096773
44	7.110564
44	7.112008
44	7.099829
44	7.073017
44	7.036077
44	6.988355
44	6.933563
44	6.873113
44	6.806656
44	6.743761
44	6.679611
44	6.617246
44	6.555846
44	6.495113
44	6.437448
44	6.381814
44	6.327674
44	6.273283
44	6.225203
44	6.182725
44	6.145192
44	6.117064
44	6.098455
44	6.095964
44	6.110582
44	6.142309
44	6.192177
44	6.251458
44	6.317832
44	6.385075
44	6.450582
44	6.512282
44	6.564972
44	6.608569
44	6.644302
44	6.672735
44	6.692321
44	6.703269
44	6.71044
44	6.714661
44	6.718337
44	6.725652
44	6.739272
44	6.761658
44	6.793774
44	6.829612
44	6.867182
44	6.898757
44	6.922497
44	6.937316
44	6.941701
44	6.938668
44	6.931526
44	6.922033
44	6.91298
44	6.905042
44	6.89962
44	6.896043
44	6.893147
44	6.889691
44	6.881012
44	6.864736
44	6.838398
44	6.802513
44	6.759134
44	6.711458
44	6.662354
44	6.616049
44	6.571197
44	6.534167
44	6.503024
44	6.47816
44	6.458081
44	6.441724
44	6.42943
44	6.419933
44	6.411658
44	6.406152
44	6.405529
44	6.413625
44	6.431723
44	6.464181
44	6.506209
44	6.555792
44	6.610607
44	6.665576
44	6.721713
44	6.772235
44	6.819434
44	6.864246
44	6.907542
44	6.945192
44	6.979617
44	7.01119
44	7.041236
44	7.069457
44	7.09636
44	7.120647
44	7.144643
44	7.166532
44	7.181167
44	7.184715
44	7.175697
44	7.152469
44	7.115898
44	7.068579
44	7.013011
44	6.950272
44	6.880341
44	6.811667
44	6.740719
44	6.670755
44	6.601387
44	6.531082
44	6.466863
44	6.405006
44	6.345053
44	6.289255
44	6.234786
44	6.18786
44	6.14645
44	6.111923
44	6.085166
44	6.073714
44	6.077505
44	6.09927
44	6.140009
44	6.196396
44	6.261941
44	6.329355
44	6.396702
44	6.461281
44	6.514523
44	6.559949
44	6.596552
44	6.62385
44	6.644091
44	6.655683
44	6.660532
44	6.662017
44	6.661337
44	6.662609
44	6.669792
44	6.685132
44	6.710663
44	6.746578
44	6.787299
44	6.828057
44	6.865305
44	6.894726
44	6.918275
44	6.934541
44	6.945935
44	6.954891
44	6.964254
44	6.973105
44	6.984202
44	6.996479
44	7.009907
44	7.023451
44	7.033872
44	7.037911
44	7.032908
44	7.014981
44	6.984997
44	6.944891
44	6.897618
44	6.846797
44	6.792674
44	6.742033
44	6.693163
44	6.646473
44	6.601722
44	6.55631
44	6.514889
44	6.47393
44	6.433703
44	6.394673
44	6.355457
44	6.321503
44	6.292904
44	6.272284
44	6.263291
44	6.269129
44	6.291293
44	6.328902
44	6.378876
44	6.437358
44	6.500155
44	6.562312
44	6.624595
44	6.685672
44	6.739468
44	6.786266
44	6.82587
44	6.858953
44	6.888186
44	6.908895
44	6.925778
44	6.940154
44	6.955058
44	6.973609
44	6.996192
44	7.022468
44	7.050517
44	7.076327
44	7.092059
44	7.095429
44	7.085106
44	7.062222
44	7.028378
44	6.987808
44	6.940399
44	6.89073
44	6.836973
44	6.787745
44	6.738833
44	6.690761
44	6.644128
44	6.596924
44	6.548155
44	6.498408
44	6.44676
44	6.396034
44	6.345991
44	6.304888
44	6.270626
44	6.244663
44	6.230885
44	6.229768
44	6.245323
44	6.276276
44	6.320759
44	6.377681
44	6.438909
44	6.504172
44	6.569146
44	6.63027
44	6.690293
44	6.739069
44	6.780537
44	6.813868
44	6.840405
44	6.860953
44	6.874576
44	6.885079
44	6.896317
44	6.909541
44	6.929276
44	6.953646
44	6.982641
44	7.013085
44	7.039999
44	7.057776
44	7.062662
44	7.054361
44	7.033442
44	7.002736
44	6.968194
44	6.928826
44	6.888992
44	6.850343
44	6.810731
44	6.775379
44	6.739632
44	6.703619
44	6.665922
44	6.622657
44	6.57669
44	6.529239
44	6.481147
44	6.433959
44	6.391404
44	6.35748
44	6.331851
44	6.317656
44	6.316653
44	6.329242
44	6.354357
44	6.391125
44	6.437775
44	6.490651
44	6.54788
44	6.606922
44	6.670655
44	6.727813
44	6.781776
44	6.828613
44	6.869495
44	6.903924
44	6.930079
44	6.951124
44	6.969321
44	6.987159
44	7.006762
44	7.02879
44	7.05336
44	7.079278
44	7.104884
44	7.126694
44	7.138273
44	7.13621
44	7.120615
44	7.090112
44	7.050617
44	7.002308
44	6.949197
44	6.893316
44	6.835794
44	6.780298
44	6.725989
44	6.672942
44	6.617174
44	6.56497
44	6.512439
44	6.460036
44	6.407507
44	6.356267
44	6.309315
44	6.269566
44	6.236152
44	6.21137
44	6.201196
44	6.206778
44	6.228515
44	6.266418
44	6.318635
44	6.379024
44	6.444425
44	6.511066
44	6.57905
44	6.637991
44	6.690742
44	6.734401
44	6.770054
44	6.797257
44	6.817228
44	6.83135
44	6.839723
44	6.846799
44	6.85604
44	6.868252
44	6.887227
44	6.914051
44	6.947821
44	6.981
44	7.01001
44	7.029705
44	7.037899
44	7.034477
44	7.020681
44	6.999332
44	6.974298
44	6.9451
44	6.918433
44	6.892826
44	6.869625
44	6.848175
44	6.826364
44	6.803249
44	6.774679
44	6.740741
44	6.69794
44	6.653385
44	6.605107
44	6.559282
44	6.516576
44	6.477996
44	6.449789
44	6.431372
44	6.422108
44	6.424376
44	6.434877
44	6.454051
44	6.480231
44	6.511708
44	6.550797
44	6.592012
44	6.639443
44	6.691105
44	6.745356
44	6.800091
44	6.848724
44	6.893053
44	6.932128
44	6.96772
44	6.997384
44	7.025071
44	7.051254
44	7.077924
44	7.105346
44	7.13213
44	7.158363
44	7.181962
44	7.201781
44	7.212007
44	7.211449
44	7.197306
44	7.170041
44	7.12918
44	7.078755
44	7.021473
44	6.959471
44	6.892312
44	6.828026
44	6.762615
44	6.697769
44	6.633121
44	6.568117
44	6.506351
44	6.446945
44	6.390501
44	6.334045
44	6.285197
44	6.240104
44	6.202235
44	6.17309
44	6.152506
44	6.148348
44	6.161222
44	6.192705
44	6.242091
44	6.300964
44	6.367438
44	6.435797
44	6.501187
44	6.563114
44	6.61621
44	6.659463
44	6.692873
44	6.719575
44	6.736561
44	6.746623
44	6.751451
44	6.75399
44	6.756582
44	6.761798
44	6.773836
44	6.794934
44	6.826141
44	6.863372
44	6.902529
44	6.938372
44	6.966496
44	6.986928
44	6.997596
44	7.002382
44	7.002711
44	7.001021
44	6.99982
44	6.999677
44	7.001639
44	7.006283
44	7.011913
