t	Voltage
47	10.84287
47	10.96401
47	10.99968
47	11.00086
47	10.98687
47	10.9647
47	10.94022
47	10.91263
47	10.88964
47	10.86804
47	10.84997
47	10.83389
47	10.81917
47	10.80772
47	10.79471
47	10.78128
47	10.77064
47	10.76276
47	10.76532
47	10.78035
47	10.80851
47	10.84494
47	10.88745
47	10.93182
47	10.97142
47	11.00595
47	11.03572
47	11.05932
47	11.07942
47	11.09374
47	11.10179
47	11.10867
47	11.11304
47	11.11313
47	11.11094
47	11.10867
47	11.10812
47	11.11113
47	11.11728
47	11.134
47	11.15427
47	11.17494
47	11.18909
47	11.19573
47	11.19663
47	11.1916
47	11.18134
47	11.16822
47	11.15346
47	11.13761
47	11.12181
47	11.10825
47	11.09653
47	11.08685
47	11.07783
47	11.06718
47	11.05107
47	11.03103
47	11.00441
47	10.97774
47	10.94917
47	10.92319
47	10.90048
47	10.88118
47	10.86629
47	10.85839
47	10.8545
47	10.85697
47	10.86323
47	10.87386
47	10.88661
47	10.90168
47	10.91919
47	10.93928
47	10.96492
47	10.99306
47	11.02402
47	11.05553
47	11.08489
47	11.11067
47	11.13154
47	11.14898
47	11.16341
47	11.17699
47	11.18928
47	11.20028
47	11.20478
47	11.21188
47	11.22173
47	11.2341
47	11.24538
47	11.25503
47	11.26017
47	11.25887
47	11.24963
47	11.23228
47	11.20613
47	11.17403
47	11.13796
47	11.09988
47	11.06112
47	11.0216
47	10.98537
47	10.95014
47	10.91662
47	10.88428
47	10.85153
47	10.8215
47	10.79456
47	10.77012
47	10.7478
47	10.72981
47	10.71451
47	10.7038
47	10.69896
47	10.70157
47	10.71339
47	10.73441
47	10.76643
47	10.80699
47	10.849
47	10.89214
47	10.93204
47	10.96682
47	10.99552
47	11.01506
47	11.02984
47	11.03758
47	11.04108
47	11.04079
47	11.0362
47	11.03083
47	11.02623
47	11.02311
47	11.02437
47	11.03168
47	11.0461
47	11.06706
47	11.08881
47	11.11001
47	11.12804
47	11.13861
47	11.14367
47	11.14212
47	11.13544
47	11.12958
47	11.12573
47	11.12325
47	11.12353
47	11.12561
47	11.12931
47	11.13164
47	11.12834
47	11.12376
47	11.11541
47	11.09919
47	11.07569
47	11.04604
47	11.0162
47	10.98579
47	10.95761
47	10.93268
47	10.91135
47	10.89384
47	10.87804
47	10.86329
47	10.85073
47	10.83887
47	10.82776
47	10.81708
47	10.80762
47	10.80027
47	10.79757
47	10.80159
47	10.81355
47	10.83308
47	10.86323
47	10.8966
47	10.93393
47	10.9708
47	11.00597
47	11.03806
47	11.06632
47	11.09093
47	11.1121
47	11.12953
47	11.1427
47	11.15351
47	11.16205
47	11.16927
47	11.17625
47	11.18293
47	11.19113
47	11.20178
47	11.21289
47	11.22326
47	11.22637
47	11.22093
47	11.2072
47	11.18457
47	11.14803
47	11.11208
47	11.07545
47	11.03783
47	10.99867
47	10.963
47	10.92847
47	10.89659
47	10.86598
47	10.83741
47	10.81145
47	10.78648
47	10.76277
47	10.73908
47	10.71758
47	10.70176
47	10.69042
47	10.68398
47	10.68457
47	10.69389
47	10.71352
47	10.74285
47	10.78118
47	10.82371
47	10.8684
47	10.90845
47	10.94319
47	10.97382
47	10.99795
47	11.01665
47	11.02719
47	11.03343
47	11.03393
47	11.03108
47	11.02722
47	11.02191
47	11.01934
47	11.0209
47	11.02786
47	11.04135
47	11.06
47	11.08213
47	11.10305
47	11.11964
47	11.12885
47	11.13134
47	11.12808
47	11.1205
47	11.11133
47	11.10281
47	11.09455
47	11.08802
47	11.08493
47	11.08266
47	11.08079
47	11.07925
47	11.0729
47	11.06168
47	11.03752
47	11.01046
47	10.98181
47	10.95184
47	10.92429
47	10.90031
47	10.87912
47	10.86255
47	10.85065
47	10.84222
47	10.83753
47	10.83421
47	10.83347
47	10.83351
47	10.83428
47	10.83583
47	10.84062
47	10.84956
47	10.86436
47	10.88745
47	10.91691
47	10.95054
47	10.98433
47	11.01539
47	11.04467
47	11.07082
47	11.09398
47	11.11382
47	11.13219
47	11.14722
47	11.16232
47	11.17375
47	11.18462
47	11.19434
47	11.20371
47	11.2139
47	11.22371
47	11.23175
47	11.22955
47	11.22134
47	11.20811
47	11.18704
47	11.15884
47	11.12484
47	11.08604
47	11.04695
47	11.00619
47	10.96705
47	10.92607
47	10.8899
47	10.8549
47	10.82132
47	10.79088
47	10.76259
47	10.73651
47	10.71324
47	10.69115
47	10.67046
47	10.65655
47	10.64838
47	10.64537
47	10.64929
47	10.66371
47	10.68815
47	10.72334
47	10.76533
47	10.80922
47	10.85392
47	10.89219
47	10.92333
47	10.94827
47	10.96728
47	10.98011
47	10.98676
47	10.9883
47	10.98525
47	10.97831
47	10.96804
47	10.96132
47	10.95878
47	10.96129
47	10.9692
47	10.98649
47	11.00927
47	11.03456
47	11.05888
47	11.07848
47	11.0925
47	11.09957
47	11.10182
47	11.10272
47	11.10404
47	11.10482
47	11.10725
47	11.11141
47	11.11715
47	11.12423
47	11.13074
47	11.13483
47	11.13486
47	11.12851
47	11.11388
47	11.09057
47	11.05713
47	11.024
47	10.99003
47	10.96038
47	10.93211
47	10.90682
47	10.88469
47	10.863
47	10.84377
47	10.82505
47	10.80666
47	10.78571
47	10.76882
47	10.75397
47	10.74039
47	10.73163
47	10.72755
47	10.73101
47	10.74344
47	10.76464
47	10.79671
47	10.83328
47	10.87205
47	10.91119
47	10.94771
47	10.9829
47	11.01223
47	11.03683
47	11.05637
47	11.07233
47	11.08221
47	11.08889
47	11.09367
47	11.09678
47	11.09915
47	11.10319
47	11.10993
47	11.12077
47	11.13551
47	11.15072
47	11.1631
47	11.16842
47	11.16128
47	11.14581
47	11.12489
47	11.09962
47	11.07008
47	11.03577
47	11.00463
47	10.97527
47	10.94633
47	10.92074
47	10.89543
47	10.87287
47	10.85126
47	10.8286
47	10.80478
47	10.78006
47	10.75837
47	10.73754
47	10.72097
47	10.70847
47	10.70091
47	10.70318
47	10.71203
47	10.73148
47	10.75862
47	10.79246
47	10.83145
47	10.87179
47	10.91217
47	10.94949
47	10.97932
47	11.0063
47	11.02835
47	11.04458
47	11.05513
47	11.06144
47	11.06415
47	11.0654
47	11.06515
47	11.06488
47	11.06975
47	11.07848
47	11.09226
47	11.10911
47	11.12536
47	11.13849
47	11.14448
47	11.14253
47	11.1307
47	11.11283
47	11.08808
47	11.05995
47	11.03295
47	11.00893
47	10.98717
47	10.96667
47	10.94783
