t	Voltage
66	8.250669
66	7.963718
66	7.696122
66	7.42664
66	7.177188
66	6.933785
66	6.700041
66	6.450286
66	6.24433
66	6.040188
66	5.852096
66	5.677427
66	5.497522
66	5.344847
66	5.187934
66	5.031282
66	4.874801
66	4.750687
66	4.677518
66	4.67433
66	4.746319
66	4.892534
66	5.088117
66	5.319977
66	5.565851
66	5.804352
66	6.037946
66	6.242138
66	6.421154
66	6.576519
66	6.721062
66	6.833036
66	6.922459
66	6.990377
66	7.03855
66	7.077589
66	7.117128
66	7.170978
66	7.250183
66	7.355469
66	7.482174
66	7.605801
66	7.708397
66	7.780427
66	7.821115
66	7.825017
66	7.801602
66	7.75536
66	7.69438
66	7.622775
66	7.549866
66	7.480393
66	7.417384
66	7.356993
66	7.2986
66	7.229267
66	7.13997
66	7.024497
66	6.878034
66	6.715736
66	6.54552
66	6.374899
66	6.201637
66	6.054739
66	5.925771
66	5.823442
66	5.747962
66	5.699062
66	5.683617
66	5.695405
66	5.72976
66	5.786289
66	5.864955
66	5.96814
66	6.099018
66	6.258899
66	6.451189
66	6.644074
66	6.837255
66	7.020559
66	7.19002
66	7.348476
66	7.486692
66	7.606266
66	7.717194
66	7.826164
66	7.924458
66	8.019489
66	8.11296
66	8.201308
66	8.289579
66	8.359116
66	8.409544
66	8.426991
66	8.402899
66	8.328896
66	8.214894
66	8.064187
66	7.886295
66	7.690009
66	7.469762
66	7.25606
66	7.033771
66	6.809561
66	6.581412
66	6.34297
66	6.117711
66	5.893107
66	5.669905
66	5.451589
66	5.225499
66	5.021737
66	4.830247
66	4.659476
66	4.509835
66	4.418238
66	4.382749
66	4.41333
66	4.513467
66	4.680488
66	4.902181
66	5.153651
66	5.418355
66	5.670036
66	5.901096
66	6.09854
66	6.263819
66	6.398129
66	6.50983
66	6.584164
66	6.635629
66	6.668797
66	6.692794
66	6.717642
66	6.755747
66	6.817365
66	6.90962
66	7.03212
66	7.180577
66	7.320984
66	7.446881
66	7.5437
66	7.610005
66	7.652116
66	7.670652
66	7.677588
66	7.68027
66	7.684945
66	7.696218
66	7.713077
66	7.734982
66	7.757033
66	7.77163
66	7.768034
66	7.733963
66	7.661463
66	7.549796
66	7.407947
66	7.241363
66	7.069036
66	6.899563
66	6.736925
66	6.579
66	6.437032
66	6.309192
66	6.190184
66	6.069306
66	5.955911
66	5.846509
66	5.73985
66	5.637794
66	5.545641
66	5.4747
66	5.441355
66	5.455661
66	5.524667
66	5.649488
66	5.817806
66	6.014906
66	6.225899
66	6.446021
66	6.655887
66	6.860103
66	7.049205
66	7.232683
66	7.387862
66	7.525208
66	7.642052
66	7.743428
66	7.832622
66	7.909811
66	7.979853
66	8.053821
66	8.133823
66	8.219598
66	8.28841
66	8.329039
66	8.32872
66	8.282462
66	8.187833
66	8.058016
66	7.895959
66	7.708684
66	7.506525
66	7.286688
66	7.071712
66	6.854382
66	6.639436
66	6.418285
66	6.205575
66	5.997847
66	5.789702
66	5.570419
66	5.368408
66	5.169769
66	4.981868
66	4.811185
66	4.660129
66	4.552593
66	4.505946
66	4.522187
66	4.611385
66	4.765648
66	4.974483
66	5.22258
66	5.484068
66	5.748631
66	5.981648
66	6.188255
66	6.365907
66	6.513927
66	6.634424
66	6.725121
66	6.78829
66	6.833489
66	6.867008
66	6.896419
66	6.933521
66	6.99224
66	7.077758
66	7.195391
66	7.327256
66	7.4614
66	7.576193
66	7.660796
66	7.709219
66	7.727172
66	7.7196
66	7.696182
66	7.664865
66	7.634551
66	7.608262
66	7.590479
66	7.579593
66	7.570508
66	7.557223
66	7.527997
66	7.472218
66	7.382635
66	7.258555
66	7.107744
66	6.943383
66	6.774329
66	6.605982
66	6.451201
66	6.318144
66	6.204411
66	6.10535
66	6.026694
66	5.965213
66	5.913666
66	5.869803
66	5.832844
66	5.806752
66	5.797897
66	5.818454
66	5.877317
66	5.982194
66	6.128804
66	6.305641
66	6.499769
66	6.706272
66	6.897619
66	7.080296
66	7.253746
66	7.414938
66	7.571993
66	7.707987
66	7.832427
66	7.945342
66	8.053633
66	8.14533
66	8.229881
66	8.310728
66	8.386364
66	8.454412
66	8.495934
66	8.501516
66	8.463012
66	8.37856
66	8.246851
66	8.087296
66	7.898117
66	7.688848
66	7.463746
66	7.219382
66	6.975126
66	6.73922
66	6.500711
66	6.253039
66	6.020114
66	5.792996
66	5.567489
66	5.344961
66	5.118048
66	4.911564
66	4.717556
66	4.548032
66	4.402004
66	4.314984
66	4.288363
66	4.331164
66	4.446187
66	4.633462
66	4.863638
66	5.1254
66	5.394742
66	5.644771
66	5.877503
66	6.063272
66	6.215627
66	6.336382
66	6.43562
66	6.499762
66	6.542588
66	6.567942
66	6.58671
66	6.61015
66	6.647947
66	6.713065
66	6.811449
66	6.947506
66	7.095489
66	7.245352
66	7.380723
66	7.489395
66	7.57699
66	7.635553
66	7.677063
66	7.709503
66	7.741659
66	7.772978
66	7.810213
66	7.852283
66	7.897104
66	7.942636
66	7.974832
66	7.98737
66	7.967525
66	7.906782
66	7.803213
66	7.665288
66	7.504716
66	7.33247
66	7.147396
66	6.976793
66	6.807664
66	6.646285
66	6.488443
66	6.328734
66	6.173496
66	6.022087
66	5.869222
66	5.709859
66	5.562327
66	5.423815
66	5.300645
66	5.20631
66	5.147313
66	5.149114
66	5.211816
66	5.333308
66	5.512321
66	5.715868
66	5.939962
66	6.170196
66	6.397143
66	6.621858
66	6.824687
66	7.003417
66	7.159689
66	7.298279
66	7.404999
66	7.48904
66	7.556741
66	7.614592
66	7.675526
66	7.740357
66	7.819343
66	7.911642
66	8.00775
66	8.093333
66	8.144505
66	8.152655
66	8.115671
66	8.033534
66	7.918944
66	7.777729
66	7.618833
66	7.449892
66	7.272077
66	7.102138
66	6.934626
66	6.771083
66	6.598927
66	6.434763
66	6.25799
66	6.079224
66	5.893249
66	5.698594
66	5.512039
66	5.343297
66	5.189758
66	5.056576
66	4.972726
66	4.94522
66	4.976931
66	5.070549
66	5.226955
66	5.422578
66	5.649961
66	5.891315
66	6.132571
66	6.373368
66	6.592806
66	6.781757
66	6.947665
66	7.09039
66	7.200922
66	7.280233
66	7.341969
66	7.39433
66	7.441616
66	7.494748
66	7.563889
66	7.655328
66	7.757535
66	7.862495
66	7.95324
66	8.011175
66	8.027112
66	7.995787
66	7.925465
66	7.823889
66	7.702383
66	7.56667
66	7.429685
66	7.297818
66	7.16982
66	7.041637
66	6.922992
66	6.799535
66	6.666601
66	6.520302
66	6.352761
66	6.178019
66	6.001434
66	5.829913
66	5.659047
66	5.520827
66	5.411221
66	5.341569
66	5.318336
66	5.343624
66	5.421182
66	5.543681
66	5.70255
66	5.897429
66	6.101799
66	6.316402
66	6.534755
66	6.748592
66	6.959345
66	7.135467
66	7.288969
66	7.415425
66	7.518402
66	7.606258
66	7.675677
66	7.740728
66	7.809619
66	7.886003
66	7.975048
66	8.06694
66	8.154068
66	8.221986
66	8.259305
66	8.249417
66	8.191273
66	8.088159
66	7.949764
66	7.78305
66	7.6011
66	7.414676
66	7.224863
66	7.027195
66	6.845079
66	6.662718
66	6.47773
66	6.290833
66	6.09144
66	5.89682
66	5.700062
66	5.50694
66	5.318439
66	5.142909
66	4.992054
66	4.875527
66	4.80514
66	4.790145
66	4.841515
66	4.957945
66	5.132077
66	5.349461
66	5.599646
66	5.84632
66	6.087712
66	6.311413
66	6.525521
66	6.699861
66	6.845757
66	6.961707
66	7.049842
66	7.119359
66	7.165961
66	7.203578
66	7.243639
66	7.298824
66	7.371261
66	7.467463
66	7.582079
66	7.699759
66	7.806546
66	7.874586
66	7.901273
66	7.888041
66	7.839746
66	7.768845
66	7.682088
66	7.589647
66	7.49705
66	7.407016
66	7.330107
66	7.258575
66	7.186214
66	7.106948
66	7.005463
66	6.888302
66	6.74604
66	6.587045
66	6.418973
66	6.243115
66	6.08659
66	5.95004
66	5.837173
66	5.757904
66	5.708842
66	5.701538
66	5.731083
66	5.790972
66	5.881019
66	5.988029
66	6.116496
66	6.264963
66	6.433811
66	6.617873
66	6.814093
66	7.005072
66	7.186455
66	7.34917
66	7.501477
66	7.624272
66	7.733975
66	7.833013
66	7.92815
66	8.023447
66	8.115152
66	8.204618
66	8.289507
66	8.368802
66	8.42594
66	8.455247
66	8.44768
66	8.394679
66	8.295465
66	8.156539
66	7.985748
66	7.793265
66	7.575168
66	7.363272
66	7.144758
66	6.923233
66	6.699646
66	6.46507
66	6.243866
66	6.022223
66	5.800831
66	5.582315
66	5.357196
66	5.147754
66	4.952587
66	4.777485
66	4.617064
66	4.511042
66	4.456839
66	4.46777
66	4.548109
66	4.701589
66	4.90703
66	5.152787
66	5.419241
66	5.675113
66	5.921409
66	6.12486
66	6.300174
66	6.444124
66	6.566995
66	6.650797
66	6.710021
66	6.748489
66	6.775267
66	6.801008
66	6.834466
66	6.888021
66	6.971385
66	7.085171
66	7.22555
66	7.367071
66	7.496736
66	7.59864
66	7.673075
66	7.713204
66	7.730963
66	7.733851
66	7.730535
66	7.727052
66	7.728543
66	7.737283
66	7.751731
66	7.768749
66	7.782043
66	7.779061
66	7.749531
66	7.683384
66	7.574718
66	7.439304
66	7.28086
66	7.112716
66	6.94197
66	6.773129
66	6.622015
66	6.485057
66	6.36035
66	6.240923
66	6.13258
66	6.032425
66	5.934079
66	5.838292
66	5.745245
66	5.664913
66	5.605029
66	5.578174
66	5.596318
66	5.668793
66	5.793988
66	5.961143
66	6.15593
66	6.370372
66	6.585237
66	6.789217
66	6.987521
66	7.179631
66	7.355409
66	7.508123
66	7.644589
66	7.769082
66	7.869932
66	7.956048
66	8.033846
66	8.107133
66	8.187028
66	8.26577
66	8.342439
66	8.401853
66	8.433126
66	8.418869
66	8.35801
66	8.252757
66	8.109069
66	7.932259
66	7.733856
66	7.523911
66	7.302919
66	7.078474
66	6.851423
66	6.628645
66	6.408237
66	6.190805
66	5.961084
66	5.749943
66	5.536071
66	5.328039
66	5.125016
66	4.925071
66	4.757307
66	4.620546
66	4.525091
66	4.486974
66	4.510784
66	4.611598
66	4.77862
66	4.999428
66	5.2551
66	5.521565
66	5.776573
66	6.003455
66	6.20195
66	6.380965
66	6.519103
66	6.626417
66	6.706098
66	6.761632
66	6.798644
66	6.826363
66	6.853681
66	6.89244
66	6.954607
66	7.050839
66	7.171128
66	7.309311
66	7.447536
66	7.566743
66	7.660979
66	7.717593
66	7.745263
66	7.75235
66	7.747334
66	7.735667
66	7.723965
66	7.718812
66	7.72146
66	7.729845
66	7.739696
66	7.741595
66	7.725725
66	7.678442
66	7.59646
66	7.477209
66	7.329605
66	7.16561
66	6.994687
66	6.821145
66	6.664134
66	6.521066
66	6.392592
66	6.272268
66	6.171348
66	6.079045
66	5.99136
66	5.907771
66	5.823692
66	5.751531
66	5.69329
66	5.66117
66	5.667088
66	5.723359
66	5.832246
66	5.985699
66	6.17193
66	6.379276
66	6.590519
66	6.792717
66	6.989828
66	7.182385
66	7.358813
66	7.514204
66	7.656058
66	7.781195
66	7.890788
66	7.985915
66	8.071108
66	8.149218
66	8.230447
66	8.309563
66	8.384259
66	8.444609
66	8.477902
66	8.465909
66	8.407711
66	8.305307
66	8.163724
66	7.991081
66	7.792955
66	7.579138
66	7.353541
66	7.124461
66	6.883431
66	6.651594
66	6.424908
66	6.201906
66	5.970655
66	5.746662
66	5.531302
66	5.321257
66	5.104308
66	4.914526
66	4.738676
66	4.593355
66	4.487757
66	4.429779
66	4.447701
66	4.53739
66	4.694923
66	4.918847
66	5.169264
66	5.43448
66	5.692609
66	5.922179
66	6.133804
66	6.303545
66	6.442532
66	6.55159
66	6.639182
66	6.69353
66	6.73046
66	6.754667
66	6.778272
66	6.814127
66	6.870013
66	6.95609
66	7.073822
66	7.219916
66	7.363163
66	7.492239
66	7.596639
66	7.669
66	7.718439
66	7.74185
66	7.75134
66	7.754966
66	7.760492
66	7.770072
66	7.786711
66	7.808539
66	7.833343
66	7.849695
66	7.8506
66	7.823428
66	7.758537
66	7.653219
66	7.515325
66	7.356472
66	7.185142
66	7.005296
66	6.841149
66	6.686401
66	6.543167
66	6.410248
66	6.280325
66	6.163625
66	6.048186
66	5.935411
66	5.81812
66	5.713798
66	5.616373
66	5.540616
66	5.494891
66	5.494239
66	5.549798
66	5.661592
66	5.82059
66	6.012265
66	6.22782
66	6.44286
66	6.655654
66	6.860935
66	7.066257
66	7.242127
66	7.402351
66	7.542734
66	7.666448
66	7.776032
66	7.862365
66	7.937511
66	8.007915
66	8.08026
66	8.163504
66	8.244999
66	8.319893
66	8.370132
66	8.383879
66	8.353255
66	8.275593
66	8.156775
66	8.002048
66	7.81462
66	7.619358
66	7.411799
66	7.197562
66	6.982497
66	6.760476
66	6.549834
66	6.342047
66	6.135759
66	5.917601
66	5.706128
66	5.502102
66	5.304583
66	5.102344
