t	Voltage
89	11.1451
89	11.31273
89	11.39406
89	11.43442
89	11.45672
89	11.46705
89	11.4724
89	11.47386
89	11.47521
89	11.47575
89	11.47518
89	11.47381
89	11.47353
89	11.47232
89	11.47057
89	11.46982
89	11.46893
89	11.46839
89	11.46916
89	11.46652
89	11.46796
89	11.47357
89	11.48186
89	11.48955
89	11.49616
89	11.5015
89	11.50602
89	11.50968
89	11.51207
89	11.51423
89	11.51599
89	11.51671
89	11.51685
89	11.51705
89	11.51622
89	11.51531
89	11.51506
89	11.51525
89	11.51574
89	11.51712
89	11.51985
89	11.52284
89	11.52434
89	11.52507
89	11.52275
89	11.52098
89	11.51924
89	11.51676
89	11.514
89	11.51105
89	11.50875
89	11.50642
89	11.50357
89	11.50095
89	11.49901
89	11.49675
89	11.49376
89	11.49023
89	11.48621
89	11.48002
89	11.47369
89	11.46865
89	11.46522
89	11.46182
89	11.46012
89	11.45835
89	11.45776
89	11.45889
89	11.46004
89	11.46116
89	11.46144
89	11.46353
89	11.46528
89	11.46808
89	11.47212
89	11.47578
89	11.4795
89	11.48236
89	11.486
89	11.48996
89	11.4927
89	11.49429
89	11.49506
89	11.49613
89	11.49856
89	11.49999
89	11.50093
89	11.50281
89	11.5039
89	11.50549
89	11.50747
89	11.50821
89	11.50867
89	11.50796
89	11.5068
89	11.50397
89	11.49968
89	11.49377
89	11.48732
89	11.48003
89	11.47268
89	11.46572
89	11.45901
89	11.45348
89	11.4472
89	11.44106
89	11.4356
89	11.42875
89	11.42523
89	11.42015
89	11.41543
89	11.41278
89	11.41026
89	11.4085
89	11.40742
89	11.40708
89	11.40659
89	11.40284
89	11.40365
89	11.40651
89	11.41145
89	11.4175
89	11.42297
89	11.428
89	11.432
89	11.43465
89	11.43689
89	11.4373
89	11.43714
89	11.43566
89	11.43478
89	11.43318
89	11.4334
89	11.43231
89	11.43292
89	11.43429
89	11.43718
89	11.4397
89	11.44243
89	11.44632
89	11.44995
89	11.45247
89	11.45364
89	11.45321
89	11.45236
89	11.45113
89	11.45013
89	11.44881
89	11.44821
89	11.44953
89	11.45032
89	11.45026
89	11.44966
89	11.44574
89	11.44396
89	11.44249
89	11.43781
89	11.4327
89	11.42665
89	11.42114
89	11.41688
89	11.41252
89	11.40811
89	11.40533
89	11.40254
89	11.4005
89	11.3987
89	11.39666
89	11.39356
89	11.39069
89	11.38968
89	11.3875
89	11.38735
89	11.38762
89	11.38984
89	11.3926
89	11.39772
89	11.4027
89	11.40783
89	11.41369
89	11.418
89	11.4233
89	11.42599
89	11.42871
89	11.43066
89	11.4316
89	11.43384
89	11.4354
89	11.43674
89	11.43758
89	11.43848
89	11.43961
89	11.43812
89	11.43932
89	11.44022
89	11.4416
89	11.44219
89	11.44169
89	11.4395
89	11.43425
89	11.42937
89	11.42314
89	11.41719
89	11.41054
89	11.404
89	11.39769
89	11.39295
89	11.38689
89	11.38052
89	11.37649
89	11.37218
89	11.36801
89	11.36433
89	11.36066
89	11.35702
89	11.35539
89	11.35388
89	11.35223
89	11.35181
89	11.35256
89	11.35551
89	11.35966
89	11.36482
89	11.36901
89	11.37462
89	11.38125
89	11.38672
89	11.39122
89	11.39529
89	11.39894
89	11.4003
89	11.40126
89	11.40137
89	11.39998
89	11.3987
89	11.39537
89	11.39422
89	11.39402
89	11.3957
89	11.39836
89	11.40044
89	11.40321
89	11.40672
89	11.40958
89	11.4115
89	11.41195
89	11.41189
89	11.40925
89	11.4073
89	11.40605
89	11.40506
89	11.40453
89	11.40399
89	11.40162
89	11.3992
89	11.39887
89	11.39818
89	11.39602
89	11.39363
89	11.38922
89	11.38442
