t	Voltage
88	10.4978
88	10.00486
88	9.677441
88	9.411989
88	9.184309
88	8.986641
88	8.814595
88	8.646922
88	8.50264
88	8.375214
88	8.265919
88	8.168417
88	8.078479
88	8.002194
88	7.926413
88	7.850161
88	7.783161
88	7.735296
88	7.725617
88	7.769898
88	7.869778
88	8.014572
88	8.197388
88	8.382156
88	8.567642
88	8.735209
88	8.883839
88	9.015114
88	9.117582
88	9.198385
88	9.262425
88	9.308355
88	9.339449
88	9.353362
88	9.356898
88	9.355373
88	9.36165
88	9.385139
88	9.43178
88	9.503261
88	9.5887
88	9.672125
88	9.741916
88	9.781732
88	9.793576
88	9.778226
88	9.743559
88	9.694702
88	9.637268
88	9.575566
88	9.516106
88	9.459365
88	9.413522
88	9.372393
88	9.332436
88	9.284362
88	9.217458
88	9.132997
88	9.029036
88	8.912572
88	8.791673
88	8.671849
88	8.563783
88	8.473613
88	8.4014
88	8.348902
88	8.321556
88	8.318418
88	8.336598
88	8.373713
88	8.422954
88	8.484359
88	8.55862
88	8.647965
88	8.760692
88	8.885319
88	9.023351
88	9.16449
88	9.300211
88	9.425244
88	9.53118
88	9.618628
88	9.693109
88	9.760663
88	9.818427
88	9.873391
88	9.928194
88	9.982398
88	10.03972
88	10.09441
88	10.14523
88	10.18692
88	10.21535
88	10.21691
88	10.18462
88	10.11491
88	10.0082
88	9.8815
88	9.736072
88	9.580057
88	9.417889
88	9.252551
88	9.090592
88	8.93314
88	8.777225
88	8.621399
88	8.473057
88	8.335491
88	8.20396
88	8.073058
88	7.959831
88	7.857802
88	7.76978
88	7.700851
88	7.655462
88	7.643216
88	7.672086
88	7.748315
88	7.872519
88	8.036725
88	8.224098
88	8.419216
88	8.616359
88	8.782774
88	8.925705
88	9.040099
88	9.126554
88	9.187727
88	9.220161
88	9.232864
88	9.230729
88	9.218706
88	9.205143
88	9.197856
88	9.206656
88	9.23944
88	9.299772
88	9.387227
88	9.488616
88	9.587504
88	9.670917
88	9.730745
88	9.761557
88	9.771665
88	9.768201
88	9.756841
88	9.743354
88	9.735726
88	9.73724
88	9.745754
88	9.760185
88	9.775856
88	9.784324
88	9.776146
88	9.743731
88	9.679864
88	9.584945
88	9.469462
88	9.342314
88	9.212667
88	9.083352
88	8.972086
88	8.872458
88	8.785302
88	8.7082
88	8.636865
88	8.571856
88	8.512195
88	8.453286
88	8.393975
88	8.342729
88	8.301629
88	8.277963
88	8.281583
88	8.320922
88	8.401796
88	8.519735
88	8.664457
88	8.830943
88	8.991147
88	9.147658
88	9.294362
88	9.428071
88	9.549599
88	9.651857
88	9.738091
88	9.808479
88	9.868938
88	9.913993
88	9.950538
88	9.983001
88	10.01687
88	10.05848
88	10.10691
88	10.15869
88	10.2013
88	10.22369
88	10.20986
88	10.15923
88	10.0744
88	9.960274
88	9.817631
88	9.668715
88	9.510006
88	9.348663
88	9.190379
88	9.02851
88	8.883081
88	8.74235
88	8.606784
88	8.475928
88	8.346548
88	8.223886
88	8.111153
88	8.006869
88	7.911487
88	7.838617
88	7.787889
88	7.767099
88	7.785301
88	7.84584
88	7.955813
88	8.106277
88	8.286025
88	8.487397
88	8.674157
88	8.846885
88	8.997783
88	9.123337
88	9.224751
88	9.296481
88	9.339759
88	9.362612
88	9.368848
88	9.36302
88	9.352813
88	9.347355
88	9.354618
88	9.3831
88	9.437733
88	9.516988
88	9.610618
88	9.707996
88	9.782277
88	9.830956
88	9.849243
88	9.841893
88	9.817969
88	9.785201
88	9.74894
88	9.717429
88	9.691637
88	9.675468
88	9.665392
88	9.659582
88	9.649118
88	9.6258
88	9.581113
88	9.509579
88	9.411529
88	9.290099
88	9.166924
88	9.045342
88	8.931287
88	8.831786
88	8.745728
88	8.682443
88	8.636266
88	8.603342
88	8.5804
88	8.563442
88	8.551826
88	8.544665
88	8.543745
88	8.554362
88	8.58745
88	8.649267
88	8.743227
88	8.86674
88	9.014871
88	9.160784
88	9.302926
88	9.436519
88	9.557076
88	9.669338
88	9.765147
88	9.851647
88	9.928707
88	10.00092
88	10.06168
88	10.11706
88	10.16764
88	10.21555
88	10.26404
88	10.30807
88	10.34666
88	10.36645
88	10.35825
88	10.31495
88	10.23537
88	10.12438
88	9.988048
88	9.830388
88	9.663295
88	9.491195
88	9.317207
88	9.138595
88	8.965141
88	8.802322
88	8.647091
88	8.493384
88	8.352632
88	8.222134
88	8.099935
88	7.984002
88	7.883363
88	7.799419
88	7.73495
88	7.693282
88	7.688093
88	7.725516
88	7.812597
88	7.948272
88	8.124612
88	8.318645
88	8.514509
88	8.698121
88	8.868746
88	9.000942
88	9.104246
88	9.179734
88	9.227467
88	9.254519
88	9.260253
88	9.250948
88	9.234529
88	9.216618
88	9.208854
88	9.219009
88	9.254789
88	9.321341
88	9.417212
88	9.522591
88	9.625379
88	9.714625
88	9.77988
88	9.82436
88	9.847242
88	9.858967
88	9.866737
88	9.876193
88	9.889363
88	9.908924
88	9.934346
88	9.963562
88	9.989973
88	10.00882
88	10.01173
88	9.988553
88	9.930908
88	9.837384
88	9.724895
88	9.59547
88	9.460788
88	9.328483
88	9.196865
88	9.080497
88	8.972738
88	8.871304
88	8.774704
88	8.676853
88	8.5872
88	8.498123
88	8.412097
88	8.330344
88	8.255429
88	8.197135
88	8.163143
88	8.162006
88	8.200794
88	8.283305
88	8.405065
88	8.556633
88	8.72484
88	8.907297
88	9.073997
88	9.232803
88	9.375718
88	9.499935
88	9.607749
88	9.688423
88	9.749938
88	9.794637
88	9.824421
88	9.846135
88	9.862429
88	9.882056
88	9.913702
88	9.961967
88	10.02154
88	10.08573
88	10.13959
88	10.16755
88	10.16041
88	10.11667
88	10.03978
88	9.936288
88	9.816188
88	9.680943
88	9.551119
88	9.421082
88	9.297217
88	9.179336
88	9.064137
88	8.955033
88	8.848107
88	8.736784
88	8.61491
88	8.499086
88	8.3853
88	8.280856
88	8.190421
88	8.115029
88	8.069122
88	8.054867
88	8.079149
88	8.147965
88	8.254072
88	8.394461
88	8.558504
88	8.735697
88	8.922705
88	9.09291
88	9.248498
88	9.38497
88	9.496758
88	9.587074
88	9.648269
88	9.688366
88	9.711683
88	9.724253
88	9.730769
88	9.740095
88	9.760983
88	9.799452
88	9.857827
88	9.926899
88	9.998955
88	10.05879
88	10.08918
88	10.08457
88	10.04337
88	9.972866
88	9.881649
88	9.77813
88	9.668023
88	9.56214
88	9.463308
88	9.372498
88	9.283543
88	9.203376
88	9.12211
88	9.033668
88	8.935145
88	8.824596
88	8.711284
88	8.598192
88	8.492967
88	8.39455
88	8.323649
88	8.277225
88	8.263359
88	8.28419
88	8.340858
88	8.431195
88	8.548305
88	8.686537
88	8.837942
88	9.004198
88	9.160223
88	9.314066
88	9.456981
88	9.583666
88	9.693145
88	9.77367
88	9.833037
88	9.875314
88	9.906159
88	9.930895
88	9.956378
88	9.988192
88	10.03064
88	10.08572
88	10.1441
88	10.20079
88	10.24223
88	10.25432
88	10.23229
88	10.1721
88	10.07766
88	9.957312
88	9.815685
88	9.674063
88	9.530183
88	9.38921
88	9.254909
88	9.121148
88	8.997113
88	8.876727
88	8.756851
88	8.630301
88	8.51274
88	8.39514
88	8.285439
88	8.18384
88	8.093403
88	8.028543
88	7.989194
88	7.985397
88	8.024549
88	8.108965
88	8.235217
88	8.393853
88	8.572155
88	8.766636
88	8.944671
88	9.113215
88	9.261379
88	9.384464
88	9.483554
88	9.554063
88	9.598498
88	9.622435
88	9.632155
88	9.632158
88	9.630902
88	9.636852
88	9.657735
88	9.701533
88	9.765177
88	9.844918
88	9.92753
88	9.995763
88	10.03695
88	10.04075
88	10.01326
88	9.959125
88	9.888246
88	9.809093
88	9.731209
88	9.658102
88	9.593205
88	9.533688
88	9.484629
88	9.436005
88	9.381051
88	9.313519
88	9.227047
88	9.124893
88	9.011891
88	8.894734
88	8.777684
88	8.6792
88	8.599012
88	8.542107
88	8.512166
88	8.50983
88	8.535185
88	8.584967
88	8.654126
88	8.738751
88	8.838273
88	8.944154
88	9.060242
88	9.187765
88	9.322438
88	9.463459
88	9.592938
88	9.708553
88	9.806366
88	9.891227
88	9.956106
88	10.01112
88	10.06124
88	10.11045
88	10.16362
88	10.21601
88	10.26966
88	10.32214
88	10.36814
88	10.40263
88	10.41304
88	10.39373
88	10.33812
88	10.24761
88	10.12288
88	9.982466
88	9.827502
88	9.664439
88	9.500528
88	9.332825
88	9.173752
88	9.018849
88	8.868768
88	8.716292
88	8.578554
88	8.444644
88	8.319419
88	8.200767
88	8.088701
88	7.996754
88	7.918822
88	7.866269
88	7.843004
88	7.856556
88	7.918424
88	8.02898
88	8.181423
88	8.370604
88	8.561932
88	8.753175
88	8.929063
88	9.082878
88	9.213245
88	9.308011
88	9.373722
88	9.415476
88	9.43667
88	9.438646
88	9.428935
88	9.415219
88	9.405655
88	9.408756
88	9.433165
88	9.485423
88	9.564226
88	9.661103
88	9.766363
88	9.84997
88	9.90791
88	9.941382
88	9.949746
88	9.942877
88	9.926713
88	9.909827
88	9.895947
88	9.888804
88	9.89045
88	9.898553
88	9.908981
88	9.915917
88	9.910623
88	9.883237
88	9.82597
88	9.738338
88	9.621879
88	9.497936
88	9.369559
88	9.244493
88	9.130893
88	9.025729
88	8.940401
88	8.867243
88	8.802463
88	8.745633
88	8.689554
88	8.638778
88	8.590273
88	8.545195
88	8.509323
88	8.487176
88	8.49283
88	8.532385
88	8.613285
88	8.734722
88	8.874758
88	9.031565
88	9.191079
88	9.344807
88	9.491623
88	9.623839
88	9.737774
88	9.838627
88	9.929175
88	10.00082
88	10.05971
88	10.10884
88	10.14927
88	10.18682
88	10.22394
88	10.26523
88	10.31298
88	10.36061
88	10.39548
88	10.40628
88	10.38204
88	10.3209
88	10.22291
88	10.10146
88	9.958217
88	9.800712
88	9.635258
88	9.461037
88	9.298424
88	9.138263
88	8.985812
88	8.838924
88	8.695361
88	8.56016
88	8.434242
88	8.313068
88	8.19996
88	8.096509
88	8.007855
88	7.936879
88	7.890966
88	7.874884
88	7.90146
88	7.976592
88	8.099372
88	8.262047
88	8.457067
88	8.649151
88	8.835711
88	9.004366
88	9.148759
88	9.27237
88	9.359465
88	9.420378
88	9.455801
88	9.471299
88	9.471422
88	9.46147
88	9.449545
88	9.443194
88	9.452401
88	9.484989
88	9.543632
88	9.62815
88	9.726189
88	9.822987
88	9.903478
88	9.955298
88	9.979056
88	9.980071
88	9.966346
88	9.945795
88	9.923585
88	9.906342
88	9.897004
88	9.895412
88	9.899286
88	9.905268
88	9.904637
88	9.888819
88	9.847573
88	9.777013
88	9.679238
88	9.558685
88	9.430413
88	9.302636
88	9.183101
88	9.070748
88	8.980257
88	8.902485
88	8.839402
88	8.78504
88	8.73427
88	8.689319
