t	Voltage
16	8.987982
16	8.541587
16	8.128847
16	7.719095
16	7.347426
16	6.987644
16	6.648636
16	6.290759
16	6.004548
16	5.718688
16	5.465253
16	5.231371
16	4.995159
16	4.805082
16	4.599041
16	4.390068
16	4.186968
16	4.032623
16	3.9666
16	4.015729
16	4.18871
16	4.480594
16	4.837093
16	5.234859
16	5.637327
16	6.018607
16	6.386818
16	6.699914
16	6.970406
16	7.193153
16	7.375491
16	7.51967
16	7.617948
16	7.678397
16	7.709277
16	7.727273
16	7.754517
16	7.813102
16	7.919833
16	8.073607
16	8.264714
16	8.442624
16	8.588365
16	8.679267
16	8.711529
16	8.690655
16	8.624358
16	8.526768
16	8.408975
16	8.283556
16	8.153839
16	8.042234
16	7.94392
16	7.856937
16	7.769478
16	7.659269
16	7.519081
16	7.336646
16	7.113778
16	6.863714
16	6.594198
16	6.337109
16	6.097109
16	5.885748
16	5.709181
16	5.57115
16	5.485745
16	5.450964
16	5.461526
16	5.514634
16	5.60093
16	5.717189
16	5.864952
16	6.048876
16	6.281322
16	6.551528
16	6.854244
16	7.166569
16	7.485557
16	7.757696
16	8.001263
16	8.208444
16	8.387304
16	8.545851
16	8.68032
16	8.804996
16	8.92744
16	9.049394
16	9.171983
16	9.287747
16	9.39595
16	9.487297
16	9.548548
16	9.55157
16	9.484509
16	9.341833
16	9.131576
16	8.866196
16	8.564067
16	8.241837
16	7.904977
16	7.551852
16	7.213929
16	6.875736
16	6.537282
16	6.203737
16	5.861996
16	5.540595
16	5.222946
16	4.915701
16	4.601155
16	4.322431
16	4.063809
16	3.840059
16	3.67048
16	3.568155
16	3.568466
16	3.678668
16	3.903177
16	4.244628
16	4.641131
16	5.066421
16	5.489354
16	5.880942
16	6.250347
16	6.557361
16	6.798928
16	6.979374
16	7.1066
16	7.185722
16	7.219978
16	7.22682
16	7.222788
16	7.228097
16	7.260598
16	7.337902
16	7.470623
16	7.662296
16	7.876991
16	8.091203
16	8.272921
16	8.402117
16	8.481793
16	8.509803
16	8.508873
16	8.492456
16	8.473871
16	8.463182
16	8.467155
16	8.486237
16	8.516042
16	8.547388
16	8.566892
16	8.552148
16	8.487048
16	8.357326
16	8.16341
16	7.912481
16	7.648966
16	7.377599
16	7.112854
16	6.866845
16	6.635266
16	6.436136
16	6.258258
16	6.095223
16	5.933185
16	5.785891
16	5.638126
16	5.495799
16	5.361364
16	5.239448
16	5.162821
16	5.143721
16	5.203458
16	5.351747
16	5.58662
16	5.883614
16	6.218775
16	6.568511
16	6.935528
16	7.26435
16	7.572931
16	7.848705
16	8.09539
16	8.313427
16	8.48733
16	8.626692
16	8.73826
16	8.832578
16	8.909157
16	8.987093
16	9.077745
16	9.1816
16	9.295897
16	9.382953
16	9.426874
16	9.40094
16	9.299743
16	9.12623
16	8.891131
16	8.612823
16	8.301024
16	7.958543
16	7.626361
16	7.292717
16	6.96289
16	6.642938
16	6.320473
16	6.017912
16	5.719918
16	5.42213
16	5.114303
16	4.831364
16	4.55654
16	4.303241
16	4.079208
16	3.892963
16	3.783431
16	3.763873
16	3.851031
16	4.058486
16	4.360625
16	4.739057
16	5.154891
16	5.571738
16	5.98497
16	6.34761
16	6.66701
16	6.930573
16	7.149229
16	7.299438
16	7.393593
16	7.444295
16	7.466037
16	7.469451
16	7.476361
16	7.504863
16	7.573546
16	7.698623
16	7.867819
16	8.068233
16	8.26918
16	8.433326
16	8.548222
16	8.597533
16	8.592863
16	8.550038
16	8.482784
16	8.412152
16	8.347461
16	8.296967
16	8.263004
16	8.24332
16	8.229897
16	8.208413
16	8.159691
16	8.061117
16	7.910969
16	7.707219
16	7.4628
16	7.198446
16	6.923681
16	6.679556
16	6.457876
16	6.270397
16	6.116675
16	5.989954
16	5.896737
16	5.828599
16	5.775178
16	5.729754
16	5.697689
16	5.680763
16	5.691298
16	5.747014
16	5.866664
16	6.058475
16	6.314004
16	6.613246
16	6.946419
16	7.258359
16	7.557641
16	7.83395
16	8.086759
16	8.324025
16	8.522377
16	8.699846
16	8.856862
16	8.995776
16	9.123864
16	9.235946
16	9.339783
16	9.44031
16	9.541347
16	9.619894
16	9.664567
16	9.648899
16	9.561147
16	9.398544
16	9.170212
16	8.893017
16	8.575712
16	8.218226
16	7.863295
16	7.499092
16	7.132543
16	6.769763
16	6.401522
16	6.057115
16	5.7194
16	5.392824
16	5.055291
16	4.748067
16	4.448263
16	4.165822
16	3.903895
16	3.67629
16	3.509837
16	3.427893
16	3.443596
16	3.574968
16	3.824023
16	4.178436
16	4.601266
16	5.039429
16	5.478808
16	5.857115
16	6.195619
16	6.476409
16	6.701462
16	6.878639
16	6.989045
16	7.047783
16	7.070073
16	7.069033
16	7.059336
16	7.061624
16	7.0964
16	7.181514
16	7.332026
16	7.528948
16	7.759632
16	7.986617
16	8.181729
16	8.337639
16	8.436949
16	8.497028
16	8.532118
16	8.557429
16	8.579517
16	8.610937
16	8.654819
16	8.710402
16	8.774429
16	8.834068
16	8.876467
16	8.88417
16	8.836221
16	8.72125
16	8.537903
16	8.301409
16	8.032643
16	7.739041
16	7.463491
16	7.19803
16	6.942949
16	6.704682
16	6.463689
16	6.245634
16	6.031247
16	5.818745
16	5.605184
16	5.385273
16	5.183781
16	4.997858
16	4.83984
16	4.728439
16	4.680057
16	4.725905
16	4.870488
16	5.105676
16	5.424151
16	5.772402
16	6.144893
16	6.519999
16	6.885024
16	7.233709
16	7.539047
16	7.792484
16	8.001267
16	8.172205
16	8.294785
16	8.377084
16	8.436598
16	8.488253
16	8.543674
16	8.617297
16	8.721046
16	8.849193
16	8.992221
16	9.104082
16	9.164755
16	9.15256
16	9.064434
16	8.908295
16	8.698112
16	8.45292
16	8.186798
16	7.901252
16	7.631513
16	7.370793
16	7.118293
16	6.876381
16	6.630825
16	6.390664
16	6.140501
16	5.88115
16	5.600737
16	5.338642
16	5.083953
16	4.851975
16	4.653486
16	4.498335
16	4.419299
16	4.427526
16	4.529217
16	4.732031
16	5.008506
16	5.345303
16	5.721104
16	6.112498
16	6.522068
16	6.882448
16	7.212178
16	7.49386
16	7.722891
16	7.905567
16	8.029747
16	8.105661
16	8.15194
16	8.184245
16	8.220035
16	8.274416
16	8.360207
16	8.483299
16	8.640086
16	8.79394
16	8.922184
16	8.992096
16	8.988561
16	8.906562
16	8.759687
16	8.572044
