t	Voltage
68	9.990098
68	9.815566
68	9.650531
68	9.488441
68	9.343167
68	9.193228
68	9.065113
68	8.936669
68	8.831632
68	8.730194
68	8.640264
68	8.564096
68	8.490206
68	8.430696
68	8.364286
68	8.303616
68	8.251611
68	8.214758
68	8.211885
68	8.250618
68	8.335873
68	8.457009
68	8.602303
68	8.76275
68	8.911098
68	9.048175
68	9.168487
68	9.270259
68	9.357245
68	9.421808
68	9.472076
68	9.50782
68	9.530584
68	9.542253
68	9.543837
68	9.541725
68	9.545471
68	9.564469
68	9.604132
68	9.663456
68	9.734891
68	9.80456
68	9.86071
68	9.89411
68	9.904299
68	9.891624
68	9.862966
68	9.820666
68	9.772246
68	9.720803
68	9.670301
68	9.624242
68	9.582963
68	9.549438
68	9.516269
68	9.475775
68	9.42091
68	9.347672
68	9.260479
68	9.163559
68	9.063278
68	8.96184
68	8.87479
68	8.800693
68	8.741895
68	8.701545
68	8.678837
68	8.677011
68	8.692571
68	8.722259
68	8.765952
68	8.816623
68	8.877418
68	8.95094
68	9.039319
68	9.146912
68	9.259712
68	9.375057
68	9.485958
68	9.584419
68	9.674489
68	9.745236
68	9.806208
68	9.858624
68	9.906418
68	9.951153
68	9.991256
68	10.03254
68	10.07668
68	10.12275
68	10.16372
68	10.1981
68	10.21959
68	10.21908
68	10.19109
68	10.13235
68	10.04648
68	9.939395
68	9.812187
68	9.682512
68	9.54806
68	9.413322
68	9.278447
68	9.142483
68	9.011918
68	8.888814
68	8.769478
68	8.650163
68	8.5448
68	8.444418
68	8.352195
68	8.268871
68	8.194744
68	8.141738
68	8.108082
68	8.101639
68	8.128056
68	8.195374
68	8.297669
68	8.432151
68	8.586093
68	8.745708
68	8.903316
68	9.04208
68	9.156654
68	9.247618
68	9.319033
68	9.36292
68	9.387774
68	9.395528
68	9.391278
68	9.379743
68	9.366824
68	9.359825
68	9.366265
68	9.393277
68	9.443861
68	9.515058
68	9.598118
68	9.68035
68	9.752322
68	9.798293
68	9.822984
68	9.830375
68	9.826094
68	9.816723
68	9.807564
68	9.801126
68	9.801731
68	9.808863
68	9.821092
68	9.832104
68	9.83766
68	9.83109
68	9.803247
68	9.748074
68	9.669626
68	9.572116
68	9.464638
68	9.356741
68	9.248677
68	9.156753
68	9.074667
68	9.002146
68	8.938994
68	8.881847
68	8.829545
68	8.779849
68	8.732596
68	8.684385
68	8.643524
68	8.609875
68	8.59142
68	8.595805
68	8.629851
68	8.697968
68	8.795597
68	8.915089
68	9.052624
68	9.183481
68	9.313324
68	9.431906
68	9.53942
68	9.640601
68	9.721437
68	9.791091
68	9.849674
68	9.895764
68	9.93507
68	9.964548
68	9.99119
68	10.01853
68	10.05171
68	10.0928
68	10.13616
68	10.17072
68	10.18652
68	10.17561
68	10.13284
68	10.0621
68	9.965535
68	9.851089
68	9.719187
68	9.58828
68	9.454563
68	9.322198
68	9.193608
68	9.065663
68	8.950817
68	8.840158
68	8.733808
68	8.63088
68	8.528292
68	8.43803
68	8.354998
68	8.282791
68	8.224475
68	8.182013
