t	Voltage
89	1.910997
89	1.911092
89	1.911225
89	1.91135
89	1.911459
89	1.911573
89	1.911679
89	1.911765
89	1.911832
89	1.911902
89	1.911945
89	1.911968
89	1.911986
89	1.911978
89	1.91194
89	1.911897
89	1.911835
89	1.911746
89	1.911665
89	1.911555
89	1.911425
89	1.91129
89	1.911157
89	1.911007
89	1.910839
89	1.910693
89	1.910532
89	1.910382
89	1.910235
89	1.910085
89	1.909963
89	1.909837
89	1.909731
89	1.909639
89	1.909552
89	1.909497
89	1.909459
89	1.909445
89	1.909441
89	1.909454
89	1.909489
89	1.909543
89	1.909624
89	1.909713
89	1.90982
89	1.909942
89	1.910059
89	1.910201
89	1.910345
89	1.910487
89	1.910645
89	1.910786
89	1.910943
89	1.911087
89	1.911215
89	1.911341
89	1.911462
89	1.911561
89	1.911629
89	1.911711
89	1.911761
89	1.911794
89	1.911813
89	1.911818
89	1.911782
89	1.911748
89	1.911687
89	1.911604
89	1.911527
89	1.911418
89	1.911292
89	1.911162
89	1.91103
89	1.910879
89	1.910722
89	1.910574
89	1.910417
89	1.910269
89	1.910124
89	1.909976
89	1.909859
89	1.909732
89	1.909628
89	1.909536
89	1.909451
89	1.909395
89	1.909361
89	1.909346
89	1.909345
89	1.909358
89	1.909394
89	1.909447
89	1.909529
89	1.909618
89	1.909721
89	1.909845
89	1.909962
89	1.910104
89	1.910249
89	1.910388
89	1.910552
89	1.910696
89	1.910853
89	1.910995
89	1.911123
89	1.911256
89	1.911375
89	1.911473
89	1.911551
89	1.911632
89	1.911679
89	1.911715
89	1.911737
89	1.911736
89	1.911708
89	1.911671
89	1.911614
89	1.911533
89	1.91145
89	1.911347
89	1.911223
89	1.911087
89	1.910958
89	1.910816
89	1.910655
89	1.910509
89	1.910349
89	1.910204
89	1.910053
89	1.909912
89	1.909792
89	1.909668
89	1.909567
89	1.909469
89	1.90939
89	1.909338
89	1.909297
89	1.909288
89	1.90929
89	1.909298
89	1.909341
89	1.909392
89	1.909474
89	1.90957
89	1.909671
89	1.909796
89	1.909914
89	1.910056
89	1.910204
89	1.910348
89	1.910506
89	1.910651
89	1.910806
89	1.910948
89	1.911077
89	1.911209
89	1.911326
89	1.91143
89	1.911504
89	1.911583
89	1.911636
89	1.911669
89	1.911694
89	1.911692
89	1.911665
89	1.911626
89	1.911571
89	1.91149
89	1.911411
89	1.911306
89	1.911184
89	1.911052
89	1.910915
89	1.910774
89	1.910614
89	1.910471
89	1.910309
89	1.910161
89	1.910017
89	1.909872
89	1.909752
89	1.909632
89	1.909528
89	1.909439
89	1.909356
89	1.909303
89	1.909269
89	1.909253
89	1.909256
89	1.90927
89	1.909304
89	1.90936
89	1.909443
89	1.909533
89	1.909639
89	1.909757
89	1.90988
89	1.910024
89	1.910172
89	1.910316
89	1.910474
89	1.910622
89	1.910779
89	1.910923
89	1.911053
89	1.911185
89	1.911304
89	1.911407
89	1.911482
89	1.911563
89	1.911615
89	1.911651
89	1.911679
89	1.911679
89	1.911655
89	1.911618
89	1.911561
89	1.911479
89	1.911407
89	1.911303
89	1.911184
89	1.911053
89	1.910924
89	1.910779
89	1.91062
89	1.910478
89	1.910321
89	1.910177
89	1.910034
89	1.909885
89	1.909771
89	1.909648
89	1.909542
89	1.909455
89	1.909371
89	1.909318
89	1.909284
89	1.90927
89	1.909268
89	1.909285
89	1.909322
89	1.909377
89	1.909458
89	1.90955
89	1.909654
89	1.909779
89	1.909895
89	1.910044
89	1.910188
89	1.910331
89	1.910489
89	1.910635
89	1.910791
89	1.910932
89	1.911063
89	1.911193
89	1.91131
89	1.911414
89	1.911487
89	1.91157
89	1.911624
89	1.911658
89	1.911685
89	1.911685
89	1.911656
89	1.91162
89	1.911567
89	1.911483
89	1.911402
89	1.911301
89	1.911181
89	1.911046
89	1.910915
89	1.910773
89	1.910616
89	1.91047
89	1.910313
89	1.910165
89	1.910024
89	1.909879
89	1.909763
89	1.90964
89	1.909536
89	1.909445
89	1.909363
89	1.909311
89	1.909276
89	1.909262
89	1.909262
89	1.90928
89	1.909316
89	1.909373
89	1.909455
89	1.909546
89	1.909651
89	1.909776
89	1.909895
89	1.91004
89	1.910185
89	1.91033
89	1.910487
89	1.910629
89	1.91079
89	1.910932
89	1.911062
89	1.911191
89	1.911308
89	1.911414
89	1.911487
89	1.911571
89	1.911621
89	1.911658
89	1.911681
89	1.91168
89	1.911649
89	1.911617
89	1.911561
89	1.911478
89	1.911398
89	1.911295
89	1.911171
89	1.91104
89	1.910909
89	1.910762
89	1.910606
89	1.910458
89	1.910303
89	1.910156
89	1.910012
89	1.909867
89	1.909744
89	1.909628
89	1.909523
89	1.909434
89	1.909349
89	1.909297
89	1.90926
89	1.909247
89	1.909246
89	1.90926
89	1.909297
89	1.909353
89	1.909438
89	1.909529
89	1.909629
89	1.909755
89	1.909874
89	1.910021
89	1.910164
89	1.910309
89	1.910465
89	1.91061
89	1.910762
89	1.910909
89	1.911035
89	1.911167
89	1.911287
89	1.911388
89	1.911464
89	1.91154
89	1.911594
89	1.911629
89	1.911653
89	1.911651
89	1.911623
89	1.911584
89	1.911527
89	1.911448
89	1.91137
89	1.911264
89	1.911141
89	1.911008
89	1.910879
89	1.910732
89	1.910573
89	1.910426
89	1.910272
89	1.910127
89	1.909979
89	1.909834
89	1.909716
89	1.909594
89	1.90949
89	1.909395
89	1.909313
89	1.909261
89	1.90922
89	1.909203
89	1.909209
89	1.909222
89	1.909258
89	1.909312
89	1.909391
89	1.909483
89	1.909587
89	1.909714
89	1.909831
89	1.909974
89	1.910121
89	1.910263
89	1.910419
89	1.910563
89	1.910721
89	1.910865
89	1.910993
89	1.911121
89	1.911245
89	1.911344
89	1.911423
89	1.911502
89	1.911557
89	1.91159
89	1.911615
89	1.911614
89	1.91159
89	1.911549
89	1.911495
89	1.911414
89	1.911337
89	1.911235
89	1.911113
89	1.910978
89	1.910849
89	1.910704
89	1.910544
89	1.910398
89	1.910242
89	1.910097
89	1.909955
89	1.909808
89	1.909692
89	1.909564
89	1.909465
89	1.909372
89	1.909293
89	1.909239
89	1.909204
89	1.909187
89	1.90919
89	1.909203
89	1.909241
89	1.909297
89	1.909379
89	1.909469
89	1.909574
89	1.909696
89	1.909815
89	1.909959
89	1.910103
89	1.910247
89	1.910404
89	1.910547
89	1.910704
89	1.910847
89	1.910976
89	1.9111
89	1.911224
89	1.911323
89	1.911402
89	1.911478
89	1.911534
89	1.911567
89	1.91159
89	1.911587
89	1.91156
89	1.911522
89	1.911469
89	1.911382
89	1.911303
89	1.911198
89	1.911078
89	1.910943
89	1.910812
89	1.910666
89	1.91051
89	1.910363
89	1.910202
89	1.910058
89	1.909913
89	1.909768
89	1.909651
89	1.909524
89	1.909423
89	1.909332
89	1.909251
89	1.909197
89	1.90916
89	1.909151
89	1.909147
89	1.909161
89	1.909195
89	1.909252
89	1.90933
89	1.909424
89	1.909527
89	1.909649
89	1.909766
89	1.90991
89	1.91005
89	1.910198
89	1.910353
