t	Voltage
30	1.913995
30	1.914509
30	1.915055
30	1.915599
30	1.916113
30	1.916594
30	1.917026
30	1.917422
30	1.917739
30	1.918009
30	1.918205
30	1.918332
30	1.918387
30	1.91837
30	1.91828
30	1.91811
30	1.917874
30	1.917564
30	1.917209
30	1.916771
30	1.916302
30	1.915781
30	1.91523
30	1.914641
30	1.914034
30	1.913416
30	1.912794
30	1.912176
30	1.911592
30	1.91102
30	1.910488
30	1.910007
30	1.909574
30	1.9092
30	1.90889
30	1.908656
30	1.908493
30	1.908413
30	1.908412
30	1.908487
30	1.908643
30	1.908872
30	1.909178
30	1.909545
30	1.90997
30	1.910446
30	1.910961
30	1.911533
30	1.912096
30	1.912709
30	1.913313
30	1.913922
30	1.914509
30	1.915081
30	1.915615
30	1.916116
30	1.916571
30	1.91698
30	1.917318
30	1.9176
30	1.917808
30	1.917952
30	1.918014
30	1.918006
30	1.917924
30	1.917766
30	1.917544
30	1.917242
30	1.916891
30	1.916465
30	1.916
30	1.915485
30	1.914942
30	1.914354
30	1.913757
30	1.913144
30	1.912529
30	1.911911
30	1.911334
30	1.910764
30	1.910237
30	1.909759
30	1.909329
30	1.908959
30	1.908651
30	1.908421
30	1.908261
30	1.908184
30	1.908184
30	1.908265
30	1.908424
30	1.908653
30	1.908959
30	1.909329
30	1.909753
30	1.910233
30	1.910757
30	1.911325
30	1.911896
30	1.912507
30	1.913113
30	1.91372
30	1.914309
30	1.914884
30	1.915419
30	1.915925
30	1.916378
30	1.916791
30	1.917127
30	1.917412
30	1.917624
30	1.917764
30	1.917837
30	1.917829
30	1.917748
30	1.91759
30	1.917367
30	1.917066
30	1.91672
30	1.916294
30	1.915831
30	1.915315
30	1.914769
30	1.914188
30	1.913587
30	1.912977
30	1.912364
30	1.911749
30	1.911169
30	1.910601
30	1.910072
30	1.909594
30	1.909168
30	1.9088
30	1.908491
30	1.908265
30	1.908103
30	1.908028
30	1.90803
30	1.908108
30	1.908272
30	1.908499
30	1.908807
30	1.909179
30	1.909605
30	1.910084
30	1.910607
30	1.911175
30	1.911746
30	1.912359
30	1.912966
30	1.913575
30	1.914161
30	1.91474
30	1.915277
30	1.915781
30	1.916234
30	1.916647
30	1.916985
30	1.917269
30	1.917481
30	1.917628
30	1.917698
30	1.91769
30	1.91761
30	1.917451
30	1.917227
30	1.916933
30	1.916581
30	1.916156
30	1.915692
30	1.915179
30	1.914636
30	1.914052
30	1.913458
30	1.912843
30	1.912232
30	1.911616
30	1.91104
30	1.910471
30	1.909946
30	1.909469
30	1.909044
30	1.908673
30	1.908368
30	1.908138
30	1.907984
30	1.907907
30	1.907908
30	1.907987
30	1.90815
30	1.908381
30	1.908688
30	1.90906
30	1.909492
30	1.909966
30	1.91049
30	1.91106
30	1.911632
30	1.912241
30	1.912853
30	1.913461
30	1.914051
30	1.914625
30	1.915162
30	1.91567
30	1.916119
30	1.916539
30	1.916874
30	1.917161
30	1.917371
30	1.91752
30	1.917587
30	1.917581
30	1.9175
30	1.917344
30	1.917121
30	1.916827
30	1.916477
30	1.916054
30	1.91559
30	1.91508
30	1.91453
30	1.913953
30	1.913355
30	1.912741
30	1.91213
30	1.911515
30	1.910941
30	1.910374
30	1.909849
30	1.909371
30	1.908949
30	1.90858
30	1.908275
30	1.908048
30	1.907891
30	1.907818
30	1.907823
30	1.907904
30	1.908068
30	1.908295
30	1.908607
30	1.908975
30	1.909407
30	1.909889
30	1.910415
30	1.910983
30	1.911557
30	1.912173
30	1.912782
30	1.913391
30	1.913985
30	1.914559
30	1.915096
30	1.915601
30	1.916058
30	1.916473
30	1.916811
30	1.917098
30	1.917311
30	1.917454
30	1.917525
30	1.917518
30	1.917439
30	1.91728
30	1.917058
30	1.916762
30	1.916413
30	1.915989
30	1.915526
30	1.915014
30	1.91447
30	1.913888
30	1.913289
30	1.912681
30	1.912067
30	1.911448
30	1.910877
30	1.910304
30	1.909784
30	1.909307
30	1.908884
30	1.908513
30	1.908207
30	1.90798
30	1.90782
30	1.907746
30	1.907748
30	1.907829
30	1.907992
30	1.908221
30	1.908531
30	1.908903
30	1.909333
30	1.909812
30	1.910337
30	1.910905
30	1.911479
30	1.91209
30	1.912703
30	1.913311
30	1.913903
30	1.91448
30	1.915015
30	1.915522
30	1.915976
30	1.916394
30	1.916725
30	1.917015
30	1.917228
30	1.917375
30	1.917441
30	1.91744
30	1.91736
30	1.917207
30	1.916982
30	1.916686
30	1.916337
30	1.915911
30	1.91545
30	1.914939
30	1.914395
30	1.913813
30	1.913218
30	1.912604
30	1.911994
30	1.911378
30	1.910804
30	1.910237
30	1.909713
30	1.909238
30	1.90881
30	1.908444
30	1.908138
30	1.907909
30	1.907751
30	1.907676
30	1.907678
30	1.907756
30	1.90792
30	1.908151
30	1.908456
30	1.908833
30	1.90926
30	1.909738
30	1.910262
30	1.910832
30	1.911407
30	1.912016
30	1.912628
30	1.913238
30	1.913828
30	1.914406
30	1.914945
30	1.915447
30	1.915903
30	1.91632
30	1.916657
30	1.91694
30	1.917157
30	1.917303
30	1.91737
30	1.91736
30	1.917284
30	1.917128
30	1.916906
30	1.916612
30	1.91626
30	1.915831
30	1.915373
30	1.914859
30	1.914317
30	1.913736
30	1.913136
30	1.912527
30	1.911916
30	1.911301
30	1.910729
30	1.910159
30	1.909635
30	1.909157
30	1.908733
30	1.908368
30	1.908062
30	1.907836
30	1.907675
30	1.907601
30	1.907603
30	1.907685
30	1.90785
30	1.908077
30	1.90839
30	1.908762
30	1.909193
30	1.909669
30	1.910198
30	1.910765
30	1.911343
30	1.911956
30	1.912565
30	1.913174
30	1.913764
30	1.914344
30	1.914884
30	1.915391
30	1.915841
30	1.916261
30	1.916601
30	1.91689
30	1.9171
30	1.917248
30	1.917315
30	1.917309
30	1.917235
30	1.917081
30	1.916857
30	1.916561
30	1.916215
30	1.915791
30	1.915331
30	1.914819
30	1.914273
30	1.913693
30	1.913097
30	1.91249
30	1.911875
30	1.911264
30	1.910689
30	1.910118
30	1.909594
30	1.909118
30	1.908691
30	1.908326
30	1.908021
30	1.907789
30	1.907632
30	1.907559
30	1.907564
30	1.907643
30	1.907806
30	1.908033
30	1.90835
30	1.908718
30	1.909153
30	1.909631
30	1.910155
30	1.910727
30	1.911299
30	1.911916
30	1.912526
30	1.913135
30	1.913727
30	1.914304
30	1.91484
30	1.915345
30	1.915802
30	1.916217
30	1.916558
30	1.91684
30	1.917057
30	1.917203
30	1.917272
30	1.917263
30	1.917191
30	1.917031
30	1.916813
30	1.916517
30	1.916167
30	1.915744
30	1.915285
30	1.914772
30	1.914226
30	1.913644
30	1.913054
30	1.912443
30	1.911829
30	1.911219
30	1.910642
30	1.910074
30	1.909547
30	1.909075
30	1.90865
30	1.908284
30	1.907974
30	1.907752
30	1.907593
30	1.907517
30	1.907522
30	1.907599
30	1.907766
30	1.907994
30	1.908307
30	1.908677
30	1.909107
30	1.909585
30	1.910112
30	1.910676
30	1.911254
30	1.911866
30	1.91248
