t	Voltage
96	1.904456
96	1.904578
96	1.90473
96	1.904891
96	1.905034
96	1.905184
96	1.905307
96	1.905419
96	1.905508
96	1.905579
96	1.905647
96	1.90567
96	1.905679
96	1.905665
96	1.905621
96	1.905563
96	1.905469
96	1.905357
96	1.905235
96	1.905091
96	1.90493
96	1.90474
96	1.904549
96	1.904346
96	1.904143
96	1.903927
96	1.903727
96	1.903512
96	1.903309
96	1.903123
96	1.90295
96	1.902789
96	1.902645
96	1.902515
96	1.902408
96	1.902338
96	1.902273
96	1.902241
96	1.902236
96	1.902261
96	1.902313
96	1.902377
96	1.902472
96	1.902591
96	1.902722
96	1.902872
96	1.903035
96	1.903208
96	1.903399
96	1.903604
96	1.903788
96	1.903989
96	1.904181
96	1.90437
96	1.904542
96	1.904715
96	1.90486
96	1.904991
96	1.905094
96	1.905183
96	1.905261
96	1.9053
96	1.905323
96	1.905318
96	1.905284
96	1.905239
96	1.905151
96	1.905053
96	1.904938
96	1.9048
96	1.904647
96	1.904463
96	1.904281
96	1.904085
96	1.903885
96	1.903677
96	1.903486
96	1.903271
96	1.903073
96	1.902891
96	1.902722
96	1.902568
96	1.902426
96	1.9023
96	1.902198
96	1.902131
96	1.902066
96	1.90204
96	1.902038
96	1.902065
96	1.902125
96	1.90219
96	1.90229
96	1.902414
96	1.902552
96	1.902703
96	1.902868
96	1.903049
96	1.903242
96	1.903451
96	1.903638
96	1.90384
96	1.904035
96	1.904228
96	1.904405
96	1.904581
96	1.904726
96	1.904861
96	1.904967
96	1.905056
96	1.90514
96	1.905181
96	1.905206
96	1.905204
96	1.905173
96	1.905125
96	1.905037
96	1.904942
96	1.904831
96	1.904689
96	1.904541
96	1.904358
96	1.904178
96	1.903984
96	1.903789
96	1.903574
96	1.903389
96	1.903174
96	1.902983
96	1.902801
96	1.902633
96	1.902479
96	1.902341
96	1.902218
96	1.902118
96	1.902053
96	1.901996
96	1.901966
96	1.901966
96	1.901993
96	1.902051
96	1.902119
96	1.902218
96	1.902339
96	1.902482
96	1.902631
96	1.902797
96	1.902973
96	1.903172
96	1.903379
96	1.903569
96	1.903774
96	1.903968
96	1.904159
96	1.904336
96	1.904512
96	1.904656
96	1.904788
96	1.9049
96	1.90499
96	1.905073
96	1.905115
96	1.905141
96	1.90514
96	1.905105
96	1.90506
96	1.904975
96	1.90488
96	1.904768
96	1.904631
96	1.904479
96	1.904301
96	1.90412
96	1.903924
96	1.903728
96	1.903517
96	1.903329
96	1.903117
96	1.902924
96	1.902742
96	1.902573
96	1.902426
96	1.902283
96	1.902158
96	1.902057
96	1.901993
96	1.901938
96	1.901906
96	1.901906
96	1.901936
96	1.901993
96	1.902063
96	1.90216
96	1.902283
96	1.902425
96	1.902575
96	1.902743
96	1.902924
96	1.903121
96	1.903328
96	1.903514
96	1.903723
96	1.903915
96	1.904109
96	1.904284
96	1.90446
96	1.904608
96	1.90474
96	1.904848
96	1.90494
96	1.905023
96	1.905063
96	1.905088
96	1.905086
96	1.905056
96	1.905011
96	1.904925
96	1.904826
96	1.904717
96	1.904582
96	1.904431
96	1.90425
96	1.904073
96	1.903879
96	1.903682
96	1.903476
96	1.903284
96	1.903074
96	1.902881
96	1.902698
96	1.902533
96	1.902377
96	1.902238
96	1.902115
96	1.902014
96	1.901948
96	1.901889
96	1.901862
96	1.901861
96	1.901892
96	1.901948
96	1.902013
96	1.902116
96	1.902239
96	1.902375
96	1.902527
96	1.902696
96	1.902872
96	1.903067
96	1.903278
96	1.903464
96	1.903671
96	1.903865
96	1.904056
96	1.904231
96	1.904414
96	1.904562
96	1.904695
96	1.904802
96	1.904895
96	1.904976
96	1.905019
96	1.905044
96	1.905046
96	1.905015
96	1.904972
96	1.904886
96	1.904791
96	1.904684
96	1.904545
96	1.904395
96	1.904216
96	1.904037
96	1.903843
96	1.903647
96	1.903438
96	1.903249
96	1.903035
96	1.902844
96	1.902664
96	1.902496
96	1.902346
96	1.902206
96	1.902082
96	1.901982
96	1.901916
96	1.901859
96	1.90183
96	1.901828
96	1.901856
96	1.901917
96	1.901985
96	1.902087
96	1.90221
96	1.902348
96	1.902499
96	1.902667
96	1.902845
96	1.903041
96	1.903244
96	1.903436
96	1.903644
96	1.903835
96	1.904027
96	1.904204
96	1.90438
96	1.904525
96	1.90466
96	1.904765
96	1.904854
96	1.904936
96	1.904977
96	1.905
96	1.904998
96	1.904967
96	1.904921
96	1.904838
96	1.904741
96	1.90463
96	1.904496
96	1.904344
96	1.904159
96	1.903983
96	1.90379
96	1.9036
96	1.903392
96	1.903199
96	1.902993
96	1.902798
96	1.902619
96	1.902448
96	1.902298
96	1.902161
96	1.902038
96	1.90194
96	1.901873
96	1.901817
96	1.90179
96	1.90179
96	1.901819
96	1.90188
96	1.901946
96	1.902042
96	1.90217
96	1.902313
96	1.902463
96	1.90263
96	1.902811
96	1.903005
96	1.903212
96	1.903401
96	1.903607
96	1.9038
96	1.903992
96	1.904171
96	1.904348
96	1.904495
96	1.904629
96	1.904733
96	1.904829
96	1.90491
96	1.904949
96	1.904975
96	1.904971
96	1.904941
96	1.904899
96	1.904809
96	1.904716
96	1.904607
96	1.904468
96	1.904317
96	1.904136
96	1.903956
96	1.903761
96	1.903567
96	1.903357
96	1.903169
96	1.902957
96	1.902766
96	1.902585
96	1.902421
96	1.902264
96	1.902133
96	1.902009
96	1.901908
96	1.901844
96	1.901788
96	1.901761
96	1.901758
96	1.90179
96	1.901848
96	1.901918
96	1.902017
96	1.902145
96	1.902283
96	1.902439
96	1.902607
96	1.902787
96	1.902986
96	1.903195
96	1.903386
96	1.903592
96	1.903787
96	1.903982
96	1.904158
96	1.904337
96	1.904486
96	1.904621
96	1.904723
96	1.904819
96	1.904903
96	1.904947
96	1.904974
96	1.904972
96	1.904946
96	1.904904
96	1.904819
96	1.904724
96	1.904616
96	1.904479
96	1.904331
96	1.904151
96	1.903971
96	1.903781
96	1.903586
96	1.903379
96	1.903191
96	1.902982
96	1.902788
96	1.902609
96	1.902443
96	1.902292
96	1.902154
96	1.90203
96	1.901932
96	1.901866
96	1.901809
96	1.901779
96	1.90178
96	1.901805
96	1.901868
96	1.901929
96	1.90204
96	1.902161
96	1.9023
96	1.902454
96	1.902617
96	1.902799
96	1.902997
96	1.903204
96	1.903394
96	1.903602
96	1.903795
96	1.903984
96	1.904166
96	1.904345
96	1.904492
96	1.904622
96	1.904733
96	1.904828
96	1.904907
96	1.904947
96	1.904977
96	1.904974
96	1.904943
96	1.904896
96	1.904813
96	1.904718
96	1.904608
96	1.90447
96	1.904323
96	1.904136
96	1.903958
96	1.903763
96	1.903567
96	1.90336
96	1.903171
96	1.90296
96	1.902766
96	1.902584
96	1.902421
96	1.902269
96	1.90213
96	1.902008
96	1.901907
96	1.90184
96	1.901785
96	1.901753
96	1.901758
96	1.901788
96	1.901846
96	1.901913
96	1.902018
96	1.902137
96	1.902279
96	1.902435
96	1.902596
96	1.902783
96	1.902978
96	1.903185
96	1.903372
