t	Voltage
3	1.887766
3	1.888016
3	1.888309
3	1.888596
3	1.888866
3	1.889105
3	1.889348
3	1.889548
3	1.889715
3	1.889855
3	1.889956
3	1.890023
3	1.89005
3	1.890038
3	1.889981
3	1.889889
3	1.889753
3	1.889587
3	1.889388
3	1.889156
3	1.888882
3	1.888608
3	1.888297
3	1.887977
3	1.887637
3	1.887295
3	1.886956
3	1.886633
3	1.886307
3	1.885993
3	1.885701
3	1.885435
3	1.885204
3	1.88499
3	1.884823
3	1.884707
3	1.884601
3	1.884568
3	1.884565
3	1.884587
3	1.884684
3	1.884794
3	1.88495
3	1.885157
3	1.88538
3	1.885633
3	1.885918
3	1.886222
3	1.886535
3	1.886851
3	1.887179
3	1.887506
3	1.887834
3	1.888144
3	1.888442
3	1.888702
3	1.888964
3	1.889178
3	1.889358
3	1.889508
3	1.889621
3	1.889697
3	1.889737
3	1.889729
3	1.889682
3	1.889597
3	1.889471
3	1.889309
3	1.889118
3	1.888896
3	1.888623
3	1.888356
3	1.888049
3	1.887732
3	1.887399
3	1.887061
3	1.886724
3	1.886403
3	1.886085
3	1.885777
3	1.885482
3	1.885222
3	1.884996
3	1.884785
3	1.884623
3	1.884509
3	1.884407
3	1.88438
3	1.884375
3	1.884405
3	1.884505
3	1.884616
3	1.884774
3	1.884982
3	1.885212
3	1.885467
3	1.885753
3	1.886062
3	1.886377
3	1.886693
3	1.88702
3	1.887358
3	1.887688
3	1.887999
3	1.888297
3	1.888556
3	1.888816
3	1.889037
3	1.88922
3	1.889373
3	1.889495
3	1.889568
3	1.889611
3	1.889608
3	1.889565
3	1.889479
3	1.889359
3	1.889197
3	1.88901
3	1.888791
3	1.888518
3	1.888258
3	1.887953
3	1.887643
3	1.887309
3	1.886976
3	1.886642
3	1.886328
3	1.88601
3	1.885702
3	1.885419
3	1.885157
3	1.884931
3	1.884722
3	1.884565
3	1.884455
3	1.884358
3	1.88433
3	1.884329
3	1.884357
3	1.884462
3	1.884574
3	1.884733
3	1.88494
3	1.88517
3	1.885429
3	1.885712
3	1.886025
3	1.886341
3	1.886655
