t	Voltage
23	1.845509
23	1.846414
23	1.847259
23	1.848007
23	1.848732
23	1.849421
23	1.850019
23	1.850539
23	1.851007
23	1.851366
23	1.851648
23	1.851857
23	1.851947
23	1.851961
23	1.851895
23	1.851709
23	1.851457
23	1.851122
23	1.850683
23	1.850191
23	1.849626
23	1.848974
23	1.848289
23	1.847573
23	1.846787
23	1.846001
23	1.845192
23	1.844408
23	1.843607
23	1.842858
23	1.842151
23	1.841495
23	1.840888
23	1.840389
23	1.839947
23	1.839628
23	1.839432
23	1.839317
23	1.839328
23	1.839466
23	1.839682
23	1.840022
23	1.84048
23	1.840999
23	1.84163
23	1.842304
23	1.843025
23	1.843794
23	1.844615
23	1.845408
23	1.846234
23	1.847038
23	1.847839
23	1.848564
23	1.849269
23	1.849935
23	1.850512
23	1.851016
23	1.851466
23	1.851814
23	1.852085
23	1.852282
23	1.852358
23	1.852361
23	1.85229
23	1.852101
23	1.851836
23	1.8515
23	1.851053
23	1.850559
23	1.849986
23	1.849332
23	1.848643
23	1.847927
23	1.84714
23	1.84635
23	1.845539
23	1.844755
23	1.843952
23	1.843204
23	1.842492
23	1.841836
23	1.84123
23	1.840728
23	1.840289
23	1.839968
23	1.839766
23	1.839651
23	1.83966
23	1.839794
23	1.840012
23	1.840352
23	1.840815
23	1.841328
23	1.84195
23	1.842628
23	1.843351
23	1.844111
23	1.844932
23	1.845728
23	1.84655
23	1.84735
23	1.84815
23	1.848875
23	1.849574
23	1.850237
23	1.85082
23	1.85132
23	1.851771
23	1.85212
23	1.852391
23	1.852587
23	1.852664
23	1.852667
23	1.852597
23	1.85241
23	1.852142
23	1.851804
23	1.851357
23	1.850866
23	1.85029
23	1.849631
23	1.848937
23	1.848222
23	1.847431
23	1.846636
23	1.845827
23	1.845039
23	1.844232
23	1.843481
23	1.842767
23	1.842105
23	1.841496
23	1.840992
23	1.840542
23	1.840221
23	1.840018
23	1.839897
23	1.839904
23	1.840034
23	1.84025
23	1.840585
23	1.84104
23	1.841553
23	1.842175
23	1.842844
23	1.843566
23	1.844327
23	1.845142
23	1.845935
23	1.846756
23	1.84755
23	1.848349
23	1.849072
23	1.849771
23	1.850435
23	1.851011
23	1.85151
23	1.851957
23	1.852304
23	1.852572
23	1.852763
23	1.852836
23	1.852837
23	1.852761
23	1.852571
23	1.852302
23	1.851955
23	1.851506
23	1.851011
23	1.850434
23	1.849774
23	1.849078
23	1.848354
23	1.847562
23	1.846766
23	1.845954
23	1.845163
23	1.844352
23	1.843599
23	1.842887
23	1.842224
23	1.841612
23	1.841106
23	1.84066
23	1.840335
23	1.840128
23	1.84001
23	1.840015
23	1.840145
23	1.840354
23	1.84069
23	1.841145
23	1.84166
23	1.84228
23	1.842949
23	1.843669
23	1.844426
23	1.845241
23	1.846034
23	1.846855
23	1.847651
23	1.848446
23	1.849171
23	1.849867
23	1.850526
23	1.851109
23	1.851606
23	1.852053
23	1.852398
23	1.852669
23	1.852859
23	1.852934
23	1.852932
23	1.852856
23	1.852666
23	1.852395
23	1.852052
23	1.851603
23	1.851107
23	1.85053
23	1.849869
23	1.849172
23	1.848451
23	1.84766
23	1.846864
23	1.84605
23	1.845261
23	1.844453
23	1.843698
23	1.842986
23	1.842323
23	1.841708
23	1.841205
23	1.840759
23	1.840432
23	1.84023
23	1.840107
23	1.840113
23	1.840245
23	1.840455
23	1.84079
23	1.84125
23	1.841763
23	1.842376
23	1.843047
23	1.843771
23	1.844529
23	1.845344
23	1.846137
23	1.846958
23	1.847754
23	1.848552
23	1.849276
23	1.849969
23	1.850633
23	1.851205
23	1.851705
23	1.852156
23	1.852499
23	1.852768
23	1.852955
23	1.853035
23	1.853031
23	1.852955
23	1.852764
23	1.852492
23	1.85215
23	1.851703
23	1.851209
23	1.850631
23	1.84997
23	1.849275
23	1.848553
23	1.847762
23	1.84697
23	1.846153
23	1.845363
23	1.844553
23	1.843801
23	1.843089
23	1.842423
23	1.841813
23	1.841308
23	1.84086
23	1.840535
23	1.840331
23	1.840207
23	1.84021
23	1.840341
23	1.840551
23	1.840886
23	1.841341
23	1.841849
23	1.84247
23	1.84314
23	1.843858
23	1.844618
23	1.845434
23	1.846225
23	1.847044
23	1.847839
23	1.848635
23	1.849356
23	1.850052
23	1.850711
23	1.851289
23	1.851784
23	1.852231
23	1.852575
23	1.852844
23	1.853033
23	1.853106
23	1.853105
23	1.853028
23	1.852833
23	1.852564
23	1.85222
23	1.851768
23	1.851273
23	1.850696
23	1.850034
23	1.849338
23	1.848617
23	1.847826
23	1.847028
23	1.846206
23	1.845421
23	1.844612
23	1.843858
23	1.843147
23	1.842483
23	1.84187
23	1.841365
23	1.840917
23	1.840591
23	1.840386
23	1.840266
23	1.84027
23	1.840395
23	1.840613
23	1.840942
23	1.841401
23	1.841913
23	1.842528
23	1.843198
23	1.843918
23	1.844674
23	1.845489
23	1.846281
23	1.847096
23	1.847894
23	1.848689
