t	Voltage
11	1.896607
11	1.89747
11	1.898289
11	1.899058
11	1.899791
11	1.900481
11	1.901105
11	1.901647
11	1.902123
11	1.902507
11	1.902799
11	1.902997
11	1.903094
11	1.903096
11	1.903005
11	1.902814
11	1.902525
11	1.90215
11	1.901681
11	1.90115
11	1.900537
11	1.899864
11	1.899145
11	1.898393
11	1.897595
11	1.896787
11	1.895967
11	1.895171
11	1.894379
11	1.893633
11	1.892928
11	1.892293
11	1.89171
11	1.89122
11	1.890817
11	1.890507
11	1.890302
11	1.890196
11	1.890206
11	1.890325
11	1.890545
11	1.890869
11	1.891286
11	1.891792
11	1.892385
11	1.893032
11	1.893751
11	1.894508
11	1.895308
11	1.896116
11	1.896946
11	1.897761
11	1.898564
11	1.899317
11	1.900044
11	1.900722
11	1.901338
11	1.901868
11	1.902342
11	1.902715
11	1.903004
11	1.903196
11	1.903286
11	1.903286
11	1.903189
11	1.902994
11	1.902701
11	1.902324
11	1.901848
11	1.901318
11	1.900696
11	1.900019
11	1.899294
11	1.898547
11	1.897743
11	1.896935
11	1.896111
11	1.895314
11	1.894521
11	1.893772
11	1.893062
11	1.892427
11	1.89184
11	1.89135
11	1.890945
11	1.890635
11	1.890426
11	1.890323
11	1.890329
11	1.890441
11	1.890665
11	1.890987
11	1.891407
11	1.891906
11	1.8925
11	1.893144
11	1.893865
11	1.894616
11	1.895418
11	1.89622
11	1.897048
11	1.897861
11	1.898662
11	1.899415
11	1.900139
11	1.900813
11	1.901426
11	1.901958
11	1.902427
11	1.902798
11	1.903087
11	1.903277
11	1.903368
11	1.903363
11	1.903265
11	1.903068
11	1.902777
11	1.902395
11	1.901917
11	1.901382
11	1.900767
11	1.900087
11	1.899363
11	1.898606
11	1.897804
11	1.896995
11	1.896168
11	1.895369
11	1.894571
11	1.893826
11	1.893116
11	1.89248
11	1.891897
11	1.891403
11	1.890998
11	1.890686
11	1.890475
11	1.89037
11	1.890378
11	1.890492
11	1.890713
11	1.891035
11	1.891453
