t	Voltage
95	1.873148
95	1.879262
95	1.884889
95	1.890062
95	1.894763
95	1.898991
95	1.902732
95	1.905974
95	1.908693
95	1.910886
95	1.912532
95	1.913626
95	1.914162
95	1.914139
95	1.91356
95	1.912427
95	1.91074
95	1.908508
95	1.905759
95	1.902491
95	1.898726
95	1.894488
95	1.889779
95	1.884616
95	1.878998
95	1.872936
95	1.866428
95	1.859436
95	1.851935
95	1.843832
95	1.835048
95	1.825431
95	1.814671
95	1.802458
95	1.788141
95	1.771177
95	1.751405
95	1.734198
95	1.734218
95	1.751479
95	1.771327
95	1.788359
95	1.802743
95	1.815019
95	1.825833
95	1.835498
95	1.844319
95	1.852451
95	1.859979
95	1.866985
95	1.873505
95	1.879562
95	1.885172
95	1.890325
95	1.895009
95	1.899233
95	1.902963
95	1.906194
95	1.908909
95	1.91109
95	1.912734
95	1.913821
95	1.914354
95	1.914329
95	1.913739
95	1.912602
95	1.910911
95	1.908675
95	1.90593
95	1.902655
95	1.898893
95	1.894645
95	1.889936
95	1.884768
95	1.879152
95	1.873092
95	1.866578
95	1.859589
95	1.852076
95	1.843979
95	1.835197
95	1.825575
95	1.814817
95	1.802598
95	1.788281
95	1.771321
95	1.751557
95	1.734354
95	1.734368
95	1.751624
95	1.771462
95	1.78849
95	1.802866
95	1.815131
95	1.825941
95	1.835606
95	1.844425
95	1.852551
95	1.860077
95	1.867083
95	1.873602
95	1.879655
95	1.885262
95	1.890406
95	1.895097
95	1.899318
95	1.903045
95	1.906277
95	1.908988
95	1.911167
95	1.91281
95	1.913897
95	1.914422
95	1.914396
95	1.913815
95	1.912676
95	1.910986
95	1.908756
95	1.906003
95	1.90273
95	1.898968
95	1.894721
95	1.890013
95	1.884842
95	1.879228
95	1.873169
95	1.866661
95	1.859668
95	1.852159
95	1.84406
95	1.835281
95	1.825663
95	1.814905
95	1.802694
95	1.788379
95	1.771429
95	1.751662
95	1.734458
95	1.734477
95	1.751726
95	1.77156
95	1.78858
95	1.802957
95	1.81522
95	1.826029
95	1.83569
95	1.844505
95	1.852632
95	1.860156
95	1.867161
95	1.873679
95	1.879732
95	1.885336
95	1.890481
95	1.895173
95	1.899391
95	1.903119
95	1.906352
95	1.909061
95	1.91124
95	1.912885
95	1.913972
95	1.914502
95	1.914476
95	1.913887
95	1.912752
95	1.91106
95	1.908829
95	1.906073
95	1.902802
95	1.899038
95	1.894793
95	1.890082
95	1.884912
95	1.8793
95	1.873245
95	1.866731
95	1.859735
95	1.852232
95	1.84413
95	1.835356
95	1.825738
95	1.814978
95	1.80277
95	1.78846
95	1.771509
95	1.751751
95	1.734561
95	1.734584
95	1.751822
95	1.771649
95	1.788663
95	1.803034
95	1.815305
95	1.82611
95	1.835768
95	1.844584
95	1.852707
95	1.86023
95	1.867234
95	1.873753
95	1.879807
95	1.885412
95	1.890558
95	1.895248
95	1.899462
95	1.903189
95	1.906423
95	1.909131
95	1.911314
95	1.912952
95	1.914042
95	1.91457
95	1.914545
95	1.913957
95	1.912818
95	1.911127
95	1.908897
95	1.906142
95	1.902867
95	1.899106
95	1.894862
95	1.89015
95	1.884984
95	1.879371
95	1.873312
95	1.866803
95	1.859808
95	1.852304
95	1.844207
95	1.83543
95	1.825817
95	1.815061
95	1.802855
95	1.788545
95	1.771599
95	1.751845
95	1.734658
95	1.734674
95	1.751914
95	1.771733
95	1.788753
95	1.803117
95	1.815377
95	1.82618
95	1.835839
95	1.844654
95	1.852773
95	1.860295
95	1.867299
95	1.873818
95	1.879871
95	1.885476
95	1.890626
95	1.895309
95	1.899525
95	1.903256
95	1.906482
95	1.909196
95	1.911375
95	1.913017
95	1.914103
95	1.914632
95	1.914602
95	1.91402
95	1.912878
95	1.911189
95	1.908951
95	1.906201
95	1.902928
95	1.899163
95	1.894919
95	1.890212
95	1.88504
95	1.879428
95	1.873369
95	1.866855
95	1.859866
95	1.85236
95	1.844266
95	1.83549
95	1.825875
95	1.815121
95	1.802916
95	1.788609
95	1.771668
95	1.751918
95	1.734735
95	1.734746
95	1.751981
95	1.771801
95	1.788806
95	1.803173
95	1.815428
95	1.826235
95	1.835889
95	1.844702
95	1.852824
95	1.860348
95	1.867347
95	1.873863
95	1.87991
95	1.885515
95	1.890668
95	1.895351
95	1.89957
95	1.903291
95	1.906519
95	1.90923
95	1.911417
95	1.913054
95	1.914139
95	1.914673
95	1.914643
95	1.914056
95	1.91292
95	1.911228
95	1.908995
95	1.906242
95	1.90297
95	1.899209
95	1.894962
95	1.890251
95	1.88508
95	1.879466
95	1.873409
95	1.866895
95	1.859902
95	1.852406
95	1.844305
95	1.83553
95	1.825911
95	1.815164
95	1.80296
95	1.788652
95	1.771708
95	1.751961
95	1.734777
95	1.734791
95	1.752024
95	1.771837
95	1.788843
95	1.803209
95	1.815464
95	1.826268
95	1.835921
95	1.844732
95	1.852849
95	1.860374
95	1.867379
95	1.873892
95	1.879942
95	1.885544
95	1.890692
95	1.895378
95	1.899594
95	1.903313
95	1.906547
95	1.909255
95	1.911434
95	1.913077
95	1.914158
95	1.914692
95	1.914663
95	1.914078
95	1.912939
95	1.911245
95	1.909016
95	1.906261
95	1.902989
95	1.899228
95	1.894984
95	1.890273
95	1.885103
95	1.879493
95	1.873434
95	1.866922
95	1.859931
95	1.852426
95	1.844333
95	1.835557
95	1.825941
95	1.815187
95	1.802987
95	1.788679
95	1.771737
95	1.751992
95	1.734807
95	1.734822
95	1.752045
95	1.771871
95	1.788868
95	1.803234
95	1.81549
95	1.826294
95	1.835944
95	1.844756
95	1.852874
95	1.860399
95	1.867405
95	1.873918
95	1.879965
95	1.885568
95	1.890714
95	1.895395
95	1.899616
95	1.90334
95	1.90657
95	1.909278
95	1.911459
95	1.913097
95	1.914182
95	1.914713
95	1.914686
95	1.914099
95	1.912962
95	1.911271
95	1.909037
95	1.906289
95	1.903018
95	1.899254
95	1.89501
95	1.8903
95	1.885129
95	1.879521
95	1.87346
95	1.866954
95	1.859963
95	1.852461
95	1.84437
95	1.835593
95	1.825975
95	1.815229
95	1.803018
95	1.788719
95	1.771777
95	1.752029
95	1.734854
95	1.734869
95	1.752097
95	1.771899
95	1.788907
95	1.803275
95	1.815528
95	1.826325
95	1.835979
95	1.844786
95	1.85291
95	1.860431
95	1.86743
95	1.873945
95	1.879995
95	1.885592
95	1.890745
95	1.895429
95	1.899637
95	1.903367
95	1.906598
95	1.909305
95	1.911486
95	1.913126
95	1.914204
95	1.914738
95	1.914712
95	1.914126
95	1.912987
95	1.911294
95	1.909064
95	1.906312
95	1.903041
95	1.89928
95	1.895034
95	1.890323
95	1.885158
95	1.879544
95	1.873483
95	1.866976
95	1.859985
95	1.852486
95	1.844386
95	1.83561
95	1.826
95	1.815245
95	1.803047
95	1.788743
95	1.771803
95	1.75206
95	1.734882
95	1.734897
95	1.752126
95	1.771938
95	1.788936
95	1.803305
95	1.815555
95	1.826357
95	1.83601
95	1.844819
95	1.852938
95	1.86046
95	1.867462
95	1.873976
