t	Voltage
28	1.886843
28	1.892225
28	1.897258
28	1.901943
28	1.906271
28	1.91018
28	1.91365
28	1.916684
28	1.919255
28	1.921326
28	1.922879
28	1.923922
28	1.924429
28	1.924414
28	1.923878
28	1.922805
28	1.921225
28	1.919133
28	1.916551
28	1.913506
28	1.910031
28	1.906128
28	1.901814
28	1.897151
28	1.89216
28	1.886876
28	1.881331
28	1.875538
28	1.869546
28	1.863434
28	1.857242
28	1.851034
28	1.844976
28	1.839173
28	1.833902
28	1.829478
28	1.826226
28	1.824534
28	1.824566
28	1.826336
28	1.829657
28	1.834148
28	1.839491
28	1.845351
28	1.85146
28	1.85772
28	1.86395
28	1.870096
28	1.876113
28	1.881923
28	1.887478
28	1.892772
28	1.897759
28	1.902411
28	1.906706
28	1.910593
28	1.914047
28	1.91706
28	1.919611
28	1.92167
28	1.923205
28	1.924239
28	1.924735
28	1.924713
28	1.924165
28	1.923088
28	1.921501
28	1.919404
28	1.916812
28	1.91376
28	1.910277
28	1.906369
28	1.902053
28	1.897387
28	1.89239
28	1.887099
28	1.881554
28	1.875759
28	1.869766
28	1.863651
28	1.857454
28	1.851247
28	1.845185
28	1.839382
28	1.834099
28	1.829674
28	1.826428
28	1.824731
28	1.824763
28	1.826524
28	1.829841
28	1.834327
28	1.839665
28	1.845522
28	1.851627
28	1.857876
28	1.864107
28	1.870245
28	1.876264
28	1.882073
28	1.887622
28	1.892912
28	1.897901
28	1.902549
28	1.906841
28	1.910725
28	1.914176
28	1.917192
28	1.919741
28	1.921791
28	1.923329
28	1.924357
28	1.924851
28	1.924829
28	1.924278
28	1.9232
28	1.921615
28	1.919511
28	1.916923
28	1.913873
28	1.910388
28	1.906476
28	1.902159
28	1.897494
28	1.892496
28	1.887206
28	1.881661
28	1.875864
28	1.869871
28	1.863755
28	1.857559
28	1.85135
28	1.845294
28	1.839489
28	1.834207
28	1.829781
28	1.826529
28	1.824837
28	1.824871
28	1.826629
28	1.829947
28	1.834429
28	1.839766
28	1.845624
28	1.851727
28	1.857979
28	1.864206
28	1.870347
28	1.876361
28	1.882164
28	1.887714
28	1.892999
28	1.89799
28	1.902637
28	1.906933
28	1.910813
28	1.914262
28	1.917273
28	1.919823
28	1.921877
28	1.923415
28	1.924443
28	1.924936
28	1.924911
28	1.924361
28	1.923278
28	1.921697
28	1.919596
28	1.917002
28	1.913952
28	1.910467
28	1.906559
28	1.902241
28	1.897576
28	1.89258
28	1.887289
28	1.881747
28	1.87595
28	1.869952
28	1.863838
28	1.857646
28	1.851441
28	1.845379
28	1.839574
28	1.834293
28	1.829865
28	1.826617
28	1.824922
28	1.82495
28	1.826712
28	1.830027
28	1.83451
28	1.839846
28	1.845697
28	1.851803
28	1.858052
28	1.86428
28	1.870416
28	1.876431
28	1.882234
28	1.887781
28	1.893074
28	1.898057
28	1.902704
28	1.906998
28	1.910878
28	1.914326
28	1.91734
28	1.919887
28	1.921939
28	1.923475
28	1.9245
28	1.924993
28	1.924963
28	1.924417
28	1.923335
28	1.921746
28	1.919641
28	1.917051
28	1.914001
28	1.910515
28	1.906603
28	1.902283
28	1.897622
28	1.892622
28	1.887336
28	1.881783
28	1.875988
28	1.869997
28	1.863882
28	1.857691
28	1.851482
28	1.845424
28	1.839622
28	1.834346
28	1.829919
28	1.826667
28	1.824973
28	1.825007
28	1.826767
28	1.830081
28	1.834564
28	1.839899
28	1.845754
28	1.851859
28	1.858105
28	1.864334
28	1.870473
28	1.876488
28	1.882292
28	1.887845
28	1.893132
28	1.898114
28	1.902763
28	1.907056
28	1.910938
28	1.91439
28	1.917397
28	1.919948
28	1.921999
28	1.923535
28	1.924562
28	1.925058
28	1.92503
28	1.924482
28	1.923402
28	1.921813
28	1.919712
28	1.917121
28	1.914066
28	1.910584
28	1.906671
28	1.902354
28	1.897689
28	1.892696
28	1.887407
28	1.881863
28	1.876068
28	1.870072
28	1.863962
28	1.857764
28	1.851557
28	1.845504
28	1.839696
28	1.834415
28	1.829994
28	1.82674
28	1.825044
28	1.825078
28	1.826836
28	1.830145
28	1.834627
28	1.839958
28	1.845812
28	1.851913
28	1.85816
28	1.864376
28	1.87052
28	1.87653
28	1.882332
28	1.88788
28	1.893167
28	1.898147
28	1.902795
28	1.907087
