t	Voltage
66	1.873655
66	1.879438
66	1.884799
66	1.889732
66	1.894215
66	1.898264
66	1.901835
66	1.904942
66	1.907533
66	1.909634
66	1.911213
66	1.912251
66	1.912754
66	1.912732
66	1.912174
66	1.911081
66	1.909459
66	1.907316
66	1.904681
66	1.901543
66	1.897939
66	1.89386
66	1.88936
66	1.884413
66	1.879053
66	1.873275
66	1.867087
66	1.86047
66	1.853409
66	1.845886
66	1.837793
66	1.829137
66	1.819723
66	1.809602
66	1.798678
66	1.78735
66	1.776913
66	1.770158
66	1.770184
66	1.777005
66	1.787491
66	1.798873
66	1.809849
66	1.820023
66	1.829477
66	1.83817
66	1.846291
66	1.853841
66	1.860916
66	1.867542
66	1.873732
66	1.879503
66	1.88485
66	1.889784
66	1.894259
66	1.898309
66	1.90188
66	1.904979
66	1.907569
66	1.909665
66	1.911244
66	1.912278
66	1.912786
66	1.912759
66	1.912198
66	1.91111
66	1.90948
66	1.907336
66	1.904703
66	1.90156
66	1.897952
66	1.893873
66	1.889371
66	1.884424
66	1.879059
66	1.873285
66	1.867101
66	1.86048
66	1.85342
66	1.845893
66	1.8378
66	1.829146
66	1.81973
66	1.809608
66	1.798682
66	1.787354
66	1.776921
66	1.770162
66	1.770193
66	1.777006
66	1.787495
66	1.798878
66	1.809853
66	1.820024
66	1.829474
66	1.83817
66	1.846291
66	1.853838
66	1.860916
66	1.867542
66	1.873732
66	1.879501
66	1.884854
66	1.889785
66	1.894259
66	1.898306
66	1.901877
66	1.904981
66	1.907566
66	1.909663
66	1.911243
66	1.912279
66	1.912787
66	1.91276
66	1.912197
66	1.911107
66	1.909479
66	1.907338
66	1.904702
66	1.901561
66	1.897954
66	1.893875
66	1.889378
66	1.884424
66	1.879064
66	1.873288
66	1.867106
66	1.860485
66	1.853426
66	1.845898
66	1.837807
66	1.829153
66	1.819744
66	1.809623
66	1.798695
66	1.787371
66	1.77694
66	1.770178
66	1.770205
66	1.777024
66	1.78751
66	1.798893
66	1.80987
66	1.820034
66	1.829489
66	1.838187
66	1.846306
66	1.853855
66	1.860929
66	1.867557
66	1.873748
66	1.879514
66	1.884865
66	1.889801
66	1.894277
66	1.898324
66	1.901896
66	1.905
66	1.907584
66	1.909679
66	1.911263
66	1.9123
66	1.912807
66	1.912774
66	1.912215
66	1.911129
66	1.909501
66	1.907357
66	1.904724
66	1.901581
66	1.897978
66	1.893903
66	1.889399
66	1.884452
66	1.879084
66	1.873313
66	1.867126
66	1.860507
66	1.85345
66	1.84592
66	1.837835
66	1.829174
66	1.819762
66	1.809638
66	1.798714
66	1.787387
66	1.776955
66	1.7702
66	1.770225
66	1.777045
66	1.787532
66	1.798912
66	1.80989
66	1.820056
66	1.829508
66	1.838202
66	1.846321
66	1.853868
66	1.860947
66	1.86757
66	1.873763
66	1.879533
66	1.884886
66	1.889816
66	1.894295
66	1.89834
66	1.901911
66	1.905015
66	1.907606
66	1.909701
66	1.91128
66	1.91232
66	1.912827
66	1.912801
66	1.91224
66	1.911153
66	1.909526
66	1.907384
66	1.904746
66	1.901606
66	1.897999
66	1.893924
66	1.889422
66	1.884474
66	1.879105
66	1.873334
66	1.867146
66	1.860527
66	1.853473
66	1.845938
66	1.837851
66	1.829196
66	1.819783
66	1.809662
66	1.79874
66	1.787411
66	1.776978
66	1.770221
66	1.770248
66	1.777062
66	1.787547
66	1.798929
66	1.809904
66	1.820071
66	1.829524
66	1.838216
66	1.846336
66	1.853881
66	1.860959
66	1.867588
66	1.873772
66	1.879541
66	1.884895
66	1.889827
66	1.894298
66	1.898345
66	1.901913
66	1.905019
66	1.907603
66	1.9097
66	1.911277
66	1.912312
