t	Voltage
10	1.916798
10	1.919065
10	1.921272
10	1.923394
10	1.925383
10	1.927231
10	1.928896
10	1.930355
10	1.931605
10	1.932611
10	1.933382
10	1.933892
10	1.934146
10	1.934126
10	1.933843
10	1.933303
10	1.932503
10	1.931465
10	1.930188
10	1.928707
10	1.927018
10	1.92515
10	1.923143
10	1.921011
10	1.91879
10	1.916511
10	1.914199
10	1.911886
10	1.909633
10	1.907446
10	1.90539
10	1.903488
10	1.901777
10	1.900294
10	1.899076
10	1.898132
10	1.897499
10	1.897185
10	1.897202
10	1.897544
10	1.898208
10	1.899178
10	1.90042
10	1.901932
10	1.903661
10	1.905583
10	1.907655
10	1.909856
10	1.912116
10	1.914435
10	1.916746
10	1.919019
10	1.921233
10	1.923356
10	1.92535
10	1.927198
10	1.928865
10	1.930323
10	1.931575
10	1.932587
10	1.933355
10	1.933863
10	1.934117
10	1.934099
10	1.933817
10	1.933277
10	1.93248
10	1.93144
10	1.930162
10	1.928679
10	1.926993
10	1.925126
10	1.923118
10	1.920984
10	1.918767
10	1.916484
10	1.914174
10	1.911858
10	1.909608
10	1.907418
10	1.905362
10	1.903462
10	1.901756
10	1.900265
10	1.899053
10	1.898106
10	1.897475
10	1.897161
10	1.897174
10	1.897521
10	1.898175
10	1.899149
10	1.900386
10	1.901888
10	1.903621
10	1.905542
10	1.907611
10	1.909811
10	1.912069
10	1.914389
10	1.916698
10	1.918976
10	1.921187
10	1.923306
10	1.925299
10	1.927147
10	1.928814
10	1.930272
10	1.931524
10	1.932536
10	1.933303
10	1.93381
10	1.934061
10	1.934044
10	1.933761
10	1.933222
10	1.932423
10	1.931384
10	1.930106
10	1.928623
10	1.926937
10	1.925068
10	1.923058
10	1.920925
10	1.918707
10	1.916425
10	1.914109
10	1.911795
10	1.909541
10	1.907355
10	1.905298
10	1.903395
10	1.901685
10	1.900196
10	1.898982
10	1.898036
10	1.89741
10	1.89709
10	1.897107
10	1.89745
10	1.89811
10	1.899082
10	1.900322
10	1.90183
10	1.903559
10	1.905479
10	1.907548
10	1.909747
10	1.912007
10	1.914324
10	1.916637
10	1.918913
10	1.921122
10	1.923242
10	1.92523
10	1.927083
10	1.928745
10	1.930206
10	1.93146
10	1.932469
10	1.93324
10	1.93375
10	1.934003
10	1.933989
10	1.933706
10	1.933168
10	1.932369
10	1.931337
10	1.930063
10	1.928582
10	1.926894
10	1.925035
10	1.92303
10	1.9209
10	1.918687
10	1.916411
10	1.914106
10	1.911794
10	1.909546
10	1.907367
10	1.905318
10	1.90342
10	1.901717
10	1.900236
10	1.899029
10	1.898089
10	1.897468
10	1.897157
10	1.897179
10	1.897533
10	1.898197
10	1.89917
10	1.900418
10	1.901933
10	1.903665
10	1.905589
10	1.907662
10	1.909862
10	1.912124
10	1.914451
10	1.916764
10	1.91904
10	1.921254
10	1.923376
10	1.925372
10	1.92722
10	1.928886
10	1.930349
10	1.931601
10	1.932613
10	1.933387
10	1.933891
10	1.934152
10	1.934136
10	1.933858
10	1.933318
10	1.932525
10	1.931484
10	1.930214
10	1.928733
10	1.92705
10	1.92518
10	1.923177
10	1.921049
10	1.918833
10	1.916551
10	1.914244
10	1.911927
10	1.909683
10	1.90749
10	1.905434
10	1.903538
10	1.901834
10	1.900349
10	1.899135
10	1.898192
10	1.897565
10	1.89725
10	1.897267
10	1.897613
10	1.898272
10	1.899247
10	1.900487
10	1.902
10	1.903731
10	1.905647
10	1.907721
10	1.909927
10	1.912186
10	1.914507
10	1.916821
10	1.919095
10	1.921312
10	1.923432
10	1.925426
10	1.92728
10	1.928945
10	1.930408
10	1.931657
10	1.93267
10	1.933443
10	1.933956
10	1.934207
10	1.934195
10	1.933915
10	1.933375
10	1.932579
10	1.931542
10	1.930266
10	1.928785
10	1.927099
10	1.92523
10	1.923226
10	1.921096
10	1.918878
10	1.916603
10	1.91429
10	1.911977
10	1.909723
10	1.907542
10	1.905488
10	1.903587
10	1.901881
10	1.900392
10	1.899183
10	1.898237
10	1.897612
10	1.897297
10	1.897313
10	1.897658
10	1.898317
10	1.899291
10	1.900529
10	1.902042
10	1.903768
10	1.905694
10	1.90776
10	1.909959
10	1.912221
10	1.914541
10	1.916853
10	1.91913
10	1.921341
10	1.923465
10	1.925458
10	1.927312
10	1.928979
10	1.93044
10	1.931692
10	1.9327
10	1.933475
10	1.933984
10	1.934233
10	1.934222
10	1.933938
10	1.9334
10	1.932599
10	1.931566
10	1.930289
10	1.928809
10	1.927123
10	1.925259
10	1.923249
10	1.921118
10	1.9189
10	1.916624
10	1.914311
10	1.911995
10	1.909745
10	1.907559
10	1.905502
10	1.903602
10	1.901894
10	1.900409
10	1.899196
10	1.898254
10	1.897621
10	1.897304
10	1.897322
10	1.89767
10	1.898329
10	1.899296
10	1.90054
10	1.902052
10	1.903779
10	1.905701
10	1.907771
10	1.909968
10	1.912233
10	1.914549
10	1.916864
10	1.919138
10	1.92135
10	1.923473
10	1.925467
10	1.927318
10	1.928979
10	1.930439
10	1.931691
10	1.932699
10	1.933473
10	1.933979
10	1.934232
10	1.934216
10	1.933928
10	1.933391
10	1.932592
10	1.931555
10	1.930278
10	1.928795
10	1.927109
10	1.925239
10	1.923233
10	1.921102
10	1.918884
10	1.916602
10	1.914293
10	1.911975
10	1.909725
10	1.907532
10	1.905478
10	1.903577
10	1.90187
10	1.900381
10	1.899169
10	1.898223
10	1.897594
10	1.897277
10	1.897293
10	1.897638
10	1.898298
10	1.899265
10	1.900505
10	1.902012
10	1.903742
10	1.905661
10	1.907731
10	1.909928
10	1.912188
10	1.914507
10	1.916816
10	1.919094
10	1.921306
10	1.923427
10	1.925419
10	1.927269
10	1.928931
10	1.930391
10	1.931641
10	1.932649
10	1.933419
10	1.93393
10	1.934179
10	1.934164
10	1.933881
10	1.933341
10	1.932542
10	1.931498
10	1.930224
10	1.928739
10	1.927052
10	1.925185
10	1.923175
10	1.921045
10	1.918824
10	1.916543
10	1.914231
10	1.911914
10	1.909663
10	1.907477
10	1.90542
10	1.903517
10	1.901809
10	1.900321
10	1.899108
10	1.898163
10	1.897531
10	1.897215
10	1.897228
10	1.897573
10	1.898231
10	1.899204
10	1.900442
10	1.90195
10	1.903678
10	1.905599
10	1.907668
10	1.909865
10	1.912126
10	1.914444
10	1.916759
10	1.919029
10	1.921245
10	1.923366
10	1.925359
10	1.927208
10	1.92887
10	1.930326
10	1.931582
10	1.932589
10	1.933361
10	1.933868
10	1.934119
10	1.934101
10	1.933821
10	1.933283
10	1.93248
10	1.931438
10	1.930164
10	1.928682
10	1.926995
10	1.925125
10	1.923117
10	1.920985
10	1.918763
10	1.916486
10	1.914176
10	1.91186
10	1.90961
10	1.907421
10	1.905367
10	1.903463
10	1.901753
10	1.90027
10	1.899056
10	1.898112
10	1.897482
10	1.897166
10	1.897178
10	1.897529
10	1.89819
10	1.899159
10	1.900399
10	1.901909
10	1.903641
10	1.905564
10	1.907629
10	1.909835
10	1.912089
10	1.914414
10	1.916725
