t	Voltage
85	1.903289
85	1.907346
85	1.91123
85	1.91489
85	1.918311
85	1.921425
85	1.924228
85	1.926677
85	1.92875
85	1.930437
85	1.931723
85	1.93256
85	1.932976
85	1.932955
85	1.932501
85	1.931628
85	1.930307
85	1.92859
85	1.926486
85	1.92401
85	1.921183
85	1.918058
85	1.914632
85	1.910971
85	1.907097
85	1.903072
85	1.89893
85	1.894731
85	1.89052
85	1.886385
85	1.882372
85	1.878579
85	1.875063
85	1.871951
85	1.869313
85	1.867247
85	1.865821
85	1.865108
85	1.86514
85	1.865901
85	1.867384
85	1.869503
85	1.872185
85	1.875348
85	1.878904
85	1.882732
85	1.886778
85	1.890929
85	1.895168
85	1.899376
85	1.903522
85	1.907552
85	1.911417
85	1.915065
85	1.918475
85	1.921581
85	1.924375
85	1.926821
85	1.928886
85	1.930566
85	1.931848
85	1.932674
85	1.933087
85	1.933067
85	1.932608
85	1.931732
85	1.930408
85	1.928687
85	1.92658
85	1.924102
85	1.921274
85	1.918143
85	1.914716
85	1.911052
85	1.907176
85	1.903144
85	1.899002
85	1.894801
85	1.890586
85	1.886447
85	1.882425
85	1.878636
85	1.875115
85	1.871997
85	1.869364
85	1.867296
85	1.865869
85	1.865155
85	1.865185
85	1.86595
85	1.867428
85	1.869544
85	1.872228
85	1.875386
85	1.878943
85	1.882766
85	1.886807
85	1.890966
85	1.8952
85	1.899405
85	1.90355
85	1.907572
85	1.911441
85	1.91509
85	1.918497
85	1.921597
85	1.924389
85	1.926834
85	1.928902
85	1.930582
85	1.931856
85	1.932688
85	1.933097
85	1.933076
85	1.932618
85	1.931737
85	1.93041
85	1.928694
85	1.92659
85	1.924107
85	1.921281
85	1.918153
85	1.914724
85	1.911061
85	1.907183
85	1.903157
85	1.89901
85	1.894815
85	1.890592
85	1.886464
85	1.882442
85	1.878647
85	1.875131
85	1.872013
85	1.869377
85	1.867309
85	1.865881
85	1.865168
85	1.865196
85	1.865955
85	1.867438
85	1.86955
85	1.872232
85	1.875387
85	1.878944
85	1.882771
85	1.886809
85	1.89097
85	1.895203
85	1.899407
85	1.903552
85	1.907577
85	1.911442
