t	Voltage
93	1.899952
93	1.906149
93	1.911975
93	1.917401
93	1.922419
93	1.926978
93	1.931063
93	1.93461
93	1.937606
93	1.94004
93	1.941874
93	1.943096
93	1.943689
93	1.943664
93	1.943005
93	1.941725
93	1.93984
93	1.937353
93	1.934316
93	1.93072
93	1.926606
93	1.922015
93	1.916983
93	1.911552
93	1.905736
93	1.899603
93	1.893183
93	1.886524
93	1.879688
93	1.872695
93	1.865608
93	1.858555
93	1.851623
93	1.844993
93	1.83895
93	1.833806
93	1.829996
93	1.827982
93	1.828029
93	1.83013
93	1.834017
93	1.839245
93	1.845367
93	1.852061
93	1.859055
93	1.866163
93	1.873293
93	1.880315
93	1.887178
93	1.893859
93	1.900281
93	1.906415
93	1.912211
93	1.917632
93	1.922637
93	1.927188
93	1.931263
93	1.934805
93	1.937793
93	1.940219
93	1.942047
93	1.943267
93	1.943857
93	1.943826
93	1.943164
93	1.94188
93	1.939992
93	1.937504
93	1.934466
93	1.930863
93	1.926746
93	1.922154
93	1.917124
93	1.91169
93	1.905874
93	1.899732
93	1.893316
93	1.886653
93	1.879812
93	1.872825
93	1.865737
93	1.858677
93	1.851745
93	1.845116
93	1.83907
93	1.833919
93	1.830115
93	1.828092
93	1.828135
93	1.830237
93	1.834125
93	1.839346
93	1.845464
93	1.852159
93	1.859151
93	1.866259
93	1.873386
93	1.880407
93	1.887263
93	1.893943
93	1.900362
93	1.906501
93	1.912308
93	1.917716
93	1.922715
93	1.927271
93	1.931343
93	1.934884
93	1.937871
93	1.940299
93	1.942121
93	1.943339
93	1.94393
93	1.943894
93	1.943231
93	1.941945
93	1.940056
93	1.937564
93	1.934526
93	1.930927
93	1.926805
93	1.922214
93	1.917178
93	1.911743
93	1.905927
93	1.899788
93	1.893373
93	1.886703
93	1.879863
93	1.872872
93	1.865789
93	1.858729
93	1.851792
93	1.845165
93	1.839114
93	1.833968
93	1.830158
93	1.828138
93	1.828182
93	1.830282
93	1.834169
93	1.839385
93	1.84551
93	1.852204
93	1.859189
93	1.866296
93	1.873422
93	1.880441
93	1.887303
93	1.893979
93	1.900396
93	1.906524
93	1.912333
93	1.917743
93	1.922742
93	1.927294
93	1.931363
93	1.934909
93	1.937891
93	1.940317
93	1.942135
93	1.943356
93	1.943946
93	1.943912
93	1.943249
93	1.941959
93	1.940071
93	1.937583
93	1.934541
93	1.930941
93	1.926819
93	1.922231
93	1.917195
93	1.911763
93	1.905947
93	1.899802
93	1.893388
93	1.886723
93	1.879887
93	1.872895
93	1.865807
93	1.858748
93	1.85182
93	1.845197
93	1.839147
93	1.833996
93	1.830194
93	1.828174
93	1.828217
93	1.830315
93	1.834202
93	1.839426
93	1.845542
93	1.852234
93	1.859222
93	1.866328
93	1.873454
93	1.880474
93	1.887336
93	1.894008
93	1.900427
93	1.906566
93	1.912365
93	1.917775
93	1.922774
93	1.927324
93	1.931397
93	1.934945
93	1.937925
93	1.940346
93	1.942174
93	1.94339
93	1.943979
93	1.943945
93	1.943283
93	1.941997
93	1.940105
93	1.937618
93	1.934574
93	1.930978
93	1.926856
93	1.922267
93	1.917233
93	1.911794
93	1.905982
93	1.899837
93	1.89343
93	1.886755
93	1.879917
93	1.872924
93	1.865834
93	1.858781
93	1.851847
93	1.845215
93	1.839166
93	1.83402
93	1.830217
93	1.828197
93	1.828236
93	1.830342
93	1.834227
93	1.839448
93	1.845568
93	1.852256
93	1.85924
93	1.866348
93	1.873477
93	1.880499
93	1.887349
93	1.894033
93	1.900452
93	1.906583
93	1.912386
93	1.91779
93	1.922798
93	1.927343
93	1.931417
93	1.934963
93	1.937938
93	1.940364
93	1.94219
93	1.943408
93	1.943999
93	1.943959
93	1.943299
93	1.942012
93	1.940121
93	1.937631
93	1.93459
93	1.93099
93	1.926871
93	1.922277
93	1.917246
93	1.911808
93	1.905986
93	1.899849
93	1.893433
93	1.886769
93	1.879927
93	1.872935
93	1.865845
93	1.858788
93	1.851854
93	1.845223
93	1.839175
93	1.834028
93	1.830222
93	1.828206
93	1.82824
93	1.830339
93	1.834228
93	1.839446
93	1.845568
93	1.852256
93	1.859246
93	1.866351
93	1.873477
93	1.880497
93	1.887358
93	1.894028
93	1.900451
93	1.906586
93	1.912389
93	1.917799
93	1.922799
93	1.927346
93	1.931422
93	1.934966
93	1.937946
93	1.940373
93	1.9422
93	1.943415
93	1.944009
93	1.943972
93	1.943306
93	1.942023
93	1.940135
93	1.937646
93	1.934605
93	1.931007
93	1.926886
93	1.922299
93	1.917264
93	1.911829
93	1.906011
93	1.89987
93	1.893455
93	1.886786
93	1.879953
93	1.872959
93	1.865881
93	1.858819
93	1.851887
93	1.845255
93	1.839208
93	1.834062
93	1.830255
93	1.828238
93	1.828277
93	1.830381
93	1.834266
93	1.839486
93	1.845604
93	1.852293
93	1.859278
93	1.866388
93	1.873511
93	1.880533
93	1.887388
93	1.894067
93	1.900482
93	1.906616
93	1.912418
93	1.917825
93	1.922827
93	1.927379
93	1.93145
93	1.934998
93	1.937975
93	1.940402
93	1.942226
93	1.943441
93	1.944031
93	1.944001
93	1.943339
93	1.942054
93	1.940165
93	1.937677
93	1.934638
93	1.931039
93	1.92692
93	1.922329
93	1.917294
93	1.911864
93	1.906044
93	1.899905
93	1.893492
93	1.886825
93	1.879989
93	1.872999
93	1.865918
93	1.858855
93	1.851926
93	1.845294
93	1.839243
93	1.834101
93	1.830296
93	1.828275
93	1.828319
93	1.830419
93	1.834305
93	1.839524
93	1.845645
93	1.852334
93	1.859322
93	1.866425
93	1.87355
93	1.880572
93	1.88742
93	1.894104
93	1.900518
93	1.906651
93	1.912454
93	1.917861
93	1.922861
93	1.927409
93	1.93148
93	1.935021
93	1.938003
93	1.940428
93	1.942252
93	1.943464
93	1.944058
93	1.944024
93	1.943362
93	1.942075
93	1.940181
93	1.937693
93	1.934651
93	1.931054
93	1.926936
93	1.92234
93	1.917305
93	1.91187
93	1.906057
93	1.899914
93	1.893501
93	1.886832
93	1.879997
93	1.873003
93	1.865918
93	1.858858
93	1.851925
93	1.845295
93	1.83925
93	1.834107
93	1.830292
93	1.828276
93	1.828318
93	1.830417
93	1.834301
93	1.839518
93	1.845637
93	1.852327
93	1.859312
93	1.866416
93	1.873537
93	1.880557
93	1.887415
93	1.894089
93	1.90051
93	1.906641
93	1.912441
93	1.917851
93	1.922854
93	1.927403
93	1.931467
93	1.935016
93	1.937996
93	1.94042
93	1.942245
93	1.943459
93	1.94405
93	1.944011
93	1.943353
93	1.942064
93	1.940172
93	1.937686
93	1.934648
93	1.931052
93	1.92693
93	1.922338
93	1.917305
93	1.911872
93	1.906058
93	1.899911
93	1.8935
93	1.886832
93	1.88
93	1.873008
93	1.865923
93	1.858862
93	1.851927
93	1.845307
93	1.839256
93	1.83411
93	1.830302
93	1.828281
93	1.828326
93	1.830418
93	1.834305
93	1.839525
93	1.845644
93	1.852334
93	1.859318
93	1.866424
93	1.873545
93	1.880564
93	1.887425
93	1.894098
93	1.900516
