t	Voltage
29	1.875918
29	1.877403
29	1.878841
29	1.88022
29	1.881496
29	1.882688
29	1.883749
29	1.884684
29	1.885487
29	1.886123
29	1.886607
29	1.886952
29	1.887102
29	1.887098
29	1.886938
29	1.886584
29	1.886087
29	1.885441
29	1.884632
29	1.883692
29	1.882626
29	1.881428
29	1.880152
29	1.878775
29	1.877343
29	1.875865
29	1.874356
29	1.872851
29	1.871372
29	1.869932
29	1.868579
29	1.867318
29	1.866183
29	1.865191
29	1.864366
29	1.863744
29	1.863324
29	1.863098
29	1.863102
29	1.86335
29	1.863793
29	1.86443
29	1.865274
29	1.866278
29	1.867429
29	1.8687
29	1.870065
29	1.871517
29	1.873003
29	1.874509
29	1.876024
29	1.877499
29	1.878933
29	1.880309
29	1.881583
29	1.882775
29	1.883834
29	1.884769
29	1.885569
29	1.886203
29	1.88669
29	1.88703
29	1.887183
29	1.887176
29	1.88701
29	1.886658
29	1.88616
29	1.885514
29	1.884704
29	1.883762
29	1.882693
29	1.881499
29	1.88022
29	1.878836
29	1.877407
29	1.875932
29	1.874422
29	1.872917
29	1.871437
29	1.869993
29	1.868642
29	1.867382
29	1.866246
29	1.865259
29	1.864428
29	1.863807
29	1.863382
29	1.86316
29	1.863168
29	1.863408
29	1.863846
29	1.864488
29	1.865332
29	1.866334
29	1.867485
29	1.868757
29	1.870122
29	1.871569
29	1.873055
29	1.874567
29	1.87608
29	1.877556
29	1.878985
29	1.880359
29	1.881642
29	1.882829
29	1.883886
29	1.884826
29	1.885626
29	1.886257
29	1.886744
29	1.887086
29	1.887238
29	1.887232
29	1.887069
29	1.886711
29	1.886219
29	1.885568
29	1.884762
29	1.883819
29	1.882752
29	1.881556
29	1.880277
29	1.878898
29	1.877464
29	1.875992
29	1.874477
29	1.872977
29	1.871496
29	1.870055
29	1.868703
29	1.867441
29	1.866303
29	1.865314
29	1.864488
29	1.863865
29	1.863439
29	1.863215
29	1.863224
29	1.863464
29	1.863902
29	1.864544
29	1.865382
29	1.866385
29	1.867538
29	1.868809
29	1.870172
29	1.871618
29	1.873105
29	1.874614
29	1.876123
29	1.877599
29	1.87903
29	1.880407
29	1.88168
29	1.882871
29	1.88393
29	1.884862
29	1.885664
29	1.886296
29	1.886778
29	1.887121
29	1.887271
29	1.887262
29	1.887099
29	1.886747
29	1.886251
29	1.885603
29	1.884788
29	1.883847
29	1.882781
29	1.881584
29	1.880304
29	1.878922
29	1.877487
29	1.876016
29	1.874508
29	1.873001
29	1.87152
29	1.870081
29	1.868728
29	1.86747
29	1.866329
29	1.86534
29	1.864512
29	1.863886
29	1.863463
29	1.863232
29	1.86324
29	1.863483
29	1.863921
29	1.864554
29	1.865402
29	1.866397
29	1.867551
29	1.868825
29	1.870187
29	1.871634
29	1.873124
29	1.87463
29	1.876138
29	1.877616
29	1.87905
29	1.880424
29	1.881701
29	1.88289
29	1.883949
29	1.884881
29	1.885684
29	1.88632
29	1.886802
29	1.887145
29	1.887296
29	1.887285
29	1.887121
29	1.886773
29	1.886274
29	1.885628
29	1.884816
29	1.883873
29	1.882808
29	1.881605
29	1.880324
29	1.878943
29	1.877514
29	1.876038
29	1.874526
29	1.873022
29	1.871539
29	1.8701
29	1.868747
29	1.867484
29	1.866344
29	1.865357
29	1.864528
29	1.863904
29	1.863476
29	1.863253
29	1.863258
29	1.863502
29	1.863938
29	1.864577
29	1.865414
29	1.866418
29	1.867567
29	1.868839
29	1.870201
29	1.87165
29	1.87313
29	1.874643
29	1.876151
29	1.877624
29	1.879058
29	1.88043
29	1.881705
29	1.882894
29	1.883949
29	1.884887
29	1.885683
29	1.88632
29	1.886804
29	1.887148
29	1.887296
29	1.887288
29	1.887127
29	1.886773
29	1.886278
29	1.88563
29	1.884815
29	1.883872
29	1.882808
29	1.881616
29	1.880332
29	1.87895
29	1.877517
29	1.876042
29	1.874535
29	1.873031
29	1.871547
29	1.87011
29	1.868755
29	1.867496
29	1.866357
29	1.865367
29	1.864539
29	1.863916
29	1.863495
29	1.863268
29	1.863277
29	1.863517
29	1.863958
29	1.864597
29	1.865435
29	1.866439
29	1.867589
29	1.868856
29	1.870222
29	1.871669
29	1.873153
29	1.874663
29	1.876174
29	1.877647
29	1.879081
29	1.880454
29	1.881729
29	1.882919
29	1.883978
29	1.88491
29	1.88571
29	1.886343
29	1.886826
29	1.887171
29	1.887322
29	1.887314
29	1.887151
29	1.886796
29	1.886299
29	1.885653
29	1.884842
29	1.8839
29	1.882834
29	1.881635
29	1.880355
29	1.878977
29	1.877541
29	1.876068
29	1.874558
29	1.873055
29	1.871571
29	1.870127
29	1.868775
29	1.867515
29	1.866372
29	1.865387
29	1.864556
29	1.863936
29	1.863511
29	1.863281
29	1.863291
29	1.863529
29	1.86397
29	1.864609
29	1.865448
29	1.866451
29	1.867601
29	1.868875
29	1.870235
29	1.87168
29	1.87317
29	1.874678
29	1.876187
29	1.877661
29	1.879094
29	1.880472
29	1.881743
29	1.882936
29	1.883993
29	1.884929
29	1.885728
29	1.886365
29	1.886851
29	1.887191
29	1.887346
29	1.887337
29	1.887176
29	1.886819
29	1.886325
