t	Voltage
25	1.897368
25	1.90303
25	1.908375
25	1.9134
25	1.918023
25	1.922234
25	1.925989
25	1.92926
25	1.932019
25	1.934256
25	1.935946
25	1.937054
25	1.937599
25	1.937564
25	1.936943
25	1.935762
25	1.934003
25	1.931703
25	1.92888
25	1.925552
25	1.921748
25	1.917493
25	1.91283
25	1.907778
25	1.9024
25	1.896701
25	1.890745
25	1.884592
25	1.87826
25	1.871814
25	1.865314
25	1.858854
25	1.852568
25	1.84663
25	1.84124
25	1.836717
25	1.833456
25	1.831736
25	1.831769
25	1.833557
25	1.836881
25	1.841459
25	1.846905
25	1.852898
25	1.859225
25	1.865719
25	1.872247
25	1.878706
25	1.885059
25	1.891218
25	1.897166
25	1.902853
25	1.908212
25	1.913235
25	1.917859
25	1.922076
25	1.925835
25	1.929111
25	1.931872
25	1.934111
25	1.935799
25	1.936915
25	1.937466
25	1.937432
25	1.936812
25	1.935629
25	1.933875
25	1.931569
25	1.928755
25	1.925428
25	1.921622
25	1.917369
25	1.912708
25	1.907655
25	1.902275
25	1.896579
25	1.890621
25	1.884472
25	1.878131
25	1.871692
25	1.865192
25	1.85874
25	1.852449
25	1.846505
25	1.841117
25	1.836597
25	1.833337
25	1.831614
25	1.831646
25	1.833438
25	1.836766
25	1.841346
25	1.846795
25	1.852788
25	1.859123
25	1.86562
25	1.872148
25	1.878612
25	1.884966
25	1.891122
25	1.897074
25	1.902767
25	1.908129
25	1.913152
25	1.917777
25	1.921996
25	1.925754
25	1.92903
25	1.931795
25	1.934032
25	1.935722
25	1.936838
25	1.937389
25	1.937351
25	1.936735
25	1.935555
25	1.933801
25	1.9315
25	1.928679
25	1.925353
25	1.921547
25	1.917295
25	1.912633
25	1.907584
25	1.902205
25	1.896506
25	1.890555
25	1.884402
25	1.878061
25	1.871621
25	1.865126
25	1.858666
25	1.85238
25	1.846435
25	1.841055
25	1.836535
25	1.833271
25	1.831544
25	1.831582
25	1.833377
25	1.836704
25	1.841286
25	1.846735
25	1.85273
25	1.859059
25	1.865559
25	1.872091
25	1.878556
25	1.884906
25	1.891073
25	1.897027
25	1.902717
25	1.908078
25	1.913099
25	1.917732
25	1.921949
25	1.92571
25	1.928987
25	1.93175
25	1.93399
25	1.93568
25	1.936797
25	1.937348
25	1.937313
25	1.936695
25	1.935515
25	1.933761
