t	Voltage
77	1.848557
77	1.852679
77	1.856432
77	1.859872
77	1.863007
77	1.865787
77	1.868262
77	1.870389
77	1.872172
77	1.873605
77	1.874701
77	1.875426
77	1.875791
77	1.875799
77	1.875457
77	1.87475
77	1.87368
77	1.872267
77	1.870512
77	1.868415
77	1.865979
77	1.863243
77	1.860159
77	1.856784
77	1.853111
77	1.849146
77	1.844886
77	1.840361
77	1.835578
77	1.830566
77	1.825328
77	1.819931
77	1.814512
77	1.809209
77	1.804215
77	1.799964
77	1.796703
77	1.79502
77	1.795049
77	1.796785
77	1.800093
77	1.804392
77	1.80943
77	1.814774
77	1.820238
77	1.82567
77	1.830948
77	1.83599
77	1.840806
77	1.845356
77	1.849641
77	1.853624
77	1.857316
77	1.860704
77	1.863799
77	1.866543
77	1.868988
77	1.871087
77	1.872848
77	1.874258
77	1.875331
77	1.876037
77	1.876381
77	1.876373
77	1.876017
77	1.875294
77	1.87421
77	1.872788
77	1.871018
77	1.868915
77	1.86647
77	1.863725
77	1.860633
77	1.857251
77	1.853569
77	1.849598
77	1.845325
77	1.840803
77	1.836007
77	1.830992
77	1.825756
77	1.820357
77	1.814934
77	1.809626
77	1.804638
77	1.800385
77	1.797122
77	1.795432
77	1.795456
77	1.797182
77	1.800479
77	1.804768
77	1.809795
77	1.815129
77	1.820585
77	1.826014
77	1.831275
77	1.836317
77	1.841121
77	1.845664
77	1.849941
77	1.853918
77	1.857596
77	1.860981
77	1.864068
77	1.866804
77	1.869243
77	1.87134
77	1.873095
77	1.874504
77	1.87557
77	1.876272
77	1.876616
77	1.876606
77	1.876243
77	1.87552
77	1.874435
77	1.873013
77	1.871243
77	1.869135
77	1.866687
77	1.863938
77	1.86085
77	1.857463
77	1.853781
77	1.84981
77	1.845536
77	1.841013
77	1.836221
77	1.831205
77	1.825968
77	1.820567
77	1.815141
77	1.809838
77	1.804852
77	1.800595
77	1.797342
77	1.795652
77	1.795666
77	1.797397
77	1.800691
77	1.804978
77	1.810002
77	1.815334
77	1.820789
77	1.826209
77	1.831467
77	1.836505
77	1.841311
77	1.845851
77	1.850126
77	1.854102
77	1.857787
77	1.861171
77	1.864255
77	1.866993
77	1.869432
77	1.871525
77	1.873279
77	1.874684
77	1.875751
77	1.876457
77	1.876796
77	1.876783
77	1.876423
77	1.8757
77	1.874615
77	1.873191
77	1.871421
77	1.869312
77	1.866865
77	1.864116
77	1.861026
77	1.857634
77	1.853956
77	1.849988
77	1.845713
77	1.841187
77	1.836397
77	1.831382
77	1.826143
77	1.820747
77	1.81532
77	1.810019
77	1.805027
77	1.800773
77	1.797517
77	1.795826
77	1.795843
77	1.797568
77	1.800861
77	1.805148
77	1.810162
77	1.815493
77	1.820941
77	1.826364
77	1.83162
77	1.836648
77	1.841451
77	1.845989
77	1.850263
77	1.854236
77	1.857914
77	1.861294
77	1.86438
77	1.867115
77	1.869547
77	1.87164
77	1.873392
77	1.874799
77	1.875864
77	1.876563
77	1.876901
77	1.876886
77	1.876529
77	1.875802
77	1.874714
77	1.873287
77	1.871518
77	1.869409
77	1.866961
77	1.864211
77	1.861121
77	1.857735
77	1.854052
77	1.850085
77	1.845814
77	1.841287
77	1.836495
77	1.831485
77	1.826244
77	1.820847
77	1.815431
77	1.810126
77	1.805138
77	1.800885
77	1.797627
77	1.795932
77	1.795949
77	1.797673
77	1.800969
77	1.805252
77	1.810271
77	1.815597
77	1.821045
77	1.826462
77	1.831717
77	1.836748
77	1.841546
77	1.846083
77	1.850355
77	1.854327
77	1.858005
77	1.861384
77	1.864467
77	1.867201
77	1.869634
77	1.871727
77	1.87348
77	1.874884
77	1.875946
77	1.876644
77	1.876985
77	1.876972
77	1.876612
77	1.875887
77	1.874797
77	1.873371
77	1.871599
77	1.869487
77	1.867037
77	1.864293
77	1.861201
77	1.857819
77	1.854133
77	1.850161
77	1.845893
77	1.841364
77	1.836574
77	1.831558
77	1.826317
77	1.820921
77	1.8155
77	1.810194
77	1.805207
77	1.800957
77	1.797696
77	1.796006
77	1.796025
77	1.797746
77	1.801036
77	1.805318
77	1.810331
77	1.815657
77	1.821106
77	1.826523
77	1.831775
77	1.836805
77	1.841606
77	1.84614
77	1.850414
77	1.854386
77	1.858065
77	1.86144
77	1.864524
77	1.867256
77	1.869685
77	1.871781
77	1.873533
77	1.874937
77	1.876
77	1.8767
77	1.877034
77	1.877027
77	1.876664
77	1.875941
77	1.874852
77	1.873427
77	1.871658
77	1.869547
77	1.867097
77	1.864351
77	1.861259
77	1.857871
77	1.854189
77	1.850222
77	1.845952
77	1.841426
77	1.83663
77	1.83162
77	1.826385
77	1.820985
77	1.815564
77	1.810256
77	1.805272
77	1.801021
77	1.797759
77	1.796068
77	1.796085
77	1.797808
77	1.801095
77	1.805377
77	1.81039
77	1.815717
77	1.821163
77	1.826577
77	1.831829
77	1.836858
77	1.841657
77	1.846192
77	1.850464
77	1.854432
77	1.858109
77	1.861487
77	1.864566
77	1.867302
77	1.869732
77	1.871825
77	1.873574
77	1.874978
77	1.876039
77	1.876743
77	1.87708
77	1.877067
77	1.876706
77	1.87598
77	1.87489
77	1.873465
77	1.871693
77	1.869585
77	1.867137
77	1.86439
77	1.8613
77	1.857915
77	1.854236
77	1.850268
77	1.845996
77	1.841478
77	1.836685
77	1.831671
77	1.826436
77	1.82104
77	1.815618
77	1.810318
77	1.805331
77	1.80108
77	1.797825
77	1.796131
77	1.796147
77	1.79787
77	1.801156
77	1.80544
77	1.810451
77	1.815779
77	1.82122
77	1.826636
77	1.831891
77	1.836914
77	1.841717
77	1.846252
77	1.850527
77	1.854489
77	1.858171
77	1.86155
77	1.864633
77	1.867367
77	1.869799
77	1.871883
77	1.873637
77	1.875042
77	1.876103
77	1.876805
77	1.877144
77	1.87713
77	1.876767
77	1.876042
77	1.874953
77	1.873527
77	1.871756
77	1.869646
77	1.867199
77	1.864455
77	1.861361
77	1.857977
77	1.854293
77	1.850321
77	1.846058
77	1.841527
77	1.836738
77	1.831726
77	1.826487
77	1.821094
77	1.815672
77	1.810373
77	1.805383
77	1.801137
77	1.797879
77	1.796187
77	1.796203
77	1.797927
77	1.80121
77	1.805494
77	1.810507
77	1.815833
77	1.821276
77	1.826689
77	1.831943
77	1.836967
77	1.841766
77	1.846299
77	1.85057
77	1.854541
77	1.858216
77	1.861595
77	1.864678
77	1.867413
77	1.869846
77	1.871935
77	1.87369
77	1.875096
77	1.876161
77	1.876863
77	1.877202
77	1.877191
77	1.876825
77	1.876102
77	1.875021
77	1.873594
77	1.871824
77	1.869714
77	1.867271
77	1.864524
77	1.861432
77	1.85805
77	1.854374
77	1.850407
77	1.84614
77	1.841614
77	1.836827
77	1.831815
77	1.82658
77	1.82119
77	1.815772
77	1.810472
77	1.80549
77	1.801241
77	1.797981
77	1.796293
77	1.796304
77	1.798028
77	1.801315
77	1.805589
77	1.810601
77	1.815927
77	1.821366
77	1.82678
77	1.832028
77	1.837058
77	1.841849
77	1.846381
77	1.850656
