t	Voltage
90	1.91601
90	1.924961
90	1.933405
90	1.941273
90	1.948548
90	1.955145
90	1.96106
90	1.966212
90	1.97056
90	1.974088
90	1.976746
90	1.978511
90	1.979374
90	1.979321
90	1.978349
90	1.976485
90	1.973723
90	1.970105
90	1.965665
90	1.960434
90	1.954458
90	1.947794
90	1.940475
90	1.932589
90	1.924129
90	1.915195
90	1.905789
90	1.895942
90	1.885628
90	1.874801
90	1.863383
90	1.851189
90	1.837945
90	1.82297
90	1.805259
90	1.782416
90	1.747762
90	1.671092
90	1.671101
90	1.747897
90	1.782706
90	1.805686
90	1.823513
90	1.838579
90	1.851924
90	1.864188
90	1.875671
90	1.886548
90	1.896905
90	1.90678
90	1.916195
90	1.925118
90	1.933542
90	1.941391
90	1.948655
90	1.955246
90	1.961139
90	1.966285
90	1.970629
90	1.974145
90	1.976797
90	1.978557
90	1.979419
90	1.979355
90	1.97839
90	1.976515
90	1.973754
90	1.970136
90	1.96569
90	1.960454
90	1.954476
90	1.947809
90	1.940489
90	1.932606
90	1.924145
90	1.91522
90	1.905809
90	1.89595
90	1.885628
90	1.874798
90	1.863378
90	1.851181
90	1.837933
90	1.822964
90	1.80525
90	1.782398
90	1.747754
90	1.671092
90	1.671096
90	1.747877
90	1.782687
90	1.805662
90	1.823486
90	1.838555
90	1.851898
90	1.864163
90	1.875638
90	1.886514
90	1.89687
90	1.906747
90	1.916157
90	1.92508
90	1.933503
90	1.941355
90	1.948617
90	1.955203
90	1.961105
90	1.966247
90	1.97059
90	1.974112
90	1.976756
90	1.978506
90	1.979363
90	1.979307
90	1.978335
90	1.976462
90	1.973699
90	1.970077
90	1.965633
90	1.960396
90	1.95442
90	1.947752
90	1.940436
90	1.932557
90	1.924106
90	1.915194
90	1.905774
90	1.895927
90	1.885596
90	1.874767
90	1.863347
90	1.851149
90	1.837899
90	1.822934
90	1.80522
90	1.782368
90	1.747724
90	1.671079
90	1.67106
90	1.747846
90	1.78266
90	1.80564
90	1.823467
90	1.838536
90	1.851875
90	1.864143
90	1.875625
90	1.8865
90	1.89686
90	1.906734
90	1.916155
90	1.925076
90	1.933496
90	1.941349
90	1.948609
90	1.9552
90	1.961097
90	1.966242
90	1.970577
90	1.974101
90	1.976758
90	1.978519
90	1.97938
90	1.979323
90	1.978354
90	1.976482
90	1.973725
90	1.970102
90	1.965655
90	1.960421
90	1.954447
90	1.947783
90	1.940468
90	1.932575
90	1.92413
90	1.915207
90	1.905792
90	1.895944
90	1.885612
90	1.874785
90	1.863368
90	1.851175
90	1.837925
90	1.822956
90	1.805243
90	1.782393
90	1.747748
90	1.671129
90	1.671129
90	1.747877
90	1.782698
90	1.805678
90	1.823504
90	1.838572
90	1.851913
90	1.864183
90	1.875662
90	1.886535
90	1.896896
90	1.906763
90	1.916191
90	1.92511
90	1.933533
90	1.941384
90	1.948641
90	1.955234
90	1.961133
90	1.966274
90	1.970619
90	1.974139
90	1.976794
90	1.978554
90	1.979409
90	1.97935
90	1.978374
90	1.976506
90	1.973745
90	1.970122
90	1.965675
90	1.960439
90	1.954462
90	1.947798
90	1.940488
90	1.932586
90	1.924132
90	1.915215
90	1.905805
90	1.895944
90	1.885618
90	1.874788
90	1.863371
90	1.851183
90	1.837921
90	1.822957
90	1.805241
90	1.78239
90	1.74774
90	1.671074
90	1.671086
90	1.74786
90	1.782681
90	1.805657
90	1.823479
90	1.838546
90	1.851889
90	1.864157
90	1.875636
90	1.886509
90	1.896866
90	1.906741
90	1.91616
90	1.925079
90	1.933495
90	1.941347
90	1.948606
90	1.955201
90	1.961092
90	1.966229
90	1.970576
90	1.974098
90	1.976754
90	1.978506
90	1.979363
90	1.979306
90	1.978332
90	1.976464
90	1.973698
90	1.970075
90	1.965629
90	1.960393
90	1.954418
90	1.94775
90	1.940435
90	1.932535
90	1.924088
90	1.915154
90	1.905746
90	1.895887
90	1.88556
90	1.874737
90	1.863313
90	1.851112
90	1.837855
90	1.822887
90	1.805172
90	1.782321
90	1.747668
90	1.671015
90	1.671005
90	1.7478
90	1.782611
90	1.805594
90	1.823419
90	1.83849
90	1.851834
90	1.864102
90	1.875583
90	1.886459
90	1.896818
90	1.906693
90	1.916116
90	1.925038
90	1.933451
90	1.941307
90	1.948572
90	1.955165
90	1.961062
90	1.966202
90	1.970548
90	1.974069
90	1.976722
90	1.97848
90	1.979334
90	1.979274
90	1.978304
90	1.976434
90	1.973673
90	1.97005
90	1.965605
90	1.960369
90	1.954397
90	1.947732
90	1.940416
90	1.932521
90	1.92407
90	1.915143
90	1.905738
90	1.895878
90	1.885549
90	1.874721
90	1.863305
90	1.851106
90	1.837852
90	1.822881
90	1.805173
90	1.782315
90	1.747658
90	1.671006
90	1.671014
90	1.747786
90	1.782607
90	1.805583
90	1.823412
90	1.838479
90	1.851825
90	1.864092
90	1.875574
90	1.886451
90	1.896806
90	1.906684
90	1.916105
90	1.925022
90	1.933438
90	1.941296
90	1.948557
90	1.955153
90	1.961051
90	1.96619
90	1.970531
90	1.974057
90	1.976712
90	1.978466
90	1.979326
90	1.979269
90	1.978297
90	1.976429
90	1.973668
90	1.970047
90	1.965601
90	1.960367
90	1.954396
90	1.947726
90	1.940414
90	1.932516
90	1.924069
90	1.915129
90	1.905706
90	1.895869
90	1.885545
90	1.874713
90	1.863304
90	1.8511
90	1.837843
90	1.822871
90	1.805152
90	1.782302
90	1.747643
90	1.670993
90	1.670978
90	1.747775
90	1.782596
90	1.805578
90	1.823404
90	1.838478
90	1.85182
90	1.864092
90	1.875571
90	1.886448
90	1.896804
90	1.90668
90	1.916102
90	1.925024
90	1.933447
90	1.941295
90	1.94856
90	1.955156
90	1.961052
90	1.966189
90	1.970533
90	1.974061
90	1.976717
90	1.978479
90	1.979329
90	1.979275
90	1.978304
90	1.976436
90	1.973673
90	1.970048
90	1.965609
90	1.960373
90	1.954397
90	1.94773
90	1.940414
90	1.932522
90	1.924075
90	1.915139
90	1.905727
90	1.895885
90	1.885559
90	1.87473
90	1.863323
90	1.851118
90	1.837862
90	1.822892
90	1.805179
90	1.782332
90	1.747688
90	1.671026
90	1.671025
90	1.747815
90	1.78263
90	1.80561
90	1.823437
90	1.838507
90	1.85185
90	1.864117
90	1.875597
90	1.88647
90	1.896827
90	1.906707
90	1.916121
90	1.925042
90	1.933459
90	1.941309
90	1.948576
90	1.955168
90	1.961061
90	1.966201
90	1.970547
90	1.974064
90	1.976714
90	1.978472
90	1.979328
90	1.979272
90	1.978296
90	1.976428
90	1.973668
90	1.970042
90	1.965599
90	1.960364
90	1.954388
90	1.947719
90	1.940405
90	1.932511
90	1.924061
90	1.915123
90	1.905725
90	1.89586
90	1.885543
90	1.874706
90	1.863284
90	1.851081
90	1.837826
90	1.822864
90	1.805145
90	1.782288
90	1.74763
90	1.670967
90	1.67095
90	1.747756
90	1.782571
90	1.805549
90	1.82338
90	1.83845
90	1.85179
90	1.864061
90	1.875533
90	1.886405
90	1.896769
90	1.906644
90	1.916065
