t	Voltage
80	1.883713
80	1.890029
80	1.895895
80	1.901302
80	1.906269
80	1.910746
80	1.91472
80	1.918179
80	1.921098
80	1.923444
80	1.925204
80	1.926396
80	1.926983
80	1.926963
80	1.926347
80	1.925134
80	1.923344
80	1.920975
80	1.918044
80	1.91458
80	1.9106
80	1.906133
80	1.901191
80	1.895814
80	1.890002
80	1.883807
80	1.877199
80	1.87022
80	1.862853
80	1.855109
80	1.846917
80	1.838307
80	1.829236
80	1.819771
80	1.810064
80	1.800529
80	1.792459
80	1.787529
80	1.787573
80	1.792596
80	1.800749
80	1.810359
80	1.82015
80	1.829684
80	1.838818
80	1.847481
80	1.855724
80	1.863507
80	1.870912
80	1.877914
80	1.884533
80	1.890743
80	1.896557
80	1.901922
80	1.906851
80	1.911295
80	1.915248
80	1.91868
80	1.92158
80	1.923903
80	1.925651
80	1.926818
80	1.927395
80	1.927367
80	1.926739
80	1.925509
80	1.923711
80	1.921336
80	1.918397
80	1.914924
80	1.910939
80	1.906459
80	1.901516
80	1.896141
80	1.890315
80	1.884112
80	1.8775
80	1.870516
80	1.863147
80	1.855401
80	1.847202
80	1.838591
80	1.829526
80	1.820055
80	1.810348
80	1.800818
80	1.792745
80	1.787814
80	1.787856
80	1.792864
80	1.801016
80	1.810612
80	1.820392
80	1.829921
80	1.839046
80	1.847706
80	1.855942
80	1.863722
80	1.871115
80	1.878115
80	1.884734
80	1.890933
80	1.896748
80	1.902101
80	1.907032
80	1.911477
80	1.915425
80	1.918857
80	1.921746
80	1.92407
80	1.925815
80	1.926982
80	1.927559
80	1.927526
80	1.926894
80	1.925668
80	1.923864
80	1.921487
80	1.918547
80	1.915072
80	1.911084
80	1.906608
80	1.901658
80	1.896283
80	1.890458
80	1.884254
80	1.87764
80	1.870656
80	1.863286
80	1.855531
80	1.847338
80	1.838723
80	1.829659
80	1.820191
80	1.810477
80	1.800947
80	1.792878
80	1.787946
80	1.787987
80	1.793001
80	1.801141
80	1.810741
80	1.820519
80	1.830042
80	1.839162
80	1.847822
80	1.856057
80	1.863831
80	1.871231
80	1.878228
80	1.884837
80	1.891038
80	1.896853
80	1.902208
80	1.907137
80	1.911577
80	1.915527
80	1.918957
80	1.921845
80	1.924162
80	1.925915
80	1.927082
80	1.927654
80	1.927625
80	1.926991
80	1.925761
80	1.923963
80	1.92159
80	1.918646
80	1.915176
80	1.911184
80	1.906716
80	1.901765
80	1.896387
80	1.890567
80	1.884362
80	1.877748
80	1.870767
80	1.863396
80	1.855649
80	1.84745
80	1.838844
80	1.829778
80	1.820312
80	1.810601
80	1.801075
80	1.793003
80	1.788073
80	1.788109
80	1.793116
80	1.801255
80	1.81085
80	1.820619
80	1.830139
80	1.839258
80	1.847915
80	1.856145
80	1.863916
80	1.871314
80	1.878306
80	1.884923
80	1.89112
80	1.896929
80	1.902287
80	1.907209
80	1.911646
80	1.915597
80	1.919022
80	1.921913
80	1.924234
80	1.925976
80	1.927145
80	1.927716
80	1.927683
80	1.927048
80	1.925819
80	1.924015
80	1.921639
80	1.918697
80	1.915223
80	1.911233
80	1.906756
80	1.901803
80	1.896421
80	1.890602
80	1.8844
80	1.877784
80	1.870799
80	1.863426
80	1.855683
80	1.847485
80	1.838877
80	1.829809
80	1.820345
80	1.810635
80	1.801111
80	1.793043
80	1.788106
80	1.788146
80	1.793151
80	1.801296
80	1.810884
80	1.820653
80	1.830176
80	1.839289
80	1.847946
80	1.856177
80	1.86395
80	1.871342
80	1.878331
80	1.884949
80	1.891142
80	1.896953
80	1.902309
80	1.907234
80	1.911677
80	1.915615
80	1.919047
80	1.921934
80	1.924255
80	1.925995
80	1.927163
80	1.927735
80	1.9277
80	1.927067
80	1.925837
80	1.924034
80	1.921657
80	1.918717
80	1.915242
80	1.911254
80	1.906777
80	1.901823
80	1.896448
80	1.890624
80	1.884422
80	1.877808
80	1.870827
80	1.86346
80	1.855713
80	1.847517
80	1.838906
80	1.829838
80	1.820374
80	1.810672
80	1.801145
80	1.793077
80	1.788143
80	1.78818
80	1.793183
80	1.801324
80	1.810914
80	1.820684
80	1.830205
80	1.839318
80	1.847972
80	1.8562
80	1.863978
80	1.871369
80	1.878362
80	1.884974
80	1.891166
80	1.896974
80	1.902335
80	1.907255
80	1.911696
80	1.915638
80	1.919067
80	1.921957
80	1.924275
80	1.926018
80	1.92718
80	1.927754
80	1.92772
80	1.927083
80	1.92586
80	1.924052
80	1.921677
80	1.91873
80	1.915258
80	1.911267
80	1.906789
80	1.901839
80	1.896456
80	1.890641
80	1.884437
80	1.877822
80	1.870839
80	1.863466
80	1.85572
80	1.847522
80	1.838912
80	1.829846
80	1.82038
80	1.810676
80	1.801153
80	1.793081
80	1.788146
80	1.788178
80	1.793193
80	1.801324
80	1.810916
80	1.820683
80	1.830202
80	1.839318
80	1.84797
80	1.856201
80	1.863976
80	1.871362
80	1.87836
80	1.884976
80	1.89117
80	1.896978
80	1.902333
80	1.907254
80	1.911696
80	1.91564
80	1.919066
80	1.921954
80	1.924273
80	1.926018
80	1.927184
80	1.927755
80	1.92772
80	1.92709
80	1.925863
80	1.924059
80	1.921683
80	1.918741
80	1.915264
80	1.911281
80	1.9068
80	1.901851
80	1.896471
80	1.890649
80	1.884446
80	1.877835
80	1.870851
80	1.863474
80	1.855731
80	1.847539
80	1.838927
80	1.829861
80	1.820394
80	1.810689
80	1.801173
80	1.793105
80	1.788168
80	1.788205
80	1.793207
80	1.801347
80	1.810931
80	1.820704
80	1.830222
80	1.839334
80	1.847989
80	1.85622
80	1.863989
80	1.87138
80	1.878374
80	1.884988
80	1.89118
80	1.896991
80	1.902345
80	1.907267
80	1.911705
80	1.915653
80	1.919081
80	1.921963
80	1.924285
80	1.92603
80	1.927197
80	1.927765
80	1.92773
80	1.927098
80	1.925867
80	1.924068
80	1.921692
80	1.918747
80	1.915275
80	1.911284
80	1.906807
80	1.901854
80	1.896476
80	1.890653
80	1.884452
80	1.877842
80	1.870862
80	1.863486
80	1.855742
80	1.847548
80	1.838939
80	1.829871
80	1.820411
80	1.810703
80	1.801183
80	1.793116
80	1.788183
80	1.788217
80	1.793223
80	1.801363
80	1.810947
80	1.820711
80	1.830237
80	1.839347
80	1.848003
80	1.856232
80	1.864001
80	1.871395
80	1.878385
80	1.885001
80	1.891198
80	1.897008
80	1.902364
80	1.907282
80	1.911724
80	1.915674
80	1.919099
80	1.921987
80	1.924307
80	1.926052
80	1.927216
80	1.927788
80	1.927755
80	1.927121
80	1.92589
80	1.924092
80	1.921714
80	1.918771
80	1.915296
80	1.911311
