t	Voltage
37	1.896391
37	1.900338
37	1.904079
37	1.907611
37	1.910902
37	1.913899
37	1.916594
37	1.918943
37	1.920923
37	1.922539
37	1.92377
37	1.924584
37	1.924981
37	1.924963
37	1.924535
37	1.92369
37	1.922433
37	1.920789
37	1.918784
37	1.916413
37	1.913704
37	1.9107
37	1.907404
37	1.903877
37	1.900152
37	1.896255
37	1.892247
37	1.888159
37	1.884063
37	1.880016
37	1.876099
37	1.872348
37	1.868885
37	1.86579
37	1.863177
37	1.861112
37	1.859687
37	1.85898
37	1.859008
37	1.859768
37	1.861246
37	1.863366
37	1.866026
37	1.869166
37	1.872665
37	1.876455
37	1.880402
37	1.884469
37	1.888586
37	1.892691
37	1.896706
37	1.900604
37	1.904324
37	1.907842
37	1.911124
37	1.914109
37	1.916792
37	1.919132
37	1.921111
37	1.922723
37	1.923943
37	1.924752
37	1.925145
37	1.925125
37	1.924687
37	1.923844
37	1.922585
37	1.920935
37	1.918927
37	1.916554
37	1.913845
37	1.910838
37	1.907538
37	1.904009
37	1.900283
37	1.896382
37	1.892377
37	1.888284
37	1.884184
37	1.880139
37	1.876223
37	1.87247
37	1.869007
37	1.865904
37	1.863294
37	1.861221
37	1.859795
37	1.859089
37	1.859114
37	1.859874
37	1.861352
37	1.863465
37	1.866123
37	1.869262
37	1.872763
37	1.876548
37	1.880496
37	1.884559
37	1.888674
37	1.892775
37	1.896785
37	1.90068
37	1.904401
37	1.907916
37	1.911195
37	1.914178
37	1.916864
37	1.919205
37	1.92118
37	1.922789
37	1.92401
37	1.924815
37	1.925205
37	1.925184
37	1.924747
37	1.923897
37	1.922634
37	1.92099
37	1.918978
37	1.916605
37	1.913894
37	1.910884
37	1.907592
37	1.904058
37	1.900333
37	1.896431
37	1.892424
37	1.888336
37	1.884232
37	1.880186
37	1.876267
37	1.872513
37	1.869054
37	1.865956
37	1.863343
37	1.861273
37	1.859851
37	1.859143
37	1.859167
37	1.859926
37	1.861401
37	1.863516
37	1.86618
37	1.869316
37	1.872811
37	1.876602
37	1.880545
37	1.884608
37	1.888723
37	1.892828
37	1.896833
