t	Voltage
69	1.913065
69	1.921576
69	1.929605
69	1.93709
69	1.944001
69	1.950282
69	1.955885
69	1.960768
69	1.964902
69	1.96825
69	1.970762
69	1.972427
69	1.973247
69	1.973193
69	1.972263
69	1.970483
69	1.967858
69	1.964413
69	1.960184
69	1.955215
69	1.949526
69	1.943187
69	1.936223
69	1.928694
69	1.920655
69	1.912124
69	1.903136
69	1.893699
69	1.883852
69	1.873519
69	1.862632
69	1.851075
69	1.838628
69	1.824908
69	1.809272
69	1.790863
69	1.769126
69	1.748251
69	1.748306
69	1.769293
69	1.791152
69	1.809663
69	1.825401
69	1.839204
69	1.851735
69	1.863354
69	1.874291
69	1.884665
69	1.894544
69	1.903989
69	1.912971
69	1.921488
69	1.929512
69	1.936998
69	1.943904
69	1.950181
69	1.955788
69	1.960673
69	1.964815
69	1.968156
69	1.970663
69	1.972336
69	1.973157
69	1.973099
69	1.972169
69	1.970392
69	1.96777
69	1.964324
69	1.960093
69	1.955119
69	1.949436
69	1.943096
69	1.936129
69	1.928606
69	1.920565
69	1.912031
69	1.903044
69	1.893619
69	1.883758
69	1.873423
69	1.862535
69	1.850982
69	1.838533
69	1.824811
69	1.809174
69	1.790766
69	1.769021
69	1.748143
69	1.748199
69	1.769193
69	1.791054
69	1.809564
69	1.825309
69	1.839117
69	1.851651
69	1.863273
69	1.874211
69	1.884586
69	1.894469
69	1.903917
69	1.912899
69	1.92142
69	1.929445
69	1.936931
69	1.943845
69	1.950119
69	1.955724
69	1.960612
69	1.964749
69	1.968091
69	1.970605
69	1.972275
69	1.973099
69	1.973043
69	1.972109
69	1.970334
69	1.967711
69	1.964266
69	1.960032
69	1.955059
69	1.949376
69	1.943032
69	1.936067
69	1.928541
69	1.920506
69	1.911975
69	1.902985
69	1.893554
69	1.8837
69	1.873359
69	1.862475
69	1.85092
69	1.838463
69	1.824744
69	1.809104
69	1.790697
69	1.768949
69	1.74806
69	1.748113
69	1.769111
69	1.790979
69	1.809497
69	1.825236
69	1.839049
69	1.851585
69	1.863203
69	1.87414
69	1.884519
69	1.894391
69	1.903841
69	1.912827
69	1.921347
69	1.929372
69	1.936852
69	1.943767
69	1.950048
69	1.955651
69	1.960533
69	1.964671
69	1.968019
69	1.970533
69	1.972206
69	1.973024
69	1.972971
69	1.97204
69	1.970265
69	1.967641
69	1.964193
69	1.959963
69	1.954992
69	1.94931
69	1.942969
69	1.935999
69	1.928479
69	1.920441
69	1.911909
69	1.902923
69	1.893488
69	1.883631
69	1.873302
69	1.862411
69	1.850852
69	1.838393
69	1.824669
69	1.809036
69	1.790623
69	1.768868
69	1.747973
69	1.748035
69	1.769037
69	1.790911
69	1.809433
69	1.825175
69	1.838991
69	1.851523
69	1.863154
69	1.874092
69	1.884462
69	1.894354
69	1.903799
69	1.912789
69	1.921309
69	1.929332
69	1.936819
69	1.943738
69	1.950016
69	1.955619
69	1.960505
69	1.964646
69	1.967992
69	1.970511
69	1.972181
69	1.972994
69	1.972942
69	1.972016
69	1.970237
69	1.967615
69	1.96417
69	1.95994
69	1.954967
69	1.949283
69	1.942947
69	1.935975
69	1.928446
69	1.920411
69	1.911879
69	1.902898
69	1.893458
69	1.883601
