t	Voltage
16	1.904176
16	1.911986
16	1.9193
16	1.92612
16	1.932385
16	1.938081
16	1.943162
16	1.947582
16	1.951323
16	1.954339
16	1.956605
16	1.958115
16	1.958846
16	1.958801
16	1.957976
16	1.956377
16	1.954025
16	1.950928
16	1.947113
16	1.942624
16	1.937489
16	1.931746
16	1.92544
16	1.918593
16	1.911266
16	1.903465
16	1.895245
16	1.886582
16	1.877506
16	1.867951
16	1.857892
16	1.847216
16	1.835753
16	1.823305
16	1.809515
16	1.794272
16	1.778404
16	1.766334
16	1.766385
16	1.778564
16	1.794531
16	1.809864
16	1.823739
16	1.83628
16	1.84781
16	1.85855
16	1.868652
16	1.878242
16	1.887343
16	1.896022
16	1.90425
16	1.912042
16	1.91934
16	1.926159
16	1.932426
16	1.938117
16	1.94319
16	1.947605
16	1.951344
16	1.954356
16	1.956619
16	1.958133
16	1.958855
16	1.958808
16	1.957987
16	1.956387
16	1.954037
16	1.950933
16	1.947121
16	1.942626
16	1.937494
16	1.931748
16	1.925442
16	1.918595
16	1.911269
16	1.903473
16	1.895248
16	1.886582
16	1.877496
16	1.867945
16	1.857897
16	1.847214
16	1.835749
16	1.823294
16	1.809503
16	1.794267
16	1.778388
16	1.766315
16	1.766367
16	1.778548
16	1.794516
16	1.809849
16	1.823728
16	1.836266
16	1.847797
16	1.858534
16	1.868641
16	1.878234
16	1.887329
16	1.89601
16	1.904233
16	1.912029
16	1.919336
16	1.926142
16	1.932409
16	1.938103
16	1.943178
16	1.947596
16	1.951329
16	1.95434
16	1.956604
16	1.958114
16	1.958842
16	1.958798
16	1.957976
16	1.956374
16	1.954023
16	1.950925
16	1.947115
16	1.942625
16	1.937486
16	1.931745
16	1.925439
16	1.918591
16	1.911263
16	1.903468
16	1.89524
16	1.886571
16	1.877491
16	1.867934
16	1.857878
16	1.847204
16	1.835751
16	1.823294
16	1.809506
16	1.794272
16	1.778395
16	1.766328
16	1.766381
16	1.77855
16	1.794519
16	1.809853
16	1.823732
16	1.836266
16	1.847797
16	1.858531
16	1.868636
16	1.878229
16	1.887327
16	1.896003
16	1.904231
16	1.912024
16	1.919327
16	1.92614
16	1.932405
16	1.938093
16	1.943161
16	1.947585
16	1.951313
16	1.954329
16	1.95659
16	1.958101
16	1.958828
16	1.95878
16	1.957957
16	1.956355
16	1.954005
16	1.950905
16	1.94709
16	1.942599
16	1.937464
16	1.931719
16	1.925414
16	1.918566
16	1.911234
16	1.903429
16	1.895209
16	1.886538
16	1.877455
16	1.867897
16	1.857839
16	1.847167
16	1.835703
16	1.823246
16	1.809449
16	1.794207
16	1.778328
16	1.766258
16	1.766311
16	1.778487
16	1.794462
16	1.8098
16	1.823679
16	1.836219
16	1.847756
16	1.858493
16	1.868601
16	1.878193
16	1.887297
16	1.895976
16	1.904203
16	1.911993
16	1.919293
16	1.92611
16	1.932379
16	1.938071
16	1.94314
16	1.947557
16	1.951293
16	1.954305
16	1.956572
16	1.958082
16	1.958809
16	1.958763
16	1.957938
16	1.956337
16	1.953987
16	1.950887
16	1.947072
16	1.942575
16	1.937444
16	1.931698
16	1.925396
16	1.918545
16	1.911214
16	1.903413
16	1.895187
16	1.886516
16	1.877434
16	1.867881
16	1.857822
16	1.847147
16	1.835682
16	1.823227
16	1.80943
16	1.794187
16	1.77833
16	1.766255
16	1.766316
16	1.778494
16	1.794466
16	1.809794
16	1.82368
16	1.83622
16	1.84775
16	1.858492
16	1.8686
16	1.878187
16	1.887293
16	1.895975
16	1.904199
16	1.911993
16	1.919296
16	1.926114
16	1.932383
16	1.938074
16	1.943141
16	1.947565
16	1.9513
16	1.954315
16	1.956579
16	1.958084
16	1.958815
16	1.95877
16	1.957946
16	1.956343
16	1.953991
16	1.950896
16	1.947083
16	1.942586
16	1.937452
16	1.931706
16	1.925397
16	1.918557
16	1.911234
16	1.90343
16	1.895208
16	1.886544
16	1.877471
16	1.867914
16	1.85786
16	1.847187
16	1.835727
16	1.823277
16	1.809485
16	1.794241
16	1.778367
16	1.766299
16	1.766357
16	1.778533
16	1.794511
16	1.80985
16	1.823732
16	1.836271
16	1.847807
16	1.858548
16	1.868653
16	1.878247
16	1.88735
16	1.896034
16	1.904258
16	1.91205
16	1.919348
16	1.926166
16	1.932431
16	1.938127
16	1.943201
16	1.947616
16	1.951357
16	1.954369
16	1.956629
16	1.958138
16	1.958869
16	1.958822
16	1.958002
16	1.956401
16	1.954051
16	1.950953
16	1.947141
16	1.942651
16	1.937511
16	1.931767
16	1.925461
16	1.918623
16	1.911289
16	1.903482
16	1.895258
16	1.886591
16	1.877511
16	1.867955
16	1.857893
16	1.84721
16	1.835761
16	1.823301
16	1.809506
16	1.794256
16	1.778381
16	1.766317
16	1.766367
16	1.778535
16	1.794507
16	1.809847
16	1.823729
16	1.836268
16	1.847801
16	1.858541
16	1.868643
16	1.878239
16	1.887344
16	1.896023
16	1.904244
16	1.912036
16	1.919339
16	1.926154
16	1.932414
16	1.938109
16	1.943184
16	1.947603
16	1.951339
16	1.954349
16	1.956611
16	1.958127
16	1.958858
16	1.95881
16	1.957983
16	1.956387
16	1.954034
16	1.950937
16	1.947124
16	1.942632
16	1.937495
16	1.931758
16	1.925447
16	1.918604
16	1.911275
16	1.903476
16	1.895256
16	1.886588
16	1.877507
16	1.867952
16	1.857893
16	1.847215
16	1.835753
16	1.823304
16	1.809508
16	1.794272
16	1.778392
16	1.766324
16	1.76638
16	1.778554
16	1.794529
16	1.80987
16	1.823753
16	1.83629
16	1.847826
16	1.858569
16	1.868671
16	1.878265
16	1.887365
16	1.89605
16	1.904274
16	1.912069
16	1.919374
16	1.926179
16	1.932455
16	1.938145
16	1.943217
16	1.947636
16	1.951367
16	1.954382
16	1.956643
16	1.958156
16	1.958887
16	1.958841
16	1.958016
16	1.956419
16	1.954069
16	1.950973
16	1.94716
16	1.94267
16	1.937537
16	1.931794
16	1.925487
16	1.91864
16	1.911327
16	1.903518
16	1.895303
16	1.886634
16	1.877553
16	1.868002
16	1.857951
16	1.847263
16	1.835805
16	1.823357
16	1.809564
16	1.79432
16	1.77846
16	1.766401
16	1.766457
16	1.778625
16	1.794598
16	1.809933
16	1.823808
16	1.836344
16	1.847876
16	1.858612
16	1.868716
16	1.878306
16	1.88741
16	1.896084
16	1.904308
16	1.912101
16	1.9194
16	1.926214
16	1.93248
16	1.938169
16	1.943236
16	1.947659
16	1.951394
