"Current","Field","Frequency","Spectra"
11.1818,167.727,1,-0.9166719009028014
11.1818,167.727,1.003125,-0.8751597863138855
11.1818,167.727,1.00625,-0.838419216361253
11.1818,167.727,1.0093750000000001,-0.8057513926578924
11.1818,167.727,1.0125,-0.7832478124161673
11.1818,167.727,1.015625,-0.7686783040893179
11.1818,167.727,1.01875,-0.766530471896777
11.1818,167.727,1.021875,-0.7726521139592142
11.1818,167.727,1.0250000000000001,-0.7943664477256711
11.1818,167.727,1.028125,-0.8277954259563216
11.1818,167.727,1.03125,-0.8759114892807165
11.1818,167.727,1.034375,-0.9336399171133708
11.1818,167.727,1.0375,-0.99684499846052
11.1818,167.727,1.0406250000000001,-1.065258458629674
11.1818,167.727,1.04375,-1.134188327218132
11.1818,167.727,1.046875,-1.20163852060574
11.1818,167.727,1.05,-1.2676824164806106
11.1818,167.727,1.053125,-1.3212273082920045
11.1818,167.727,1.0562500000000001,-1.3684615384563736
11.1818,167.727,1.059375,-1.40658833550718
11.1818,167.727,1.0625,-1.4286770252492853
11.1818,167.727,1.065625,-1.4401661136448005
11.1818,167.727,1.06875,-1.441250686862977
11.1818,167.727,1.0718750000000001,-1.431391615652529
11.1818,167.727,1.0750000000000002,-1.4113966791705619
11.1818,167.727,1.078125,-1.3792987132483991
11.1818,167.727,1.08125,-1.3396857364917087
11.1818,167.727,1.084375,-1.292756968476694
11.1818,167.727,1.0875000000000001,-1.2375655945212287
11.1818,167.727,1.0906250000000002,-1.1835882802465543
11.1818,167.727,1.09375,-1.134902813629594
11.1818,167.727,1.096875,-1.0803506735187516
11.1818,167.727,1.1,-1.034556589712202
11.1818,167.727,1.1031250000000001,-0.9967640101226899
11.1818,167.727,1.1062500000000002,-0.9483083669370818
11.1818,167.727,1.109375,-0.9188049322126732
11.1818,167.727,1.1125,-0.8994100294787967
11.1818,167.727,1.115625,-0.8882762088990317
11.1818,167.727,1.1187500000000001,-0.8888682217067355
11.1818,167.727,1.1218750000000002,-0.8960771613195861
11.1818,167.727,1.125,-0.9123057858095347
11.1818,167.727,1.128125,-0.935639837826705
11.1818,167.727,1.13125,-0.9665929862203543
11.1818,167.727,1.1343750000000001,-1.0047579051744
11.1818,167.727,1.1375000000000002,-1.0455912147637243
11.1818,167.727,1.140625,-1.0849751735654771
11.1818,167.727,1.14375,-1.120910717374525
11.1818,167.727,1.146875,-1.1567429710475423
11.1818,167.727,1.1500000000000001,-1.1879388907547255
11.1818,167.727,1.1531250000000002,-1.2146387760020998
11.1818,167.727,1.15625,-1.2302299658201645
11.1818,167.727,1.159375,-1.2373216222076453
11.1818,167.727,1.1625,-1.232995901886226
11.1818,167.727,1.1656250000000001,-1.221297094154756
11.1818,167.727,1.1687500000000002,-1.2011860508879757
11.1818,167.727,1.171875,-1.1716970351419806
11.1818,167.727,1.175,-1.1320009656558392
11.1818,167.727,1.178125,-1.0853924928597787
11.1818,167.727,1.1812500000000001,-1.0365247233951518
11.1818,167.727,1.1843750000000002,-0.9853409040658399
11.1818,167.727,1.1875,-0.9308661045040594
11.1818,167.727,1.190625,-0.8829585626449445
11.1818,167.727,1.19375,-0.8414596418252457
11.1818,167.727,1.1968750000000001,-0.8077728142769264
11.1818,167.727,1.2000000000000002,-0.7812979998623394
11.1818,167.727,1.203125,-0.7745960447106964
11.1818,167.727,1.20625,-0.7791711946841202
11.1818,167.727,1.209375,-0.7968872915550684
11.1818,167.727,1.2125000000000001,-0.8336030001965012
11.1818,167.727,1.2156250000000002,-0.8819093771679997
11.1818,167.727,1.21875,-0.9382705345824136
11.1818,167.727,1.221875,-1.0048596890324433
11.1818,167.727,1.225,-1.0797647277447073
11.1818,167.727,1.2281250000000001,-1.15600356733834
11.1818,167.727,1.2312500000000002,-1.2317779713657766
11.1818,167.727,1.234375,-1.3015851906619602
11.1818,167.727,1.2375,-1.3592498291162338
11.1818,167.727,1.240625,-1.4095092859731113
11.1818,167.727,1.2437500000000001,-1.4563128595385535
11.1818,167.727,1.2468750000000002,-1.493662295597307
11.1818,167.727,1.25,-1.5119679068954333
11.1818,167.727,1.253125,-1.518209589441808
11.1818,167.727,1.25625,-1.500339882655071
11.1818,167.727,1.2593750000000001,-1.4736472893784824
11.1818,167.727,1.2625000000000002,-1.4522971318359934
11.1818,167.727,1.265625,-1.4216174625462847
11.1818,167.727,1.26875,-1.3821264597004972
11.1818,167.727,1.271875,-1.3321058714303744
11.1818,167.727,1.2750000000000001,-1.278048531370031
11.1818,167.727,1.2781250000000002,-1.2225684766009621
11.1818,167.727,1.28125,-1.1742159210011072
11.1818,167.727,1.284375,-1.1373809795243142
11.1818,167.727,1.2875,-1.1001731740083875
11.1818,167.727,1.2906250000000001,-1.063996140622281
11.1818,167.727,1.2937500000000002,-1.0431451593333816
11.1818,167.727,1.296875,-1.028320143861612
11.1818,167.727,1.3,-1.0198995800406705
11.1818,167.727,1.303125,-1.0350757705079454
11.1818,167.727,1.3062500000000001,-1.0541700503229392
11.1818,167.727,1.3093750000000002,-1.0776180303676919
11.1818,167.727,1.3125,-1.11247021750053
11.1818,167.727,1.315625,-1.1564065315121534
11.1818,167.727,1.31875,-1.198723886309059
11.1818,167.727,1.3218750000000001,-1.243048919258347
11.1818,167.727,1.3250000000000002,-1.2846889049960155
11.1818,167.727,1.328125,-1.3210427462008516
11.1818,167.727,1.33125,-1.3504257081848934
11.1818,167.727,1.334375,-1.3754087859516528
11.1818,167.727,1.3375000000000001,-1.3883656548324195
11.1818,167.727,1.3406250000000002,-1.3959005409650016
11.1818,167.727,1.34375,-1.387952657742966
11.1818,167.727,1.346875,-1.3726149612232041
11.1818,167.727,1.35,-1.3454380620362285
11.1818,167.727,1.3531250000000001,-1.3082262862117577
11.1818,167.727,1.3562500000000002,-1.2642168546576928
11.1818,167.727,1.359375,-1.214736791338578
11.1818,167.727,1.3625,-1.158738649521079
11.1818,167.727,1.365625,-1.0991814139333174
11.1818,167.727,1.3687500000000001,-1.0403279737211382
11.1818,167.727,1.3718750000000002,-0.9873003551371128
11.1818,167.727,1.375,-0.9368571548173731
11.1818,167.727,1.378125,-0.8953467615956658
11.1818,167.727,1.38125,-0.8599150821004565
11.1818,167.727,1.3843750000000001,-0.8385214115249727
11.1818,167.727,1.3875000000000002,-0.82910845684058
11.1818,167.727,1.390625,-0.83462163902652
11.1818,167.727,1.39375,-0.8563483409480388
11.1818,167.727,1.396875,-0.8959107250617828
11.1818,167.727,1.4000000000000001,-0.9499770828792209
11.1818,167.727,1.4031250000000002,-1.0016341128191626
11.1818,167.727,1.40625,-1.0674259809165778
11.1818,167.727,1.409375,-1.1412492742124054
11.1818,167.727,1.4125,-1.2163011602617921
11.1818,167.727,1.4156250000000001,-1.2926263958626605
11.1818,167.727,1.4187500000000002,-1.3645971511790012
11.1818,167.727,1.421875,-1.4291976332752663
11.1818,167.727,1.425,-1.482034477020202
11.1818,167.727,1.428125,-1.5281452354547367
11.1818,167.727,1.4312500000000001,-1.5612024221866216
11.1818,167.727,1.4343750000000002,-1.5826494651210676
11.1818,167.727,1.4375,-1.592134214340213
11.1818,167.727,1.440625,-1.5896095377622268
11.1818,167.727,1.44375,-1.5730502743881771
11.1818,167.727,1.4468750000000001,-1.547934807477192
11.1818,167.727,1.4500000000000002,-1.5120115503627831
11.1818,167.727,1.453125,-1.4676040345832422
11.1818,167.727,1.45625,-1.4197002357418573
11.1818,167.727,1.459375,-1.3643807651827604
11.1818,167.727,1.4625000000000001,-1.3103156286141822
11.1818,167.727,1.4656250000000002,-1.25851519081283
11.1818,167.727,1.46875,-1.2101869326338253
11.1818,167.727,1.471875,-1.1676207562537952
11.1818,167.727,1.475,-1.136116226851894
11.1818,167.727,1.4781250000000001,-1.1169195713578977
11.1818,167.727,1.4812500000000002,-1.1080095261620682
11.1818,167.727,1.484375,-1.1154622324940673
11.1818,167.727,1.4875,-1.1370803089890522
11.1818,167.727,1.490625,-1.1695807515654575
11.1818,167.727,1.4937500000000001,-1.2156625834680153
11.1818,167.727,1.4968750000000002,-1.2676539147664285
11.1818,167.727,1.5,-1.3241388913541072
11.1818,167.727,1.503125,-1.3810705115687385
11.1818,167.727,1.50625,-1.4359804111925638
11.1818,167.727,1.5093750000000001,-1.4831516387384212
11.1818,167.727,1.5125000000000002,-1.5270088198248701
11.1818,167.727,1.515625,-1.5607668051916301
11.1818,167.727,1.51875,-1.5856122868787832
11.1818,167.727,1.521875,-1.5973991719300715
11.1818,167.727,1.5250000000000001,-1.5928203613551362
11.1818,167.727,1.5281250000000002,-1.5814338732777091
11.1818,167.727,1.53125,-1.5568645796872624
11.1818,167.727,1.534375,-1.5294795794623315
11.1818,167.727,1.5375,-1.4902708677521526
11.1818,167.727,1.5406250000000001,-1.4474436167610794
11.1818,167.727,1.5437500000000002,-1.3957412204076611
11.1818,167.727,1.546875,-1.3357460391511382
11.1818,167.727,1.55,-1.2771857192846925
11.1818,167.727,1.553125,-1.2150067533338738
11.1818,167.727,1.5562500000000001,-1.1563541784964535
11.1818,167.727,1.5593750000000002,-1.098821872586004
11.1818,167.727,1.5625,-1.046206277653529
11.1818,167.727,1.565625,-1.0005560490790346
11.1818,167.727,1.56875,-0.9701782704426903
11.1818,167.727,1.5718750000000001,-0.9518889662062531
11.1818,167.727,1.5750000000000002,-0.9512337021727242
11.1818,167.727,1.578125,-0.9619574511975909
11.1818,167.727,1.58125,-0.9925758783553762
11.1818,167.727,1.584375,-1.03746239666576
11.1818,167.727,1.5875000000000001,-1.1018203614483262
11.1818,167.727,1.5906250000000002,-1.1761681300774336
11.1818,167.727,1.59375,-1.2558554982891175
11.1818,167.727,1.596875,-1.3376040781484533
11.1818,167.727,1.6,-1.4202271909265263
11.1818,167.727,1.6031250000000001,-1.494919862481523
11.1818,167.727,1.6062500000000002,-1.5625257451853989
11.1818,167.727,1.609375,-1.6187560160699297
11.1818,167.727,1.6125,-1.660573788489319
11.1818,167.727,1.615625,-1.687996497796527
11.1818,167.727,1.6187500000000001,-1.6962495491141318
11.1818,167.727,1.6218750000000002,-1.6905166209909646
11.1818,167.727,1.625,-1.6722974236774597
11.1818,167.727,1.628125,-1.6439895432428198
11.1818,167.727,1.63125,-1.6055001500795087
11.1818,167.727,1.6343750000000001,-1.561036108121372
11.1818,167.727,1.6375000000000002,-1.5128681531098254
11.1818,167.727,1.640625,-1.4634309489786226
11.1818,167.727,1.64375,-1.4121585666599081
11.1818,167.727,1.646875,-1.363356647814514
11.1818,167.727,1.6500000000000001,-1.3207455964048864
11.1818,167.727,1.6531250000000002,-1.2866159545810678
11.1818,167.727,1.65625,-1.2621534895827953
11.1818,167.727,1.659375,-1.2521001667115619
11.1818,167.727,1.6625,-1.2585849676880194
11.1818,167.727,1.6656250000000001,-1.264329762011391
11.1818,167.727,1.6687500000000002,-1.2636824370587851
11.1818,167.727,1.671875,-1.2834225179385075
11.1818,167.727,1.675,-1.31499320247894
11.1818,167.727,1.678125,-1.361357412387748
11.1818,167.727,1.6812500000000001,-1.414280253574713
11.1818,167.727,1.6843750000000002,-1.4734756832431892
11.1818,167.727,1.6875,-1.539540709321823
11.1818,167.727,1.690625,-1.5979866729913437
11.1818,167.727,1.69375,-1.6565888123097925
11.1818,167.727,1.6968750000000001,-1.707713240666158
11.1818,167.727,1.7000000000000002,-1.7512307256764164
11.1818,167.727,1.703125,-1.7836485734062792
11.1818,167.727,1.70625,-1.8037073531683094
11.1818,167.727,1.709375,-1.8137142198327274
11.1818,167.727,1.7125000000000001,-1.8122215479102135
11.1818,167.727,1.7156250000000002,-1.794879101224887
11.1818,167.727,1.71875,-1.765931862778881
11.1818,167.727,1.721875,-1.7206174364294853
11.1818,167.727,1.725,-1.6692890715621735
11.1818,167.727,1.7281250000000001,-1.6045525474824371
11.1818,167.727,1.7312500000000002,-1.5369317107863436
11.1818,167.727,1.734375,-1.4628302228273335
11.1818,167.727,1.7375,-1.3895225935536468
11.1818,167.727,1.740625,-1.3178163537605145
11.1818,167.727,1.7437500000000001,-1.2518466712712806
11.1818,167.727,1.7468750000000002,-1.1922940221035374
11.1818,167.727,1.75,-1.1400941773109183
11.1818,167.727,1.753125,-1.104698857738873
11.1818,167.727,1.75625,-1.0847324221425443
11.1818,167.727,1.7593750000000001,-1.0808489539190373
11.1818,167.727,1.7625000000000002,-1.0990089355667982
11.1818,167.727,1.765625,-1.1309092756181751
11.1818,167.727,1.76875,-1.177614174531945
11.1818,167.727,1.771875,-1.2332816179990482
11.1818,167.727,1.7750000000000001,-1.3003121285584314
11.1818,167.727,1.7781250000000002,-1.3715898164097828
11.1818,167.727,1.78125,-1.4467705817269332
11.1818,167.727,1.784375,-1.5190493689724707
11.1818,167.727,1.7875,-1.5904526811823327
11.1818,167.727,1.7906250000000001,-1.648043885533278
11.1818,167.727,1.7937500000000002,-1.6968649261356374
11.1818,167.727,1.7968750000000002,-1.7355642963850217
11.1818,167.727,1.8,-1.7595504102152681
11.1818,167.727,1.803125,-1.7684255563368603
11.1818,167.727,1.8062500000000001,-1.766293284459812
11.1818,167.727,1.8093750000000002,-1.7548871446324787
11.1818,167.727,1.8125000000000002,-1.7341692260712445
11.1818,167.727,1.815625,-1.7035692135237326
11.1818,167.727,1.81875,-1.6625005906996428
11.1818,167.727,1.8218750000000001,-1.617094076134815
11.1818,167.727,1.8250000000000002,-1.5673188653749404
11.1818,167.727,1.8281250000000002,-1.5177453082265355
11.1818,167.727,1.83125,-1.4645514576685803
11.1818,167.727,1.834375,-1.4188427463576534
11.1818,167.727,1.8375000000000001,-1.3739298833452376
11.1818,167.727,1.8406250000000002,-1.341833478983523
11.1818,167.727,1.8437500000000002,-1.3159244063655662
11.1818,167.727,1.846875,-1.3038062771657988
11.1818,167.727,1.85,-1.3037152659784823
11.1818,167.727,1.8531250000000001,-1.318446147451548
11.1818,167.727,1.8562500000000002,-1.3503246013786752
11.1818,167.727,1.8593750000000002,-1.3905666666701295
11.1818,167.727,1.8625,-1.4485944959463213
11.1818,167.727,1.865625,-1.5153360276222425
11.1818,167.727,1.8687500000000001,-1.5841424846975685
11.1818,167.727,1.8718750000000002,-1.6560829481212167
11.1818,167.727,1.8750000000000002,-1.7278494924608199
11.1818,167.727,1.878125,-1.7941454868261733
11.1818,167.727,1.88125,-1.8518528731305661
11.1818,167.727,1.8843750000000001,-1.900079390957409
11.1818,167.727,1.8875000000000002,-1.9338839792930662
11.1818,167.727,1.8906250000000002,-1.954951498371449
11.1818,167.727,1.89375,-1.9599087262857806
11.1818,167.727,1.896875,-1.9445693972948266
11.1818,167.727,1.9000000000000001,-1.9199401887721663
11.1818,167.727,1.9031250000000002,-1.8803547252558752
11.1818,167.727,1.9062500000000002,-1.8292250288770338
11.1818,167.727,1.909375,-1.7731677827718797
11.1818,167.727,1.9125,-1.7073527954650822
11.1818,167.727,1.9156250000000001,-1.6349294532926997
11.1818,167.727,1.9187500000000002,-1.5621512078318949
11.1818,167.727,1.9218750000000002,-1.4889412283076895
11.1818,167.727,1.925,-1.4193740138204363
11.1818,167.727,1.928125,-1.3558068425368244
11.1818,167.727,1.9312500000000001,-1.2983667668932402
11.1818,167.727,1.9343750000000002,-1.25405395753157
11.1818,167.727,1.9375000000000002,-1.218545487876392
11.1818,167.727,1.940625,-1.2006835583378748
11.1818,167.727,1.94375,-1.1976583878641802
11.1818,167.727,1.9468750000000001,-1.209625147787405
11.1818,167.727,1.9500000000000002,-1.2345590644962687
11.1818,167.727,1.9531250000000002,-1.2729053102175985
11.1818,167.727,1.95625,-1.3303169414135438
11.1818,167.727,1.959375,-1.395299469467599
11.1818,167.727,1.9625000000000001,-1.462592066771129
11.1818,167.727,1.9656250000000002,-1.5345641658350937
11.1818,167.727,1.9687500000000002,-1.6076633155760303
11.1818,167.727,1.971875,-1.6724494792155484
11.1818,167.727,1.975,-1.7291238406550293
11.1818,167.727,1.9781250000000001,-1.775298856106077
11.1818,167.727,1.9812500000000002,-1.8088094433585211
11.1818,167.727,1.9843750000000002,-1.8304149563208607
11.1818,167.727,1.9875,-1.8371922102586917
11.1818,167.727,1.990625,-1.8288607485190576
11.1818,167.727,1.9937500000000001,-1.8040980529775796
11.1818,167.727,1.9968750000000002,-1.77145271880442
11.1818,167.727,2,-1.7232047049801396
11.1818,167.727,2.0031250000000003,-1.6692047319832468
11.1818,167.727,2.00625,-1.609034198499192
11.1818,167.727,2.009375,-1.5461732276314915
11.1818,167.727,2.0125,-1.4820764637248904
11.1818,167.727,2.015625,-1.4192571717261866
11.1818,167.727,2.0187500000000003,-1.36342800968441
11.1818,167.727,2.021875,-1.3131352371241476
11.1818,167.727,2.025,-1.2701945866227549
11.1818,167.727,2.028125,-1.2446100135215283
11.1818,167.727,2.03125,-1.2324254956032141
11.1818,167.727,2.0343750000000003,-1.2400099362132861
11.1818,167.727,2.0375,-1.2666346661209364
11.1818,167.727,2.040625,-1.3053999271633565
11.1818,167.727,2.04375,-1.357564217693171
11.1818,167.727,2.046875,-1.4243170350852958
11.1818,167.727,2.0500000000000003,-1.497326536751421
11.1818,167.727,2.053125,-1.5766397993885541
11.1818,167.727,2.05625,-1.6608371472531067
11.1818,167.727,2.059375,-1.7438749390560762
11.1818,167.727,2.0625,-1.8199453264922651
11.1818,167.727,2.0656250000000003,-1.8825642090699586
11.1818,167.727,2.06875,-1.9379555449757628
11.1818,167.727,2.071875,-1.975618033746531
11.1818,167.727,2.075,-1.9986064251241151
11.1818,167.727,2.078125,-2.005471134281814
11.1818,167.727,2.0812500000000003,-2.0017735481092473
11.1818,167.727,2.084375,-1.9832479373475032
11.1818,167.727,2.0875,-1.9470155104541944
11.1818,167.727,2.090625,-1.8985561520192837
11.1818,167.727,2.09375,-1.8366718195449097
11.1818,167.727,2.0968750000000003,-1.769427054209495
11.1818,167.727,2.1,-1.698640207064319
11.1818,167.727,2.103125,-1.6247321654353355
11.1818,167.727,2.10625,-1.5526758548496238
11.1818,167.727,2.109375,-1.4806362238991133
11.1818,167.727,2.1125000000000003,-1.4132070143151338
11.1818,167.727,2.115625,-1.350704971977913
11.1818,167.727,2.11875,-1.2973807663019834
11.1818,167.727,2.121875,-1.2598877998929523
11.1818,167.727,2.125,-1.2355050645665049
11.1818,167.727,2.1281250000000003,-1.225273094475776
11.1818,167.727,2.13125,-1.2350103286577736
11.1818,167.727,2.134375,-1.259497271953832
11.1818,167.727,2.1375,-1.3002247010929677
11.1818,167.727,2.140625,-1.3527144406865885
11.1818,167.727,2.1437500000000003,-1.4168621786042257
11.1818,167.727,2.146875,-1.4889703876912572
11.1818,167.727,2.1500000000000004,-1.5638475524649222
11.1818,167.727,2.153125,-1.6373802869105616
11.1818,167.727,2.15625,-1.710490257242335
11.1818,167.727,2.1593750000000003,-1.771019545757822
11.1818,167.727,2.1625,-1.8191097786557138
11.1818,167.727,2.1656250000000004,-1.8535539708866424
11.1818,167.727,2.16875,-1.8712193217870121
11.1818,167.727,2.171875,-1.8713661567541666
11.1818,167.727,2.1750000000000003,-1.8550578633675119
11.1818,167.727,2.178125,-1.827842224251144
11.1818,167.727,2.1812500000000004,-1.787272616516654
11.1818,167.727,2.184375,-1.737036935355606
11.1818,167.727,2.1875,-1.679783656751498
11.1818,167.727,2.1906250000000003,-1.6126564520382014
11.1818,167.727,2.19375,-1.5387118351547555
11.1818,167.727,2.1968750000000004,-1.4631845706214783
11.1818,167.727,2.2,-1.3870448099275732
11.1818,167.727,2.203125,-1.3227033777434913
11.1818,167.727,2.2062500000000003,-1.2667940592249094
11.1818,167.727,2.209375,-1.2222400606305808
11.1818,167.727,2.2125000000000004,-1.1927729649313836
11.1818,167.727,2.215625,-1.177413646357947
11.1818,167.727,2.21875,-1.180528460872171
11.1818,167.727,2.2218750000000003,-1.1973455529914019
11.1818,167.727,2.225,-1.234955159656594
11.1818,167.727,2.2281250000000004,-1.282793616060057
11.1818,167.727,2.23125,-1.348480003596003
11.1818,167.727,2.234375,-1.4199804576754893
11.1818,167.727,2.2375000000000003,-1.5035275438025633
11.1818,167.727,2.240625,-1.581988949217713
11.1818,167.727,2.2437500000000004,-1.662965401870592
11.1818,167.727,2.246875,-1.7389908959929055
11.1818,167.727,2.25,-1.8078099675126822
11.1818,167.727,2.2531250000000003,-1.8645183677299313
11.1818,167.727,2.25625,-1.9104600610405753
11.1818,167.727,2.2593750000000004,-1.9410214909142856
11.1818,167.727,2.2625,-1.9563827505707319
11.1818,167.727,2.265625,-1.9549196954703298
11.1818,167.727,2.2687500000000003,-1.9403311547757034
11.1818,167.727,2.271875,-1.9129393028701398
11.1818,167.727,2.2750000000000004,-1.8724899166708207
11.1818,167.727,2.278125,-1.823661856995096
11.1818,167.727,2.28125,-1.7654473102847612
11.1818,167.727,2.2843750000000003,-1.7020505221648083
11.1818,167.727,2.2875,-1.632979420586487
11.1818,167.727,2.2906250000000004,-1.563273853662974
11.1818,167.727,2.29375,-1.4893974373855354
11.1818,167.727,2.296875,-1.4229286509881964
11.1818,167.727,2.3000000000000003,-1.3635248361216243
11.1818,167.727,2.303125,-1.309925525263783
11.1818,167.727,2.3062500000000004,-1.2683938880438657
11.1818,167.727,2.309375,-1.2396758670363897
11.1818,167.727,2.3125,-1.2263017427036225
11.1818,167.727,2.3156250000000003,-1.229454841868243
