"Current","Field","Frequency","Spectra"
12.1793,182.689,1,-0.9158596301879474
12.1793,182.689,1.003125,-0.8753827867333752
12.1793,182.689,1.00625,-0.836945111344438
12.1793,182.689,1.0093750000000001,-0.8044213226011525
12.1793,182.689,1.0125,-0.7821926742030636
12.1793,182.689,1.015625,-0.7683976419718814
12.1793,182.689,1.01875,-0.7665667199579128
12.1793,182.689,1.021875,-0.7724715453795612
12.1793,182.689,1.0250000000000001,-0.7943497305798086
12.1793,182.689,1.028125,-0.8282778985813745
12.1793,182.689,1.03125,-0.875485199515159
12.1793,182.689,1.034375,-0.932568120242814
12.1793,182.689,1.0375,-0.9975008977657986
12.1793,182.689,1.0406250000000001,-1.0635288482586662
12.1793,182.689,1.04375,-1.1340341433702132
12.1793,182.689,1.046875,-1.2008583619901698
12.1793,182.689,1.05,-1.2655789135663797
12.1793,182.689,1.053125,-1.3196332273788625
12.1793,182.689,1.0562500000000001,-1.3672581597090554
12.1793,182.689,1.059375,-1.4040949135433696
12.1793,182.689,1.0625,-1.429001833163968
12.1793,182.689,1.065625,-1.4415888635278862
12.1793,182.689,1.06875,-1.4418594968514011
12.1793,182.689,1.0718750000000001,-1.4308837088116317
12.1793,182.689,1.0750000000000002,-1.4105906898558707
12.1793,182.689,1.078125,-1.379099148764649
12.1793,182.689,1.08125,-1.3384906875513456
12.1793,182.689,1.084375,-1.2935249789212495
12.1793,182.689,1.0875000000000001,-1.2397889831755804
12.1793,182.689,1.0906250000000002,-1.1843988301174098
12.1793,182.689,1.09375,-1.1356465448634774
12.1793,182.689,1.096875,-1.0799308222126784
12.1793,182.689,1.1,-1.032772183527611
12.1793,182.689,1.1031250000000001,-0.9963879187949397
12.1793,182.689,1.1062500000000002,-0.950390576539174
12.1793,182.689,1.109375,-0.9176439686870466
12.1793,182.689,1.1125,-0.8988086036407021
12.1793,182.689,1.115625,-0.8872731022481883
12.1793,182.689,1.1187500000000001,-0.8907333788307471
12.1793,182.689,1.1218750000000002,-0.8974668692909961
12.1793,182.689,1.125,-0.9112349446624923
12.1793,182.689,1.128125,-0.9345826915345072
12.1793,182.689,1.13125,-0.9665711962631471
12.1793,182.689,1.1343750000000001,-1.0028071639707088
12.1793,182.689,1.1375000000000002,-1.0438435934799521
12.1793,182.689,1.140625,-1.0851819484550913
12.1793,182.689,1.14375,-1.1207283813187454
12.1793,182.689,1.146875,-1.1534928652376772
12.1793,182.689,1.1500000000000001,-1.1867723519483866
12.1793,182.689,1.1531250000000002,-1.212786415988867
12.1793,182.689,1.15625,-1.229230610868843
12.1793,182.689,1.159375,-1.2374958495098827
12.1793,182.689,1.1625,-1.2331232158152257
12.1793,182.689,1.1656250000000001,-1.2226163542952084
12.1793,182.689,1.1687500000000002,-1.2003984357640516
12.1793,182.689,1.171875,-1.1696464237481283
12.1793,182.689,1.175,-1.1299292106210372
12.1793,182.689,1.178125,-1.0849176401139318
12.1793,182.689,1.1812500000000001,-1.0357499854333705
12.1793,182.689,1.1843750000000002,-0.9839091308193262
12.1793,182.689,1.1875,-0.9301575713225947
12.1793,182.689,1.190625,-0.8812516238696444
12.1793,182.689,1.19375,-0.8412931376595695
12.1793,182.689,1.1968750000000001,-0.808392807499395
12.1793,182.689,1.2000000000000002,-0.7812744439104913
12.1793,182.689,1.203125,-0.7736618489306435
12.1793,182.689,1.20625,-0.7781302544513709
12.1793,182.689,1.209375,-0.7974034012997866
12.1793,182.689,1.2125000000000001,-0.8337153411405489
12.1793,182.689,1.2156250000000002,-0.8802715703228303
12.1793,182.689,1.21875,-0.9386546104037576
12.1793,182.689,1.221875,-1.004000949065549
12.1793,182.689,1.225,-1.0809178950004914
12.1793,182.689,1.2281250000000001,-1.1559033206781248
12.1793,182.689,1.2312500000000002,-1.229278953283153
12.1793,182.689,1.234375,-1.2991662386731309
12.1793,182.689,1.2375,-1.3577277327464896
12.1793,182.689,1.240625,-1.4101551819937534
12.1793,182.689,1.2437500000000001,-1.4568958818667253
12.1793,182.689,1.2468750000000002,-1.4914793502150778
12.1793,182.689,1.25,-1.5094574309921749
12.1793,182.689,1.253125,-1.5191488848087598
12.1793,182.689,1.25625,-1.5003099581635573
12.1793,182.689,1.2593750000000001,-1.475318103772445
12.1793,182.689,1.2625000000000002,-1.4503788235789115
12.1793,182.689,1.265625,-1.4228027368969687
12.1793,182.689,1.26875,-1.380481069219455
12.1793,182.689,1.271875,-1.3328405774930765
12.1793,182.689,1.2750000000000001,-1.2792562608380733
12.1793,182.689,1.2781250000000002,-1.2211195765319507
12.1793,182.689,1.28125,-1.1736244684115222
12.1793,182.689,1.284375,-1.1359253045758286
12.1793,182.689,1.2875,-1.0990053181882344
12.1793,182.689,1.2906250000000001,-1.0651355456271754
12.1793,182.689,1.2937500000000002,-1.0417310274897535
12.1793,182.689,1.296875,-1.029238031007069
12.1793,182.689,1.3,-1.0217264148919138
12.1793,182.689,1.303125,-1.0346070012231412
12.1793,182.689,1.3062500000000001,-1.053412676818352
12.1793,182.689,1.3093750000000002,-1.0787143714956406
12.1793,182.689,1.3125,-1.1123281617115306
12.1793,182.689,1.315625,-1.152183555036134
12.1793,182.689,1.31875,-1.1977320313072355
12.1793,182.689,1.3218750000000001,-1.2414761556404046
12.1793,182.689,1.3250000000000002,-1.2826027455262818
12.1793,182.689,1.328125,-1.3229415324136962
12.1793,182.689,1.33125,-1.3539267335135643
12.1793,182.689,1.334375,-1.375866205502752
12.1793,182.689,1.3375000000000001,-1.389225124455391
12.1793,182.689,1.3406250000000002,-1.3951693154665437
12.1793,182.689,1.34375,-1.3883935098051325
12.1793,182.689,1.346875,-1.3709262045980906
12.1793,182.689,1.35,-1.3437060395521105
12.1793,182.689,1.3531250000000001,-1.3096399444508582
12.1793,182.689,1.3562500000000002,-1.264005464574727
12.1793,182.689,1.359375,-1.2161812836265458
12.1793,182.689,1.3625,-1.1585519279509318
12.1793,182.689,1.365625,-1.098108488937567
12.1793,182.689,1.3687500000000001,-1.0395068977710615
12.1793,182.689,1.3718750000000002,-0.9860987614472236
12.1793,182.689,1.375,-0.9367734378586466
12.1793,182.689,1.378125,-0.8948135265251165
12.1793,182.689,1.38125,-0.8603419997860305
12.1793,182.689,1.3843750000000001,-0.835815485277796
12.1793,182.689,1.3875000000000002,-0.8269022801999686
12.1793,182.689,1.390625,-0.8338969190204087
12.1793,182.689,1.39375,-0.8584157855862553
12.1793,182.689,1.396875,-0.8932347465185543
12.1793,182.689,1.4000000000000001,-0.9500015303577648
12.1793,182.689,1.4031250000000002,-1.0038528756378342
12.1793,182.689,1.40625,-1.0672497265388063
12.1793,182.689,1.409375,-1.1398091571925442
12.1793,182.689,1.4125,-1.2140255061315055
12.1793,182.689,1.4156250000000001,-1.2903621119489856
12.1793,182.689,1.4187500000000002,-1.363388537808929
12.1793,182.689,1.421875,-1.4268309151819536
12.1793,182.689,1.425,-1.4817915319997756
12.1793,182.689,1.428125,-1.5253649772241644
12.1793,182.689,1.4312500000000001,-1.5615315635064184
12.1793,182.689,1.4343750000000002,-1.5810138380360002
12.1793,182.689,1.4375,-1.5889143437047135
12.1793,182.689,1.440625,-1.5864502111329486
12.1793,182.689,1.44375,-1.5704953203770762
12.1793,182.689,1.4468750000000001,-1.5479470501554875
12.1793,182.689,1.4500000000000002,-1.5100652519843
12.1793,182.689,1.453125,-1.4674855634965018
12.1793,182.689,1.45625,-1.417237531239682
12.1793,182.689,1.459375,-1.362883621026847
12.1793,182.689,1.4625000000000001,-1.3099619376343716
12.1793,182.689,1.4656250000000002,-1.256598442364267
12.1793,182.689,1.46875,-1.209454445877626
12.1793,182.689,1.471875,-1.167779276161741
12.1793,182.689,1.475,-1.1358085120574692
12.1793,182.689,1.4781250000000001,-1.1163796005466187
12.1793,182.689,1.4812500000000002,-1.1081773161353228
12.1793,182.689,1.484375,-1.1128513309180785
12.1793,182.689,1.4875,-1.1349445640907494
12.1793,182.689,1.490625,-1.1675972759498112
12.1793,182.689,1.4937500000000001,-1.2146467119414677
12.1793,182.689,1.4968750000000002,-1.2660063422266477
12.1793,182.689,1.5,-1.3213447399279532
12.1793,182.689,1.503125,-1.37955205957474
12.1793,182.689,1.50625,-1.433105095463638
12.1793,182.689,1.5093750000000001,-1.483827925379953
12.1793,182.689,1.5125000000000002,-1.524676586134315
12.1793,182.689,1.515625,-1.5578969864967176
12.1793,182.689,1.51875,-1.5868324873165875
12.1793,182.689,1.521875,-1.5963720081627828
12.1793,182.689,1.5250000000000001,-1.591241183456048
12.1793,182.689,1.5281250000000002,-1.5798067809624226
12.1793,182.689,1.53125,-1.5580974370520486
12.1793,182.689,1.534375,-1.5279982700601957
12.1793,182.689,1.5375,-1.4920402346651638
12.1793,182.689,1.5406250000000001,-1.4440594937734785
12.1793,182.689,1.5437500000000002,-1.3936172291409352
12.1793,182.689,1.546875,-1.3367852073668436
12.1793,182.689,1.55,-1.2756073157435832
12.1793,182.689,1.553125,-1.213470708604782
12.1793,182.689,1.5562500000000001,-1.1524468787822308
12.1793,182.689,1.5593750000000002,-1.0982558345170557
12.1793,182.689,1.5625,-1.0445829674615486
12.1793,182.689,1.565625,-1.000256358345999
12.1793,182.689,1.56875,-0.9688921872260908
12.1793,182.689,1.5718750000000001,-0.9517069013975011
12.1793,182.689,1.5750000000000002,-0.948529347866143
12.1793,182.689,1.578125,-0.9619994877170392
