"Current","Field","Frequency","Spectra"
11.6615,174.923,1,-0.9165057595564996
11.6615,174.923,1.003125,-0.8749050219551007
11.6615,174.923,1.00625,-0.8381195712136271
11.6615,174.923,1.0093750000000001,-0.8059105619656349
11.6615,174.923,1.0125,-0.781019167198158
11.6615,174.923,1.015625,-0.768407719936845
11.6615,174.923,1.01875,-0.7658186585339821
11.6615,174.923,1.021875,-0.7720739266395639
11.6615,174.923,1.0250000000000001,-0.7939340116471837
11.6615,174.923,1.028125,-0.8282871283189487
11.6615,174.923,1.03125,-0.8750619279137201
11.6615,174.923,1.034375,-0.932900910815283
11.6615,174.923,1.0375,-0.9966801655705594
11.6615,174.923,1.0406250000000001,-1.0649988508165091
11.6615,174.923,1.04375,-1.1330936666744522
11.6615,174.923,1.046875,-1.2016857110766963
11.6615,174.923,1.05,-1.2659272163065496
11.6615,174.923,1.053125,-1.3208687785059128
11.6615,174.923,1.0562500000000001,-1.3694273146369547
11.6615,174.923,1.059375,-1.4074082127453567
11.6615,174.923,1.0625,-1.4280530160427483
11.6615,174.923,1.065625,-1.4419473598446073
11.6615,174.923,1.06875,-1.4425683461069339
11.6615,174.923,1.0718750000000001,-1.4305508012758763
11.6615,174.923,1.0750000000000002,-1.408595296068102
11.6615,174.923,1.078125,-1.3792352517736648
11.6615,174.923,1.08125,-1.3383934287308135
11.6615,174.923,1.084375,-1.290333814182625
11.6615,174.923,1.0875000000000001,-1.2391481616355091
11.6615,174.923,1.0906250000000002,-1.1823928056212138
11.6615,174.923,1.09375,-1.1361106470784113
11.6615,174.923,1.096875,-1.0800149327720405
11.6615,174.923,1.1,-1.0335645259162103
11.6615,174.923,1.1031250000000001,-0.9959464603471
11.6615,174.923,1.1062500000000002,-0.948651807022254
11.6615,174.923,1.109375,-0.9186557838930136
11.6615,174.923,1.1125,-0.9015242709332867
11.6615,174.923,1.115625,-0.8889607461166695
11.6615,174.923,1.1187500000000001,-0.8893241423100763
11.6615,174.923,1.1218750000000002,-0.8962733993601515
11.6615,174.923,1.125,-0.9108168017777099
11.6615,174.923,1.128125,-0.9349405546255223
11.6615,174.923,1.13125,-0.967355927542467
11.6615,174.923,1.1343750000000001,-1.0014313311782426
11.6615,174.923,1.1375000000000002,-1.0432896636546438
11.6615,174.923,1.140625,-1.0824837465854267
