"Current","Field","Frequency","Spectra"
11.3333,169.999,1,-0.9168947127763216
11.3333,169.999,1.003125,-0.8752407434894711
11.3333,169.999,1.00625,-0.8382063421216064
11.3333,169.999,1.0093750000000001,-0.8065880115044067
11.3333,169.999,1.0125,-0.7806382315682748
11.3333,169.999,1.015625,-0.7683543490439309
11.3333,169.999,1.01875,-0.7681265322650768
11.3333,169.999,1.021875,-0.7724844253299089
11.3333,169.999,1.0250000000000001,-0.7938712558998268
11.3333,169.999,1.028125,-0.8293512280760291
11.3333,169.999,1.03125,-0.8739376306392181
11.3333,169.999,1.034375,-0.9331568414944919
11.3333,169.999,1.0375,-0.9962934593832672
11.3333,169.999,1.0406250000000001,-1.0635706693758262
11.3333,169.999,1.04375,-1.1322636914471198
11.3333,169.999,1.046875,-1.199960865843137
11.3333,169.999,1.05,-1.2678777542174227
11.3333,169.999,1.053125,-1.3206301851000521
11.3333,169.999,1.0562500000000001,-1.3684898691212888
11.3333,169.999,1.059375,-1.4053095128629511
11.3333,169.999,1.0625,-1.4293268008866344
11.3333,169.999,1.065625,-1.442179993279006
11.3333,169.999,1.06875,-1.4430227106927136
11.3333,169.999,1.0718750000000001,-1.433639164429246
11.3333,169.999,1.0750000000000002,-1.4097327413393899
11.3333,169.999,1.078125,-1.3779554596572856
11.3333,169.999,1.08125,-1.340174223511281
11.3333,169.999,1.084375,-1.2919609740622202
11.3333,169.999,1.0875000000000001,-1.2387967842894785
11.3333,169.999,1.0906250000000002,-1.1845708195288132
11.3333,169.999,1.09375,-1.1360263447390557
11.3333,169.999,1.096875,-1.0807946519256921
11.3333,169.999,1.1,-1.0332018440538115
11.3333,169.999,1.1031250000000001,-0.9953445350677805
11.3333,169.999,1.1062500000000002,-0.9485535189537262
11.3333,169.999,1.109375,-0.9183088499522896
11.3333,169.999,1.1125,-0.8993594280657913
11.3333,169.999,1.115625,-0.889188708196464
11.3333,169.999,1.1187500000000001,-0.8896140407836445
11.3333,169.999,1.1218750000000002,-0.8984541619187432
11.3333,169.999,1.125,-0.9121168662427964
11.3333,169.999,1.128125,-0.936602759987534
11.3333,169.999,1.13125,-0.9665637265278987
11.3333,169.999,1.1343750000000001,-1.003153617347852
11.3333,169.999,1.1375000000000002,-1.0449397151690136
11.3333,169.999,1.140625,-1.0848502890109688
11.3333,169.999,1.14375,-1.1211082381958237
11.3333,169.999,1.146875,-1.1565336270721764
11.3333,169.999,1.1500000000000001,-1.1880707352221949
11.3333,169.999,1.1531250000000002,-1.2140994010853754
11.3333,169.999,1.15625,-1.2286362019035046
11.3333,169.999,1.159375,-1.2353170802324356
11.3333,169.999,1.1625,-1.2347226330264074
11.3333,169.999,1.1656250000000001,-1.2216717018805872
11.3333,169.999,1.1687500000000002,-1.2004875441081528
