"Current","Field","Frequency","Spectra"
11.03,165.45,1,-0.918323797683953
11.03,165.45,1.003125,-0.8764141024432672
11.03,165.45,1.00625,-0.8390221646480085
11.03,165.45,1.0093750000000001,-0.8051427042764578
11.03,165.45,1.0125,-0.7832079929853036
11.03,165.45,1.015625,-0.7692814203988597
11.03,165.45,1.01875,-0.7668408252277515
11.03,165.45,1.021875,-0.7713060631483644
11.03,165.45,1.0250000000000001,-0.7946939905829742
11.03,165.45,1.028125,-0.8297102957357537
11.03,165.45,1.03125,-0.8762643062602289
11.03,165.45,1.034375,-0.9321770644706823
11.03,165.45,1.0375,-0.9969543348826371
11.03,165.45,1.0406250000000001,-1.0642754244694546
11.03,165.45,1.04375,-1.1325815503377719
11.03,165.45,1.046875,-1.2013258547469754
11.03,165.45,1.05,-1.2657822354233186
11.03,165.45,1.053125,-1.3219754564986161
11.03,165.45,1.0562500000000001,-1.3679572526996306
11.03,165.45,1.059375,-1.4044741603703217
11.03,165.45,1.0625,-1.4293662398921865
11.03,165.45,1.065625,-1.4416580968208637
11.03,165.45,1.06875,-1.4428164938155956
11.03,165.45,1.0718750000000001,-1.4323006816815076
11.03,165.45,1.0750000000000002,-1.4092269004251228
11.03,165.45,1.078125,-1.3789143106917048
11.03,165.45,1.08125,-1.3403228014950928
11.03,165.45,1.084375,-1.292393155787226
11.03,165.45,1.0875000000000001,-1.239342053906264
11.03,165.45,1.0906250000000002,-1.1836114225239844
11.03,165.45,1.09375,-1.135793235746418
11.03,165.45,1.096875,-1.0792647527759083
11.03,165.45,1.1,-1.034303812235435
11.03,165.45,1.1031250000000001,-0.9965711195313656
11.03,165.45,1.1062500000000002,-0.9500810855100988
11.03,165.45,1.109375,-0.9198447235679246
11.03,165.45,1.1125,-0.8999133692173213
11.03,165.45,1.115625,-0.8892768130867468
11.03,165.45,1.1187500000000001,-0.8901359046422841
11.03,165.45,1.1218750000000002,-0.8983832251751113
11.03,165.45,1.125,-0.9111544474942473
11.03,165.45,1.128125,-0.9352367831293926
11.03,165.45,1.13125,-0.9676827208128715
11.03,165.45,1.1343750000000001,-1.0022747307331996
11.03,165.45,1.1375000000000002,-1.0440416633180503
11.03,165.45,1.140625,-1.0853113775726912
11.03,165.45,1.14375,-1.1222668923658037
11.03,165.45,1.146875,-1.1565325220811729
11.03,165.45,1.1500000000000001,-1.187298594186905
11.03,165.45,1.1531250000000002,-1.2149098442604953
11.03,165.45,1.15625,-1.229442228658624
11.03,165.45,1.159375,-1.2361427650469814
11.03,165.45,1.1625,-1.2339672390089333
11.03,165.45,1.1656250000000001,-1.2199849788320007
11.03,165.45,1.1687500000000002,-1.1997027341572495
11.03,165.45,1.171875,-1.1706502757317627
11.03,165.45,1.175,-1.130895534664683
11.03,165.45,1.178125,-1.0864501316673383
11.03,165.45,1.1812500000000001,-1.0371433042513516
11.03,165.45,1.1843750000000002,-0.9840016102747078
11.03,165.45,1.1875,-0.9303603822272821
11.03,165.45,1.190625,-0.8818241014790058
11.03,165.45,1.19375,-0.8394049737366585
11.03,165.45,1.1968750000000001,-0.8095917518973321
11.03,165.45,1.2000000000000002,-0.7821348397796224
11.03,165.45,1.203125,-0.7737901455436164
11.03,165.45,1.20625,-0.7795209822350474
11.03,165.45,1.209375,-0.7988910828434872
11.03,165.45,1.2125000000000001,-0.8352504422328897
11.03,165.45,1.2156250000000002,-0.8830160272757013
11.03,165.45,1.21875,-0.9389273560981359
11.03,165.45,1.221875,-1.0040991590577106
11.03,165.45,1.225,-1.0813764847335519
11.03,165.45,1.2281250000000001,-1.1570403149037047
11.03,165.45,1.2312500000000002,-1.231523986742475
11.03,165.45,1.234375,-1.2998080444359272
11.03,165.45,1.2375,-1.3590678391633966
11.03,165.45,1.240625,-1.409906667508908
11.03,165.45,1.2437500000000001,-1.457232224793885
11.03,165.45,1.2468750000000002,-1.4918786300326494
11.03,165.45,1.25,-1.5116799321790075
11.03,165.45,1.253125,-1.518080095134148
11.03,165.45,1.25625,-1.5009861534569346
11.03,165.45,1.2593750000000001,-1.4739022622767595
11.03,165.45,1.2625000000000002,-1.4505971770293855
11.03,165.45,1.265625,-1.4213914904531244
11.03,165.45,1.26875,-1.381139713438887
11.03,165.45,1.271875,-1.3328609553068185
11.03,165.45,1.2750000000000001,-1.2798184042526828
11.03,165.45,1.2781250000000002,-1.2217697271339736
11.03,165.45,1.28125,-1.1729241139317756
11.03,165.45,1.284375,-1.1363163572415123
11.03,165.45,1.2875,-1.0983875403663534
11.03,165.45,1.2906250000000001,-1.065807449713008
11.03,165.45,1.2937500000000002,-1.0399860099239022
11.03,165.45,1.296875,-1.0284628909147533
11.03,165.45,1.3,-1.0224370287778732
11.03,165.45,1.303125,-1.0360301815276252
11.03,165.45,1.3062500000000001,-1.054804631836512
11.03,165.45,1.3093750000000002,-1.077371370421071
11.03,165.45,1.3125,-1.1133184868452204
11.03,165.45,1.315625,-1.1540289289546182
11.03,165.45,1.31875,-1.1994738678064183
11.03,165.45,1.3218750000000001,-1.2395526714438134
11.03,165.45,1.3250000000000002,-1.2829955282350292
11.03,165.45,1.328125,-1.3237857183306958
11.03,165.45,1.33125,-1.3536785219689815
11.03,165.45,1.334375,-1.3767314321718318
11.03,165.45,1.3375000000000001,-1.3906663870752967
11.03,165.45,1.3406250000000002,-1.3963045444814959
11.03,165.45,1.34375,-1.3887437226165238
11.03,165.45,1.346875,-1.371636463344314
11.03,165.45,1.35,-1.3440611922554158
11.03,165.45,1.3531250000000001,-1.3095571349934623
11.03,165.45,1.3562500000000002,-1.2648665851068508
11.03,165.45,1.359375,-1.2182246081735115
11.03,165.45,1.3625,-1.1604669380947972
11.03,165.45,1.365625,-1.0995844483303638
11.03,165.45,1.3687500000000001,-1.041609835151886
11.03,165.45,1.3718750000000002,-0.98692023382557
11.03,165.45,1.375,-0.9362597396662354
11.03,165.45,1.378125,-0.8948488597376802
11.03,165.45,1.38125,-0.8601618677685321
11.03,165.45,1.3843750000000001,-0.8390092884920439
11.03,165.45,1.3875000000000002,-0.8260569214274354
11.03,165.45,1.390625,-0.8349720242739214
11.03,165.45,1.39375,-0.8570906148956614
11.03,165.45,1.396875,-0.8956768196371578
11.03,165.45,1.4000000000000001,-0.9502522110964182
11.03,165.45,1.4031250000000002,-1.0042973468612812
11.03,165.45,1.40625,-1.0690229257016324
11.03,165.45,1.409375,-1.1411967789496766
11.03,165.45,1.4125,-1.2170420350251359
11.03,165.45,1.4156250000000001,-1.2941088875063398
11.03,165.45,1.4187500000000002,-1.3652684671756816
11.03,165.45,1.421875,-1.4289021813936198
11.03,165.45,1.425,-1.480572929052261
11.03,165.45,1.428125,-1.5279401640373536
11.03,165.45,1.4312500000000001,-1.5636138592569946
11.03,165.45,1.4343750000000002,-1.5818913001732617
11.03,165.45,1.4375,-1.5931055061316781
11.03,165.45,1.440625,-1.586731884897525
11.03,165.45,1.44375,-1.5743425412505077
11.03,165.45,1.4468750000000001,-1.547267019714572
11.03,165.45,1.4500000000000002,-1.5125101671459218
11.03,165.45,1.453125,-1.4686379388184199
11.03,165.45,1.45625,-1.4206838229058618
11.03,165.45,1.459375,-1.365005169212941
11.03,165.45,1.4625000000000001,-1.3105745440969558
11.03,165.45,1.4656250000000002,-1.2596208885719835
11.03,165.45,1.46875,-1.2097452276062086
11.03,165.45,1.471875,-1.1703389181238144
11.03,165.45,1.475,-1.137150001203033
11.03,165.45,1.4781250000000001,-1.1159685549362743
11.03,165.45,1.4812500000000002,-1.108758644862888
11.03,165.45,1.484375,-1.1143683088393332
11.03,165.45,1.4875,-1.1367347621186812
11.03,165.45,1.490625,-1.1712219355809006
11.03,165.45,1.4937500000000001,-1.2162880087954768
11.03,165.45,1.4968750000000002,-1.268706172934562
11.03,165.45,1.5,-1.3247287808161057
11.03,165.45,1.503125,-1.3803568095500003
11.03,165.45,1.50625,-1.4357002362161875
11.03,165.45,1.5093750000000001,-1.483715028580531
11.03,165.45,1.5125000000000002,-1.5276574908315268
11.03,165.45,1.515625,-1.559167740406016
11.03,165.45,1.51875,-1.5886124195425007
11.03,165.45,1.521875,-1.598422280675805
11.03,165.45,1.5250000000000001,-1.594502313036513
11.03,165.45,1.5281250000000002,-1.5808245501622191
11.03,165.45,1.53125,-1.5609511975443828
11.03,165.45,1.534375,-1.5287038461015303
11.03,165.45,1.5375,-1.4914912948502546
11.03,165.45,1.5406250000000001,-1.4479434917891696
11.03,165.45,1.5437500000000002,-1.3951918525582976
11.03,165.45,1.546875,-1.3380804152513728
11.03,165.45,1.55,-1.2761549598308375
11.03,165.45,1.553125,-1.2163029295048438
11.03,165.45,1.5562500000000001,-1.154962524889845
11.03,165.45,1.5593750000000002,-1.100358440030917
11.03,165.45,1.5625,-1.0462811342713976
11.03,165.45,1.565625,-1.0026245336988857
11.03,165.45,1.56875,-0.9717297911279041
11.03,165.45,1.5718750000000001,-0.9528793286332394
11.03,165.45,1.5750000000000002,-0.9503052220134536
11.03,165.45,1.578125,-0.9663017642581857
11.03,165.45,1.58125,-0.9925134591183437
11.03,165.45,1.584375,-1.0386587687543494
11.03,165.45,1.5875000000000001,-1.1016018815841653
11.03,165.45,1.5906250000000002,-1.1747908880794777
11.03,165.45,1.59375,-1.2559326349618283
11.03,165.45,1.596875,-1.3395130641682587
11.03,165.45,1.6,-1.4229852416723519
11.03,165.45,1.6031250000000001,-1.4972839665742859
11.03,165.45,1.6062500000000002,-1.5635085874478367
11.03,165.45,1.609375,-1.6177354865290576
11.03,165.45,1.6125,-1.6595874709903087
11.03,165.45,1.615625,-1.685856046488259
11.03,165.45,1.6187500000000001,-1.6971508408342513
11.03,165.45,1.6218750000000002,-1.6913734347509821
11.03,165.45,1.625,-1.6737844208047505
11.03,165.45,1.628125,-1.6439113857630465
11.03,165.45,1.63125,-1.6028907663306984
11.03,165.45,1.6343750000000001,-1.560674185181385
11.03,165.45,1.6375000000000002,-1.5131702034448122
11.03,165.45,1.640625,-1.4641309425536828
11.03,165.45,1.64375,-1.4124233521318992
11.03,165.45,1.646875,-1.363307563789694
11.03,165.45,1.6500000000000001,-1.3207398028949393
11.03,165.45,1.6531250000000002,-1.2869560977602348
11.03,165.45,1.65625,-1.262012146814745
11.03,165.45,1.659375,-1.2528810440420166
11.03,165.45,1.6625,-1.2651750161463209
11.03,165.45,1.6656250000000001,-1.2671350464757445
11.03,165.45,1.6687500000000002,-1.261278323082298
11.03,165.45,1.671875,-1.2813906604433463
11.03,165.45,1.675,-1.3163979679524629
11.03,165.45,1.678125,-1.3628481494302398
11.03,165.45,1.6812500000000001,-1.4152204613132138
11.03,165.45,1.6843750000000002,-1.4760133475301949
11.03,165.45,1.6875,-1.5389349736125255
11.03,165.45,1.690625,-1.5993196748395222
11.03,165.45,1.69375,-1.656728352497209
11.03,165.45,1.6968750000000001,-1.7086899461028047
11.03,165.45,1.7000000000000002,-1.7511957734802333
11.03,165.45,1.703125,-1.7841225614128617
11.03,165.45,1.70625,-1.8052189419704345
11.03,165.45,1.709375,-1.8148966190397289
11.03,165.45,1.7125000000000001,-1.81038822483522
11.03,165.45,1.7156250000000002,-1.7950711731184463
11.03,165.45,1.71875,-1.765080446784585
11.03,165.45,1.721875,-1.7208722110113517
11.03,165.45,1.725,-1.6680495783145333
11.03,165.45,1.7281250000000001,-1.6063611858863747
11.03,165.45,1.7312500000000002,-1.5367935606440661
11.03,165.45,1.734375,-1.4647100858086815
11.03,165.45,1.7375,-1.3892511691858318
11.03,165.45,1.740625,-1.317107150903597
11.03,165.45,1.7437500000000001,-1.251768780622834
11.03,165.45,1.7468750000000002,-1.190126747918327
11.03,165.45,1.75,-1.1405875871850295
11.03,165.45,1.753125,-1.1059800750267992
11.03,165.45,1.75625,-1.0858953264000175
11.03,165.45,1.7593750000000001,-1.0836770540740057
11.03,165.45,1.7625000000000002,-1.099712326443671
11.03,165.45,1.765625,-1.1335359180342974
11.03,165.45,1.76875,-1.1789313102878503
11.03,165.45,1.771875,-1.234055857435498
11.03,165.45,1.7750000000000001,-1.3019043325796333
11.03,165.45,1.7781250000000002,-1.3729966542484562
11.03,165.45,1.78125,-1.4481997285928032
11.03,165.45,1.784375,-1.5208840551982656
11.03,165.45,1.7875,-1.5903194964506056
11.03,165.45,1.7906250000000001,-1.649019246385588
11.03,165.45,1.7937500000000002,-1.6970254001328124
11.03,165.45,1.7968750000000002,-1.735451174936757
11.03,165.45,1.8,-1.7594480390420277
11.03,165.45,1.803125,-1.7690321028725884
11.03,165.45,1.8062500000000001,-1.7666485961568688
11.03,165.45,1.8093750000000002,-1.754714959305582
11.03,165.45,1.8125000000000002,-1.7343901428472284
11.03,165.45,1.815625,-1.7016601461497303
11.03,165.45,1.81875,-1.6625720788608975
11.03,165.45,1.8218750000000001,-1.6169661183809079
11.03,165.45,1.8250000000000002,-1.5675527948493453
11.03,165.45,1.8281250000000002,-1.517631449927532
11.03,165.45,1.83125,-1.4648424344072497
11.03,165.45,1.834375,-1.4195346306118188
11.03,165.45,1.8375000000000001,-1.3762174845257764
11.03,165.45,1.8406250000000002,-1.340205765958249
11.03,165.45,1.8437500000000002,-1.3171108037242685
11.03,165.45,1.846875,-1.3058094394417632
11.03,165.45,1.85,-1.3027265410914282
