"Current","Field","Frequency","Spectra"
11.3384,170.076,1,-0.9171169414084621
11.3384,170.076,1.003125,-0.8758641955360713
11.3384,170.076,1.00625,-0.837342211290051
11.3384,170.076,1.0093750000000001,-0.8048958791275422
11.3384,170.076,1.0125,-0.7798649670709566
11.3384,170.076,1.015625,-0.7679316723883528
11.3384,170.076,1.01875,-0.7655891425993997
11.3384,170.076,1.021875,-0.7719087066021625
11.3384,170.076,1.0250000000000001,-0.7941323887187829
11.3384,170.076,1.028125,-0.8299122608367903
11.3384,170.076,1.03125,-0.8751084770202122
11.3384,170.076,1.034375,-0.9317423206380109
11.3384,170.076,1.0375,-0.9979576984181089
11.3384,170.076,1.0406250000000001,-1.064968157567451
11.3384,170.076,1.04375,-1.131132005698711
11.3384,170.076,1.046875,-1.2022912452929955
11.3384,170.076,1.05,-1.2655413723585196
11.3384,170.076,1.053125,-1.322186446733531
11.3384,170.076,1.0562500000000001,-1.3681115201709804
11.3384,170.076,1.059375,-1.4070549345627423
11.3384,170.076,1.0625,-1.428203460428532
11.3384,170.076,1.065625,-1.440239251423423
11.3384,170.076,1.06875,-1.4422880088882457
11.3384,170.076,1.0718750000000001,-1.4297418063721454
11.3384,170.076,1.0750000000000002,-1.4097136593641346
11.3384,170.076,1.078125,-1.3781365026583106
11.3384,170.076,1.08125,-1.338638474003738
11.3384,170.076,1.084375,-1.2914429479982719
11.3384,170.076,1.0875000000000001,-1.2377705411909314
11.3384,170.076,1.0906250000000002,-1.1844852939001
11.3384,170.076,1.09375,-1.1352117421888084
11.3384,170.076,1.096875,-1.0790632232669852
11.3384,170.076,1.1,-1.0353288711509592
11.3384,170.076,1.1031250000000001,-0.9931405356584967
11.3384,170.076,1.1062500000000002,-0.9495736795352544
11.3384,170.076,1.109375,-0.9203292987920972
11.3384,170.076,1.1125,-0.8980886319604633
11.3384,170.076,1.115625,-0.8867452110617963
11.3384,170.076,1.1187500000000001,-0.8881092015036636
11.3384,170.076,1.1218750000000002,-0.8973425579113176
11.3384,170.076,1.125,-0.9109014170348764
11.3384,170.076,1.128125,-0.936306956246763
11.3384,170.076,1.13125,-0.9670306966013325
11.3384,170.076,1.1343750000000001,-1.003073125412254
11.3384,170.076,1.1375000000000002,-1.0423337718347325
11.3384,170.076,1.140625,-1.0825898020767968
11.3384,170.076,1.14375,-1.1192283778388261
11.3384,170.076,1.146875,-1.1554749120760128
11.3384,170.076,1.1500000000000001,-1.1868818922451643
11.3384,170.076,1.1531250000000002,-1.2124463410528574
11.3384,170.076,1.15625,-1.2278695582969488
11.3384,170.076,1.159375,-1.2352486555706312
11.3384,170.076,1.1625,-1.2338047409291115
11.3384,170.076,1.1656250000000001,-1.2200450425848888
11.3384,170.076,1.1687500000000002,-1.2007936518458266
11.3384,170.076,1.171875,-1.1704272985758697
11.3384,170.076,1.175,-1.1327755109492708
11.3384,170.076,1.178125,-1.0838103092917117
11.3384,170.076,1.1812500000000001,-1.0358698477649821
11.3384,170.076,1.1843750000000002,-0.98315999361629
11.3384,170.076,1.1875,-0.9304507653174241
11.3384,170.076,1.190625,-0.8829351928522973
11.3384,170.076,1.19375,-0.8403187029515986
11.3384,170.076,1.1968750000000001,-0.8059045272354877
11.3384,170.076,1.2000000000000002,-0.7859656977949754
11.3384,170.076,1.203125,-0.7722822756786345
11.3384,170.076,1.20625,-0.7769654855438517
11.3384,170.076,1.209375,-0.7980974470228297
11.3384,170.076,1.2125000000000001,-0.8317961495751254
11.3384,170.076,1.2156250000000002,-0.881314805182835
11.3384,170.076,1.21875,-0.9362792477869298
11.3384,170.076,1.221875,-1.002975292772385
11.3384,170.076,1.225,-1.0796570768477933
11.3384,170.076,1.2281250000000001,-1.1547378923936689
11.3384,170.076,1.2312500000000002,-1.2309760067715148
11.3384,170.076,1.234375,-1.2997199138736621
11.3384,170.076,1.2375,-1.358172636623673
11.3384,170.076,1.240625,-1.4075552259649502
11.3384,170.076,1.2437500000000001,-1.457075990948469
11.3384,170.076,1.2468750000000002,-1.490412551468949
11.3384,170.076,1.25,-1.5140018395266388
11.3384,170.076,1.253125,-1.5142652616765198
11.3384,170.076,1.25625,-1.4990518156277135
11.3384,170.076,1.2593750000000001,-1.4737211250475442
11.3384,170.076,1.2625000000000002,-1.4500869400970104
11.3384,170.076,1.265625,-1.4221320741648404
11.3384,170.076,1.26875,-1.3806517835515206
11.3384,170.076,1.271875,-1.3326218349299164
11.3384,170.076,1.2750000000000001,-1.2783780380203296
11.3384,170.076,1.2781250000000002,-1.222545309863364
11.3384,170.076,1.28125,-1.1724231410254506
11.3384,170.076,1.284375,-1.1355780052976265
11.3384,170.076,1.2875,-1.0990811296932255
11.3384,170.076,1.2906250000000001,-1.0659520109989638
11.3384,170.076,1.2937500000000002,-1.0409212198262698
11.3384,170.076,1.296875,-1.0252849763003606
11.3384,170.076,1.3,-1.0208881981910218
11.3384,170.076,1.303125,-1.0349783929053575
11.3384,170.076,1.3062500000000001,-1.0528957353916704
11.3384,170.076,1.3093750000000002,-1.07533860721065
11.3384,170.076,1.3125,-1.109317142080215
11.3384,170.076,1.315625,-1.152981559099125
11.3384,170.076,1.31875,-1.1976113071223815
11.3384,170.076,1.3218750000000001,-1.2392072086428505
11.3384,170.076,1.3250000000000002,-1.28163237315722
11.3384,170.076,1.328125,-1.321529813845126
11.3384,170.076,1.33125,-1.350105378100033
11.3384,170.076,1.334375,-1.3744857931891543
11.3384,170.076,1.3375000000000001,-1.3885299830684958
11.3384,170.076,1.3406250000000002,-1.3938679022837108
11.3384,170.076,1.34375,-1.3879219848679802
11.3384,170.076,1.346875,-1.3716186148461809
11.3384,170.076,1.35,-1.3445053586101507
11.3384,170.076,1.3531250000000001,-1.3083012781538417
11.3384,170.076,1.3562500000000002,-1.2637585824618154
11.3384,170.076,1.359375,-1.2144398077895118
11.3384,170.076,1.3625,-1.1578199660830646
11.3384,170.076,1.365625,-1.0993757553019308
11.3384,170.076,1.3687500000000001,-1.0400450450723895
11.3384,170.076,1.3718750000000002,-0.984331225096861
11.3384,170.076,1.375,-0.9365911632661493
11.3384,170.076,1.378125,-0.8925981635213536
11.3384,170.076,1.38125,-0.8609082079675427
11.3384,170.076,1.3843750000000001,-0.8374376242498869
11.3384,170.076,1.3875000000000002,-0.8266120277566492
11.3384,170.076,1.390625,-0.8338923496651969
