"Current","Field","Frequency","Spectra"
11.6939,175.409,1,-0.9156856101955922
11.6939,175.409,1.003125,-0.8738559849118605
11.6939,175.409,1.00625,-0.837016847273534
11.6939,175.409,1.0093750000000001,-0.8046654058140663
11.6939,175.409,1.0125,-0.7815284049900058
11.6939,175.409,1.015625,-0.7698105849740999
11.6939,175.409,1.01875,-0.767790441559404
11.6939,175.409,1.021875,-0.7726002920175421
11.6939,175.409,1.0250000000000001,-0.7927762866577446
11.6939,175.409,1.028125,-0.8298156956457758
11.6939,175.409,1.03125,-0.8752975043898363
11.6939,175.409,1.034375,-0.9330380278363728
11.6939,175.409,1.0375,-0.997160236073398
11.6939,175.409,1.0406250000000001,-1.0648499544059524
11.6939,175.409,1.04375,-1.1319952302409921
11.6939,175.409,1.046875,-1.2013119428656696
11.6939,175.409,1.05,-1.2657022149777462
11.6939,175.409,1.053125,-1.3206200904930947
11.6939,175.409,1.0562500000000001,-1.3678447341687225
11.6939,175.409,1.059375,-1.4061366903078032
11.6939,175.409,1.0625,-1.4303893378110197
11.6939,175.409,1.065625,-1.4405619938371685
11.6939,175.409,1.06875,-1.4426864996457367
11.6939,175.409,1.0718750000000001,-1.4314529900168411
11.6939,175.409,1.0750000000000002,-1.4102525426215529
11.6939,175.409,1.078125,-1.377363962777085
11.6939,175.409,1.08125,-1.3395395248981299
11.6939,175.409,1.084375,-1.2914678952565108
11.6939,175.409,1.0875000000000001,-1.239556364080347
11.6939,175.409,1.0906250000000002,-1.1843642498533609
11.6939,175.409,1.09375,-1.136942700817415
11.6939,175.409,1.096875,-1.078872689643918
11.6939,175.409,1.1,-1.0339667714987646
11.6939,175.409,1.1031250000000001,-0.9941057854414009
11.6939,175.409,1.1062500000000002,-0.9478397490205897
11.6939,175.409,1.109375,-0.9192987749633242
11.6939,175.409,1.1125,-0.8983054442450832
11.6939,175.409,1.115625,-0.8872994723503227
11.6939,175.409,1.1187500000000001,-0.8884430041046821
11.6939,175.409,1.1218750000000002,-0.8964354056454984
11.6939,175.409,1.125,-0.9102907205366083
11.6939,175.409,1.128125,-0.9358513985840318
11.6939,175.409,1.13125,-0.9668003609615478
11.6939,175.409,1.1343750000000001,-1.0015230102510722
11.6939,175.409,1.1375000000000002,-1.04441975041111
11.6939,175.409,1.140625,-1.0831971984609101
11.6939,175.409,1.14375,-1.1203557906498354
11.6939,175.409,1.146875,-1.1555667557839018
11.6939,175.409,1.1500000000000001,-1.1873325219967283
