"Current","Field","Frequency","Spectra"
11.5368,173.052,1,-0.9174552562859216
11.5368,173.052,1.003125,-0.8758298488623959
11.5368,173.052,1.00625,-0.8366941238099856
11.5368,173.052,1.0093750000000001,-0.8048676662815818
11.5368,173.052,1.0125,-0.7804609959099168
11.5368,173.052,1.015625,-0.768413071842228
11.5368,173.052,1.01875,-0.7667914239185663
11.5368,173.052,1.021875,-0.7720130270068499
11.5368,173.052,1.0250000000000001,-0.794338308921918
11.5368,173.052,1.028125,-0.82835422345668
11.5368,173.052,1.03125,-0.8760680989368927
11.5368,173.052,1.034375,-0.9320343089724517
11.5368,173.052,1.0375,-0.9973874970022144
11.5368,173.052,1.0406250000000001,-1.0645777395258302
11.5368,173.052,1.04375,-1.131088635271222
11.5368,173.052,1.046875,-1.2008674554312744
11.5368,173.052,1.05,-1.2658289178737203
11.5368,173.052,1.053125,-1.319589135680412
11.5368,173.052,1.0562500000000001,-1.367510510226149
11.5368,173.052,1.059375,-1.406127436775959
11.5368,173.052,1.0625,-1.429454659839626
11.5368,173.052,1.065625,-1.4408120323561036
11.5368,173.052,1.06875,-1.4404961742912388
11.5368,173.052,1.0718750000000001,-1.4314336426011214
11.5368,173.052,1.0750000000000002,-1.4101530412411085
11.5368,173.052,1.078125,-1.3775790118244857
11.5368,173.052,1.08125,-1.3390517374638446
11.5368,173.052,1.084375,-1.2902203975675988
11.5368,173.052,1.0875000000000001,-1.2386547286100256
11.5368,173.052,1.0906250000000002,-1.182555582553823
11.5368,173.052,1.09375,-1.1354627823736525
11.5368,173.052,1.096875,-1.0812160008137393
11.5368,173.052,1.1,-1.0339439618692396
11.5368,173.052,1.1031250000000001,-0.9950068314170522
11.5368,173.052,1.1062500000000002,-0.9499899442983416
11.5368,173.052,1.109375,-0.9192880173015232
11.5368,173.052,1.1125,-0.8970368704499537
11.5368,173.052,1.115625,-0.8864799116219212
11.5368,173.052,1.1187500000000001,-0.8876775029830591
11.5368,173.052,1.1218750000000002,-0.8975727857829234
11.5368,173.052,1.125,-0.9115477604145633
11.5368,173.052,1.128125,-0.9354988396252816
11.5368,173.052,1.13125,-0.9673633727870399
11.5368,173.052,1.1343750000000001,-1.0034241006656972
11.5368,173.052,1.1375000000000002,-1.0437726983117968
11.5368,173.052,1.140625,-1.0834865828111533
11.5368,173.052,1.14375,-1.1211240464285805
11.5368,173.052,1.146875,-1.1568570855658864
11.5368,173.052,1.1500000000000001,-1.1874810894792616
11.5368,173.052,1.1531250000000002,-1.2133779856127893
11.5368,173.052,1.15625,-1.2294181188219377
11.5368,173.052,1.159375,-1.2360613722595493
11.5368,173.052,1.1625,-1.2333766222844993
11.5368,173.052,1.1656250000000001,-1.22117570642367
11.5368,173.052,1.1687500000000002,-1.1994730759161252
11.5368,173.052,1.171875,-1.1718301007215575
11.5368,173.052,1.175,-1.1321084708859623
11.5368,173.052,1.178125,-1.0852864120292147
11.5368,173.052,1.1812500000000001,-1.0362476210446496
11.5368,173.052,1.1843750000000002,-0.984078468414185
11.5368,173.052,1.1875,-0.9311249818405092
11.5368,173.052,1.190625,-0.8821371744930695
11.5368,173.052,1.19375,-0.8422966440525909
11.5368,173.052,1.1968750000000001,-0.806285372984953
11.5368,173.052,1.2000000000000002,-0.7848224795571658
11.5368,173.052,1.203125,-0.7737498516139328
11.5368,173.052,1.20625,-0.7788247941935144
11.5368,173.052,1.209375,-0.7975318487899296
11.5368,173.052,1.2125000000000001,-0.8332272680407372
11.5368,173.052,1.2156250000000002,-0.8814648387392782
11.5368,173.052,1.21875,-0.9388356199859853
11.5368,173.052,1.221875,-1.0033335849915028
11.5368,173.052,1.225,-1.0778873016847526
11.5368,173.052,1.2281250000000001,-1.1565920630076127
11.5368,173.052,1.2312500000000002,-1.230376347234948
11.5368,173.052,1.234375,-1.299425684631859
11.5368,173.052,1.2375,-1.3574485706037265
11.5368,173.052,1.240625,-1.408481694107342
11.5368,173.052,1.2437500000000001,-1.4581002209742346
11.5368,173.052,1.2468750000000002,-1.4912960292327748
11.5368,173.052,1.25,-1.5139377208753526
11.5368,173.052,1.253125,-1.5149899245620841
11.5368,173.052,1.25625,-1.5002808328938855
11.5368,173.052,1.2593750000000001,-1.4739089157905714
11.5368,173.052,1.2625000000000002,-1.4531143538765845
11.5368,173.052,1.265625,-1.4201605050570065
11.5368,173.052,1.26875,-1.3815968937492267
11.5368,173.052,1.271875,-1.334259536416239
11.5368,173.052,1.2750000000000001,-1.277167439746734
11.5368,173.052,1.2781250000000002,-1.2217679956123586
11.5368,173.052,1.28125,-1.173519846968427
11.5368,173.052,1.284375,-1.1367871667928013
11.5368,173.052,1.2875,-1.0982957320852824
11.5368,173.052,1.2906250000000001,-1.0639764035441086
11.5368,173.052,1.2937500000000002,-1.0414524552390523
11.5368,173.052,1.296875,-1.0260019419124846
11.5368,173.052,1.3,-1.0217392748746685
11.5368,173.052,1.303125,-1.033061665507575
11.5368,173.052,1.3062500000000001,-1.0538047539994604
11.5368,173.052,1.3093750000000002,-1.0769463441258356
11.5368,173.052,1.3125,-1.1117928422969856
11.5368,173.052,1.315625,-1.1543504452127578
11.5368,173.052,1.31875,-1.197639757524085
11.5368,173.052,1.3218750000000001,-1.2408480891525806
11.5368,173.052,1.3250000000000002,-1.2822174691554782
11.5368,173.052,1.328125,-1.3217950842827273
11.5368,173.052,1.33125,-1.3540829878084888
11.5368,173.052,1.334375,-1.3760894234455843
11.5368,173.052,1.3375000000000001,-1.3891804519755828
11.5368,173.052,1.3406250000000002,-1.3945260146134453
11.5368,173.052,1.34375,-1.3869672384611031
11.5368,173.052,1.346875,-1.371403908848408
11.5368,173.052,1.35,-1.344485441530972
11.5368,173.052,1.3531250000000001,-1.3082410055475524
11.5368,173.052,1.3562500000000002,-1.2641190850124286
11.5368,173.052,1.359375,-1.214770188967287
11.5368,173.052,1.3625,-1.15896011890592
11.5368,173.052,1.365625,-1.0991309931315332
11.5368,173.052,1.3687500000000001,-1.041889022291148
11.5368,173.052,1.3718750000000002,-0.9847976113460443
11.5368,173.052,1.375,-0.9381846776391649
11.5368,173.052,1.378125,-0.8930612661369569
11.5368,173.052,1.38125,-0.8604365854985775
11.5368,173.052,1.3843750000000001,-0.8378022873112256
11.5368,173.052,1.3875000000000002,-0.8285325964424977
11.5368,173.052,1.390625,-0.8348015587500486
11.5368,173.052,1.39375,-0.8575745698070109
11.5368,173.052,1.396875,-0.8956708425016702
11.5368,173.052,1.4000000000000001,-0.9475610745887844
11.5368,173.052,1.4031250000000002,-1.0031071439573704
11.5368,173.052,1.40625,-1.0686827320751873
11.5368,173.052,1.409375,-1.1407477418872958
11.5368,173.052,1.4125,-1.2166221134662212
11.5368,173.052,1.4156250000000001,-1.2929046598117264
11.5368,173.052,1.4187500000000002,-1.364121836683454
11.5368,173.052,1.421875,-1.4266019439388975
11.5368,173.052,1.425,-1.4808753221220583
11.5368,173.052,1.428125,-1.5277900373490894
11.5368,173.052,1.4312500000000001,-1.5616482742265276
11.5368,173.052,1.4343750000000002,-1.580160207665662
11.5368,173.052,1.4375,-1.58984438992867
11.5368,173.052,1.440625,-1.5874937901547392
11.5368,173.052,1.44375,-1.5706610640773164
11.5368,173.052,1.4468750000000001,-1.5458985166806434
11.5368,173.052,1.4500000000000002,-1.511544000832182
11.5368,173.052,1.453125,-1.46981677259729
11.5368,173.052,1.45625,-1.4184846156459663
11.5368,173.052,1.459375,-1.3643384762905406
11.5368,173.052,1.4625000000000001,-1.3087853054710243
11.5368,173.052,1.4656250000000002,-1.257032632287412
11.5368,173.052,1.46875,-1.2101652870548938
11.5368,173.052,1.471875,-1.1662451867591046
11.5368,173.052,1.475,-1.1367279638427132
11.5368,173.052,1.4781250000000001,-1.1167092615164207
11.5368,173.052,1.4812500000000002,-1.1084877648523115
11.5368,173.052,1.484375,-1.1143539069328503
11.5368,173.052,1.4875,-1.1356051034154917
11.5368,173.052,1.490625,-1.169332311976028
11.5368,173.052,1.4937500000000001,-1.2136057565207221
11.5368,173.052,1.4968750000000002,-1.2667020255859327
11.5368,173.052,1.5,-1.3218869960570965
11.5368,173.052,1.503125,-1.3795342649251934
11.5368,173.052,1.50625,-1.4337433772828558
11.5368,173.052,1.5093750000000001,-1.4844252256824166
11.5368,173.052,1.5125000000000002,-1.5249519962632683
11.5368,173.052,1.515625,-1.5598059665258688
11.5368,173.052,1.51875,-1.5851101748084027
11.5368,173.052,1.521875,-1.5959287039354626
11.5368,173.052,1.5250000000000001,-1.5925806050185436
11.5368,173.052,1.5281250000000002,-1.5784958385014292
11.5368,173.052,1.53125,-1.55623791569229
11.5368,173.052,1.534375,-1.527950041672312
11.5368,173.052,1.5375,-1.4921906955576991
11.5368,173.052,1.5406250000000001,-1.4448178404326604
11.5368,173.052,1.5437500000000002,-1.395578542758478
11.5368,173.052,1.546875,-1.336065574153158
11.5368,173.052,1.55,-1.2769136645452972
11.5368,173.052,1.553125,-1.2148172900211938
11.5368,173.052,1.5562500000000001,-1.1541175658084089
11.5368,173.052,1.5593750000000002,-1.0994229930979087
11.5368,173.052,1.5625,-1.0446359358071864
11.5368,173.052,1.565625,-1.001976176817274
11.5368,173.052,1.56875,-0.9712535720918405
11.5368,173.052,1.5718750000000001,-0.9524744637787876
11.5368,173.052,1.5750000000000002,-0.9479278580617359
11.5368,173.052,1.578125,-0.9627443441140751
