"Current","Field","Frequency","Spectra"
10.0296,150.444,1,-0.9176266395094362
10.0296,150.444,1.003125,-0.8773254958786569
10.0296,150.444,1.00625,-0.8376331462478073
10.0296,150.444,1.0093750000000001,-0.8057840558883542
10.0296,150.444,1.0125,-0.7817082526219464
10.0296,150.444,1.015625,-0.7703820393062176
10.0296,150.444,1.01875,-0.768615701665225
10.0296,150.444,1.021875,-0.7746269822294412
10.0296,150.444,1.0250000000000001,-0.7959312413160001
10.0296,150.444,1.028125,-0.8316543976562795
10.0296,150.444,1.03125,-0.8770908003610458
10.0296,150.444,1.034375,-0.9365186170711755
10.0296,150.444,1.0375,-1.0002453584285254
10.0296,150.444,1.0406250000000001,-1.0684875039747657
10.0296,150.444,1.04375,-1.1366185643156694
10.0296,150.444,1.046875,-1.2047199029324291
10.0296,150.444,1.05,-1.2683205076298707
10.0296,150.444,1.053125,-1.3244283280013276
10.0296,150.444,1.0562500000000001,-1.3705443488808715
10.0296,150.444,1.059375,-1.409338113256813
10.0296,150.444,1.0625,-1.431247151905624
10.0296,150.444,1.065625,-1.444974714114924
10.0296,150.444,1.06875,-1.447055942573829
10.0296,150.444,1.0718750000000001,-1.4359404813687815
10.0296,150.444,1.0750000000000002,-1.4149708153953435
10.0296,150.444,1.078125,-1.3841545568682232
10.0296,150.444,1.08125,-1.3482952041591605
10.0296,150.444,1.084375,-1.298288593131335
10.0296,150.444,1.0875000000000001,-1.2461998871846167
10.0296,150.444,1.0906250000000002,-1.1894870207936412
10.0296,150.444,1.09375,-1.141408724307718
10.0296,150.444,1.096875,-1.0837318039162684
10.0296,150.444,1.1,-1.0375989263176528
10.0296,150.444,1.1031250000000001,-0.9980812637939722
10.0296,150.444,1.1062500000000002,-0.9540472080742262
10.0296,150.444,1.109375,-0.9215493897000333
10.0296,150.444,1.1125,-0.9021273957204922
10.0296,150.444,1.115625,-0.8907561196535927
10.0296,150.444,1.1187500000000001,-0.8930336195558992
10.0296,150.444,1.1218750000000002,-0.9009592940137235
10.0296,150.444,1.125,-0.9165664714995778
10.0296,150.444,1.128125,-0.9398354759381183
10.0296,150.444,1.13125,-0.9722541641049711
10.0296,150.444,1.1343750000000001,-1.0069943005803046
10.0296,150.444,1.1375000000000002,-1.0477590059477213
10.0296,150.444,1.140625,-1.0865441622701313
10.0296,150.444,1.14375,-1.1235792504961137
10.0296,150.444,1.146875,-1.1604299790388384
10.0296,150.444,1.1500000000000001,-1.1922020645688123
10.0296,150.444,1.1531250000000002,-1.2178458078998187
10.0296,150.444,1.15625,-1.231661559505067
10.0296,150.444,1.159375,-1.2405376167951812
10.0296,150.444,1.1625,-1.2370385478677082
10.0296,150.444,1.1656250000000001,-1.223637024296533
10.0296,150.444,1.1687500000000002,-1.2009938972939207
10.0296,150.444,1.171875,-1.1727598390735552
10.0296,150.444,1.175,-1.133273709820684
10.0296,150.444,1.178125,-1.0876612070162792
10.0296,150.444,1.1812500000000001,-1.038461751202411
10.0296,150.444,1.1843750000000002,-0.9843426442470664
10.0296,150.444,1.1875,-0.9315773302903295
10.0296,150.444,1.190625,-0.8851342544416898
10.0296,150.444,1.19375,-0.8414010176126635
10.0296,150.444,1.1968750000000001,-0.8069596393711824
10.0296,150.444,1.2000000000000002,-0.7837568748539258
10.0296,150.444,1.203125,-0.7759448200541317
10.0296,150.444,1.20625,-0.782338747015368
10.0296,150.444,1.209375,-0.8033081854612563
10.0296,150.444,1.2125000000000001,-0.8376043661171039
10.0296,150.444,1.2156250000000002,-0.8858679420842953
10.0296,150.444,1.21875,-0.9395027398784396
10.0296,150.444,1.221875,-1.0063830352117107
10.0296,150.444,1.225,-1.0809722105269277
10.0296,150.444,1.2281250000000001,-1.1592815790167041
