"Current","Field","Frequency","Spectra"
12.228,183.42,1,-0.9186334648929566
12.228,183.42,1.003125,-0.875963604307129
12.228,183.42,1.00625,-0.8370284957137317
12.228,183.42,1.0093750000000001,-0.8061802371849838
12.228,183.42,1.0125,-0.7823200459068727
12.228,183.42,1.015625,-0.76766096753514
12.228,183.42,1.01875,-0.7659737199794334
12.228,183.42,1.021875,-0.7745768982646457
12.228,183.42,1.0250000000000001,-0.7952103153894453
12.228,183.42,1.028125,-0.8307715214228834
12.228,183.42,1.03125,-0.8760390016895525
12.228,183.42,1.034375,-0.9362886276574325
12.228,183.42,1.0375,-0.999034761401222
12.228,183.42,1.0406250000000001,-1.0661678376905805
12.228,183.42,1.04375,-1.1359786340262523
12.228,183.42,1.046875,-1.2039532669946904
12.228,183.42,1.05,-1.266833946585082
12.228,183.42,1.053125,-1.3224111622321522
12.228,183.42,1.0562500000000001,-1.369526403118456
12.228,183.42,1.059375,-1.4076513077522943
12.228,183.42,1.0625,-1.4318085087860455
12.228,183.42,1.065625,-1.443526507316376
12.228,183.42,1.06875,-1.4453074655702622
12.228,183.42,1.0718750000000001,-1.4358584386301603
12.228,183.42,1.0750000000000002,-1.4140852119400316
12.228,183.42,1.078125,-1.3840636653223886
12.228,183.42,1.08125,-1.3460861876304495
12.228,183.42,1.084375,-1.2980404415202742
12.228,183.42,1.0875000000000001,-1.2450775324688603
12.228,183.42,1.0906250000000002,-1.1909191870612525
12.228,183.42,1.09375,-1.1408215953695118
12.228,183.42,1.096875,-1.0842969326614058
12.228,183.42,1.1,-1.0386868768849329
12.228,183.42,1.1031250000000001,-0.9974455997893629
12.228,183.42,1.1062500000000002,-0.9541403873865577
12.228,183.42,1.109375,-0.9224443512710678
12.228,183.42,1.1125,-0.9025685652483213
12.228,183.42,1.115625,-0.8906569564427597
12.228,183.42,1.1187500000000001,-0.8923272160820817
12.228,183.42,1.1218750000000002,-0.900268158879501
12.228,183.42,1.125,-0.9132313204828117
12.228,183.42,1.128125,-0.9411276759457685
12.228,183.42,1.13125,-0.9689710293336553
12.228,183.42,1.1343750000000001,-1.0058298464655726
12.228,183.42,1.1375000000000002,-1.046571873432553
12.228,183.42,1.140625,-1.087103897015631
12.228,183.42,1.14375,-1.123618829216986
12.228,183.42,1.146875,-1.1583080540787407
12.228,183.42,1.1500000000000001,-1.1917959904105688
12.228,183.42,1.1531250000000002,-1.2171168521893485
12.228,183.42,1.15625,-1.2324580519898152
12.228,183.42,1.159375,-1.2395203891160498
12.228,183.42,1.1625,-1.2371616816864774
12.228,183.42,1.1656250000000001,-1.2216428399689796
12.228,183.42,1.1687500000000002,-1.2017500559093783
12.228,183.42,1.171875,-1.1733678989400353
12.228,183.42,1.175,-1.134710375266664
12.228,183.42,1.178125,-1.0874045834261794
12.228,183.42,1.1812500000000001,-1.0379213372017286
12.228,183.42,1.1843750000000002,-0.9836892261521322
12.228,183.42,1.1875,-0.9312902379832808
12.228,183.42,1.190625,-0.8833085539518902
12.228,183.42,1.19375,-0.8411405959881111
12.228,183.42,1.1968750000000001,-0.8058367412385657
12.228,183.42,1.2000000000000002,-0.7842219643358727
12.228,183.42,1.203125,-0.77657005102239
12.228,183.42,1.20625,-0.7817811223133648
12.228,183.42,1.209375,-0.7999587459614856
12.228,183.42,1.2125000000000001,-0.8340625799439373
12.228,183.42,1.2156250000000002,-0.8843633152387862
12.228,183.42,1.21875,-0.9390750484196931
12.228,183.42,1.221875,-1.006061096274387
12.228,183.42,1.225,-1.0807330306746499
12.228,183.42,1.2281250000000001,-1.1549727201006326
12.228,183.42,1.2312500000000002,-1.2312313611156178
12.228,183.42,1.234375,-1.2978101136859084
12.228,183.42,1.2375,-1.3570834703080052
12.228,183.42,1.240625,-1.4060454022074043
12.228,183.42,1.2437500000000001,-1.4560733099217198
12.228,183.42,1.2468750000000002,-1.491953688985673
12.228,183.42,1.25,-1.5093489547182324
12.228,183.42,1.253125,-1.5161924704531982
12.228,183.42,1.25625,-1.5011965150816085
12.228,183.42,1.2593750000000001,-1.47557132084962
12.228,183.42,1.2625000000000002,-1.4540521092115424
12.228,183.42,1.265625,-1.4235873986608363
12.228,183.42,1.26875,-1.385082114035362
12.228,183.42,1.271875,-1.3354653869608846
12.228,183.42,1.2750000000000001,-1.2848790182646392
12.228,183.42,1.2781250000000002,-1.228396195461011
12.228,183.42,1.28125,-1.1773180969214276
12.228,183.42,1.284375,-1.1423481538643208
12.228,183.42,1.2875,-1.1041071654243044
12.228,183.42,1.2906250000000001,-1.071152300969382
12.228,183.42,1.2937500000000002,-1.0461737324831224
12.228,183.42,1.296875,-1.0349860148661973
12.228,183.42,1.3,-1.0260720884158407
12.228,183.42,1.303125,-1.0402476799449856
12.228,183.42,1.3062500000000001,-1.0550493691026783
12.228,183.42,1.3093750000000002,-1.0822721009386904
12.228,183.42,1.3125,-1.1164826223674271
12.228,183.42,1.315625,-1.155573839554857
12.228,183.42,1.31875,-1.2028074008556902
12.228,183.42,1.3218750000000001,-1.246076112511609
12.228,183.42,1.3250000000000002,-1.2905362703866712
12.228,183.42,1.328125,-1.32517911227066
12.228,183.42,1.33125,-1.3571549652120165
12.228,183.42,1.334375,-1.381368081680769
12.228,183.42,1.3375000000000001,-1.3961474519724646
12.228,183.42,1.3406250000000002,-1.400865553307693
12.228,183.42,1.34375,-1.3929099088389394
12.228,183.42,1.346875,-1.3773214702178593
12.228,183.42,1.35,-1.350388475373764
12.228,183.42,1.3531250000000001,-1.3129834363130366
12.228,183.42,1.3562500000000002,-1.2683672307076388
12.228,183.42,1.359375,-1.2201892344928966
12.228,183.42,1.3625,-1.1628500291042814
12.228,183.42,1.365625,-1.1043451444326375
12.228,183.42,1.3687500000000001,-1.045116914032657
12.228,183.42,1.3718750000000002,-0.9890989760615344
12.228,183.42,1.375,-0.9422496610216691
12.228,183.42,1.378125,-0.9008401207165975
12.228,183.42,1.38125,-0.8673522438499919
12.228,183.42,1.3843750000000001,-0.8438267883722317
12.228,183.42,1.3875000000000002,-0.8329882704161927
12.228,183.42,1.390625,-0.8372604014508431
12.228,183.42,1.39375,-0.8610339990392717
12.228,183.42,1.396875,-0.8974946890378431
12.228,183.42,1.4000000000000001,-0.95202306929668
12.228,183.42,1.4031250000000002,-1.0053294215161976
12.228,183.42,1.40625,-1.0712034136962756
12.228,183.42,1.409375,-1.142898754836401
12.228,183.42,1.4125,-1.2196278807769434
12.228,183.42,1.4156250000000001,-1.2947771427596841
12.228,183.42,1.4187500000000002,-1.3673560380176983
12.228,183.42,1.421875,-1.4319447677573076
12.228,183.42,1.425,-1.4868194058578201
12.228,183.42,1.428125,-1.5300649372239274
12.228,183.42,1.4312500000000001,-1.563820217418178
12.228,183.42,1.4343750000000002,-1.58507223272808
12.228,183.42,1.4375,-1.5923614023187114
12.228,183.42,1.440625,-1.5912526414503247
12.228,183.42,1.44375,-1.5744012577570081
12.228,183.42,1.4468750000000001,-1.5495337882023157
12.228,183.42,1.4500000000000002,-1.5142025618544768
12.228,183.42,1.453125,-1.4719807891574763
12.228,183.42,1.45625,-1.4211756561505187
12.228,183.42,1.459375,-1.3681249904762314
12.228,183.42,1.4625000000000001,-1.3140149177007043
12.228,183.42,1.4656250000000002,-1.2632352317027287
12.228,183.42,1.46875,-1.2148928536045032
12.228,183.42,1.471875,-1.1757359464371366
12.228,183.42,1.475,-1.1424525542449255
12.228,183.42,1.4781250000000001,-1.1228451524766756
12.228,183.42,1.4812500000000002,-1.1150528487662732
12.228,183.42,1.484375,-1.1190624505817828
12.228,183.42,1.4875,-1.1421758903618868
12.228,183.42,1.490625,-1.174950602329676
12.228,183.42,1.4937500000000001,-1.2214868545916993
12.228,183.42,1.4968750000000002,-1.2734544476964427
12.228,183.42,1.5,-1.32747022124291
12.228,183.42,1.503125,-1.385696797460928
12.228,183.42,1.50625,-1.4396927293203658
12.228,183.42,1.5093750000000001,-1.485319144376279
12.228,183.42,1.5125000000000002,-1.5308973268402801
12.228,183.42,1.515625,-1.5650869838378707
12.228,183.42,1.51875,-1.592782869542633
12.228,183.42,1.521875,-1.6027983687443053
12.228,183.42,1.5250000000000001,-1.5982366963373638
12.228,183.42,1.5281250000000002,-1.5856141083075967
12.228,183.42,1.53125,-1.5655688292025598
12.228,183.42,1.534375,-1.5349040760069677
12.228,183.42,1.5375,-1.497801664185917
12.228,183.42,1.5406250000000001,-1.4516098168144012
12.228,183.42,1.5437500000000002,-1.4002647891293805
12.228,183.42,1.546875,-1.343114484950311
12.228,183.42,1.55,-1.282475158531072
12.228,183.42,1.553125,-1.2205597527436616
12.228,183.42,1.5562500000000001,-1.1595003945721212
12.228,183.42,1.5593750000000002,-1.1032740432842876
12.228,183.42,1.5625,-1.0499510277178414
12.228,183.42,1.565625,-1.0063770241380174
12.228,183.42,1.56875,-0.974778274325812
12.228,183.42,1.5718750000000001,-0.9552710763696621
12.228,183.42,1.5750000000000002,-0.9557562283024535
12.228,183.42,1.578125,-0.9668834478148489
12.228,183.42,1.58125,-0.9974840318645818
12.228,183.42,1.584375,-1.0461301888684302
12.228,183.42,1.5875000000000001,-1.1073934032266306
12.228,183.42,1.5906250000000002,-1.1810709190919901
12.228,183.42,1.59375,-1.2601033336156888
12.228,183.42,1.596875,-1.3435227807648922
12.228,183.42,1.6,-1.425233814674889
12.228,183.42,1.6031250000000001,-1.497364691687213
12.228,183.42,1.6062500000000002,-1.5638603326203406
12.228,183.42,1.609375,-1.6215031174658925
