"Current","Field","Frequency","Spectra"
9.8772,148.158,1,-0.9188029638258134
9.8772,148.158,1.003125,-0.8757307435919699
9.8772,148.158,1.00625,-0.8371340405721371
9.8772,148.158,1.0093750000000001,-0.8059803236778755
9.8772,148.158,1.0125,-0.7815429654161938
9.8772,148.158,1.015625,-0.7704573314911601
9.8772,148.158,1.01875,-0.7681377117129172
9.8772,148.158,1.021875,-0.7749075609830727
9.8772,148.158,1.0250000000000001,-0.7963227014711494
9.8772,148.158,1.028125,-0.8320358277702088
9.8772,148.158,1.03125,-0.8778136714802953
9.8772,148.158,1.034375,-0.9365396485648816
9.8772,148.158,1.0375,-1.0005349846732605
9.8772,148.158,1.0406250000000001,-1.069657577248507
9.8772,148.158,1.04375,-1.1370772859149962
9.8772,148.158,1.046875,-1.2035556205631255
9.8772,148.158,1.05,-1.2682642883811732
9.8772,148.158,1.053125,-1.3227984723317792
9.8772,148.158,1.0562500000000001,-1.368452317196006
9.8772,148.158,1.059375,-1.40484831978265
9.8772,148.158,1.0625,-1.4323672814286492
9.8772,148.158,1.065625,-1.4449309158705907
9.8772,148.158,1.06875,-1.4461101829851477
9.8772,148.158,1.0718750000000001,-1.4347322245890337
9.8772,148.158,1.0750000000000002,-1.4156390759596091
9.8772,148.158,1.078125,-1.3861202025285724
9.8772,148.158,1.08125,-1.3456508807795462
9.8772,148.158,1.084375,-1.2979863523027872
9.8772,148.158,1.0875000000000001,-1.2432720607182801
9.8772,148.158,1.0906250000000002,-1.1898256800514184
9.8772,148.158,1.09375,-1.140461486826308
9.8772,148.158,1.096875,-1.0838180131403679
9.8772,148.158,1.1,-1.0375241324724633
9.8772,148.158,1.1031250000000001,-0.9980722245173902
9.8772,148.158,1.1062500000000002,-0.9520194188715789
9.8772,148.158,1.109375,-0.9218448150305963
9.8772,148.158,1.1125,-0.9006554276316703
9.8772,148.158,1.115625,-0.8911346818101458
9.8772,148.158,1.1187500000000001,-0.8912132831687174
9.8772,148.158,1.1218750000000002,-0.9001874853985549
9.8772,148.158,1.125,-0.9155151855568744
9.8772,148.158,1.128125,-0.9410188478727135
9.8772,148.158,1.13125,-0.97028785523596
9.8772,148.158,1.1343750000000001,-1.0066014837384774
9.8772,148.158,1.1375000000000002,-1.0479160255170545
9.8772,148.158,1.140625,-1.087444282215815
9.8772,148.158,1.14375,-1.1242159924551631
9.8772,148.158,1.146875,-1.1583393923799277
9.8772,148.158,1.1500000000000001,-1.1905207440251608
9.8772,148.158,1.1531250000000002,-1.2179735335524118
9.8772,148.158,1.15625,-1.2334794855406193
