"Current","Field","Frequency","Spectra"
10.9275,163.912,1,-0.9160758725879264
10.9275,163.912,1.003125,-0.8762952107581015
10.9275,163.912,1.00625,-0.8380616901147976
10.9275,163.912,1.0093750000000001,-0.8062430105109181
10.9275,163.912,1.0125,-0.782370712451902
10.9275,163.912,1.015625,-0.7695690397176526
10.9275,163.912,1.01875,-0.7680728048159274
10.9275,163.912,1.021875,-0.7736766007570244
10.9275,163.912,1.0250000000000001,-0.7949929266671408
10.9275,163.912,1.028125,-0.8307097385946427
10.9275,163.912,1.03125,-0.8778927681770656
10.9275,163.912,1.034375,-0.9364304060734139
10.9275,163.912,1.0375,-1.0006651782310845
10.9275,163.912,1.0406250000000001,-1.0676569231444653
10.9275,163.912,1.04375,-1.1371262845186336
10.9275,163.912,1.046875,-1.204576377062477
10.9275,163.912,1.05,-1.2684169110994972
10.9275,163.912,1.053125,-1.3225739877461455
10.9275,163.912,1.0562500000000001,-1.3709930963101733
10.9275,163.912,1.059375,-1.408943204061901
10.9275,163.912,1.0625,-1.4336466855971688
10.9275,163.912,1.065625,-1.444114565534408
10.9275,163.912,1.06875,-1.4454963989764182
10.9275,163.912,1.0718750000000001,-1.4362720272478968
10.9275,163.912,1.0750000000000002,-1.4144676139164343
10.9275,163.912,1.078125,-1.3863379144850683
10.9275,163.912,1.08125,-1.346356433790175
10.9275,163.912,1.084375,-1.2994640706633367
10.9275,163.912,1.0875000000000001,-1.244143481821554
10.9275,163.912,1.0906250000000002,-1.1897626307399283
10.9275,163.912,1.09375,-1.1409217298666632
10.9275,163.912,1.096875,-1.083174717960981
10.9275,163.912,1.1,-1.0370916674930486
10.9275,163.912,1.1031250000000001,-0.997254208141939
10.9275,163.912,1.1062500000000002,-0.9518904836473632
10.9275,163.912,1.109375,-0.9221981615029498
10.9275,163.912,1.1125,-0.9008758594206607
10.9275,163.912,1.115625,-0.8911954280231528
10.9275,163.912,1.1187500000000001,-0.8926126123058465
10.9275,163.912,1.1218750000000002,-0.8984652975471628
10.9275,163.912,1.125,-0.9170340239079232
10.9275,163.912,1.128125,-0.9404600473605894
10.9275,163.912,1.13125,-0.971950709271709
10.9275,163.912,1.1343750000000001,-1.0088481146941053
10.9275,163.912,1.1375000000000002,-1.0464214362627418
10.9275,163.912,1.140625,-1.0872978458470748
10.9275,163.912,1.14375,-1.1236228085141273
10.9275,163.912,1.146875,-1.160687551023679
10.9275,163.912,1.1500000000000001,-1.1934333154529806
10.9275,163.912,1.1531250000000002,-1.218016369581824
10.9275,163.912,1.15625,-1.2327887908796544
10.9275,163.912,1.159375,-1.2385217021159909
10.9275,163.912,1.1625,-1.2363706517306015
10.9275,163.912,1.1656250000000001,-1.2250362171451563
10.9275,163.912,1.1687500000000002,-1.2040066938041813
10.9275,163.912,1.171875,-1.1739111587240139
10.9275,163.912,1.175,-1.134426491353914
10.9275,163.912,1.178125,-1.088353491411139
10.9275,163.912,1.1812500000000001,-1.037597004128591
10.9275,163.912,1.1843750000000002,-0.9862376550553011
10.9275,163.912,1.1875,-0.9318861079783957
10.9275,163.912,1.190625,-0.8821660331217239
10.9275,163.912,1.19375,-0.842793449399656
10.9275,163.912,1.1968750000000001,-0.8088495895058478
10.9275,163.912,1.2000000000000002,-0.7820444186950501
10.9275,163.912,1.203125,-0.7755989878187565
10.9275,163.912,1.20625,-0.7801530343018698
10.9275,163.912,1.209375,-0.7999378065483091
10.9275,163.912,1.2125000000000001,-0.8357134006919735
10.9275,163.912,1.2156250000000002,-0.8845530911505117
10.9275,163.912,1.21875,-0.9402966656494591
10.9275,163.912,1.221875,-1.0060971423792737
10.9275,163.912,1.225,-1.081153255769244
10.9275,163.912,1.2281250000000001,-1.158345596418817
10.9275,163.912,1.2312500000000002,-1.2305827434392616
10.9275,163.912,1.234375,-1.2986238353450776
10.9275,163.912,1.2375,-1.3582604200268262
10.9275,163.912,1.240625,-1.4056785889312624
10.9275,163.912,1.2437500000000001,-1.45597136288281
10.9275,163.912,1.2468750000000002,-1.4938209590113378
10.9275,163.912,1.25,-1.5131295386973815
10.9275,163.912,1.253125,-1.5164311215647985
10.9275,163.912,1.25625,-1.5000057314654995
10.9275,163.912,1.2593750000000001,-1.4762567576732128
10.9275,163.912,1.2625000000000002,-1.4549185712836117
10.9275,163.912,1.265625,-1.4257729132045274
10.9275,163.912,1.26875,-1.3847782310369414
10.9275,163.912,1.271875,-1.3379158114220329
10.9275,163.912,1.2750000000000001,-1.284714539390076
10.9275,163.912,1.2781250000000002,-1.227925975951238
10.9275,163.912,1.28125,-1.1794738589726175
10.9275,163.912,1.284375,-1.1436549804656555
10.9275,163.912,1.2875,-1.1047966356403074
10.9275,163.912,1.2906250000000001,-1.0720344354836602
10.9275,163.912,1.2937500000000002,-1.0484183777186686
10.9275,163.912,1.296875,-1.0335531526986452
10.9275,163.912,1.3,-1.0278661158319333
10.9275,163.912,1.303125,-1.0399028203493925
10.9275,163.912,1.3062500000000001,-1.057520604435153
10.9275,163.912,1.3093750000000002,-1.0826238672805926
10.9275,163.912,1.3125,-1.1152690657330142
10.9275,163.912,1.315625,-1.158075022465859
10.9275,163.912,1.31875,-1.2028212650732582
10.9275,163.912,1.3218750000000001,-1.2455938474245882
10.9275,163.912,1.3250000000000002,-1.2893693311225916
10.9275,163.912,1.328125,-1.3268093674690564
10.9275,163.912,1.33125,-1.3603518286625913
10.9275,163.912,1.334375,-1.3825581613860578
10.9275,163.912,1.3375000000000001,-1.3961048391697033
10.9275,163.912,1.3406250000000002,-1.400793837051002
10.9275,163.912,1.34375,-1.3963971861134001
10.9275,163.912,1.346875,-1.3766122633979692
10.9275,163.912,1.35,-1.351169999091303
10.9275,163.912,1.3531250000000001,-1.3131616128947505
10.9275,163.912,1.3562500000000002,-1.2679146912918542
10.9275,163.912,1.359375,-1.2203940032770288
10.9275,163.912,1.3625,-1.164626037008993
10.9275,163.912,1.365625,-1.1039995230638586
10.9275,163.912,1.3687500000000001,-1.0441064832943625
10.9275,163.912,1.3718750000000002,-0.9909165839226742
10.9275,163.912,1.375,-0.941930486545725
10.9275,163.912,1.378125,-0.9012801497813585
10.9275,163.912,1.38125,-0.8658739742713352
10.9275,163.912,1.3843750000000001,-0.8445577980037353
10.9275,163.912,1.3875000000000002,-0.8317425368720944
10.9275,163.912,1.390625,-0.8383643930444431
10.9275,163.912,1.39375,-0.8620825556402456
10.9275,163.912,1.396875,-0.8992526734844992
10.9275,163.912,1.4000000000000001,-0.9521151072361788
10.9275,163.912,1.4031250000000002,-1.00656907418296
10.9275,163.912,1.40625,-1.0724192499897538
10.9275,163.912,1.409375,-1.1461466756639358
10.9275,163.912,1.4125,-1.218121262074282
