"Current","Field","Frequency","Spectra"
10.9275,163.912,1,-0.9163498197550262
10.9275,163.912,1.003125,-0.8755862022891027
10.9275,163.912,1.00625,-0.8380349291738496
10.9275,163.912,1.0093750000000001,-0.8063894881922785
10.9275,163.912,1.0125,-0.7822112992623769
10.9275,163.912,1.015625,-0.768623359254108
10.9275,163.912,1.01875,-0.7673534740646941
10.9275,163.912,1.021875,-0.7734057863275228
10.9275,163.912,1.0250000000000001,-0.7948480976777584
10.9275,163.912,1.028125,-0.8306799602405995
10.9275,163.912,1.03125,-0.8766638830154632
10.9275,163.912,1.034375,-0.9354879302240378
10.9275,163.912,1.0375,-1.0000079054250315
10.9275,163.912,1.0406250000000001,-1.0686273361531746
10.9275,163.912,1.04375,-1.1345731427147157
10.9275,163.912,1.046875,-1.2049027969873012
10.9275,163.912,1.05,-1.2688419003327842
10.9275,163.912,1.053125,-1.3220442444017406
10.9275,163.912,1.0562500000000001,-1.3705212066522476
10.9275,163.912,1.059375,-1.4090647854533924
10.9275,163.912,1.0625,-1.4312066972914503
10.9275,163.912,1.065625,-1.4440354182829476
10.9275,163.912,1.06875,-1.4486659364350964
10.9275,163.912,1.0718750000000001,-1.4371174362586774
10.9275,163.912,1.0750000000000002,-1.4167301972740756
10.9275,163.912,1.078125,-1.3834858859864978
10.9275,163.912,1.08125,-1.3468620158565079
10.9275,163.912,1.084375,-1.2975295738413115
10.9275,163.912,1.0875000000000001,-1.2437168754090584
10.9275,163.912,1.0906250000000002,-1.1905452541241428
10.9275,163.912,1.09375,-1.140695510363241
10.9275,163.912,1.096875,-1.084198668415169
10.9275,163.912,1.1,-1.0388570615451949
10.9275,163.912,1.1031250000000001,-0.9994626417572811
10.9275,163.912,1.1062500000000002,-0.9515901432754402
10.9275,163.912,1.109375,-0.9228324123491758
10.9275,163.912,1.1125,-0.9014439550253573
10.9275,163.912,1.115625,-0.8911530700382484
10.9275,163.912,1.1187500000000001,-0.8920011871503413
10.9275,163.912,1.1218750000000002,-0.8998870627229266
10.9275,163.912,1.125,-0.9154077289231197
10.9275,163.912,1.128125,-0.9410855581203782
10.9275,163.912,1.13125,-0.9719683448299536
10.9275,163.912,1.1343750000000001,-1.006353780296605
10.9275,163.912,1.1375000000000002,-1.047666646967667
10.9275,163.912,1.140625,-1.0889112810710064
10.9275,163.912,1.14375,-1.1233771438858944
10.9275,163.912,1.146875,-1.1594753391351518
10.9275,163.912,1.1500000000000001,-1.1908406036064076
10.9275,163.912,1.1531250000000002,-1.2157053286797561
10.9275,163.912,1.15625,-1.2322374114656038
10.9275,163.912,1.159375,-1.2390381380626054
10.9275,163.912,1.1625,-1.2371230168173095
10.9275,163.912,1.1656250000000001,-1.2226593030408313
10.9275,163.912,1.1687500000000002,-1.2026952641342028
10.9275,163.912,1.171875,-1.171485341980555
10.9275,163.912,1.175,-1.13237930781858
10.9275,163.912,1.178125,-1.0875624493138856
10.9275,163.912,1.1812500000000001,-1.0369851546347844
10.9275,163.912,1.1843750000000002,-0.9840801274888717
10.9275,163.912,1.1875,-0.9328442246397439
10.9275,163.912,1.190625,-0.8826006706444476
10.9275,163.912,1.19375,-0.8428272857170569
10.9275,163.912,1.1968750000000001,-0.8079679115085904
10.9275,163.912,1.2000000000000002,-0.7844666334447958
10.9275,163.912,1.203125,-0.7746472620761913
10.9275,163.912,1.20625,-0.7800253590405865
10.9275,163.912,1.209375,-0.7995018868999606
10.9275,163.912,1.2125000000000001,-0.8353220223484282
10.9275,163.912,1.2156250000000002,-0.8835435013090577
10.9275,163.912,1.21875,-0.9382916784256125
10.9275,163.912,1.221875,-1.007503150496544
10.9275,163.912,1.225,-1.0806999144238176
10.9275,163.912,1.2281250000000001,-1.1567634742057886
10.9275,163.912,1.2312500000000002,-1.2325670527326877
10.9275,163.912,1.234375,-1.2996011932154352
10.9275,163.912,1.2375,-1.3565086084006666
10.9275,163.912,1.240625,-1.4086387381855268
10.9275,163.912,1.2437500000000001,-1.4544883413158058
10.9275,163.912,1.2468750000000002,-1.490375711910132
10.9275,163.912,1.25,-1.510929390854938
10.9275,163.912,1.253125,-1.5157213732395336
10.9275,163.912,1.25625,-1.500741105520007
