"Current","Field","Frequency","Spectra"
12.228,183.42,1,-0.9166485035264559
12.228,183.42,1.003125,-0.8756854036776465
12.228,183.42,1.00625,-0.8367177456443755
12.228,183.42,1.0093750000000001,-0.8049653492173958
12.228,183.42,1.0125,-0.7819676279082849
12.228,183.42,1.015625,-0.7678003737963179
12.228,183.42,1.01875,-0.7666684292559035
12.228,183.42,1.021875,-0.7724813221143618
12.228,183.42,1.0250000000000001,-0.7956686552584711
12.228,183.42,1.028125,-0.8300279175757626
12.228,183.42,1.03125,-0.8762311110017651
12.228,183.42,1.034375,-0.9361731223233766
12.228,183.42,1.0375,-0.9982327479744069
12.228,183.42,1.0406250000000001,-1.066982052963308
12.228,183.42,1.04375,-1.1336643633306722
12.228,183.42,1.046875,-1.201865078175297
12.228,183.42,1.05,-1.2680437845709016
12.228,183.42,1.053125,-1.3231743346363347
12.228,183.42,1.0562500000000001,-1.3693045447049579
12.228,183.42,1.059375,-1.4076773800974587
12.228,183.42,1.0625,-1.4300757394246473
12.228,183.42,1.065625,-1.4433847970109246
12.228,183.42,1.06875,-1.445275995065207
12.228,183.42,1.0718750000000001,-1.4345361700106247
12.228,183.42,1.0750000000000002,-1.4135293289132997
12.228,183.42,1.078125,-1.3834566476309171
12.228,183.42,1.08125,-1.344332409594466
12.228,183.42,1.084375,-1.2977321358984948
12.228,183.42,1.0875000000000001,-1.2448078583843842
12.228,183.42,1.0906250000000002,-1.1907346352790529
12.228,183.42,1.09375,-1.1395871490821317
12.228,183.42,1.096875,-1.0836004486157877
12.228,183.42,1.1,-1.038408157847494
12.228,183.42,1.1031250000000001,-0.9972231468023575
12.228,183.42,1.1062500000000002,-0.9539915953292268
12.228,183.42,1.109375,-0.9228357147919279
12.228,183.42,1.1125,-0.9006076655606133
12.228,183.42,1.115625,-0.8904063893881836
12.228,183.42,1.1187500000000001,-0.8919283363416709
12.228,183.42,1.1218750000000002,-0.898986174398896
12.228,183.42,1.125,-0.9154363543006506
12.228,183.42,1.128125,-0.9391355443279723
12.228,183.42,1.13125,-0.970170532727658
12.228,183.42,1.1343750000000001,-1.0056153564670458
12.228,183.42,1.1375000000000002,-1.0458766349013957
12.228,183.42,1.140625,-1.087200156012277
12.228,183.42,1.14375,-1.1229347439890227
12.228,183.42,1.146875,-1.160549659668922
12.228,183.42,1.1500000000000001,-1.1902561576982675
12.228,183.42,1.1531250000000002,-1.2191904313842281
12.228,183.42,1.15625,-1.23118916016502
12.228,183.42,1.159375,-1.2388128552977442
12.228,183.42,1.1625,-1.2367051182317554
12.228,183.42,1.1656250000000001,-1.2225963619055138
12.228,183.42,1.1687500000000002,-1.203243780957778
12.228,183.42,1.171875,-1.1734171865261178
12.228,183.42,1.175,-1.132780352804845
12.228,183.42,1.178125,-1.0874691669385088
12.228,183.42,1.1812500000000001,-1.0360932959208138
12.228,183.42,1.1843750000000002,-0.9848172205984933
12.228,183.42,1.1875,-0.9308028496859275
12.228,183.42,1.190625,-0.8823933499289339
12.228,183.42,1.19375,-0.8414814109799482
12.228,183.42,1.1968750000000001,-0.8072159910970582
12.228,183.42,1.2000000000000002,-0.7843881342072481
12.228,183.42,1.203125,-0.7758709674264017
12.228,183.42,1.20625,-0.7800396281255026
12.228,183.42,1.209375,-0.8007416114621986
12.228,183.42,1.2125000000000001,-0.835090499876105
12.228,183.42,1.2156250000000002,-0.8852178049914823
12.228,183.42,1.21875,-0.9370549130052809
12.228,183.42,1.221875,-1.00565926932044
12.228,183.42,1.225,-1.080419741840146
12.228,183.42,1.2281250000000001,-1.1548762092001439
12.228,183.42,1.2312500000000002,-1.2305295205209967
12.228,183.42,1.234375,-1.29951252824544
12.228,183.42,1.2375,-1.355814407688081
12.228,183.42,1.240625,-1.4086284236223192
12.228,183.42,1.2437500000000001,-1.4556851365870465
12.228,183.42,1.2468750000000002,-1.4907692045307281
12.228,183.42,1.25,-1.5092665135392154
12.228,183.42,1.253125,-1.5160207277564954
12.228,183.42,1.25625,-1.497996834017823
12.228,183.42,1.2593750000000001,-1.4747058766736219
12.228,183.42,1.2625000000000002,-1.4543899863094052
12.228,183.42,1.265625,-1.4233561193225464
12.228,183.42,1.26875,-1.3838078991403837
12.228,183.42,1.271875,-1.3358162557130147
12.228,183.42,1.2750000000000001,-1.2844216680755736
12.228,183.42,1.2781250000000002,-1.225944263355823
12.228,183.42,1.28125,-1.177407992853555
12.228,183.42,1.284375,-1.1417856365563646
12.228,183.42,1.2875,-1.1059322134862144
12.228,183.42,1.2906250000000001,-1.0705780058678305
12.228,183.42,1.2937500000000002,-1.046951239659088
12.228,183.42,1.296875,-1.032279839238538
12.228,183.42,1.3,-1.0250285760962665
12.228,183.42,1.303125,-1.0377403417403979
12.228,183.42,1.3062500000000001,-1.0562676236690058
12.228,183.42,1.3093750000000002,-1.082310835529239
12.228,183.42,1.3125,-1.1157714249676485
12.228,183.42,1.315625,-1.1574773031249075
12.228,183.42,1.31875,-1.2040086327219242
12.228,183.42,1.3218750000000001,-1.2463868668655813
12.228,183.42,1.3250000000000002,-1.2875989930964247
12.228,183.42,1.328125,-1.3278253359855436
12.228,183.42,1.33125,-1.3591274195225092
12.228,183.42,1.334375,-1.3816675789085062
12.228,183.42,1.3375000000000001,-1.3960319163096448
12.228,183.42,1.3406250000000002,-1.4016376206545924
12.228,183.42,1.34375,-1.3950276101324999
12.228,183.42,1.346875,-1.3765970103598808
12.228,183.42,1.35,-1.3475761452242432
12.228,183.42,1.3531250000000001,-1.311625636720268
12.228,183.42,1.3562500000000002,-1.2691319430206673
12.228,183.42,1.359375,-1.2182490594213462
12.228,183.42,1.3625,-1.1626134325667232
12.228,183.42,1.365625,-1.1026690112756954
12.228,183.42,1.3687500000000001,-1.045864300866087
12.228,183.42,1.3718750000000002,-0.9899142766623574
12.228,183.42,1.375,-0.9403206539433457
12.228,183.42,1.378125,-0.9001823281784858
12.228,183.42,1.38125,-0.8650159535381823
12.228,183.42,1.3843750000000001,-0.8417277234281031
12.228,183.42,1.3875000000000002,-0.8310646696772948
12.228,183.42,1.390625,-0.8363885733482591
12.228,183.42,1.39375,-0.8601044099190204
12.228,183.42,1.396875,-0.8978712185498028
12.228,183.42,1.4000000000000001,-0.9507816823099471
12.228,183.42,1.4031250000000002,-1.0054563952889535
12.228,183.42,1.40625,-1.071235217448329
12.228,183.42,1.409375,-1.1428385891711608
12.228,183.42,1.4125,-1.219646337158141
12.228,183.42,1.4156250000000001,-1.2963309750472374
12.228,183.42,1.4187500000000002,-1.3680506737443041
12.228,183.42,1.421875,-1.4327094930829618
12.228,183.42,1.425,-1.4860909662619914
12.228,183.42,1.428125,-1.5285560059324808
12.228,183.42,1.4312500000000001,-1.5640674186710621
12.228,183.42,1.4343750000000002,-1.5847899897805986
12.228,183.42,1.4375,-1.593671652470603
12.228,183.42,1.440625,-1.5906797576849767
12.228,183.42,1.44375,-1.575013173977263
12.228,183.42,1.4468750000000001,-1.5509862460229693
12.228,183.42,1.4500000000000002,-1.5149978223143319
12.228,183.42,1.453125,-1.4715704630465598
12.228,183.42,1.45625,-1.421877464564446
12.228,183.42,1.459375,-1.3662166523746986
12.228,183.42,1.4625000000000001,-1.3159978449380285
12.228,183.42,1.4656250000000002,-1.2640642642473616
12.228,183.42,1.46875,-1.215737452390433
12.228,183.42,1.471875,-1.1734132895963711
12.228,183.42,1.475,-1.1421267105911839
12.228,183.42,1.4781250000000001,-1.1221088976097775
12.228,183.42,1.4812500000000002,-1.1137498322909944
12.228,183.42,1.484375,-1.1203270310024769
12.228,183.42,1.4875,-1.142015753296876
12.228,183.42,1.490625,-1.1759679652808226
12.228,183.42,1.4937500000000001,-1.21988186970027
12.228,183.42,1.4968750000000002,-1.2736441094075348
12.228,183.42,1.5,-1.3278773758584064
12.228,183.42,1.503125,-1.3857438703015728
12.228,183.42,1.50625,-1.44009308223461
12.228,183.42,1.5093750000000001,-1.4892506079313264
12.228,183.42,1.5125000000000002,-1.5310839801515592
12.228,183.42,1.515625,-1.5643375806740947
12.228,183.42,1.51875,-1.5911152780979767
12.228,183.42,1.521875,-1.602151092347082
12.228,183.42,1.5250000000000001,-1.5975779296780974
12.228,183.42,1.5281250000000002,-1.5856103616364767
12.228,183.42,1.53125,-1.5653167113338964
12.228,183.42,1.534375,-1.533487158431769
12.228,183.42,1.5375,-1.5000262964233089
12.228,183.42,1.5406250000000001,-1.4525321475904756
12.228,183.42,1.5437500000000002,-1.401058005271377
12.228,183.42,1.546875,-1.3422028356464113
12.228,183.42,1.55,-1.2815574744108027
12.228,183.42,1.553125,-1.2201753475627624
12.228,183.42,1.5562500000000001,-1.157804486157121
12.228,183.42,1.5593750000000002,-1.1013322454615984
12.228,183.42,1.5625,-1.0492159951918962
12.228,183.42,1.565625,-1.006238072804351
12.228,183.42,1.56875,-0.973368904975591
12.228,183.42,1.5718750000000001,-0.9583971962564192
12.228,183.42,1.5750000000000002,-0.9529181443966679
12.228,183.42,1.578125,-0.9683750551595902
12.228,183.42,1.58125,-0.9980991335518903
12.228,183.42,1.584375,-1.0452377369261912
12.228,183.42,1.5875000000000001,-1.104926778465002
12.228,183.42,1.5906250000000002,-1.1813122363265331
12.228,183.42,1.59375,-1.2607330031512967
12.228,183.42,1.596875,-1.3421632181828764
12.228,183.42,1.6,-1.4233190741154875
12.228,183.42,1.6031250000000001,-1.4990084729647843
12.228,183.42,1.6062500000000002,-1.5632818433295572
12.228,183.42,1.609375,-1.6197710470097637
12.228,183.42,1.6125,-1.6607132866538623
12.228,183.42,1.615625,-1.6855737320184843
12.228,183.42,1.6187500000000001,-1.6942935237010637
12.228,183.42,1.6218750000000002,-1.6905423032805222
12.228,183.42,1.625,-1.6710525620711125
12.228,183.42,1.628125,-1.6431500712739258
12.228,183.42,1.63125,-1.6065275958780822
12.228,183.42,1.6343750000000001,-1.5628396569391994
12.228,183.42,1.6375000000000002,-1.513301539824203
12.228,183.42,1.640625,-1.4680048602072469
12.228,183.42,1.64375,-1.4153149049485856
12.228,183.42,1.646875,-1.3666962646673764
12.228,183.42,1.6500000000000001,-1.3251986422250313
12.228,183.42,1.6531250000000002,-1.2889447729011427
12.228,183.42,1.65625,-1.2642366567177308
12.228,183.42,1.659375,-1.2495454598283855
12.228,183.42,1.6625,-1.2503378886285526
12.228,183.42,1.6656250000000001,-1.2579727066063848
12.228,183.42,1.6687500000000002,-1.2640556097907953
12.228,183.42,1.671875,-1.2850157454215363
12.228,183.42,1.675,-1.3190726642280761
12.228,183.42,1.678125,-1.3642073241858765
12.228,183.42,1.6812500000000001,-1.41895578778653
12.228,183.42,1.6843750000000002,-1.4772493326968208
12.228,183.42,1.6875,-1.5405213716497541
12.228,183.42,1.690625,-1.6013677715378902
12.228,183.42,1.69375,-1.660163366220432
12.228,183.42,1.6968750000000001,-1.7120298251753854
12.228,183.42,1.7000000000000002,-1.7536721360246765
12.228,183.42,1.703125,-1.7877237128660726
12.228,183.42,1.70625,-1.8085795901337538
12.228,183.42,1.709375,-1.8194325114510848
12.228,183.42,1.7125000000000001,-1.8158155981896007
12.228,183.42,1.7156250000000002,-1.7986400971332495
12.228,183.42,1.71875,-1.7666681951759906
12.228,183.42,1.721875,-1.7240898469520527
12.228,183.42,1.725,-1.6684803458930366
12.228,183.42,1.7281250000000001,-1.6071620330442555
12.228,183.42,1.7312500000000002,-1.5403614897864615
12.228,183.42,1.734375,-1.4675372065859937
12.228,183.42,1.7375,-1.3913379659713752
12.228,183.42,1.740625,-1.3232339664311419
12.228,183.42,1.7437500000000001,-1.256818043840392
12.228,183.42,1.7468750000000002,-1.1958967117517567
12.228,183.42,1.75,-1.1449196160858055
12.228,183.42,1.753125,-1.1097336934009612
12.228,183.42,1.75625,-1.089956074386094
12.228,183.42,1.7593750000000001,-1.0877177492720789
12.228,183.42,1.7625000000000002,-1.1035103207365484
12.228,183.42,1.765625,-1.136409671735562
12.228,183.42,1.76875,-1.1809345691715407
12.228,183.42,1.771875,-1.2368626712210855
12.228,183.42,1.7750000000000001,-1.3039677700685368
12.228,183.42,1.7781250000000002,-1.3742510607412486
12.228,183.42,1.78125,-1.4472299003573248
12.228,183.42,1.784375,-1.5193097606020962
12.228,183.42,1.7875,-1.590675240079841
12.228,183.42,1.7906250000000001,-1.6497502174335856
12.228,183.42,1.7937500000000002,-1.6972802262875426
12.228,183.42,1.7968750000000002,-1.734979970125251
12.228,183.42,1.8,-1.7598063933309627
12.228,183.42,1.803125,-1.7692494458270374
12.228,183.42,1.8062500000000001,-1.76947484910831
12.228,183.42,1.8093750000000002,-1.75868205251607
12.228,183.42,1.8125000000000002,-1.7345593438074052
12.228,183.42,1.815625,-1.7061852198112002
12.228,183.42,1.81875,-1.66496875082125
12.228,183.42,1.8218750000000001,-1.6188516557363573
12.228,183.42,1.8250000000000002,-1.5684598725794643
12.228,183.42,1.8281250000000002,-1.5173532396285343
12.228,183.42,1.83125,-1.468130679743329
12.228,183.42,1.834375,-1.419467694571822
12.228,183.42,1.8375000000000001,-1.3778379304098731
12.228,183.42,1.8406250000000002,-1.3420017759359824
12.228,183.42,1.8437500000000002,-1.3168905010233583
12.228,183.42,1.846875,-1.3045409706862596
12.228,183.42,1.85,-1.304819157606787
12.228,183.42,1.8531250000000001,-1.3215500279751649
12.228,183.42,1.8562500000000002,-1.3511306958298783
12.228,183.42,1.8593750000000002,-1.3960221180512602
12.228,183.42,1.8625,-1.4539336389097282
12.228,183.42,1.865625,-1.5164386926545257
12.228,183.42,1.8687500000000001,-1.588365643270833
12.228,183.42,1.8718750000000002,-1.6583501952100033
12.228,183.42,1.8750000000000002,-1.7313410912516392
12.228,183.42,1.878125,-1.796725158307959
12.228,183.42,1.88125,-1.8533158520993114
12.228,183.42,1.8843750000000001,-1.9010720354382316
12.228,183.42,1.8875000000000002,-1.934138479099504
12.228,183.42,1.8906250000000002,-1.9551915170276244
12.228,183.42,1.89375,-1.9579993093321182
12.228,183.42,1.896875,-1.946425390799581
12.228,183.42,1.9000000000000001,-1.9213108401491898
12.228,183.42,1.9031250000000002,-1.8829906280387498
12.228,183.42,1.9062500000000002,-1.8320991594737719
12.228,183.42,1.909375,-1.7755909567439603
12.228,183.42,1.9125,-1.7096369120797938
12.228,183.42,1.9156250000000001,-1.6396647353531948
12.228,183.42,1.9187500000000002,-1.5660154201591254
12.228,183.42,1.9218750000000002,-1.4942513235748573
12.228,183.42,1.925,-1.422954463020354
12.228,183.42,1.928125,-1.3582014675013057
12.228,183.42,1.9312500000000001,-1.3020217600340078
12.228,183.42,1.9343750000000002,-1.2594058967991175
12.228,183.42,1.9375000000000002,-1.222916185633064
12.228,183.42,1.940625,-1.2047827848239958
12.228,183.42,1.94375,-1.2009018043899735
12.228,183.42,1.9468750000000001,-1.2138148526417607
12.228,183.42,1.9500000000000002,-1.2374118669475818
12.228,183.42,1.9531250000000002,-1.2776344791045116
12.228,183.42,1.95625,-1.3324587693004943
12.228,183.42,1.959375,-1.3963866968080507
12.228,183.42,1.9625000000000001,-1.4665990161382725
12.228,183.42,1.9656250000000002,-1.5390834781213816
12.228,183.42,1.9687500000000002,-1.611134787589158
12.228,183.42,1.971875,-1.6754863182934463
12.228,183.42,1.975,-1.7335558276541074
12.228,183.42,1.9781250000000001,-1.7801915765084786
12.228,183.42,1.9812500000000002,-1.8142827738940384
12.228,183.42,1.9843750000000002,-1.835031593084875
12.228,183.42,1.9875,-1.8399490307024835
12.228,183.42,1.990625,-1.8331374544237753
12.228,183.42,1.9937500000000001,-1.8063789044017513
12.228,183.42,1.9968750000000002,-1.7725032584608689
12.228,183.42,2,-1.7273279961414705
12.228,183.42,2.0031250000000003,-1.6716363583111093
12.228,183.42,2.00625,-1.608844227213556
12.228,183.42,2.009375,-1.5468105080192505
12.228,183.42,2.0125,-1.4829484960420622
12.228,183.42,2.015625,-1.4200089874339248
12.228,183.42,2.0187500000000003,-1.3653166004192747
