"Current","Field","Frequency","Spectra"
10.9275,163.912,1,-0.9173849446098539
10.9275,163.912,1.003125,-0.8759455301996348
10.9275,163.912,1.00625,-0.8388084175963644
10.9275,163.912,1.0093750000000001,-0.8055431770985709
10.9275,163.912,1.0125,-0.7833457280655685
10.9275,163.912,1.015625,-0.7677671470763883
10.9275,163.912,1.01875,-0.7661177745468201
10.9275,163.912,1.021875,-0.7726371811090836
10.9275,163.912,1.0250000000000001,-0.7958063377370096
10.9275,163.912,1.028125,-0.8293932675362716
10.9275,163.912,1.03125,-0.8754432647355967
10.9275,163.912,1.034375,-0.9344149665714419
10.9275,163.912,1.0375,-0.9988641256223931
10.9275,163.912,1.0406250000000001,-1.0675761801022903
10.9275,163.912,1.04375,-1.1357729756058192
10.9275,163.912,1.046875,-1.2016879863753176
10.9275,163.912,1.05,-1.268697187769715
10.9275,163.912,1.053125,-1.3237559857961938
10.9275,163.912,1.0562500000000001,-1.3698638836983874
10.9275,163.912,1.059375,-1.4088194920806094
10.9275,163.912,1.0625,-1.4332177339711885
10.9275,163.912,1.065625,-1.4447038334117348
10.9275,163.912,1.06875,-1.4461048447211402
10.9275,163.912,1.0718750000000001,-1.434334435076672
10.9275,163.912,1.0750000000000002,-1.412957141752714
10.9275,163.912,1.078125,-1.3852634744421741
10.9275,163.912,1.08125,-1.3450450535652727
10.9275,163.912,1.084375,-1.2967025837239858
10.9275,163.912,1.0875000000000001,-1.2452881852193658
10.9275,163.912,1.0906250000000002,-1.1872619732735763
10.9275,163.912,1.09375,-1.1393806492977394
10.9275,163.912,1.096875,-1.0830889679749118
10.9275,163.912,1.1,-1.0385406367037209
10.9275,163.912,1.1031250000000001,-0.9972428644950909
10.9275,163.912,1.1062500000000002,-0.9527912089822664
10.9275,163.912,1.109375,-0.9220895461844711
10.9275,163.912,1.1125,-0.9007315347852467
10.9275,163.912,1.115625,-0.8901125233928714
10.9275,163.912,1.1187500000000001,-0.8930961026463167
10.9275,163.912,1.1218750000000002,-0.9001608851687488
10.9275,163.912,1.125,-0.9140471668855278
10.9275,163.912,1.128125,-0.9397045356609708
10.9275,163.912,1.13125,-0.9706589745999064
10.9275,163.912,1.1343750000000001,-1.0065263099258397
10.9275,163.912,1.1375000000000002,-1.0483173975098419
10.9275,163.912,1.140625,-1.0880633442753107
10.9275,163.912,1.14375,-1.1240155387437483
10.9275,163.912,1.146875,-1.1592918229665814
10.9275,163.912,1.1500000000000001,-1.1936548043911148
10.9275,163.912,1.1531250000000002,-1.2156358294868366
10.9275,163.912,1.15625,-1.2336653904856363
10.9275,163.912,1.159375,-1.2382156252830225
10.9275,163.912,1.1625,-1.2363898860085292
10.9275,163.912,1.1656250000000001,-1.2226646633612324
10.9275,163.912,1.1687500000000002,-1.2032177551644279
10.9275,163.912,1.171875,-1.1725551851732676
10.9275,163.912,1.175,-1.134343742017077
10.9275,163.912,1.178125,-1.088234868098929
10.9275,163.912,1.1812500000000001,-1.0376005489151094
10.9275,163.912,1.1843750000000002,-0.9848670438742392
10.9275,163.912,1.1875,-0.9319432290015349
10.9275,163.912,1.190625,-0.8814172436837726
10.9275,163.912,1.19375,-0.8423338819612748
10.9275,163.912,1.1968750000000001,-0.8071745351257651
10.9275,163.912,1.2000000000000002,-0.7845550962826287
10.9275,163.912,1.203125,-0.7753610978874402
10.9275,163.912,1.20625,-0.7806111622468072
10.9275,163.912,1.209375,-0.7999168345626716
10.9275,163.912,1.2125000000000001,-0.8335880063739227
