"Current","Field","Frequency","Spectra"
10.9275,163.912,1,-0.917875545882665
10.9275,163.912,1.003125,-0.8764827811725759
10.9275,163.912,1.00625,-0.8388848119629582
10.9275,163.912,1.0093750000000001,-0.8059681421665165
10.9275,163.912,1.0125,-0.7840130054501672
10.9275,163.912,1.015625,-0.7706265988717416
10.9275,163.912,1.01875,-0.7686518814590605
10.9275,163.912,1.021875,-0.7726010955790653
10.9275,163.912,1.0250000000000001,-0.7957607784500192
10.9275,163.912,1.028125,-0.8309611256568449
10.9275,163.912,1.03125,-0.8776140034488721
10.9275,163.912,1.034375,-0.935795395469051
10.9275,163.912,1.0375,-0.999988872084882
10.9275,163.912,1.0406250000000001,-1.0669601157221342
10.9275,163.912,1.04375,-1.1351173044653025
10.9275,163.912,1.046875,-1.203616337510924
10.9275,163.912,1.05,-1.2682110422693917
10.9275,163.912,1.053125,-1.3237882532773526
10.9275,163.912,1.0562500000000001,-1.3700828727376897
10.9275,163.912,1.059375,-1.4073434633616522
10.9275,163.912,1.0625,-1.431628053677231
10.9275,163.912,1.065625,-1.4426366924288423
10.9275,163.912,1.06875,-1.4454781344621923
10.9275,163.912,1.0718750000000001,-1.4358520838116005
10.9275,163.912,1.0750000000000002,-1.4169809629954333
10.9275,163.912,1.078125,-1.3849419831448186
10.9275,163.912,1.08125,-1.3445207989654446
10.9275,163.912,1.084375,-1.298567844020755
10.9275,163.912,1.0875000000000001,-1.2450359390383583
10.9275,163.912,1.0906250000000002,-1.1892148789470598
10.9275,163.912,1.09375,-1.141642318725559
10.9275,163.912,1.096875,-1.083912777351585
10.9275,163.912,1.1,-1.0387587587605782
10.9275,163.912,1.1031250000000001,-0.9983613801590047
10.9275,163.912,1.1062500000000002,-0.9518050680890242
10.9275,163.912,1.109375,-0.9215859019240752
10.9275,163.912,1.1125,-0.902108374929268
10.9275,163.912,1.115625,-0.8899177677158563
10.9275,163.912,1.1187500000000001,-0.8928069027643168
10.9275,163.912,1.1218750000000002,-0.9016882445403711
10.9275,163.912,1.125,-0.914593587753205
10.9275,163.912,1.128125,-0.9405723437271194
10.9275,163.912,1.13125,-0.9701302460175677
10.9275,163.912,1.1343750000000001,-1.0067968856848217
10.9275,163.912,1.1375000000000002,-1.0470926491178247
10.9275,163.912,1.140625,-1.0885017519214566
10.9275,163.912,1.14375,-1.1240932188170842
10.9275,163.912,1.146875,-1.159907840750579
10.9275,163.912,1.1500000000000001,-1.1916857612366372
10.9275,163.912,1.1531250000000002,-1.217277337312148
10.9275,163.912,1.15625,-1.2328800854185926
10.9275,163.912,1.159375,-1.240314358474453
10.9275,163.912,1.1625,-1.2370562433081147
10.9275,163.912,1.1656250000000001,-1.2233676620016127
10.9275,163.912,1.1687500000000002,-1.202797131303734
10.9275,163.912,1.171875,-1.172488343817765
10.9275,163.912,1.175,-1.133629498225191
10.9275,163.912,1.178125,-1.0865063636211574
10.9275,163.912,1.1812500000000001,-1.0370545167970688
10.9275,163.912,1.1843750000000002,-0.9852861029817908
10.9275,163.912,1.1875,-0.9323592143842153
10.9275,163.912,1.190625,-0.8830209252091128
10.9275,163.912,1.19375,-0.8421647441723862
10.9275,163.912,1.1968750000000001,-0.8067588720785647
10.9275,163.912,1.2000000000000002,-0.7860332996229992
10.9275,163.912,1.203125,-0.7766818703655974
10.9275,163.912,1.20625,-0.7801972840353705
10.9275,163.912,1.209375,-0.8015154443621342
10.9275,163.912,1.2125000000000001,-0.8376116299819165
10.9275,163.912,1.2156250000000002,-0.8849061159054246
10.9275,163.912,1.21875,-0.9389083846592745
10.9275,163.912,1.221875,-1.0038694384716353
10.9275,163.912,1.225,-1.0810699239017199
10.9275,163.912,1.2281250000000001,-1.157166023258249
10.9275,163.912,1.2312500000000002,-1.2304504658841169
10.9275,163.912,1.234375,-1.298867410419443
10.9275,163.912,1.2375,-1.357524610322813
10.9275,163.912,1.240625,-1.4093967985972546
