ScanID,Current,Field,Frequency,Spectra
85,12.1906,182.859,1.0,-0.9323770152235573
85,12.1906,182.859,1.003125,-0.8992103339285278
85,12.1906,182.859,1.00625,-0.8709566286485408
85,12.1906,182.859,1.0093750000000001,-0.8453552900065813
85,12.1906,182.859,1.0125,-0.8271289325956033
85,12.1906,182.859,1.015625,-0.8195623680854414
85,12.1906,182.859,1.01875,-0.8196078130078075
85,12.1906,182.859,1.021875,-0.8295686125356977
85,12.1906,182.859,1.0250000000000001,-0.8497988796993805
85,12.1906,182.859,1.028125,-0.8804018337376395
85,12.1906,182.859,1.03125,-0.9158538849509683
85,12.1906,182.859,1.034375,-0.958167037750466
85,12.1906,182.859,1.0375,-1.0096939544637449
85,12.1906,182.859,1.0406250000000001,-1.05674703283928
85,12.1906,182.859,1.04375,-1.1109118633159234
85,12.1906,182.859,1.046875,-1.1642994168119407
85,12.1906,182.859,1.05,-1.2166958693376937
85,12.1906,182.859,1.053125,-1.2658504353555344
85,12.1906,182.859,1.0562500000000001,-1.312187934004458
85,12.1906,182.859,1.059375,-1.3537782717231943
85,12.1906,182.859,1.0625,-1.3888959622713093
85,12.1906,182.859,1.065625,-1.4110464465063037
85,12.1906,182.859,1.06875,-1.4258836528514345
85,12.1906,182.859,1.0718750000000001,-1.4299617769456598
85,12.1906,182.859,1.0750000000000002,-1.4264320015248166
85,12.1906,182.859,1.078125,-1.4095395681228353
85,12.1906,182.859,1.08125,-1.3814685585316884
85,12.1906,182.859,1.084375,-1.3407834983324196
85,12.1906,182.859,1.0875000000000001,-1.2877572189566457
85,12.1906,182.859,1.0906250000000002,-1.231104600857277
85,12.1906,182.859,1.09375,-1.1717366424113507
85,12.1906,182.859,1.096875,-1.1088028913467538
85,12.1906,182.859,1.1,-1.049713556239704
85,12.1906,182.859,1.1031250000000001,-0.9947741343953307
85,12.1906,182.859,1.1062500000000002,-0.944382553294397
85,12.1906,182.859,1.109375,-0.902782388295132
85,12.1906,182.859,1.1125,-0.8731408627220026
85,12.1906,182.859,1.115625,-0.8585525223439503
85,12.1906,182.859,1.1187500000000001,-0.8576493551183442
85,12.1906,182.859,1.1218750000000002,-0.8703592642808977
85,12.1906,182.859,1.125,-0.8927061953151278
85,12.1906,182.859,1.128125,-0.9241364280676788
85,12.1906,182.859,1.13125,-0.9594879079772983
85,12.1906,182.859,1.1343750000000001,-1.002804911904409
85,12.1906,182.859,1.1375000000000002,-1.0462013867087474
85,12.1906,182.859,1.140625,-1.0854929706912866
85,12.1906,182.859,1.14375,-1.1255298138689998
85,12.1906,182.859,1.146875,-1.1567745378394285
85,12.1906,182.859,1.1500000000000001,-1.1818941062245736
85,12.1906,182.859,1.1531250000000002,-1.1968161115497706
85,12.1906,182.859,1.15625,-1.203828417647748
85,12.1906,182.859,1.159375,-1.199711055876604
85,12.1906,182.859,1.1625,-1.1892587933420653
85,12.1906,182.859,1.1656250000000001,-1.1733880805022359
85,12.1906,182.859,1.1687500000000002,-1.1507634335960713
85,12.1906,182.859,1.171875,-1.1240655922856888
85,12.1906,182.859,1.175,-1.0937190829646013
85,12.1906,182.859,1.178125,-1.0564187149097917
85,12.1906,182.859,1.1812500000000001,-1.0190500690290027
85,12.1906,182.859,1.1843750000000002,-0.9807100627497102
85,12.1906,182.859,1.1875,-0.9409605255437868
85,12.1906,182.859,1.190625,-0.9059966412239076
85,12.1906,182.859,1.19375,-0.8732905459571095
85,12.1906,182.859,1.1968750000000001,-0.8468799209118241
85,12.1906,182.859,1.2000000000000002,-0.8236716263224865
85,12.1906,182.859,1.203125,-0.8119118799607286
85,12.1906,182.859,1.20625,-0.8135107707860955
85,12.1906,182.859,1.209375,-0.820244181813168
85,12.1906,182.859,1.2125000000000001,-0.8416181580140757
85,12.1906,182.859,1.2156250000000002,-0.8744256238307708
85,12.1906,182.859,1.21875,-0.9202999503753772
85,12.1906,182.859,1.221875,-0.9768364962183447
85,12.1906,182.859,1.225,-1.0354742419947165
85,12.1906,182.859,1.2281250000000001,-1.1043208972893168
85,12.1906,182.859,1.2312500000000002,-1.1740737160958337
85,12.1906,182.859,1.234375,-1.244911612146397
85,12.1906,182.859,1.2375,-1.3172132034654485
85,12.1906,182.859,1.240625,-1.382314780946181
85,12.1906,182.859,1.2437500000000001,-1.4401651086254152
85,12.1906,182.859,1.2468750000000002,-1.481774132466227
85,12.1906,182.859,1.25,-1.5123967499914184
85,12.1906,182.859,1.253125,-1.5370706701493855
85,12.1906,182.859,1.25625,-1.5399947755942782
85,12.1906,182.859,1.2593750000000001,-1.5232963350272322
85,12.1906,182.859,1.2625000000000002,-1.5030054281337881
