ScanID,Current,Field,Frequency,Spectra
71,9.9517,149.276,1.0,-0.9322258325671257
71,9.9517,149.276,1.003125,-0.900329969996022
71,9.9517,149.276,1.00625,-0.870301262381679
71,9.9517,149.276,1.0093750000000001,-0.8462451022999515
71,9.9517,149.276,1.0125,-0.8283363312967995
71,9.9517,149.276,1.015625,-0.8206081035019358
71,9.9517,149.276,1.01875,-0.8217861296093083
71,9.9517,149.276,1.021875,-0.8320528246400252
71,9.9517,149.276,1.0250000000000001,-0.8500276033586128
71,9.9517,149.276,1.028125,-0.8793566908854444
71,9.9517,149.276,1.03125,-0.9175871875628314
71,9.9517,149.276,1.034375,-0.9591702802379874
71,9.9517,149.276,1.0375,-1.0054160655083182
71,9.9517,149.276,1.0406250000000001,-1.0592599522858397
71,9.9517,149.276,1.04375,-1.1114306296797576
71,9.9517,149.276,1.046875,-1.1659907723664102
71,9.9517,149.276,1.05,-1.215415919967112
71,9.9517,149.276,1.053125,-1.2672693352104383
71,9.9517,149.276,1.0562500000000001,-1.3132907191745056
71,9.9517,149.276,1.059375,-1.3541436033074539
71,9.9517,149.276,1.0625,-1.388397076016179
71,9.9517,149.276,1.065625,-1.4110353929632153
71,9.9517,149.276,1.06875,-1.4276280715619982
71,9.9517,149.276,1.0718750000000001,-1.4319355976175518
71,9.9517,149.276,1.0750000000000002,-1.4270488022137688
71,9.9517,149.276,1.078125,-1.4085318794843324
71,9.9517,149.276,1.08125,-1.3792830301808285
71,9.9517,149.276,1.084375,-1.3395104104321331
71,9.9517,149.276,1.0875000000000001,-1.289245556386709
71,9.9517,149.276,1.0906250000000002,-1.231562075249721
71,9.9517,149.276,1.09375,-1.1729775192273684
71,9.9517,149.276,1.096875,-1.1089557378558388
71,9.9517,149.276,1.1,-1.0504998888339558
71,9.9517,149.276,1.1031250000000001,-0.9949954588051664
71,9.9517,149.276,1.1062500000000002,-0.9425983948267536
71,9.9517,149.276,1.109375,-0.9030282652000614
71,9.9517,149.276,1.1125,-0.8754393698945863
71,9.9517,149.276,1.115625,-0.8585828555148871
71,9.9517,149.276,1.1187500000000001,-0.8566575100670913
71,9.9517,149.276,1.1218750000000002,-0.8695432535181229
71,9.9517,149.276,1.125,-0.8939917827129904
71,9.9517,149.276,1.128125,-0.9233369375732435
71,9.9517,149.276,1.13125,-0.9598851313312556
71,9.9517,149.276,1.1343750000000001,-1.0038550990795816
71,9.9517,149.276,1.1375000000000002,-1.0444480316661462
71,9.9517,149.276,1.140625,-1.0872679742906217
71,9.9517,149.276,1.14375,-1.12510718636005
71,9.9517,149.276,1.146875,-1.1570568440526292
71,9.9517,149.276,1.1500000000000001,-1.1823682457270277
71,9.9517,149.276,1.1531250000000002,-1.1971363629537286
71,9.9517,149.276,1.15625,-1.2016855067744465
71,9.9517,149.276,1.159375,-1.2025018890585024
71,9.9517,149.276,1.1625,-1.1911099338517597
71,9.9517,149.276,1.1656250000000001,-1.1744836132203103
71,9.9517,149.276,1.1687500000000002,-1.151360578865269
71,9.9517,149.276,1.171875,-1.1241214903953005
71,9.9517,149.276,1.175,-1.0928372657463767
71,9.9517,149.276,1.178125,-1.056656624958298
71,9.9517,149.276,1.1812500000000001,-1.0198818487480847
71,9.9517,149.276,1.1843750000000002,-0.9802096290695588
71,9.9517,149.276,1.1875,-0.9415212183164217
71,9.9517,149.276,1.190625,-0.9076109216928364
71,9.9517,149.276,1.19375,-0.8751019012326944
71,9.9517,149.276,1.1968750000000001,-0.8467702093913815
71,9.9517,149.276,1.2000000000000002,-0.8273733611503048
71,9.9517,149.276,1.203125,-0.8144004192848754
71,9.9517,149.276,1.20625,-0.8137681465040993
71,9.9517,149.276,1.209375,-0.8210961017306144
71,9.9517,149.276,1.2125000000000001,-0.84425908328546
71,9.9517,149.276,1.2156250000000002,-0.8753718604295757
71,9.9517,149.276,1.21875,-0.921919617184419
71,9.9517,149.276,1.221875,-0.9783078725062289
71,9.9517,149.276,1.225,-1.0386287617036818
71,9.9517,149.276,1.2281250000000001,-1.1064481334876584
71,9.9517,149.276,1.2312500000000002,-1.1762854124084916
71,9.9517,149.276,1.234375,-1.248135832631207
71,9.9517,149.276,1.2375,-1.3169055091969448
71,9.9517,149.276,1.240625,-1.3834740959806393
71,9.9517,149.276,1.2437500000000001,-1.4405174526619846
71,9.9517,149.276,1.2468750000000002,-1.4848331155321866
71,9.9517,149.276,1.25,-1.5114830670383514
71,9.9517,149.276,1.253125,-1.5352240780999717
71,9.9517,149.276,1.25625,-1.5393313318882564
71,9.9517,149.276,1.2593750000000001,-1.5252315937822702
71,9.9517,149.276,1.2625000000000002,-1.5011164503317769
71,9.9517,149.276,1.265625,-1.4655918863133675
71,9.9517,149.276,1.26875,-1.4232336961870165
71,9.9517,149.276,1.271875,-1.36840759339143
71,9.9517,149.276,1.2750000000000001,-1.3114694282903678
71,9.9517,149.276,1.2781250000000002,-1.2522152654783223
71,9.9517,149.276,1.28125,-1.192686338289287
71,9.9517,149.276,1.284375,-1.1400920132992978
71,9.9517,149.276,1.2875,-1.0907213213967657
71,9.9517,149.276,1.2906250000000001,-1.0529983739732593
71,9.9517,149.276,1.2937500000000002,-1.0257965631737354
71,9.9517,149.276,1.296875,-1.012207594395048
71,9.9517,149.276,1.3,-1.0095597890293555
71,9.9517,149.276,1.303125,-1.0204780978869956
71,9.9517,149.276,1.3062500000000001,-1.0415292340831808
71,9.9517,149.276,1.3093750000000002,-1.0726387174699312
71,9.9517,149.276,1.3125,-1.1138668835971681
71,9.9517,149.276,1.315625,-1.1642227525708975
71,9.9517,149.276,1.31875,-1.211453081797758
71,9.9517,149.276,1.3218750000000001,-1.262121029531774
71,9.9517,149.276,1.3250000000000002,-1.3084927616982647
71,9.9517,149.276,1.328125,-1.34512565709652
