ScanID,Current,Field,Frequency,Spectra
100,11.0213,165.32,1.0,-0.9337920755690238
100,11.0213,165.32,1.003125,-0.8995993059752816
100,11.0213,165.32,1.00625,-0.8702894490445768
100,11.0213,165.32,1.0093750000000001,-0.8452882265892226
100,11.0213,165.32,1.0125,-0.8289386392586338
100,11.0213,165.32,1.015625,-0.8202343303266222
100,11.0213,165.32,1.01875,-0.8214834645273634
100,11.0213,165.32,1.021875,-0.8310359499709102
100,11.0213,165.32,1.0250000000000001,-0.8505551672870595
100,11.0213,165.32,1.028125,-0.8805405844606572
100,11.0213,165.32,1.03125,-0.9179301441214581
100,11.0213,165.32,1.034375,-0.9611206788546739
100,11.0213,165.32,1.0375,-1.0083906756046337
100,11.0213,165.32,1.0406250000000001,-1.0589376200868101
100,11.0213,165.32,1.04375,-1.1122653046162654
100,11.0213,165.32,1.046875,-1.164579905254459
100,11.0213,165.32,1.05,-1.2180907689320202
100,11.0213,165.32,1.053125,-1.265903923281947
100,11.0213,165.32,1.0562500000000001,-1.3126167646702074
100,11.0213,165.32,1.059375,-1.3543604321867864
100,11.0213,165.32,1.0625,-1.3856078419410942
100,11.0213,165.32,1.065625,-1.4110205738434507
100,11.0213,165.32,1.06875,-1.4281376114800979
100,11.0213,165.32,1.0718750000000001,-1.4330456796232904
100,11.0213,165.32,1.0750000000000002,-1.4292062853584624
100,11.0213,165.32,1.078125,-1.4099562442198206
100,11.0213,165.32,1.08125,-1.3832800737813344
100,11.0213,165.32,1.084375,-1.345852574703851
100,11.0213,165.32,1.0875000000000001,-1.2933676232406945
100,11.0213,165.32,1.0906250000000002,-1.2344436405175054
100,11.0213,165.32,1.09375,-1.1733779349786913
100,11.0213,165.32,1.096875,-1.10977987159308
100,11.0213,165.32,1.1,-1.051990356027339
100,11.0213,165.32,1.1031250000000001,-0.9945958574779321
100,11.0213,165.32,1.1062500000000002,-0.9427531743701405
100,11.0213,165.32,1.109375,-0.9032052521501646
100,11.0213,165.32,1.1125,-0.8736472207326205
100,11.0213,165.32,1.115625,-0.8598554430140484
100,11.0213,165.32,1.1187500000000001,-0.8574982582218642
100,11.0213,165.32,1.1218750000000002,-0.8692492156687117
100,11.0213,165.32,1.125,-0.8944691202622888
100,11.0213,165.32,1.128125,-0.9233138073551262
100,11.0213,165.32,1.13125,-0.9615027632119079
100,11.0213,165.32,1.1343750000000001,-1.0036157455621484
100,11.0213,165.32,1.1375000000000002,-1.0451445786943792
100,11.0213,165.32,1.140625,-1.0869920396090844
100,11.0213,165.32,1.14375,-1.1250249117931286
100,11.0213,165.32,1.146875,-1.1572591579331346
100,11.0213,165.32,1.1500000000000001,-1.1819965955117648
100,11.0213,165.32,1.1531250000000002,-1.1963311921521926
100,11.0213,165.32,1.15625,-1.2015091803352715
100,11.0213,165.32,1.159375,-1.1999335863830016
100,11.0213,165.32,1.1625,-1.1900464184901969
100,11.0213,165.32,1.1656250000000001,-1.1728605678916568
100,11.0213,165.32,1.1687500000000002,-1.150849538672738
100,11.0213,165.32,1.171875,-1.1232888723916437
100,11.0213,165.32,1.175,-1.092526499898684
100,11.0213,165.32,1.178125,-1.058298388793331
100,11.0213,165.32,1.1812500000000001,-1.0201174915058147
100,11.0213,165.32,1.1843750000000002,-0.9797604504677098
100,11.0213,165.32,1.1875,-0.9433903178145153
100,11.0213,165.32,1.190625,-0.9048486410131693
100,11.0213,165.32,1.19375,-0.8736995849342516
100,11.0213,165.32,1.1968750000000001,-0.8469169763605455
100,11.0213,165.32,1.2000000000000002,-0.8269633431154187
100,11.0213,165.32,1.203125,-0.8153166739400531
100,11.0213,165.32,1.20625,-0.8130252152954115
100,11.0213,165.32,1.209375,-0.8220540902230743
100,11.0213,165.32,1.2125000000000001,-0.8439984279502776
100,11.0213,165.32,1.2156250000000002,-0.8783652997424989
100,11.0213,165.32,1.21875,-0.9200978049866841
100,11.0213,165.32,1.221875,-0.9756613017604708
100,11.0213,165.32,1.225,-1.0371972882797749
100,11.0213,165.32,1.2281250000000001,-1.1041280138006477
100,11.0213,165.32,1.2312500000000002,-1.1757586633913824
100,11.0213,165.32,1.234375,-1.2463947773481217
100,11.0213,165.32,1.2375,-1.3165242088797304
100,11.0213,165.32,1.240625,-1.3833048880065353
100,11.0213,165.32,1.2437500000000001,-1.4395598870304953
100,11.0213,165.32,1.2468750000000002,-1.4837924385822185
100,11.0213,165.32,1.25,-1.510265925786933
100,11.0213,165.32,1.253125,-1.5345264668921317
100,11.0213,165.32,1.25625,-1.5389803539352247
100,11.0213,165.32,1.2593750000000001,-1.5254366895905513
100,11.0213,165.32,1.2625000000000002,-1.5030756828795266
100,11.0213,165.32,1.265625,-1.4676019927286919
100,11.0213,165.32,1.26875,-1.4238622987025564
100,11.0213,165.32,1.271875,-1.3713500548408217
100,11.0213,165.32,1.2750000000000001,-1.3120900662678392
100,11.0213,165.32,1.2781250000000002,-1.2532830946063869
100,11.0213,165.32,1.28125,-1.1934671166370114
100,11.0213,165.32,1.284375,-1.138063721029795
100,11.0213,165.32,1.2875,-1.0912447906647937
100,11.0213,165.32,1.2906250000000001,-1.0519373210184095
100,11.0213,165.32,1.2937500000000002,-1.02708538121065
100,11.0213,165.32,1.296875,-1.0113341678086003
100,11.0213,165.32,1.3,-1.0067906704504197
100,11.0213,165.32,1.303125,-1.017932886846313
100,11.0213,165.32,1.3062500000000001,-1.0392155550657889
100,11.0213,165.32,1.3093750000000002,-1.0731495659315133
100,11.0213,165.32,1.3125,-1.1145848883465792
100,11.0213,165.32,1.315625,-1.163483422346154
100,11.0213,165.32,1.31875,-1.213472616676524
100,11.0213,165.32,1.3218750000000001,-1.2618814529196611
100,11.0213,165.32,1.3250000000000002,-1.307073637834531
100,11.0213,165.32,1.328125,-1.3458281841596031
100,11.0213,165.32,1.33125,-1.3777272941233871
100,11.0213,165.32,1.334375,-1.3979493178384663
100,11.0213,165.32,1.3375000000000001,-1.4088411449432994
100,11.0213,165.32,1.3406250000000002,-1.409952679917179
100,11.0213,165.32,1.34375,-1.4046714996041831
100,11.0213,165.32,1.346875,-1.3891508285333591
100,11.0213,165.32,1.35,-1.3640630867565415
100,11.0213,165.32,1.3531250000000001,-1.3367104989126368
100,11.0213,165.32,1.3562500000000002,-1.3011855367096858
100,11.0213,165.32,1.359375,-1.2602755538413364
100,11.0213,165.32,1.3625,-1.2144150437099557
100,11.0213,165.32,1.365625,-1.1693254296022595
100,11.0213,165.32,1.3687500000000001,-1.1224765071482035
100,11.0213,165.32,1.3718750000000002,-1.0747966509730313
100,11.0213,165.32,1.375,-1.0273887330265854
100,11.0213,165.32,1.378125,-0.986270004662751
100,11.0213,165.32,1.38125,-0.9473528678699528
100,11.0213,165.32,1.3843750000000001,-0.9160628815716156
100,11.0213,165.32,1.3875000000000002,-0.894169530635536
100,11.0213,165.32,1.390625,-0.8878841754623706
100,11.0213,165.32,1.39375,-0.8979349635181446
100,11.0213,165.32,1.396875,-0.9218244327577254
100,11.0213,165.32,1.4000000000000001,-0.9601590193446321
100,11.0213,165.32,1.4031250000000002,-1.0201556493685369
100,11.0213,165.32,1.40625,-1.0899898330992446
100,11.0213,165.32,1.409375,-1.1677158984170712
100,11.0213,165.32,1.4125,-1.2523921508071703
100,11.0213,165.32,1.4156250000000001,-1.3386456174545973
100,11.0213,165.32,1.4187500000000002,-1.4221903348639566
100,11.0213,165.32,1.421875,-1.4980223267994972
100,11.0213,165.32,1.425,-1.5631908918405562
100,11.0213,165.32,1.428125,-1.6115526376184435
100,11.0213,165.32,1.4312500000000001,-1.642739854560939
100,11.0213,165.32,1.4343750000000002,-1.6621547638150511
100,11.0213,165.32,1.4375,-1.6650872689184284
100,11.0213,165.32,1.440625,-1.6553422787306618
100,11.0213,165.32,1.44375,-1.6339241170745156
100,11.0213,165.32,1.4468750000000001,-1.6042505605265438
100,11.0213,165.32,1.4500000000000002,-1.5684783704120844
100,11.0213,165.32,1.453125,-1.5258527606124934
100,11.0213,165.32,1.45625,-1.478969487157399
100,11.0213,165.32,1.459375,-1.4322598428869082
100,11.0213,165.32,1.4625000000000001,-1.384275025289618
100,11.0213,165.32,1.4656250000000002,-1.3398349628092745
100,11.0213,165.32,1.46875,-1.298096498666754
100,11.0213,165.32,1.471875,-1.260477426117364
100,11.0213,165.32,1.475,-1.2318849950894852
100,11.0213,165.32,1.4781250000000001,-1.2066489260203406
100,11.0213,165.32,1.4812500000000002,-1.1913642825237103
100,11.0213,165.32,1.484375,-1.1869411316893492
100,11.0213,165.32,1.4875,-1.1910928062265158
100,11.0213,165.32,1.490625,-1.2081659391883057
100,11.0213,165.32,1.4937500000000001,-1.2381420658935225
100,11.0213,165.32,1.4968750000000002,-1.275327735545173
100,11.0213,165.32,1.5,-1.3249842802727536
100,11.0213,165.32,1.503125,-1.3771233865248411
100,11.0213,165.32,1.50625,-1.4351340990651198
100,11.0213,165.32,1.5093750000000001,-1.4944889256233826
100,11.0213,165.32,1.5125000000000002,-1.5501973622895875
100,11.0213,165.32,1.515625,-1.6021317329894122
100,11.0213,165.32,1.51875,-1.6455627235385442
100,11.0213,165.32,1.521875,-1.6740648563585196
100,11.0213,165.32,1.5250000000000001,-1.691543741274393
100,11.0213,165.32,1.5281250000000002,-1.6928273642624778
100,11.0213,165.32,1.53125,-1.6784314886126481
100,11.0213,165.32,1.534375,-1.6508955867667336
100,11.0213,165.32,1.5375,-1.6090375437750795
100,11.0213,165.32,1.5406250000000001,-1.5573562969944996
100,11.0213,165.32,1.5437500000000002,-1.491810241434488
100,11.0213,165.32,1.546875,-1.423696098225383
100,11.0213,165.32,1.55,-1.3498404528825652
100,11.0213,165.32,1.553125,-1.2757660818481422
100,11.0213,165.32,1.5562500000000001,-1.2021537117466647
100,11.0213,165.32,1.5593750000000002,-1.1378997839144709
100,11.0213,165.32,1.5625,-1.080411643866909
100,11.0213,165.32,1.565625,-1.0374176158358859
100,11.0213,165.32,1.56875,-1.0077536957517106
100,11.0213,165.32,1.5718750000000001,-0.9946599278672694
100,11.0213,165.32,1.5750000000000002,-0.9954721218630025
100,11.0213,165.32,1.578125,-1.014784793140601
100,11.0213,165.32,1.58125,-1.0462005157499943
100,11.0213,165.32,1.584375,-1.0910199367188826
100,11.0213,165.32,1.5875000000000001,-1.1528178185973956
100,11.0213,165.32,1.5906250000000002,-1.222101576235554
100,11.0213,165.32,1.59375,-1.2943414367376023
100,11.0213,165.32,1.596875,-1.3707480273392967
100,11.0213,165.32,1.6,-1.4486198056959634
100,11.0213,165.32,1.6031250000000001,-1.521476486997484
100,11.0213,165.32,1.6062500000000002,-1.5877925330487845
100,11.0213,165.32,1.609375,-1.646506321612369
100,11.0213,165.32,1.6125,-1.6954180273189228
100,11.0213,165.32,1.615625,-1.7360330104328776
100,11.0213,165.32,1.6187500000000001,-1.7606195565275782
100,11.0213,165.32,1.6218750000000002,-1.7721043399314564
100,11.0213,165.32,1.625,-1.7672303660410176
100,11.0213,165.32,1.628125,-1.7522972995147663
100,11.0213,165.32,1.63125,-1.724814207559525
100,11.0213,165.32,1.6343750000000001,-1.685915707384752
100,11.0213,165.32,1.6375000000000002,-1.6376041021120133
100,11.0213,165.32,1.640625,-1.5821328757926654
100,11.0213,165.32,1.64375,-1.523543704689922
100,11.0213,165.32,1.646875,-1.4642815432077372
100,11.0213,165.32,1.6500000000000001,-1.4023239896221484
