ScanID,Current,Field,Frequency,Spectra
221,9.9517,149.276,1.0,-0.9344690922659488
221,9.9517,149.276,1.003125,-0.9016704537802618
221,9.9517,149.276,1.00625,-0.8707678235291914
221,9.9517,149.276,1.0093750000000001,-0.84735478551652
221,9.9517,149.276,1.0125,-0.8305497119334769
221,9.9517,149.276,1.015625,-0.8217305112141222
221,9.9517,149.276,1.01875,-0.823807977008652
221,9.9517,149.276,1.021875,-0.8339403334467437
221,9.9517,149.276,1.0250000000000001,-0.8545591047691338
221,9.9517,149.276,1.028125,-0.8842140498085593
221,9.9517,149.276,1.03125,-0.920951268734505
221,9.9517,149.276,1.034375,-0.9645946860182657
221,9.9517,149.276,1.0375,-1.0111864562681552
221,9.9517,149.276,1.0406250000000001,-1.062979425683545
221,9.9517,149.276,1.04375,-1.1134545765857708
221,9.9517,149.276,1.046875,-1.165277254419777
221,9.9517,149.276,1.05,-1.2195544891441816
221,9.9517,149.276,1.053125,-1.2662080718669833
221,9.9517,149.276,1.0562500000000001,-1.3127282209723214
221,9.9517,149.276,1.059375,-1.352761745774448
221,9.9517,149.276,1.0625,-1.3854613538759366
221,9.9517,149.276,1.065625,-1.4111465315367249
221,9.9517,149.276,1.06875,-1.4290132880793347
221,9.9517,149.276,1.0718750000000001,-1.4342584200463968
221,9.9517,149.276,1.0750000000000002,-1.4289589592715768
221,9.9517,149.276,1.078125,-1.4110291548791987
221,9.9517,149.276,1.08125,-1.382382174315822
221,9.9517,149.276,1.084375,-1.344726815429424
221,9.9517,149.276,1.0875000000000001,-1.2918509130172051
221,9.9517,149.276,1.0906250000000002,-1.2357290288847216
221,9.9517,149.276,1.09375,-1.173955797986261
221,9.9517,149.276,1.096875,-1.1119330635992255
221,9.9517,149.276,1.1,-1.0512492638441109
221,9.9517,149.276,1.1031250000000001,-0.9949844472067181
221,9.9517,149.276,1.1062500000000002,-0.9434312369298421
221,9.9517,149.276,1.109375,-0.9020621393122408
221,9.9517,149.276,1.1125,-0.8739668720967609
221,9.9517,149.276,1.115625,-0.8559090320761542
221,9.9517,149.276,1.1187500000000001,-0.8560706057963697
221,9.9517,149.276,1.1218750000000002,-0.8692812356914291
221,9.9517,149.276,1.125,-0.8920145233043532
221,9.9517,149.276,1.128125,-0.9235787606087837
221,9.9517,149.276,1.13125,-0.961439740675009
221,9.9517,149.276,1.1343750000000001,-1.006028859243417
221,9.9517,149.276,1.1375000000000002,-1.0487453778069658
221,9.9517,149.276,1.140625,-1.091745520249541
221,9.9517,149.276,1.14375,-1.1278190699616477
221,9.9517,149.276,1.146875,-1.159400545276901
221,9.9517,149.276,1.1500000000000001,-1.1859828807948003
221,9.9517,149.276,1.1531250000000002,-1.1978740673269046
221,9.9517,149.276,1.15625,-1.2046053315044414
221,9.9517,149.276,1.159375,-1.2007763257339739
221,9.9517,149.276,1.1625,-1.190048701171241
221,9.9517,149.276,1.1656250000000001,-1.1729302058401185
221,9.9517,149.276,1.1687500000000002,-1.1479595598154277
221,9.9517,149.276,1.171875,-1.1207530219557078
221,9.9517,149.276,1.175,-1.0908132075054624
221,9.9517,149.276,1.178125,-1.055155469676609
221,9.9517,149.276,1.1812500000000001,-1.0178377569612038
221,9.9517,149.276,1.1843750000000002,-0.9806878822620959
221,9.9517,149.276,1.1875,-0.9406414720256988
221,9.9517,149.276,1.190625,-0.9061042616129427
221,9.9517,149.276,1.19375,-0.874262087847757
221,9.9517,149.276,1.1968750000000001,-0.849993026223137
221,9.9517,149.276,1.2000000000000002,-0.8276807059815418
221,9.9517,149.276,1.203125,-0.8192562788539719
221,9.9517,149.276,1.20625,-0.8156216468087713
221,9.9517,149.276,1.209375,-0.8259747161153658
221,9.9517,149.276,1.2125000000000001,-0.842683668496331
221,9.9517,149.276,1.2156250000000002,-0.8777105811863746
221,9.9517,149.276,1.21875,-0.9235677162842287
221,9.9517,149.276,1.221875,-0.9766194446998284
221,9.9517,149.276,1.225,-1.0369872152030952
221,9.9517,149.276,1.2281250000000001,-1.1045060700129805
221,9.9517,149.276,1.2312500000000002,-1.1751477681460418
221,9.9517,149.276,1.234375,-1.2462809611849301
221,9.9517,149.276,1.2375,-1.317230917930765
221,9.9517,149.276,1.240625,-1.3828845842840893
221,9.9517,149.276,1.2437500000000001,-1.440820709537424
221,9.9517,149.276,1.2468750000000002,-1.4840263201315622
221,9.9517,149.276,1.25,-1.5117057664693243
221,9.9517,149.276,1.253125,-1.53877206277226
221,9.9517,149.276,1.25625,-1.5396838341243702
221,9.9517,149.276,1.2593750000000001,-1.527305282204434
221,9.9517,149.276,1.2625000000000002,-1.5057549539033195
221,9.9517,149.276,1.265625,-1.4677547296738225
221,9.9517,149.276,1.26875,-1.4258796093749406
221,9.9517,149.276,1.271875,-1.3695933731323218
221,9.9517,149.276,1.2750000000000001,-1.3125398384905165
221,9.9517,149.276,1.2781250000000002,-1.2539186717594764
221,9.9517,149.276,1.28125,-1.1939133771906598
221,9.9517,149.276,1.284375,-1.1395919532903662
221,9.9517,149.276,1.2875,-1.0895095560951027
221,9.9517,149.276,1.2906250000000001,-1.0517437962552645
221,9.9517,149.276,1.2937500000000002,-1.0270376542869155
221,9.9517,149.276,1.296875,-1.0100737161828377
221,9.9517,149.276,1.3,-1.0057220172416823
221,9.9517,149.276,1.303125,-1.0175412255435334
221,9.9517,149.276,1.3062500000000001,-1.0407515900866366
221,9.9517,149.276,1.3093750000000002,-1.0727040688737077
221,9.9517,149.276,1.3125,-1.119924906524071
221,9.9517,149.276,1.315625,-1.1669434537099228
221,9.9517,149.276,1.31875,-1.2162188312989093
221,9.9517,149.276,1.3218750000000001,-1.2675856978471864
221,9.9517,149.276,1.3250000000000002,-1.3124234197279172
221,9.9517,149.276,1.328125,-1.3515165456278855
221,9.9517,149.276,1.33125,-1.3794599389860092
221,9.9517,149.276,1.334375,-1.3998208053613381
221,9.9517,149.276,1.3375000000000001,-1.4107018011269077
221,9.9517,149.276,1.3406250000000002,-1.4151442193905142
221,9.9517,149.276,1.34375,-1.4096684842649962
221,9.9517,149.276,1.346875,-1.3923451773729003
221,9.9517,149.276,1.35,-1.367359524052578
221,9.9517,149.276,1.3531250000000001,-1.3393706553627152
221,9.9517,149.276,1.3562500000000002,-1.3014240948727585
221,9.9517,149.276,1.359375,-1.2624292320606125
221,9.9517,149.276,1.3625,-1.217488243215243
221,9.9517,149.276,1.365625,-1.169705381925095
221,9.9517,149.276,1.3687500000000001,-1.1225439684346212
