ScanID,Current,Field,Frequency,Spectra
457,9.8065,147.097,1.0,-0.9325349194950144
457,9.8065,147.097,1.003125,-0.899103780741214
457,9.8065,147.097,1.00625,-0.8714465028278877
457,9.8065,147.097,1.0093750000000001,-0.8470987712769855
457,9.8065,147.097,1.0125,-0.8301198282201816
457,9.8065,147.097,1.015625,-0.8215523237804347
457,9.8065,147.097,1.01875,-0.8229232166177375
457,9.8065,147.097,1.021875,-0.8331838019136293
457,9.8065,147.097,1.0250000000000001,-0.8514881056154586
457,9.8065,147.097,1.028125,-0.8837478757425792
457,9.8065,147.097,1.03125,-0.9193108019958367
457,9.8065,147.097,1.034375,-0.9624074106685281
457,9.8065,147.097,1.0375,-1.0103855372237862
457,9.8065,147.097,1.0406250000000001,-1.0607928006552627
457,9.8065,147.097,1.04375,-1.1148649892568894
457,9.8065,147.097,1.046875,-1.1668689264654046
457,9.8065,147.097,1.05,-1.218091657482355
457,9.8065,147.097,1.053125,-1.2680211558850218
457,9.8065,147.097,1.0562500000000001,-1.3142285443508326
457,9.8065,147.097,1.059375,-1.3544768249780692
457,9.8065,147.097,1.0625,-1.3865427530797985
457,9.8065,147.097,1.065625,-1.411935115300068
457,9.8065,147.097,1.06875,-1.4280815134185045
457,9.8065,147.097,1.0718750000000001,-1.4327671430757714
457,9.8065,147.097,1.0750000000000002,-1.4277868284263853
457,9.8065,147.097,1.078125,-1.4117165499252762
457,9.8065,147.097,1.08125,-1.382984742882409
457,9.8065,147.097,1.084375,-1.3406344585598111
457,9.8065,147.097,1.0875000000000001,-1.2902195715613778
457,9.8065,147.097,1.0906250000000002,-1.2329633964999136
457,9.8065,147.097,1.09375,-1.1748066500441332
457,9.8065,147.097,1.096875,-1.1100501151489655
457,9.8065,147.097,1.1,-1.0515872309388294
457,9.8065,147.097,1.1031250000000001,-0.9948759371564295
457,9.8065,147.097,1.1062500000000002,-0.9426854573118846
457,9.8065,147.097,1.109375,-0.903604183004223
457,9.8065,147.097,1.1125,-0.8740870525794142
457,9.8065,147.097,1.115625,-0.8596021295057967
457,9.8065,147.097,1.1187500000000001,-0.8565819955618625
457,9.8065,147.097,1.1218750000000002,-0.8702065620206411
457,9.8065,147.097,1.125,-0.8933164318863986
457,9.8065,147.097,1.128125,-0.923929685858855
457,9.8065,147.097,1.13125,-0.964070280898106
457,9.8065,147.097,1.1343750000000001,-1.0049137650791813
457,9.8065,147.097,1.1375000000000002,-1.0490671541145624
457,9.8065,147.097,1.140625,-1.0920641296787523
457,9.8065,147.097,1.14375,-1.1274838614427658
457,9.8065,147.097,1.146875,-1.159311169938051
457,9.8065,147.097,1.1500000000000001,-1.1839115289339839
457,9.8065,147.097,1.1531250000000002,-1.2000883270510807
457,9.8065,147.097,1.15625,-1.2042236611792854
457,9.8065,147.097,1.159375,-1.202868722912159
457,9.8065,147.097,1.1625,-1.188979675009088
457,9.8065,147.097,1.1656250000000001,-1.1723285249956747
457,9.8065,147.097,1.1687500000000002,-1.149501938923935
457,9.8065,147.097,1.171875,-1.122229541685725
457,9.8065,147.097,1.175,-1.0927207699836154
457,9.8065,147.097,1.178125,-1.056669658862502
457,9.8065,147.097,1.1812500000000001,-1.0162493911898376
457,9.8065,147.097,1.1843750000000002,-0.9788732057561844
457,9.8065,147.097,1.1875,-0.9416639848402469
457,9.8065,147.097,1.190625,-0.9057197587549092
457,9.8065,147.097,1.19375,-0.8757504695243408
457,9.8065,147.097,1.1968750000000001,-0.8485534323990668
457,9.8065,147.097,1.2000000000000002,-0.8279732051523481
457,9.8065,147.097,1.203125,-0.8168546705835089
457,9.8065,147.097,1.20625,-0.8154782872499254
457,9.8065,147.097,1.209375,-0.8251855415641068
457,9.8065,147.097,1.2125000000000001,-0.8476905368932007
457,9.8065,147.097,1.2156250000000002,-0.877323807427845
457,9.8065,147.097,1.21875,-0.9213303326539417
457,9.8065,147.097,1.221875,-0.9750455252322981
457,9.8065,147.097,1.225,-1.0378312295392653
457,9.8065,147.097,1.2281250000000001,-1.1063442961147887
457,9.8065,147.097,1.2312500000000002,-1.1752809947189804
457,9.8065,147.097,1.234375,-1.246356938822126
457,9.8065,147.097,1.2375,-1.3178311923359116
457,9.8065,147.097,1.240625,-1.38402218165685
457,9.8065,147.097,1.2437500000000001,-1.4412543859637716
457,9.8065,147.097,1.2468750000000002,-1.4848763631107915
457,9.8065,147.097,1.25,-1.5134866859558218
457,9.8065,147.097,1.253125,-1.5372732561492428
457,9.8065,147.097,1.25625,-1.541341769200057
457,9.8065,147.097,1.2593750000000001,-1.5253129175330085
457,9.8065,147.097,1.2625000000000002,-1.5034907349827775
457,9.8065,147.097,1.265625,-1.4678016893595425
457,9.8065,147.097,1.26875,-1.423472294491448
457,9.8065,147.097,1.271875,-1.3695465867090508
457,9.8065,147.097,1.2750000000000001,-1.312597976542603
457,9.8065,147.097,1.2781250000000002,-1.2533046216825259
457,9.8065,147.097,1.28125,-1.1953202223333999
457,9.8065,147.097,1.284375,-1.1394125893542693
457,9.8065,147.097,1.2875,-1.0919799991309385
457,9.8065,147.097,1.2906250000000001,-1.0509022088733442
457,9.8065,147.097,1.2937500000000002,-1.0277312247136745
457,9.8065,147.097,1.296875,-1.0105286011857668
457,9.8065,147.097,1.3,-1.0085843629066198
457,9.8065,147.097,1.303125,-1.019076782750457
457,9.8065,147.097,1.3062500000000001,-1.0418063820339691
457,9.8065,147.097,1.3093750000000002,-1.0765403431877343
457,9.8065,147.097,1.3125,-1.1191677966825462
457,9.8065,147.097,1.315625,-1.1686969647120713
457,9.8065,147.097,1.31875,-1.2177146745691625
457,9.8065,147.097,1.3218750000000001,-1.2673097133754916
457,9.8065,147.097,1.3250000000000002,-1.3129797185189482
457,9.8065,147.097,1.328125,-1.3510468296883076
457,9.8065,147.097,1.33125,-1.379818130586734
457,9.8065,147.097,1.334375,-1.400331911743711
457,9.8065,147.097,1.3375000000000001,-1.4089318995130065
457,9.8065,147.097,1.3406250000000002,-1.4106820519181398
457,9.8065,147.097,1.34375,-1.4078693599138494
457,9.8065,147.097,1.346875,-1.3894205140998546
457,9.8065,147.097,1.35,-1.366574274580242
457,9.8065,147.097,1.3531250000000001,-1.3358623993682741
457,9.8065,147.097,1.3562500000000002,-1.3014931989948901
457,9.8065,147.097,1.359375,-1.2605837179585575
457,9.8065,147.097,1.3625,-1.217980291485848
457,9.8065,147.097,1.365625,-1.16898596749034
457,9.8065,147.097,1.3687500000000001,-1.1244557234792434
457,9.8065,147.097,1.3718750000000002,-1.0753128655966968
457,9.8065,147.097,1.375,-1.0287124223072242
457,9.8065,147.097,1.378125,-0.9864668051565024
457,9.8065,147.097,1.38125,-0.9491274740838119
457,9.8065,147.097,1.3843750000000001,-0.9183686262228312
457,9.8065,147.097,1.3875000000000002,-0.8975535646199015
457,9.8065,147.097,1.390625,-0.8914340659253783
457,9.8065,147.097,1.39375,-0.8992413277797227
457,9.8065,147.097,1.396875,-0.9252486788676352
457,9.8065,147.097,1.4000000000000001,-0.9656572288425069
457,9.8065,147.097,1.4031250000000002,-1.021664866212924
457,9.8065,147.097,1.40625,-1.0933705652695611
457,9.8065,147.097,1.409375,-1.172642395431637
457,9.8065,147.097,1.4125,-1.2557962404599177
457,9.8065,147.097,1.4156250000000001,-1.3458158201665802
457,9.8065,147.097,1.4187500000000002,-1.4267988170838755
457,9.8065,147.097,1.421875,-1.502427522633286
457,9.8065,147.097,1.425,-1.5678847418175361
457,9.8065,147.097,1.428125,-1.6141513583922737
457,9.8065,147.097,1.4312500000000001,-1.6465472616017294
457,9.8065,147.097,1.4343750000000002,-1.6671636882675918
457,9.8065,147.097,1.4375,-1.667307767207343
457,9.8065,147.097,1.440625,-1.65581694173797
457,9.8065,147.097,1.44375,-1.6379116643215175
457,9.8065,147.097,1.4468750000000001,-1.6084235310391368
457,9.8065,147.097,1.4500000000000002,-1.5697619504981555
457,9.8065,147.097,1.453125,-1.5274198854682308
457,9.8065,147.097,1.45625,-1.4809788524782086
457,9.8065,147.097,1.459375,-1.4320538033010812
457,9.8065,147.097,1.4625000000000001,-1.3869961590776025
457,9.8065,147.097,1.4656250000000002,-1.3422964740092809
457,9.8065,147.097,1.46875,-1.2994862740495656
457,9.8065,147.097,1.471875,-1.2640418633178774
457,9.8065,147.097,1.475,-1.2334994697942314
457,9.8065,147.097,1.4781250000000001,-1.210285386526523
457,9.8065,147.097,1.4812500000000002,-1.193885729181353
457,9.8065,147.097,1.484375,-1.1897560891852828
457,9.8065,147.097,1.4875,-1.194066765358603
457,9.8065,147.097,1.490625,-1.2132235320576648
457,9.8065,147.097,1.4937500000000001,-1.242410772147804
457,9.8065,147.097,1.4968750000000002,-1.279926134532202
457,9.8065,147.097,1.5,-1.3272240656081336
457,9.8065,147.097,1.503125,-1.38077647971642
457,9.8065,147.097,1.50625,-1.4389697917810849
457,9.8065,147.097,1.5093750000000001,-1.497734796429682
457,9.8065,147.097,1.5125000000000002,-1.5542443660037741
457,9.8065,147.097,1.515625,-1.6050941280365858
457,9.8065,147.097,1.51875,-1.6477662185765887
457,9.8065,147.097,1.521875,-1.679718456420202
457,9.8065,147.097,1.5250000000000001,-1.6941232722721387
457,9.8065,147.097,1.5281250000000002,-1.697166756201474
457,9.8065,147.097,1.53125,-1.6846077040255616
457,9.8065,147.097,1.534375,-1.6551820770037617
457,9.8065,147.097,1.5375,-1.6116360810997974
457,9.8065,147.097,1.5406250000000001,-1.559133569521546
457,9.8065,147.097,1.5437500000000002,-1.4966399657249516
457,9.8065,147.097,1.546875,-1.424999222989891
457,9.8065,147.097,1.55,-1.3524835834203655
457,9.8065,147.097,1.553125,-1.276542968290152
457,9.8065,147.097,1.5562500000000001,-1.2043316530344264
